Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.013847675568743818,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.018793273986152326,0.0,0.8,0.01288244766505636,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.02373887240356083,0.0,1.0,0.020933977455716585,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.02967359050445104,0.0,1.0,0.028985507246376812,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.036597428288822946,0.0,1.0,0.030595813204508857,0.5,0.15625,0.0,0.0
7,0.028935185185185185,0.036597428288822946,0.0,1.0,0.030595813204508857,0.5,0.15625,0.0,0.0
8,0.03306878306878307,0.04846686449060336,0.3333333333333333,1.0,0.04830917874396135,0.5,0.15625,0.0,0.0
9,0.03720238095238095,0.06033630069238378,0.3333333333333333,1.0,0.0644122383252818,0.5,0.15625,0.0,0.0
10,0.04133597883597884,0.0712166172106825,0.3333333333333333,1.0,0.07729468599033816,0.5,0.15625,0.0,0.0
11,0.04546957671957672,0.0781404549950544,0.3333333333333333,1.0,0.08373590982286634,0.5,0.15625,0.0,0.0
12,0.0496031746031746,0.08506429277942631,0.3333333333333333,1.0,0.09500805152979067,0.5,0.15625,0.0,0.0
13,0.053736772486772486,0.09396636993076163,0.3333333333333333,1.0,0.0998389694041868,0.5,0.15625,0.0,0.0
14,0.05787037037037037,0.10089020771513353,0.3333333333333333,1.0,0.1111111111111111,0.5,0.15625,0.0,0.0
15,0.062003968253968256,0.10880316518298715,0.3333333333333333,1.0,0.11755233494363929,0.5,0.15625,0.0,0.0
16,0.06613756613756613,0.11869436201780416,0.3333333333333333,1.0,0.1288244766505636,0.5,0.15625,0.0,0.0
17,0.07027116402116403,0.12462908011869436,0.3333333333333333,1.0,0.13526570048309178,0.5,0.15625,0.0,0.0
18,0.0744047619047619,0.12858555885262116,0.3333333333333333,1.0,0.14170692431561996,0.5,0.15625,0.0,0.0
19,0.07853835978835978,0.13649851632047477,0.3333333333333333,1.0,0.1497584541062802,0.6,0.1875,0.0,0.0
20,0.08267195767195767,0.13649851632047477,0.3333333333333333,1.0,0.1497584541062802,0.6,0.1875,0.0,0.0
21,0.08680555555555555,0.1444114737883284,0.3333333333333333,1.0,0.1610305958132045,0.6,0.1875,0.0,0.0
22,0.09093915343915344,0.152324431256182,0.3333333333333333,1.0,0.1723027375201288,0.6,0.1875,0.0,0.0
23,0.09507275132275132,0.1572700296735905,0.3333333333333333,1.0,0.17713365539452497,0.6,0.1875,0.0,0.0
24,0.0992063492063492,0.1632047477744807,0.3333333333333333,1.0,0.18518518518518517,0.7,0.21875,0.0,0.0
25,0.10333994708994709,0.1671612265084075,0.3333333333333333,1.0,0.18840579710144928,0.7,0.21875,0.0,0.0
26,0.10747354497354497,0.1671612265084075,0.3333333333333333,1.0,0.18840579710144928,0.7,0.21875,0.0,0.0
