Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.007444168734491315,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.011786600496277916,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.017369727047146403,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02729528535980149,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.031017369727047148,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03784119106699752,0.0,1.0,0.04825737265415549,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.04590570719602978,0.0,1.0,0.054959785522788206,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05397022332506204,0.0,1.0,0.06300268096514745,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.06451612903225806,0.0,1.0,0.06836461126005362,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.07196029776674938,0.0,1.0,0.07238605898123325,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.07878411910669975,0.0,1.0,0.0777479892761394,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.08684863523573201,0.25,1.0,0.08445040214477212,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.0967741935483871,0.25,1.0,0.09785522788203753,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10607940446650124,0.25,1.0,0.10857908847184987,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.1184863523573201,0.25,1.0,0.12064343163538874,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.1259305210918114,0.25,1.0,0.1260053619302949,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
