Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0018610421836228288,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.0037220843672456576,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.008684863523573201,0.0,0.6,0.00804289544235925,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.01240694789081886,0.0,0.9,0.012064343163538873,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.017990074441687345,0.0,1.0,0.01876675603217158,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.022332506203473945,0.0,1.0,0.024128686327077747,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.02791563275434243,0.0,1.0,0.030831099195710455,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.03225806451612903,0.0,1.0,0.03753351206434316,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.03722084367245657,0.0,1.0,0.04289544235924933,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.04218362282878412,0.0,1.0,0.045576407506702415,0.2,0.14285714285714285,0.2,0.10526315789473684,0.0,0.0
11,0.044802867383512544,0.04714640198511166,0.0,1.0,0.049597855227882036,0.2,0.14285714285714285,0.2,0.10526315789473684,0.0,0.0
12,0.04887585532746823,0.04962779156327544,0.0,1.0,0.05227882037533512,0.2,0.14285714285714285,0.2,0.10526315789473684,0.0,0.0
13,0.052948843271423914,0.05272952853598015,0.0,1.0,0.05227882037533512,0.2,0.14285714285714285,0.2,0.10526315789473684,0.0,0.0
14,0.057021831215379605,0.05459057071960298,0.0,1.0,0.05361930294906166,0.2,0.14285714285714285,0.2,0.10526315789473684,0.0,0.0
15,0.06109481915933529,0.057692307692307696,0.0,1.0,0.05630026809651475,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
16,0.06516780710329098,0.06265508684863523,0.0,1.0,0.06166219839142091,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
17,0.06924079504724666,0.0663771712158809,0.0,1.0,0.06568364611260054,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
18,0.07331378299120235,0.06823821339950373,0.0,1.0,0.06836461126005362,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
19,0.07738677093515803,0.06947890818858561,0.0,1.0,0.06970509383378017,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
20,0.08145975887911372,0.07382133995037221,0.0,1.0,0.07372654155495978,0.2,0.14285714285714285,0.4,0.21052631578947367,0.1,0.1
21,0.0855327468230694,0.07878411910669975,0.0,1.0,0.07506702412868632,0.2,0.14285714285714285,0.4,0.21052631578947367,0.1,0.1
22,0.08960573476702509,0.0837468982630273,0.0,1.0,0.08042895442359249,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
23,0.09367872271098078,0.08622828784119106,0.0,1.0,0.08310991957104558,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
24,0.09775171065493646,0.08995037220843673,0.0,1.0,0.08981233243967829,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
25,0.10182469859889215,0.0924317617866005,0.0,1.0,0.0938337801608579,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
26,0.10589768654284783,0.09739454094292804,0.0,1.0,0.09651474530831099,0.3,0.21428571428571427,0.4,0.21052631578947367,0.3,0.3
27,0.10997067448680352,0.10297766749379653,0.0,1.0,0.10053619302949061,0.3,0.21428571428571427,0.5,0.2631578947368421,0.3,0.3
28,0.11404366243075921,0.10856079404466501,0.0,1.0,0.10589812332439678,0.3,0.21428571428571427,0.5,0.2631578947368421,0.3,0.3
29,0.11811665037471489,0.11290322580645161,0.0,1.0,0.11126005361930295,0.3,0.21428571428571427,0.5,0.2631578947368421,0.3,0.3
30,0.12218963831867058,0.11786600496277916,0.0,1.0,0.11796246648793565,0.4,0.2857142857142857,0.5,0.2631578947368421,0.3,0.3
31,0.12626262626262627,0.12220843672456576,0.0,1.0,0.12198391420911528,0.4,0.2857142857142857,0.5,0.2631578947368421,0.3,0.3
32,0.13033561420658196,0.12344913151364764,0.0,1.0,0.12198391420911528,0.4,0.2857142857142857,0.5,0.2631578947368421,0.3,0.3
33,0.13440860215053763,0.12903225806451613,0.0,1.0,0.128686327077748,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
34,0.13848159009449332,0.13337468982630274,0.0,1.0,0.13136729222520108,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
35,0.142554578038449,0.13771712158808933,0.0,1.0,0.1353887399463807,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
36,0.1466275659824047,0.141439205955335,0.0,1.0,0.14075067024128687,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
37,0.15070055392636036,0.14826302729528537,0.0,1.0,0.1487935656836461,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
38,0.15477354187031606,0.1532258064516129,0.0,1.0,0.1554959785522788,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
39,0.15884652981427175,0.1575682382133995,0.0,1.0,0.1581769436997319,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
40,0.16291951775822744,0.16253101736972705,0.0,1.0,0.1675603217158177,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
41,0.16699250570218313,0.16439205955334987,0.0,1.0,0.17024128686327078,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
42,0.1710654936461388,0.16811414392059554,0.0,1.0,0.17292225201072386,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
43,0.17513848159009449,0.17307692307692307,0.0,1.0,0.17962466487935658,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
44,0.17921146953405018,0.17679900744416874,0.0,1.0,0.18230563002680966,0.4,0.2857142857142857,0.6,0.3157894736842105,0.3,0.3
45,0.18328445747800587,0.18176178660049627,0.0,1.0,0.1863270777479893,0.6,0.42857142857142855,0.6,0.3157894736842105,0.3,0.3
46,0.18735744542196156,0.184863523573201,0.0,1.0,0.18900804289544235,0.6,0.42857142857142855,0.6,0.3157894736842105,0.3,0.3
47,0.19143043336591722,0.18982630272952852,0.0,1.0,0.19436997319034852,0.6,0.42857142857142855,0.6,0.3157894736842105,0.3,0.3
48,0.19550342130987292,0.19416873449131514,0.0,1.0,0.19571045576407506,0.7,0.5,0.7,0.3684210526315789,0.3,0.3
49,0.1995764092538286,0.19851116625310175,0.0,1.0,0.1970509383378016,0.7,0.5,0.7,0.3684210526315789,0.3,0.3
50,0.2036493971977843,0.20285359801488834,0.0,1.0,0.19973190348525469,0.7,0.5,0.7,0.3684210526315789,0.3,0.3
51,0.20772238514174,0.20719602977667495,0.0,1.0,0.20107238605898123,0.7,0.5,0.7,0.3684210526315789,0.3,0.3
52,0.21179537308569565,0.20967741935483872,0.0,1.0,0.2037533512064343,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
53,0.21586836102965135,0.21339950372208435,0.0,1.0,0.20777479892761394,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
54,0.21994134897360704,0.21588089330024815,0.0,1.0,0.2131367292225201,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
55,0.22401433691756273,0.22084367245657568,0.0,1.0,0.21849865951742628,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
56,0.22808732486151842,0.22580645161290322,0.0,1.0,0.22117962466487937,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
57,0.23216031280547408,0.23076923076923078,0.0,1.0,0.225201072386059,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
58,0.23623330074942978,0.23325062034739455,0.0,1.0,0.22654155495978553,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
59,0.24030628869338547,0.23883374689826303,0.0,1.0,0.23324396782841822,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
60,0.24437927663734116,0.2425558312655087,0.0,1.0,0.2359249329758713,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
61,0.24845226458129685,0.24627791563275434,0.0,1.0,0.24128686327077747,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
62,0.25252525252525254,0.2518610421836228,0.0,1.0,0.24932975871313673,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
63,0.2565982404692082,0.25496277915632753,0.0,1.0,0.2520107238605898,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
64,0.2606712284131639,0.26116625310173697,0.0,1.0,0.2587131367292225,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
65,0.2647442163571196,0.2667493796526055,0.0,1.0,0.2640750670241287,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
66,0.26881720430107525,0.2729528535980149,0.0,1.0,0.2707774798927614,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
67,0.27289019224503097,0.2760545905707196,0.0,1.0,0.27211796246648795,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
68,0.27696318018898664,0.27977667493796526,0.0,1.0,0.2761394101876676,0.7,0.5,0.8,0.42105263157894735,0.3,0.3
69,0.2810361681329423,0.2834987593052109,0.0,1.0,0.2801608579088472,0.8,0.5714285714285714,0.8,0.42105263157894735,0.3,0.3
70,0.285109156076898,0.2878411910669975,0.0,1.0,0.2868632707774799,0.8,0.5714285714285714,0.8,0.42105263157894735,0.3,0.3
71,0.2891821440208537,0.28970223325062033,0.0,1.0,0.289544235924933,0.8,0.5714285714285714,0.8,0.42105263157894735,0.3,0.3
72,0.2932551319648094,0.29466501240694787,0.0,1.0,0.2949061662198391,0.8,0.5714285714285714,0.8,0.42105263157894735,0.3,0.3
73,0.29732811990876507,0.29652605459057074,0.0,1.0,0.2975871313672922,0.8,0.5714285714285714,0.9,0.47368421052631576,0.3,0.3
74,0.30140110785272073,0.2990074441687345,0.0,1.0,0.3002680965147453,0.8,0.5714285714285714,0.9,0.47368421052631576,0.3,0.3
75,0.30547409579667645,0.304590570719603,0.0,1.0,0.306970509383378,0.8,0.5714285714285714,0.9,0.47368421052631576,0.3,0.3
76,0.3095470837406321,0.30955334987593053,0.0,1.0,0.31233243967828417,0.8,0.5714285714285714,0.9,0.47368421052631576,0.4,0.4
77,0.31362007168458783,0.31265508684863524,0.0,1.0,0.31501340482573725,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
78,0.3176930596285435,0.3182382133995037,0.0,1.0,0.3190348525469169,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
79,0.32176604757249916,0.3200992555831266,0.0,1.0,0.32171581769436997,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
80,0.3258390355164549,0.3238213399503722,0.0,1.0,0.3230563002680965,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
81,0.32991202346041054,0.3269230769230769,0.25,1.0,0.32707774798927614,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
82,0.33398501140436626,0.33126550868486354,0.25,1.0,0.3284182305630027,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
83,0.3380579993483219,0.336848635235732,0.25,1.0,0.33378016085790885,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
84,0.3421309872922776,0.3393300248138958,0.25,1.0,0.33646112600536193,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
85,0.3462039752362333,0.3424317617866005,0.25,1.0,0.3418230563002681,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
86,0.35027696318018897,0.3455334987593052,0.25,1.0,0.34316353887399464,0.8,0.5714285714285714,0.9,0.47368421052631576,0.5,0.5
87,0.3543499511241447,0.34925558312655086,0.25,1.0,0.34718498659517427,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
88,0.35842293906810035,0.3535980148883375,0.25,1.0,0.35254691689008044,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
89,0.362495927012056,0.3566997518610422,0.25,1.0,0.353887399463807,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
90,0.36656891495601174,0.358560794044665,0.25,1.0,0.353887399463807,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
91,0.3706419028999674,0.3616625310173697,0.25,1.0,0.353887399463807,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
92,0.3747148908439231,0.3641439205955335,0.25,1.0,0.35656836461126007,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
93,0.3787878787878788,0.36724565756823824,0.25,1.0,0.3605898123324397,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
94,0.38286086673183445,0.369727047146402,0.25,1.0,0.36595174262734587,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
95,0.38693385467579017,0.37779156327543423,0.25,1.0,0.3739946380697051,0.8,0.5714285714285714,1.0,0.5789473684210527,0.5,0.5
96,0.39100684261974583,0.38275434243176176,0.25,1.0,0.3780160857908847,0.8,0.5714285714285714,1.0,0.631578947368421,0.5,0.5
97,0.39507983056370155,0.3883374689826303,0.25,1.0,0.38605898123324395,0.8,0.5714285714285714,1.0,0.631578947368421,0.5,0.5
98,0.3991528185076572,0.3920595533498759,0.25,1.0,0.3941018766756032,0.8,0.5714285714285714,1.0,0.631578947368421,0.5,0.5
99,0.4032258064516129,0.3970223325062035,0.25,1.0,0.40214477211796246,0.8,0.5714285714285714,1.0,0.631578947368421,0.5,0.5
100,0.4072987943955686,0.4032258064516129,0.25,1.0,0.4061662198391421,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
101,0.41137178233952426,0.4063275434243176,0.25,1.0,0.40884718498659517,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
102,0.41544477028348,0.4119106699751861,0.25,1.0,0.41420911528150134,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
103,0.41951775822743564,0.4150124069478908,0.25,1.0,0.4195710455764075,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
104,0.4235907461713913,0.41935483870967744,0.25,1.0,0.42359249329758714,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
105,0.427663734115347,0.42245657568238215,0.25,1.0,0.42761394101876676,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
106,0.4317367220593027,0.4230769230769231,0.25,1.0,0.42761394101876676,0.8,0.5714285714285714,1.0,0.6842105263157895,0.5,0.5
107,0.4358097100032584,0.4267990074441687,0.25,1.0,0.4316353887399464,0.8,0.5714285714285714,1.0,0.6842105263157895,0.6,0.6
108,0.4398826979472141,0.4317617866004963,0.25,1.0,0.43699731903485256,0.8,0.5714285714285714,1.0,0.6842105263157895,0.6,0.6
109,0.44395568589116974,0.43858560794044665,0.25,1.0,0.4450402144772118,0.9,0.6428571428571429,1.0,0.6842105263157895,0.6,0.6
110,0.44802867383512546,0.4423076923076923,0.25,1.0,0.44906166219839144,0.9,0.6428571428571429,1.0,0.6842105263157895,0.6,0.6
111,0.4521016617790811,0.445409429280397,0.25,1.0,0.45308310991957107,0.9,0.6428571428571429,1.0,0.6842105263157895,0.6,0.6
112,0.45617464972303684,0.4491315136476427,0.25,1.0,0.4571045576407507,0.9,0.6428571428571429,1.0,0.6842105263157895,0.6,0.6
113,0.4602476376669925,0.45161290322580644,0.25,1.0,0.4584450402144772,0.9,0.6428571428571429,1.0,0.6842105263157895,0.6,0.6
114,0.46432062561094817,0.45595533498759305,0.25,1.0,0.46648793565683644,0.9,0.6428571428571429,1.0,0.6842105263157895,0.6,0.6
