Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0024813895781637717,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.007444168734491315,0.0,0.7,0.00938337801608579,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01240694789081886,0.0,1.0,0.014745308310991957,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.013027295285359801,0.0,1.0,0.014745308310991957,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.015508684863523574,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.020471464019851116,0.0,1.0,0.01876675603217158,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.02357320099255583,0.0,1.0,0.024128686327077747,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.028535980148883373,0.0,1.0,0.030831099195710455,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.03225806451612903,0.0,1.0,0.030831099195710455,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.034119106699751864,0.0,1.0,0.030831099195710455,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.03722084367245657,0.0,1.0,0.03485254691689008,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.04156327543424317,0.0,1.0,0.04155495978552279,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.047766749379652605,0.0,1.0,0.045576407506702415,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
14,0.057021831215379605,0.05086848635235732,0.0,1.0,0.049597855227882036,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
15,0.06109481915933529,0.05272952853598015,0.0,1.0,0.05227882037533512,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
16,0.06516780710329098,0.05707196029776675,0.0,1.0,0.06032171581769437,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
17,0.06924079504724666,0.062034739454094295,0.0,1.0,0.064343163538874,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
18,0.07331378299120235,0.06513647642679901,0.0,1.0,0.06568364611260054,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
19,0.07738677093515803,0.07009925558312655,0.0,1.0,0.07104557640750671,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
20,0.08145975887911372,0.07630272952853598,0.0,1.0,0.07640750670241286,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
21,0.0855327468230694,0.08002481389578164,0.0,1.0,0.08176943699731903,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
22,0.08960573476702509,0.08312655086848635,0.0,1.0,0.08445040214477212,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
23,0.09367872271098078,0.08746898263027296,0.0,1.0,0.08579088471849866,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
