Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.003101736972704715,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.004962779156327543,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.007444168734491315,0.0,0.7,0.00938337801608579,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.009305210918114143,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.013647642679900745,0.0,1.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.015508684863523574,0.0,1.0,0.014745308310991957,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.021712158808933003,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.02729528535980149,0.0,1.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.03225806451612903,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.03722084367245657,0.0,1.0,0.03351206434316354,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.043424317617866005,0.0,1.0,0.04289544235924933,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.04714640198511166,0.0,1.0,0.04825737265415549,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.05148883374689826,0.0,1.0,0.05227882037533512,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.05459057071960298,0.0,1.0,0.05630026809651475,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
15,0.06109481915933529,0.05831265508684864,0.0,1.0,0.06032171581769437,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.060794044665012405,0.0,1.0,0.06166219839142091,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
17,0.06924079504724666,0.0663771712158809,0.0,1.0,0.06836461126005362,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
18,0.07331378299120235,0.06947890818858561,0.0,1.0,0.06970509383378017,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
19,0.07738677093515803,0.07382133995037221,0.0,1.0,0.0777479892761394,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.0794044665012407,0.0,1.0,0.08042895442359249,0.2,0.14285714285714285,0.1,0.05263157894736842,0.1,0.1
21,0.0855327468230694,0.08436724565756824,0.0,1.0,0.08310991957104558,0.2,0.14285714285714285,0.1,0.05263157894736842,0.1,0.1
22,0.08960573476702509,0.08684863523573201,0.0,1.0,0.0871313672922252,0.2,0.14285714285714285,0.1,0.05263157894736842,0.1,0.1
23,0.09367872271098078,0.09119106699751861,0.0,1.0,0.0938337801608579,0.2,0.14285714285714285,0.1,0.05263157894736842,0.1,0.1
24,0.09775171065493646,0.09367245657568238,0.0,1.0,0.09517426273458444,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
25,0.10182469859889215,0.10173697270471464,0.0,1.0,0.10187667560321716,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
26,0.10589768654284783,0.1054590570719603,0.0,1.0,0.10455764075067024,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
27,0.10997067448680352,0.10918114143920596,0.0,1.0,0.10857908847184987,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
28,0.11404366243075921,0.11538461538461539,0.0,1.0,0.11126005361930295,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
29,0.11811665037471489,0.11972704714640199,0.0,1.0,0.11662198391420911,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
30,0.12218963831867058,0.12468982630272953,0.0,1.0,0.1193029490616622,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
31,0.12626262626262627,0.13027295285359802,0.0,1.0,0.12734584450402145,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
32,0.13033561420658196,0.13337468982630274,0.0,1.0,0.13002680965147453,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
