Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.00620347394540943,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.1,0.1
2,0.008145975887911373,0.008684863523573201,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.1,0.1
3,0.012218963831867057,0.013647642679900745,0.0,1.0,0.01742627345844504,0.0,0.0,0.0,0.0,0.1,0.1
4,0.016291951775822745,0.017369727047146403,0.0,1.0,0.020107238605898123,0.0,0.0,0.0,0.0,0.1,0.1
5,0.02036493971977843,0.019230769230769232,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.1,0.1
6,0.024437927663734114,0.022332506203473945,0.0,1.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.1,0.1
7,0.028510915607689803,0.02729528535980149,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.1,0.1
8,0.03258390355164549,0.030397022332506202,0.0,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.1,0.1
9,0.036656891495601175,0.034739454094292806,0.0,1.0,0.040214477211796246,0.0,0.0,0.0,0.0,0.1,0.1
10,0.04072987943955686,0.04032258064516129,0.0,1.0,0.049597855227882036,0.0,0.0,0.0,0.0,0.1,0.1
11,0.044802867383512544,0.04404466501240695,0.0,1.0,0.05227882037533512,0.0,0.0,0.0,0.0,0.2,0.2
12,0.04887585532746823,0.05086848635235732,0.0,1.0,0.058981233243967826,0.0,0.0,0.0,0.0,0.2,0.2
13,0.052948843271423914,0.05521091811414392,0.0,1.0,0.064343163538874,0.0,0.0,0.0,0.0,0.2,0.2
14,0.057021831215379605,0.057692307692307696,0.0,1.0,0.06836461126005362,0.0,0.0,0.0,0.0,0.2,0.2
15,0.06109481915933529,0.05955334987593052,0.0,1.0,0.06970509383378017,0.0,0.0,0.0,0.0,0.2,0.2
16,0.06516780710329098,0.06389578163771713,0.0,1.0,0.07506702412868632,0.0,0.0,0.0,0.0,0.2,0.2
17,0.06924079504724666,0.0707196029776675,0.0,1.0,0.08445040214477212,0.0,0.0,0.0,0.0,0.2,0.2
18,0.07331378299120235,0.07444168734491315,0.0,1.0,0.08847184986595175,0.0,0.0,0.0,0.0,0.2,0.2
