Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004962779156327543,0.0,0.2,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008684863523573201,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.013647642679900745,0.0,0.9,0.012064343163538873,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.016749379652605458,0.0,1.0,0.01742627345844504,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.022332506203473945,0.0,1.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.026054590570719603,0.0,1.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.030397022332506202,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.034739454094292806,0.0,1.0,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.03722084367245657,0.0,1.0,0.040214477211796246,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.03970223325062035,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.1,0.1
11,0.044802867383512544,0.04404466501240695,0.0,1.0,0.04423592493297587,0.0,0.0,0.0,0.0,0.1,0.1
12,0.04887585532746823,0.04900744416873449,0.0,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.1,0.1
13,0.052948843271423914,0.05397022332506204,0.0,1.0,0.054959785522788206,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
14,0.057021831215379605,0.05955334987593052,0.0,1.0,0.06032171581769437,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
15,0.06109481915933529,0.06389578163771713,0.0,1.0,0.064343163538874,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
16,0.06516780710329098,0.06575682382133995,0.0,1.0,0.06568364611260054,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
17,0.06924079504724666,0.07133995037220843,0.0,1.0,0.07104557640750671,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
18,0.07331378299120235,0.0750620347394541,0.0,1.0,0.07506702412868632,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
19,0.07738677093515803,0.07816377171215881,0.0,1.0,0.07640750670241286,0.1,0.07142857142857142,0.0,0.0,0.1,0.1
20,0.08145975887911372,0.08436724565756824,0.0,1.0,0.08310991957104558,0.1,0.07142857142857142,0.0,0.0,0.2,0.2
21,0.0855327468230694,0.08870967741935484,0.0,1.0,0.08847184986595175,0.1,0.07142857142857142,0.0,0.0,0.2,0.2
22,0.08960573476702509,0.09429280397022333,0.0,1.0,0.09517426273458444,0.1,0.07142857142857142,0.0,0.0,0.2,0.2
23,0.09367872271098078,0.0967741935483871,0.0,1.0,0.09785522788203753,0.1,0.07142857142857142,0.0,0.0,0.2,0.2
24,0.09775171065493646,0.09987593052109181,0.0,1.0,0.10187667560321716,0.1,0.07142857142857142,0.0,0.0,0.2,0.2
25,0.10182469859889215,0.10483870967741936,0.0,1.0,0.10723860589812333,0.1,0.07142857142857142,0.1,0.05263157894736842,0.2,0.2
26,0.10589768654284783,0.10856079404466501,0.0,1.0,0.10991957104557641,0.1,0.07142857142857142,0.1,0.05263157894736842,0.2,0.2
27,0.10997067448680352,0.11290322580645161,0.0,1.0,0.1126005361930295,0.2,0.14285714285714285,0.1,0.05263157894736842,0.2,0.2
28,0.11404366243075921,0.1184863523573201,0.0,1.0,0.11796246648793565,0.2,0.14285714285714285,0.1,0.05263157894736842,0.2,0.2
29,0.11811665037471489,0.12220843672456576,0.0,1.0,0.1193029490616622,0.2,0.14285714285714285,0.1,0.05263157894736842,0.2,0.2
30,0.12218963831867058,0.1271712158808933,0.0,1.0,0.12198391420911528,0.2,0.14285714285714285,0.1,0.05263157894736842,0.2,0.2
31,0.12626262626262627,0.13027295285359802,0.0,1.0,0.1260053619302949,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
32,0.13033561420658196,0.13399503722084366,0.0,1.0,0.128686327077748,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
33,0.13440860215053763,0.13771712158808933,0.0,1.0,0.13404825737265416,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
34,0.13848159009449332,0.14205955334987594,0.0,1.0,0.13941018766756033,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
35,0.142554578038449,0.14392059553349876,0.0,1.0,0.13941018766756033,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
36,0.1466275659824047,0.14764267990074442,0.0,1.0,0.14209115281501342,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
37,0.15070055392636036,0.15074441687344914,0.0,1.0,0.14611260053619302,0.2,0.14285714285714285,0.3,0.15789473684210525,0.2,0.2
38,0.15477354187031606,0.15632754342431762,0.0,1.0,0.1487935656836461,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
39,0.15884652981427175,0.163151364764268,0.0,1.0,0.16085790884718498,0.2,0.14285714285714285,0.4,0.21052631578947367,0.2,0.2
40,0.16291951775822744,0.1662531017369727,0.0,1.0,0.16219839142091153,0.2,0.14285714285714285,0.5,0.2631578947368421,0.2,0.2
41,0.16699250570218313,0.1687344913151365,0.0,1.0,0.1648793565683646,0.2,0.14285714285714285,0.5,0.2631578947368421,0.2,0.2
42,0.1710654936461388,0.17245657568238212,0.0,1.0,0.16621983914209115,0.2,0.14285714285714285,0.5,0.2631578947368421,0.2,0.2
43,0.17513848159009449,0.1774193548387097,0.0,1.0,0.17024128686327078,0.2,0.14285714285714285,0.6,0.3157894736842105,0.2,0.2
44,0.17921146953405018,0.18114143920595532,0.0,1.0,0.17560321715817695,0.2,0.14285714285714285,0.6,0.3157894736842105,0.2,0.2
45,0.18328445747800587,0.18548387096774194,0.0,1.0,0.18096514745308312,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
46,0.18735744542196156,0.18858560794044665,0.0,1.0,0.18230563002680966,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
47,0.19143043336591722,0.19230769230769232,0.0,1.0,0.1876675603217158,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
48,0.19550342130987292,0.19727047146401985,0.0,1.0,0.19302949061662197,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
49,0.1995764092538286,0.19975186104218362,0.0,1.0,0.1970509383378016,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
50,0.2036493971977843,0.20161290322580644,0.0,1.0,0.19973190348525469,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
51,0.20772238514174,0.2053349875930521,0.25,1.0,0.20107238605898123,0.2,0.14285714285714285,0.6,0.3157894736842105,0.3,0.3
52,0.21179537308569565,0.20967741935483872,0.25,1.0,0.2037533512064343,0.2,0.14285714285714285,0.7,0.3684210526315789,0.3,0.3
