Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.003101736972704715,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
2,0.008145975887911373,0.008064516129032258,0.0,0.3,0.004021447721179625,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
3,0.012218963831867057,0.01240694789081886,0.0,0.5,0.006702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.016749379652605458,0.0,0.8,0.010723860589812333,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.019851116625310174,0.0,1.0,0.013404825737265416,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
6,0.024437927663734114,0.02481389578163772,0.0,1.0,0.01742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.031017369727047148,0.0,1.0,0.021447721179624665,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.033498759305210915,0.0,1.0,0.02680965147453083,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.03722084367245657,0.0,1.0,0.030831099195710455,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.04156327543424317,0.0,1.0,0.036193029490616625,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.04590570719602978,0.0,1.0,0.04155495978552279,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.05086848635235732,0.0,1.0,0.04691689008042895,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.05397022332506204,0.0,1.0,0.05093833780160858,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.05831265508684864,0.0,1.0,0.05630026809651475,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
15,0.06109481915933529,0.06389578163771713,0.0,1.0,0.06166219839142091,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.06699751861042183,0.0,1.0,0.06702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
17,0.06924079504724666,0.06761786600496278,0.0,1.0,0.06836461126005362,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
18,0.07331378299120235,0.07133995037220843,0.0,1.0,0.07238605898123325,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
19,0.07738677093515803,0.0750620347394541,0.0,1.0,0.07506702412868632,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.0794044665012407,0.0,1.0,0.08176943699731903,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
21,0.0855327468230694,0.08312655086848635,0.0,1.0,0.08445040214477212,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
22,0.08960573476702509,0.08684863523573201,0.0,1.0,0.08847184986595175,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
23,0.09367872271098078,0.09057071960297766,0.0,1.0,0.09115281501340483,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
24,0.09775171065493646,0.09181141439205956,0.0,1.0,0.0938337801608579,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
25,0.10182469859889215,0.09615384615384616,0.0,1.0,0.09651474530831099,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
26,0.10589768654284783,0.09925558312655088,0.0,1.0,0.10053619302949061,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
27,0.10997067448680352,0.1011166253101737,0.0,1.0,0.10053619302949061,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
28,0.11404366243075921,0.10794044665012408,0.0,1.0,0.11126005361930295,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
29,0.11811665037471489,0.11166253101736973,0.0,1.0,0.11662198391420911,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
30,0.12218963831867058,0.1184863523573201,0.0,1.0,0.12332439678284182,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
31,0.12626262626262627,0.1228287841191067,0.0,1.0,0.13002680965147453,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
32,0.13033561420658196,0.12531017369727046,0.0,1.0,0.13404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
33,0.13440860215053763,0.12903225806451613,0.0,1.0,0.13672922252010725,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
34,0.13848159009449332,0.13337468982630274,0.0,1.0,0.14075067024128687,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
35,0.142554578038449,0.13895781637717122,0.0,1.0,0.14611260053619302,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
36,0.1466275659824047,0.1433002481389578,0.0,1.0,0.15013404825737264,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
37,0.15070055392636036,0.14764267990074442,0.0,1.0,0.15415549597855227,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
38,0.15477354187031606,0.151985111662531,0.0,1.0,0.1581769436997319,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
39,0.15884652981427175,0.15632754342431762,0.0,1.0,0.15951742627345844,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
40,0.16291951775822744,0.16253101736972705,0.0,1.0,0.16621983914209115,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
41,0.16699250570218313,0.16439205955334987,0.0,1.0,0.1675603217158177,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
42,0.1710654936461388,0.1693548387096774,0.0,1.0,0.17560321715817695,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
43,0.17513848159009449,0.1718362282878412,0.0,1.0,0.17560321715817695,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
44,0.17921146953405018,0.1792803970223325,0.0,1.0,0.18230563002680966,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
45,0.18328445747800587,0.18238213399503722,0.0,1.0,0.1863270777479893,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
46,0.18735744542196156,0.18858560794044665,0.0,1.0,0.18900804289544235,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
47,0.19143043336591722,0.19230769230769232,0.0,1.0,0.19168900804289543,0.2,0.14285714285714285,0.6,0.3157894736842105,0.1,0.1
48,0.19550342130987292,0.19602977667493796,0.0,1.0,0.1970509383378016,0.2,0.14285714285714285,0.6,0.3157894736842105,0.1,0.1
49,0.1995764092538286,0.19913151364764267,0.0,1.0,0.20107238605898123,0.2,0.14285714285714285,0.6,0.3157894736842105,0.1,0.1
50,0.2036493971977843,0.20471464019851116,0.0,1.0,0.2064343163538874,0.2,0.14285714285714285,0.6,0.3157894736842105,0.1,0.1
51,0.20772238514174,0.20719602977667495,0.0,1.0,0.20777479892761394,0.2,0.14285714285714285,0.6,0.3157894736842105,0.1,0.1
52,0.21179537308569565,0.21153846153846154,0.0,1.0,0.21447721179624665,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
53,0.21586836102965135,0.21464019851116625,0.0,1.0,0.21983914209115282,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
54,0.21994134897360704,0.21774193548387097,0.0,1.0,0.225201072386059,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
55,0.22401433691756273,0.22084367245657568,0.0,1.0,0.2292225201072386,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
56,0.22808732486151842,0.22642679900744417,0.0,1.0,0.23458445040214476,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
57,0.23216031280547408,0.23014888337468983,0.0,1.0,0.23726541554959785,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
58,0.23623330074942978,0.23573200992555832,0.0,1.0,0.24128686327077747,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
59,0.24030628869338547,0.24069478908188585,0.25,1.0,0.24664879356568364,0.2,0.14285714285714285,0.7,0.3684210526315789,0.1,0.1
