Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004962779156327543,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008064516129032258,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.013027295285359801,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.015508684863523574,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.018610421836228287,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.022332506203473945,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.026054590570719603,0.0,1.0,0.03351206434316354,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.031017369727047148,0.0,1.0,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.033498759305210915,0.0,1.0,0.04155495978552279,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.039081885856079406,0.0,1.0,0.04825737265415549,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.042803970223325064,0.0,1.0,0.05093833780160858,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.04838709677419355,0.0,1.0,0.06032171581769437,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.05397022332506204,0.0,1.0,0.064343163538874,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.056451612903225805,0.0,1.0,0.06836461126005362,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.060794044665012405,0.0,1.0,0.07372654155495978,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.06575682382133995,0.0,1.0,0.07908847184986595,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.06947890818858561,0.0,1.0,0.08310991957104558,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.07320099255583126,0.0,1.0,0.08579088471849866,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.07568238213399504,0.0,1.0,0.08579088471849866,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.08002481389578164,0.0,1.0,0.09249329758713137,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
21,0.0855327468230694,0.0837468982630273,0.0,1.0,0.09785522788203753,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
22,0.08960573476702509,0.08684863523573201,0.0,1.0,0.10187667560321716,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
23,0.09367872271098078,0.0924317617866005,0.0,1.0,0.10857908847184987,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
24,0.09775171065493646,0.09739454094292804,0.0,1.0,0.1126005361930295,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
25,0.10182469859889215,0.1011166253101737,0.0,1.0,0.11528150134048257,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
26,0.10589768654284783,0.1054590570719603,0.0,1.0,0.1193029490616622,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
27,0.10997067448680352,0.10856079404466501,0.0,1.0,0.12332439678284182,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
28,0.11404366243075921,0.11290322580645161,0.0,1.0,0.12734584450402145,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
29,0.11811665037471489,0.11476426799007444,0.0,1.0,0.13002680965147453,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
30,0.12218963831867058,0.1184863523573201,0.0,1.0,0.13270777479892762,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
31,0.12626262626262627,0.12220843672456576,0.0,1.0,0.1353887399463807,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
32,0.13033561420658196,0.12531017369727046,0.0,1.0,0.13672922252010725,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
33,0.13440860215053763,0.12841191066997518,0.0,1.0,0.13941018766756033,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
34,0.13848159009449332,0.13089330024813894,0.0,1.0,0.14343163538873996,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
35,0.142554578038449,0.13523573200992556,0.0,1.0,0.14745308310991956,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
36,0.1466275659824047,0.13709677419354838,0.0,1.0,0.15013404825737264,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
37,0.15070055392636036,0.13957816377171217,0.0,1.0,0.15147453083109919,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
38,0.15477354187031606,0.14205955334987594,0.0,1.0,0.1554959785522788,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
39,0.15884652981427175,0.1488833746898263,0.0,1.0,0.15951742627345844,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
40,0.16291951775822744,0.1532258064516129,0.0,1.0,0.16085790884718498,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
41,0.16699250570218313,0.1600496277915633,0.0,1.0,0.17024128686327078,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
42,0.1710654936461388,0.163151364764268,0.0,1.0,0.1742627345844504,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
43,0.17513848159009449,0.16687344913151364,0.0,1.0,0.17962466487935658,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
44,0.17921146953405018,0.1705955334987593,0.0,1.0,0.18230563002680966,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
45,0.18328445747800587,0.1761786600496278,0.0,1.0,0.1863270777479893,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
46,0.18735744542196156,0.1805210918114144,0.0,1.0,0.1903485254691689,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
47,0.19143043336591722,0.18424317617866004,0.0,1.0,0.19302949061662197,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
48,0.19550342130987292,0.1879652605459057,0.0,1.0,0.19571045576407506,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
49,0.1995764092538286,0.19106699751861042,0.0,1.0,0.20107238605898123,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
50,0.2036493971977843,0.1966501240694789,0.0,1.0,0.20509383378016086,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
51,0.20772238514174,0.2022332506203474,0.0,1.0,0.20911528150134048,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
52,0.21179537308569565,0.206575682382134,0.0,1.0,0.21045576407506703,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
53,0.21586836102965135,0.20967741935483872,0.0,1.0,0.21447721179624665,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
54,0.21994134897360704,0.21464019851116625,0.0,1.0,0.21849865951742628,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
55,0.22401433691756273,0.21836228287841192,0.0,1.0,0.21983914209115282,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
56,0.22808732486151842,0.22146401985111663,0.0,1.0,0.2225201072386059,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
57,0.23216031280547408,0.22456575682382135,0.0,1.0,0.22654155495978553,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
58,0.23623330074942978,0.228287841191067,0.0,1.0,0.23056300268096513,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
59,0.24030628869338547,0.23449131513647642,0.0,1.0,0.23994638069705093,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
60,0.24437927663734116,0.24069478908188585,0.0,1.0,0.24664879356568364,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
61,0.24845226458129685,0.2425558312655087,0.0,1.0,0.24932975871313673,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
62,0.25252525252525254,0.24689826302729528,0.0,1.0,0.2546916890080429,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
63,0.2565982404692082,0.25496277915632753,0.0,1.0,0.26541554959785524,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
64,0.2606712284131639,0.25992555831265507,0.0,1.0,0.27211796246648795,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
65,0.2647442163571196,0.26364764267990076,0.0,1.0,0.2761394101876676,0.3,0.21428571428571427,0.2,0.10526315789473684,0.1,0.1
66,0.26881720430107525,0.2673697270471464,0.0,1.0,0.27882037533512066,0.3,0.21428571428571427,0.2,0.10526315789473684,0.1,0.1
