Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.003101736972704715,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.005583126550868486,0.0,0.4,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.011166253101736972,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.1,0.1
4,0.016291951775822745,0.014267990074441687,0.0,0.6,0.00804289544235925,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
5,0.02036493971977843,0.017990074441687345,0.0,0.9,0.012064343163538873,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
6,0.024437927663734114,0.02295285359801489,0.0,1.0,0.014745308310991957,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
7,0.028510915607689803,0.028535980148883373,0.0,1.0,0.022788203753351208,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
8,0.03258390355164549,0.033498759305210915,0.0,1.0,0.028150134048257374,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
9,0.036656891495601175,0.03970223325062035,0.0,1.0,0.03351206434316354,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
10,0.04072987943955686,0.04466501240694789,0.0,1.0,0.03753351206434316,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
11,0.044802867383512544,0.04838709677419355,0.0,1.0,0.04423592493297587,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
12,0.04887585532746823,0.05272952853598015,0.0,1.0,0.04825737265415549,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
13,0.052948843271423914,0.05583126550868486,0.0,1.0,0.05093833780160858,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
14,0.057021831215379605,0.05955334987593052,0.0,1.0,0.057640750670241284,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
15,0.06109481915933529,0.06327543424317618,0.0,1.0,0.06166219839142091,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
16,0.06516780710329098,0.0663771712158809,0.0,1.0,0.06300268096514745,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
17,0.06924079504724666,0.06885856079404466,0.0,1.0,0.064343163538874,0.0,0.0,0.2,0.10526315789473684,0.1,0.1
18,0.07331378299120235,0.07630272952853598,0.0,1.0,0.07238605898123325,0.0,0.0,0.2,0.10526315789473684,0.1,0.1
19,0.07738677093515803,0.08188585607940446,0.0,1.0,0.07908847184986595,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
20,0.08145975887911372,0.08933002481389578,0.0,1.0,0.08579088471849866,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
21,0.0855327468230694,0.09181141439205956,0.0,1.0,0.0871313672922252,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
22,0.08960573476702509,0.09367245657568238,0.0,1.0,0.08981233243967829,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
23,0.09367872271098078,0.0967741935483871,0.0,1.0,0.08981233243967829,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
24,0.09775171065493646,0.1011166253101737,0.0,1.0,0.0938337801608579,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
25,0.10182469859889215,0.1054590570719603,0.0,1.0,0.09651474530831099,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
26,0.10589768654284783,0.10856079404466501,0.0,1.0,0.09919571045576407,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
27,0.10997067448680352,0.11476426799007444,0.0,1.0,0.10723860589812333,0.0,0.0,0.3,0.15789473684210525,0.2,0.2
28,0.11404366243075921,0.11724565756823821,0.0,1.0,0.11126005361930295,0.0,0.0,0.3,0.15789473684210525,0.2,0.2
29,0.11811665037471489,0.12158808933002481,0.0,1.0,0.11528150134048257,0.0,0.0,0.3,0.15789473684210525,0.2,0.2
30,0.12218963831867058,0.12779156327543426,0.0,1.0,0.12064343163538874,0.0,0.0,0.3,0.15789473684210525,0.3,0.3
31,0.12626262626262627,0.13089330024813894,0.0,1.0,0.12198391420911528,0.0,0.0,0.3,0.15789473684210525,0.3,0.3
32,0.13033561420658196,0.13399503722084366,0.0,1.0,0.12466487935656836,0.0,0.0,0.3,0.15789473684210525,0.3,0.3
33,0.13440860215053763,0.13833746898263027,0.0,1.0,0.13136729222520108,0.0,0.0,0.3,0.15789473684210525,0.3,0.3
