Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.00620347394540943,0.0,0.7,0.00938337801608579,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.009305210918114143,0.0,0.9,0.012064343163538873,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.01240694789081886,0.0,1.0,0.01742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.016129032258064516,0.0,1.0,0.021447721179624665,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
6,0.024437927663734114,0.021712158808933003,0.0,1.0,0.028150134048257374,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.02729528535980149,0.0,1.0,0.036193029490616625,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.02977667493796526,0.0,1.0,0.0388739946380697,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.03535980148883375,0.0,1.0,0.04691689008042895,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.04094292803970223,0.0,1.0,0.05361930294906166,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.04528535980148883,0.0,1.0,0.06032171581769437,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.04900744416873449,0.0,1.0,0.064343163538874,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.052109181141439205,0.0,1.0,0.06702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.05583126550868486,0.0,1.0,0.07238605898123325,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
15,0.06109481915933529,0.060794044665012405,0.0,1.0,0.07640750670241286,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.06451612903225806,0.0,1.0,0.08176943699731903,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
17,0.06924079504724666,0.06823821339950373,0.0,1.0,0.08176943699731903,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
18,0.07331378299120235,0.0707196029776675,0.0,1.0,0.08445040214477212,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
19,0.07738677093515803,0.07382133995037221,0.0,1.0,0.0871313672922252,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.08002481389578164,0.0,1.0,0.09249329758713137,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
21,0.0855327468230694,0.08436724565756824,0.0,1.0,0.09517426273458444,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
22,0.08960573476702509,0.0880893300248139,0.0,1.0,0.09785522788203753,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
23,0.09367872271098078,0.09367245657568238,0.0,1.0,0.10187667560321716,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
24,0.09775171065493646,0.0967741935483871,0.0,1.0,0.10723860589812333,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
25,0.10182469859889215,0.1011166253101737,0.0,1.0,0.11126005361930295,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
26,0.10589768654284783,0.10918114143920596,0.0,1.0,0.11796246648793565,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
27,0.10997067448680352,0.11228287841191067,0.0,1.0,0.1193029490616622,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
28,0.11404366243075921,0.11538461538461539,0.0,1.0,0.12466487935656836,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
29,0.11811665037471489,0.11910669975186104,0.0,1.0,0.128686327077748,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
