Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.00620347394540943,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.009925558312655087,0.0,1.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.013647642679900745,0.0,1.0,0.014745308310991957,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.017369727047146403,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.021712158808933003,0.0,1.0,0.01742627345844504,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.02295285359801489,0.0,1.0,0.01742627345844504,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.02729528535980149,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.031017369727047148,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.03535980148883375,0.0,1.0,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.04032258064516129,0.0,1.0,0.036193029490616625,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.04528535980148883,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.04838709677419355,0.0,1.0,0.045576407506702415,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.05086848635235732,0.0,1.0,0.045576407506702415,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.05521091811414392,0.0,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.05893300248138958,0.0,1.0,0.057640750670241284,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.060794044665012405,0.0,1.0,0.06032171581769437,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.06575682382133995,0.0,1.0,0.06702412868632708,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.06823821339950373,0.0,1.0,0.06836461126005362,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.07382133995037221,0.0,1.0,0.07104557640750671,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
21,0.0855327468230694,0.07816377171215881,0.0,1.0,0.07104557640750671,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
22,0.08960573476702509,0.08188585607940446,0.0,1.0,0.07238605898123325,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
23,0.09367872271098078,0.08498759305210918,0.0,1.0,0.07640750670241286,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
24,0.09775171065493646,0.08995037220843673,0.0,1.0,0.08310991957104558,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
25,0.10182469859889215,0.0967741935483871,0.0,1.0,0.0871313672922252,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
26,0.10589768654284783,0.09925558312655088,0.0,1.0,0.09115281501340483,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
27,0.10997067448680352,0.1054590570719603,0.0,1.0,0.10053619302949061,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
28,0.11404366243075921,0.10794044665012408,0.0,1.0,0.10455764075067024,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
29,0.11811665037471489,0.11104218362282878,0.0,1.0,0.10723860589812333,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
30,0.12218963831867058,0.11538461538461539,0.0,1.0,0.10991957104557641,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
31,0.12626262626262627,0.1184863523573201,0.0,1.0,0.1126005361930295,0.1,0.07142857142857142,0.1,0.05263157894736842,0.0,0.0
