Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.2,0.002680965147453083,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.011166253101736972,0.0,0.7,0.00938337801608579,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.017369727047146403,0.0,1.0,0.0160857908847185,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02109181141439206,0.0,1.0,0.020107238605898123,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02977667493796526,0.0,1.0,0.029490616621983913,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03535980148883375,0.0,1.0,0.036193029490616625,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03970223325062035,0.0,1.0,0.03753351206434316,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.04404466501240695,0.0,1.0,0.045576407506702415,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.04714640198511166,0.0,1.0,0.049597855227882036,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.04962779156327544,0.0,1.0,0.05227882037533512,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.05397022332506204,0.0,1.0,0.058981233243967826,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.056451612903225805,0.0,1.0,0.06166219839142091,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.05955334987593052,0.0,1.0,0.06702412868632708,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.06327543424317618,0.0,1.0,0.06970509383378017,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.0663771712158809,0.0,1.0,0.07104557640750671,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.0707196029776675,0.0,1.0,0.07506702412868632,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
17,0.06924079504724666,0.07382133995037221,0.0,1.0,0.0777479892761394,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
18,0.07331378299120235,0.08126550868486353,0.0,1.0,0.08981233243967829,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
19,0.07738677093515803,0.08498759305210918,0.0,1.0,0.09115281501340483,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.08870967741935484,0.0,1.0,0.09517426273458444,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
21,0.0855327468230694,0.0924317617866005,0.0,1.0,0.10053619302949061,0.2,0.14285714285714285,0.1,0.05263157894736842,0.0,0.0
22,0.08960573476702509,0.09615384615384616,0.0,1.0,0.1032171581769437,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
23,0.09367872271098078,0.09987593052109181,0.0,1.0,0.10455764075067024,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
24,0.09775171065493646,0.10359801488833748,0.0,1.0,0.10991957104557641,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
25,0.10182469859889215,0.10669975186104218,0.0,1.0,0.10991957104557641,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
26,0.10589768654284783,0.10918114143920596,0.0,1.0,0.11394101876675604,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
27,0.10997067448680352,0.1141439205955335,0.0,1.0,0.12064343163538874,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
28,0.11404366243075921,0.11786600496277916,0.0,1.0,0.12332439678284182,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
29,0.11811665037471489,0.1228287841191067,0.0,1.0,0.128686327077748,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
30,0.12218963831867058,0.12655086848635236,0.0,1.0,0.13270777479892762,0.3,0.21428571428571427,0.1,0.05263157894736842,0.0,0.0
31,0.12626262626262627,0.1327543424317618,0.0,1.0,0.13672922252010725,0.3,0.21428571428571427,0.2,0.10526315789473684,0.0,0.0
