Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.005336179295624333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.011739594450373533,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.014941302027748132,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.017075773745997867,0.0,0.3,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.021344717182497332,0.0,0.3,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.026680896478121666,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.032017075773746,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.03628601921024546,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.03948772678762007,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.042689434364994665,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.04375667022411953,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.05016008537886873,0.0,0.8,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.05656350053361793,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.064034151547492,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.06510138740661686,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.07150480256136606,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06999341238471674,0.07470651013874066,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0741106719367589,0.07790821771611527,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07822793148880106,0.08751334044823907,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.09178228388473852,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
21,0.08646245059288538,0.09818569903948772,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
22,0.09057971014492754,0.10138740661686232,0.0,1.0,0.05133928571428571,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
23,0.0946969696969697,0.10779082177161152,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
24,0.09881422924901186,0.11099252934898612,0.0,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
25,0.10293148880105402,0.11846318036286019,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
26,0.10704874835309618,0.11846318036286019,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
27,0.11116600790513834,0.12379935965848453,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
28,0.1152832674571805,0.12593383137673425,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
29,0.11940052700922266,0.13127001067235858,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
30,0.12351778656126482,0.13340448239060831,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
31,0.12763504611330698,0.13660618996798293,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.2,0.16666666666666666
32,0.13175230566534915,0.13874066168623267,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.2,0.16666666666666666
33,0.1358695652173913,0.144076840981857,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.2,0.16666666666666666
34,0.13998682476943347,0.1472785485592316,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.3,0.25
35,0.14410408432147562,0.1526147278548559,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.3,0.25
36,0.1482213438735178,0.16008537886872998,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.3,0.25
37,0.15233860342555994,0.16542155816435433,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.2,0.2,0.3,0.25
38,0.1564558629776021,0.1718249733191035,0.0,1.0,0.08482142857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.2,0.2,0.3,0.25
39,0.16057312252964426,0.17609391675560299,0.0,1.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.2,0.2,0.3,0.25
40,0.16469038208168643,0.1824973319103522,0.0,1.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.3,0.25
