Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.00791295746785361,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.011869436201780416,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.025717111770524232,0.0,1.0,0.01932367149758454,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.033630069238377844,0.0,1.0,0.027375201288244767,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.040553907022749754,0.0,1.0,0.03542673107890499,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.04154302670623145,0.0,1.0,0.03542673107890499,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.04945598417408507,0.0,1.0,0.043478260869565216,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.057368941641938676,0.0,1.0,0.0499194847020934,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.06231454005934718,0.0,1.0,0.05314009661835749,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.06528189910979229,0.0,1.0,0.05314009661835749,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.06824925816023739,0.0,1.0,0.05314009661835749,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.0712166172106825,0.0,1.0,0.05636070853462158,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.07418397626112759,0.0,1.0,0.05958132045088567,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.0820969337289812,0.0,1.0,0.061191626409017714,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.08704253214638971,0.0,1.0,0.06280193236714976,0.4,0.125,0.0,0.0
17,0.07027116402116403,0.09099901088031652,0.0,1.0,0.06602254428341385,0.5,0.15625,0.0,0.0
18,0.0744047619047619,0.09495548961424333,0.0,1.0,0.06763285024154589,0.5,0.15625,0.0,0.0
19,0.07853835978835978,0.09891196834817013,0.0,1.0,0.07085346215780998,0.6,0.1875,0.0,0.0
