Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.011503067484662576,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.016104294478527608,0.0,1.0,0.01813110181311018,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.02223926380368098,0.0,1.0,0.02092050209205021,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.028374233128834355,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.03450920245398773,0.0,1.0,0.02789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.04371165644171779,0.0,1.0,0.03347280334728033,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.05214723926380368,0.0,1.0,0.03626220362622036,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
9,0.0368429670869494,0.059049079754601226,0.0,1.0,0.040446304044630406,0.0,0.0,0.5,0.38461538461538464,0.0,0.0
10,0.04093663009661045,0.07592024539877301,0.0,1.0,0.05160390516039052,0.0,0.0,0.9,0.6923076923076923,0.0,0.0
11,0.04503029310627149,0.08895705521472393,0.25,1.0,0.0599721059972106,0.0,0.0,1.0,1.0,0.0,0.0
12,0.04912395611593254,0.0950920245398773,0.25,1.0,0.06555090655509066,0.0,0.0,1.0,1.0,0.0,0.0
13,0.05321761912559358,0.10506134969325154,0.25,1.0,0.07252440725244072,0.0,0.0,1.0,1.0,0.0,0.0
14,0.057311282135254625,0.11579754601226994,0.25,1.0,0.08647140864714087,0.0,0.0,1.0,1.0,0.0,0.0
15,0.06140494514491567,0.12883435582822086,0.25,1.0,0.10181311018131102,0.0,0.0,1.0,1.0,0.0,0.0
16,0.06549860815457671,0.14033742331288343,0.25,1.0,0.12133891213389121,0.0,0.0,1.0,1.0,0.0,0.0
17,0.06959227116423776,0.15030674846625766,0.25,1.0,0.13668061366806136,0.0,0.0,1.0,1.0,0.0,0.0
18,0.0736859341738988,0.1633435582822086,0.25,1.0,0.15620641562064155,0.0,0.0,1.0,1.0,0.0,0.0
19,0.07777959718355985,0.17791411042944785,0.25,1.0,0.17573221757322174,0.0,0.0,1.0,1.0,0.0,0.0
20,0.0818732601932209,0.19171779141104295,0.5,1.0,0.199442119944212,0.0,0.0,1.0,1.0,0.0,0.0
21,0.08596692320288193,0.20475460122699388,0.5,1.0,0.2175732217573222,0.0,0.0,1.0,1.0,0.0,0.0
22,0.09006058621254298,0.22085889570552147,0.5,1.0,0.24546722454672246,0.0,0.0,1.0,1.0,0.0,0.0
23,0.09415424922220403,0.2331288343558282,0.5,1.0,0.2649930264993027,0.0,0.0,1.0,1.0,0.0,0.0
24,0.09824791223186508,0.23773006134969324,0.5,1.0,0.2733612273361227,0.0,0.0,1.0,1.0,0.0,0.0
25,0.10234157524152612,0.23849693251533743,0.5,1.0,0.27475592747559274,0.0,0.0,1.0,1.0,0.0,0.0
