Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
53,0.21821475625823453,0.26254002134471716,0.16666666666666666,1.0,0.21651785714285715,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
54,0.22233201581027667,0.2700106723585913,0.16666666666666666,1.0,0.22544642857142858,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
55,0.22644927536231885,0.2753468516542156,0.16666666666666666,1.0,0.22767857142857142,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
56,0.230566534914361,0.28068303094983993,0.16666666666666666,1.0,0.23214285714285715,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
57,0.23468379446640317,0.28068303094983993,0.16666666666666666,1.0,0.23214285714285715,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
58,0.2388010540184453,0.28281750266808964,0.16666666666666666,1.0,0.234375,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
59,0.2429183135704875,0.2870864461045891,0.16666666666666666,1.0,0.23883928571428573,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
60,0.24703557312252963,0.2902881536819637,0.16666666666666666,1.0,0.23883928571428573,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.1,0.08333333333333333
61,0.2511528326745718,0.29562433297758806,0.16666666666666666,1.0,0.24107142857142858,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
62,0.25527009222661395,0.29882604055496265,0.16666666666666666,1.0,0.24107142857142858,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
63,0.25938735177865613,0.29989327641408753,0.16666666666666666,1.0,0.24107142857142858,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
64,0.2635046113306983,0.30096051227321235,0.16666666666666666,1.0,0.24107142857142858,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
65,0.2676218708827404,0.30202774813233724,0.16666666666666666,1.0,0.24107142857142858,0.1,0.1,0.1,0.06666666666666667,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
66,0.2717391304347826,0.3105656350053362,0.16666666666666666,1.0,0.24553571428571427,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
67,0.27585638998682477,0.31696905016008536,0.16666666666666666,1.0,0.25223214285714285,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
68,0.27997364953886694,0.32123799359658484,0.16666666666666666,1.0,0.2544642857142857,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
69,0.2840909090909091,0.3255069370330843,0.16666666666666666,1.0,0.25892857142857145,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
70,0.28820816864295123,0.3287086446104589,0.16666666666666666,1.0,0.25892857142857145,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
71,0.2923254281949934,0.33404482390608325,0.16666666666666666,1.0,0.26339285714285715,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
72,0.2964426877470356,0.3383137673425827,0.16666666666666666,1.0,0.265625,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
73,0.30055994729907776,0.3415154749199573,0.16666666666666666,1.0,0.2700892857142857,0.1,0.1,0.1,0.06666666666666667,0.2,0.18181818181818182,0.2,0.2,0.1,0.08333333333333333
74,0.3046772068511199,0.3468516542155816,0.16666666666666666,1.0,0.27455357142857145,0.1,0.1,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
75,0.30879446640316205,0.35325506937033085,0.16666666666666666,1.0,0.2767857142857143,0.1,0.1,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
76,0.3129117259552042,0.35538954108858056,0.16666666666666666,1.0,0.2767857142857143,0.2,0.2,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
77,0.3170289855072464,0.35965848452508004,0.16666666666666666,1.0,0.28125,0.2,0.2,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.2,0.16666666666666666
78,0.3211462450592885,0.3628601921024546,0.16666666666666666,1.0,0.28794642857142855,0.2,0.2,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.2,0.16666666666666666
79,0.3252635046113307,0.3671291355389541,0.16666666666666666,1.0,0.29017857142857145,0.2,0.2,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.2,0.16666666666666666
80,0.32938076416337286,0.3703308431163287,0.16666666666666666,1.0,0.2924107142857143,0.2,0.2,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.2,0.16666666666666666
81,0.33349802371541504,0.3767342582710779,0.16666666666666666,1.0,0.3013392857142857,0.2,0.2,0.1,0.06666666666666667,0.3,0.2727272727272727,0.3,0.3,0.2,0.16666666666666666
82,0.33761528326745716,0.3820704375667022,0.16666666666666666,1.0,0.3013392857142857,0.2,0.2,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
83,0.34173254281949933,0.3863393810032017,0.16666666666666666,1.0,0.30357142857142855,0.2,0.2,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
84,0.3458498023715415,0.3895410885805763,0.16666666666666666,1.0,0.3080357142857143,0.2,0.2,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
85,0.3499670619235837,0.3895410885805763,0.16666666666666666,1.0,0.3080357142857143,0.2,0.2,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
86,0.3540843214756258,0.39167556029882605,0.16666666666666666,1.0,0.31026785714285715,0.2,0.2,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
87,0.35820158102766797,0.39701173959445035,0.16666666666666666,1.0,0.3125,0.3,0.3,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
88,0.36231884057971014,0.4055496264674493,0.16666666666666666,1.0,0.3169642857142857,0.3,0.3,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
89,0.3664361001317523,0.40981856990394877,0.16666666666666666,1.0,0.32142857142857145,0.3,0.3,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
90,0.3705533596837945,0.4151547491995731,0.16666666666666666,1.0,0.3236607142857143,0.3,0.3,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
91,0.3746706192358366,0.4204909284951974,0.16666666666666666,1.0,0.328125,0.3,0.3,0.1,0.06666666666666667,0.4,0.36363636363636365,0.3,0.3,0.2,0.16666666666666666
92,0.3787878787878788,0.4258271077908218,0.16666666666666666,1.0,0.33035714285714285,0.3,0.3,0.1,0.06666666666666667,0.5,0.45454545454545453,0.3,0.3,0.2,0.16666666666666666
93,0.38290513833992096,0.42902881536819637,0.16666666666666666,1.0,0.3325892857142857,0.3,0.3,0.1,0.06666666666666667,0.6,0.5454545454545454,0.3,0.3,0.2,0.16666666666666666
94,0.38702239789196313,0.43223052294557096,0.16666666666666666,1.0,0.3392857142857143,0.3,0.3,0.1,0.06666666666666667,0.6,0.5454545454545454,0.3,0.3,0.2,0.16666666666666666
95,0.39113965744400525,0.4343649946638207,0.16666666666666666,1.0,0.34151785714285715,0.3,0.3,0.1,0.06666666666666667,0.6,0.5454545454545454,0.3,0.3,0.3,0.25
96,0.3952569169960474,0.439701173959445,0.16666666666666666,1.0,0.35044642857142855,0.3,0.3,0.1,0.06666666666666667,0.7,0.6363636363636364,0.3,0.3,0.3,0.25
97,0.3993741765480896,0.4429028815368196,0.16666666666666666,1.0,0.3549107142857143,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.3,0.25
98,0.4034914361001318,0.44930629669156885,0.16666666666666666,1.0,0.36160714285714285,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.3,0.25
99,0.4076086956521739,0.4535752401280683,0.16666666666666666,1.0,0.36830357142857145,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.4,0.3333333333333333
100,0.41172595520421607,0.4589114194236926,0.16666666666666666,1.0,0.37276785714285715,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.4,0.3333333333333333
101,0.41584321475625824,0.4621131270010672,0.16666666666666666,1.0,0.375,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.4,0.3333333333333333
102,0.4199604743083004,0.4621131270010672,0.16666666666666666,1.0,0.375,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.4,0.3333333333333333
103,0.42407773386034253,0.4663820704375667,0.16666666666666666,1.0,0.38392857142857145,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.4,0.3333333333333333
104,0.4281949934123847,0.47065101387406616,0.16666666666666666,1.0,0.38392857142857145,0.3,0.3,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.4,0.3333333333333333
105,0.4323122529644269,0.47705442902881534,0.16666666666666666,1.0,0.38839285714285715,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
106,0.43642951251646905,0.48025613660619,0.16666666666666666,1.0,0.38839285714285715,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
107,0.44054677206851117,0.48452508004268946,0.16666666666666666,1.0,0.3950892857142857,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
108,0.44466403162055335,0.48772678762006405,0.16666666666666666,1.0,0.3950892857142857,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
109,0.4487812911725955,0.49306296691568835,0.16666666666666666,1.0,0.39732142857142855,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
110,0.4528985507246377,0.49626467449306294,0.16666666666666666,1.0,0.39955357142857145,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
111,0.45701581027667987,0.4994663820704376,0.16666666666666666,1.0,0.39955357142857145,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
112,0.461133069828722,0.503735325506937,0.16666666666666666,1.0,0.40625,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
113,0.46525032938076416,0.5048025613660619,0.16666666666666666,1.0,0.40625,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
114,0.46936758893280633,0.5112059765208111,0.16666666666666666,1.0,0.4107142857142857,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
115,0.4734848484848485,0.5133404482390609,0.16666666666666666,1.0,0.41294642857142855,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
116,0.4776021080368906,0.5186766275346851,0.16666666666666666,1.0,0.41294642857142855,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
117,0.4817193675889328,0.5218783351120597,0.16666666666666666,1.0,0.4174107142857143,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
118,0.485836627140975,0.5304162219850587,0.16666666666666666,1.0,0.42410714285714285,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
119,0.48995388669301715,0.5314834578441836,0.16666666666666666,1.0,0.4263392857142857,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
120,0.49407114624505927,0.5336179295624333,0.16666666666666666,1.0,0.42857142857142855,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
121,0.49818840579710144,0.5400213447171825,0.16666666666666666,1.0,0.43080357142857145,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
122,0.5023056653491436,0.544290288153682,0.16666666666666666,1.0,0.43526785714285715,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
123,0.5064229249011858,0.5464247598719317,0.16666666666666666,1.0,0.43973214285714285,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
124,0.5105401844532279,0.551760939167556,0.16666666666666666,1.0,0.44642857142857145,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
125,0.5146574440052701,0.5538954108858057,0.16666666666666666,1.0,0.4486607142857143,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
126,0.5187747035573123,0.5592315901814301,0.16666666666666666,1.0,0.4575892857142857,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
127,0.5228919631093544,0.5656350053361793,0.16666666666666666,1.0,0.46875,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
128,0.5270092226613966,0.5699039487726788,0.16666666666666666,1.0,0.47098214285714285,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
129,0.5311264822134387,0.5773745997865528,0.3333333333333333,1.0,0.47544642857142855,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
130,0.5352437417654808,0.5805763073639274,0.3333333333333333,1.0,0.48214285714285715,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
131,0.5393610013175231,0.5816435432230523,0.3333333333333333,1.0,0.48214285714285715,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
132,0.5434782608695652,0.5816435432230523,0.3333333333333333,1.0,0.48214285714285715,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
133,0.5475955204216074,0.5859124866595518,0.3333333333333333,1.0,0.4888392857142857,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
134,0.5517127799736495,0.5901814300960512,0.3333333333333333,1.0,0.4888392857142857,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
135,0.5558300395256917,0.5965848452508005,0.3333333333333333,1.0,0.49107142857142855,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
136,0.5599472990777339,0.6008537886872999,0.3333333333333333,1.0,0.5,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
137,0.564064558629776,0.6029882604055496,0.3333333333333333,1.0,0.5044642857142857,0.5,0.5,0.3,0.2,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
138,0.5681818181818182,0.6061899679829242,0.3333333333333333,1.0,0.5066964285714286,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
139,0.5722990777338604,0.608324439701174,0.3333333333333333,1.0,0.5111607142857143,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
140,0.5764163372859025,0.6104589114194237,0.3333333333333333,1.0,0.5111607142857143,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
141,0.5805335968379447,0.6168623265741728,0.3333333333333333,1.0,0.5223214285714286,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
142,0.5846508563899868,0.6211312700106724,0.3333333333333333,1.0,0.5267857142857143,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
143,0.5887681159420289,0.6221985058697972,0.3333333333333333,1.0,0.5290178571428571,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
144,0.5928853754940712,0.6254002134471718,0.3333333333333333,1.0,0.5334821428571429,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
145,0.5970026350461133,0.6275346851654215,0.3333333333333333,1.0,0.5357142857142857,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
146,0.6011198945981555,0.6296691568836713,0.3333333333333333,1.0,0.5379464285714286,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.6,0.5
147,0.6052371541501976,0.6360725720384205,0.3333333333333333,1.0,0.5446428571428571,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
148,0.6093544137022397,0.6382070437566703,0.3333333333333333,1.0,0.5491071428571429,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
149,0.613471673254282,0.6456776947705443,0.3333333333333333,1.0,0.5625,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
150,0.6175889328063241,0.6499466382070438,0.3333333333333333,1.0,0.5691964285714286,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
151,0.6217061923583662,0.6531483457844184,0.3333333333333333,1.0,0.5736607142857143,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
