Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0036496350364963502,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.6,0.009375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.01824817518248175,0.0,0.8,0.0125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.028284671532846715,0.0,1.0,0.0234375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.03923357664233577,0.0,1.0,0.0359375,0.3,0.0625,0.2,0.15384615384615385,0.0,0.0
6,0.024855012427506214,0.048357664233576646,0.0,1.0,0.05,0.3,0.0625,0.2,0.15384615384615385,0.0,0.0
7,0.02899751449875725,0.05474452554744526,0.0,1.0,0.0578125,0.3,0.0625,0.2,0.15384615384615385,0.0,0.0
8,0.033140016570008285,0.060218978102189784,0.0,1.0,0.0609375,0.3,0.0625,0.2,0.15384615384615385,0.0,0.0
9,0.037282518641259324,0.06934306569343066,0.25,1.0,0.0703125,0.3,0.0625,0.2,0.15384615384615385,0.0,0.0
10,0.041425020712510356,0.0739051094890511,0.25,1.0,0.075,0.3,0.0625,0.2,0.15384615384615385,0.1,0.09090909090909091
11,0.045567522783761395,0.07846715328467153,0.25,1.0,0.078125,0.3,0.0625,0.2,0.15384615384615385,0.1,0.09090909090909091
12,0.04971002485501243,0.08576642335766424,0.25,1.0,0.0828125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
13,0.053852526926263466,0.09215328467153285,0.25,1.0,0.0828125,0.5,0.10416666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
14,0.0579950289975145,0.09397810218978102,0.25,1.0,0.0828125,0.6,0.125,0.2,0.15384615384615385,0.1,0.09090909090909091
15,0.06213753106876554,0.10127737226277372,0.25,1.0,0.0890625,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
16,0.06628003314001657,0.10675182481751824,0.25,1.0,0.0953125,0.9,0.1875,0.2,0.15384615384615385,0.1,0.09090909090909091
17,0.07042253521126761,0.11131386861313869,0.25,1.0,0.0984375,0.9,0.1875,0.2,0.15384615384615385,0.1,0.09090909090909091
18,0.07456503728251865,0.11587591240875912,0.25,1.0,0.1,0.9,0.1875,0.2,0.15384615384615385,0.1,0.09090909090909091
19,0.07870753935376967,0.11861313868613138,0.25,1.0,0.1015625,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
20,0.08285004142502071,0.12226277372262774,0.25,1.0,0.103125,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
21,0.08699254349627175,0.12773722627737227,0.25,1.0,0.103125,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
22,0.09113504556752279,0.13777372262773724,0.25,1.0,0.1125,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09527754763877382,0.14507299270072993,0.25,1.0,0.1140625,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09942004971002485,0.14963503649635038,0.25,1.0,0.11875,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.15328467153284672,0.25,1.0,0.1234375,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.15967153284671534,0.25,1.0,0.1265625,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.1624087591240876,0.25,1.0,0.13125,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.16970802919708028,0.25,1.0,0.1359375,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.1760948905109489,0.25,1.0,0.1390625,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.17883211678832117,0.25,1.0,0.1390625,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.18248175182481752,0.25,1.0,0.1390625,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
32,0.13256006628003314,0.18613138686131386,0.25,1.0,0.1453125,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
33,0.13670256835128416,0.19160583941605838,0.25,1.0,0.1484375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
34,0.14084507042253522,0.19525547445255476,0.5,1.0,0.1515625,1.0,0.2916666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
35,0.14498757249378624,0.19708029197080293,0.5,1.0,0.153125,1.0,0.2916666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
