Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
29,0.12049193950473658,0.11003861003861004,0.0,1.0,0.05674342105263158,1.0,0.9230769230769231
30,0.12464683397041715,0.1138996138996139,0.0,1.0,0.06085526315789474,1.0,0.9230769230769231
31,0.12880172843609772,0.11840411840411841,0.0,1.0,0.0649671052631579,1.0,0.9230769230769231
32,0.1329566229017783,0.12290862290862291,0.0,1.0,0.06825657894736842,1.0,0.9230769230769231
33,0.13711151736745886,0.12612612612612611,0.0,1.0,0.06990131578947369,1.0,0.9230769230769231
34,0.14126641183313943,0.12998712998713,0.0,1.0,0.07401315789473684,1.0,0.9230769230769231
35,0.14542130629882,0.13449163449163448,0.0,1.0,0.0756578947368421,1.0,0.9230769230769231
36,0.1495762007645006,0.1364221364221364,0.0,1.0,0.07648026315789473,1.0,0.9230769230769231
37,0.15373109523018116,0.13963963963963963,0.0,1.0,0.07976973684210527,1.0,0.9230769230769231
38,0.15788598969586173,0.14157014157014158,0.5,1.0,0.07976973684210527,1.0,1.0
39,0.1620408841615423,0.14671814671814673,0.5,1.0,0.08305921052631579,1.0,1.0
40,0.16619577862722287,0.14993564993564992,0.5,1.0,0.08634868421052631,1.0,1.0
41,0.17035067309290344,0.1537966537966538,0.5,1.0,0.0912828947368421,1.0,1.0
42,0.174505567558584,0.15701415701415702,1.0,1.0,0.09375,1.0,1.0
43,0.17866046202426458,0.1615186615186615,1.0,1.0,0.09786184210526316,1.0,1.0
44,0.18281535648994515,0.16859716859716858,1.0,1.0,0.10361842105263158,1.0,1.0
45,0.18697025095562572,0.1718146718146718,1.0,1.0,0.1069078947368421,1.0,1.0
46,0.1911251454213063,0.17567567567567569,1.0,1.0,0.11019736842105263,1.0,1.0
47,0.19528003988698686,0.17953667953667954,1.0,1.0,0.11266447368421052,1.0,1.0
48,0.19943493435266743,0.18468468468468469,1.0,1.0,0.11759868421052631,1.0,1.0
49,0.203589828818348,0.18854568854568854,1.0,1.0,0.12088815789473684,1.0,1.0
50,0.2077447232840286,0.19176319176319176,1.0,1.0,0.12417763157894737,1.0,1.0
51,0.21189961774970917,0.19498069498069498,1.0,1.0,0.12746710526315788,1.0,1.0
52,0.21605451221538974,0.19626769626769627,1.0,1.0,0.12828947368421054,1.0,1.0
53,0.2202094066810703,0.20077220077220076,1.0,1.0,0.13157894736842105,1.0,1.0
54,0.22436430114675088,0.2059202059202059,1.0,1.0,0.13651315789473684,1.0,1.0
55,0.22851919561243145,0.21042471042471042,1.0,1.0,0.140625,1.0,1.0
56,0.23267409007811202,0.21621621621621623,1.0,1.0,0.14473684210526316,1.0,1.0
57,0.2368289845437926,0.22007722007722008,1.0,1.0,0.14638157894736842,1.0,1.0
58,0.24098387900947316,0.222007722007722,1.0,1.0,0.14802631578947367,1.0,1.0
59,0.24513877347515373,0.2245817245817246,1.0,1.0,0.1513157894736842,1.0,1.0
60,0.2492936679408343,0.2277992277992278,1.0,1.0,0.15296052631578946,1.0,1.0
61,0.25344856240651487,0.23294723294723294,1.0,1.0,0.15707236842105263,1.0,1.0
62,0.25760345687219544,0.23809523809523808,1.0,1.0,0.16282894736842105,1.0,1.0
63,0.261758351337876,0.2413127413127413,1.0,1.0,0.16611842105263158,1.0,1.0
64,0.2659132458035566,0.24453024453024452,1.0,1.0,0.17023026315789475,1.0,1.0
65,0.27006814026923714,0.2471042471042471,1.0,1.0,0.17269736842105263,1.0,1.0
66,0.2742230347349177,0.2548262548262548,1.0,1.0,0.17927631578947367,1.0,1.0
67,0.2783779292005983,0.25997425997426,1.0,1.0,0.18174342105263158,1.0,1.0
68,0.28253282366627885,0.26576576576576577,1.0,1.0,0.18832236842105263,1.0,1.0
69,0.2866877181319594,0.26833976833976836,1.0,1.0,0.19078947368421054,1.0,1.0
70,0.29084261259764,0.27413127413127414,1.0,1.0,0.19572368421052633,1.0,1.0
71,0.2949975070633206,0.2767052767052767,1.0,1.0,0.1981907894736842,1.0,1.0
72,0.2991524015290012,0.27927927927927926,1.0,1.0,0.19983552631578946,1.0,1.0
73,0.30330729599468176,0.2824967824967825,1.0,1.0,0.203125,1.0,1.0
74,0.30746219046036233,0.2857142857142857,1.0,1.0,0.20723684210526316,1.0,1.0
75,0.3116170849260429,0.2902187902187902,1.0,1.0,0.21299342105263158,1.0,1.0
76,0.31577197939172347,0.2947232947232947,1.0,1.0,0.21875,1.0,1.0
77,0.31992687385740404,0.2985842985842986,1.0,1.0,0.2236842105263158,1.0,1.0
78,0.3240817683230846,0.30244530244530243,1.0,1.0,0.22697368421052633,1.0,1.0
79,0.3282366627887652,0.3056628056628057,1.0,1.0,0.23026315789473684,1.0,1.0
80,0.33239155725444575,0.3075933075933076,1.0,1.0,0.23108552631578946,1.0,1.0
81,0.3365464517201263,0.31016731016731014,1.0,1.0,0.234375,1.0,1.0
82,0.3407013461858069,0.315958815958816,1.0,1.0,0.24095394736842105,1.0,1.0
83,0.34485624065148746,0.3204633204633205,1.0,1.0,0.24588815789473684,1.0,1.0
84,0.349011135117168,0.3223938223938224,1.0,1.0,0.24835526315789475,1.0,1.0
85,0.3531660295828486,0.3281853281853282,1.0,1.0,0.25411184210526316,1.0,1.0
86,0.35732092404852916,0.3333333333333333,1.0,1.0,0.2598684210526316,1.0,1.0
87,0.36147581851420973,0.33719433719433717,1.0,1.0,0.26151315789473684,1.0,1.0
88,0.3656307129798903,0.3410553410553411,1.0,1.0,0.265625,1.0,1.0
89,0.3697856074455709,0.34491634491634493,1.0,1.0,0.2689144736842105,1.0,1.0
90,0.37394050191125144,0.35135135135135137,1.0,1.0,0.2738486842105263,1.0,1.0
91,0.378095396376932,0.35456885456885456,1.0,1.0,0.2754934210526316,1.0,1.0
92,0.3822502908426126,0.361003861003861,1.0,1.0,0.28042763157894735,1.0,1.0
93,0.38640518530829315,0.3661518661518662,1.0,1.0,0.28618421052631576,1.0,1.0
94,0.3905600797739737,0.37001287001287003,1.0,1.0,0.2902960526315789,1.0,1.0
95,0.3947149742396543,0.3738738738738739,1.0,1.0,0.2935855263157895,1.0,1.0
96,0.39886986870533486,0.3764478764478765,1.0,1.0,0.296875,1.0,1.0
97,0.40302476317101543,0.3803088803088803,1.0,1.0,0.30098684210526316,1.0,1.0
98,0.407179657636696,0.38481338481338484,1.0,1.0,0.3042763157894737,1.0,1.0
99,0.4113345521023766,0.3886743886743887,1.0,1.0,0.30756578947368424,1.0,1.0
100,0.4154894465680572,0.39253539253539255,1.0,1.0,0.3125,1.0,1.0
101,0.41964434103373777,0.3963963963963964,1.0,1.0,0.31661184210526316,1.0,1.0
102,0.42379923549941834,0.4009009009009009,1.0,1.0,0.3223684210526316,1.0,1.0
103,0.4279541299650989,0.40540540540540543,1.0,1.0,0.32730263157894735,1.0,1.0
104,0.4321090244307795,0.4092664092664093,1.0,1.0,0.32976973684210525,1.0,1.0
105,0.43626391889646005,0.4137709137709138,1.0,1.0,0.3338815789473684,1.0,1.0
106,0.4404188133621406,0.4195624195624196,1.0,1.0,0.33881578947368424,1.0,1.0
107,0.4445737078278212,0.4214929214929215,1.0,1.0,0.33963815789473684,1.0,1.0
108,0.44872860229350175,0.4247104247104247,1.0,1.0,0.34210526315789475,1.0,1.0
109,0.4528834967591823,0.42857142857142855,1.0,1.0,0.3462171052631579,1.0,1.0
110,0.4570383912248629,0.4317889317889318,1.0,1.0,0.3495065789473684,1.0,1.0
111,0.46119328569054346,0.43564993564993565,1.0,1.0,0.3536184210526316,1.0,1.0
112,0.46534818015622403,0.4407979407979408,1.0,1.0,0.35855263157894735,1.0,1.0
113,0.4695030746219046,0.44594594594594594,1.0,1.0,0.36101973684210525,1.0,1.0
114,0.4736579690875852,0.44851994851994853,1.0,1.0,0.3626644736842105,1.0,1.0
115,0.47781286355326574,0.45366795366795365,1.0,1.0,0.3659539473684211,1.0,1.0
116,0.4819677580189463,0.4588159588159588,1.0,1.0,0.3725328947368421,1.0,1.0
117,0.4861226524846269,0.46332046332046334,1.0,1.0,0.37582236842105265,1.0,1.0
118,0.49027754695030745,0.4671814671814672,1.0,1.0,0.3807565789473684,1.0,1.0
119,0.494432441415988,0.47104247104247104,1.0,1.0,0.3848684210526316,1.0,1.0
120,0.4985873358816686,0.47619047619047616,1.0,1.0,0.38980263157894735,1.0,1.0
121,0.5027422303473492,0.4774774774774775,1.0,1.0,0.39144736842105265,1.0,1.0
122,0.5068971248130297,0.48326898326898327,1.0,1.0,0.3980263157894737,1.0,1.0
123,0.5110520192787104,0.48841698841698844,1.0,1.0,0.4037828947368421,1.0,1.0
124,0.5152069137443909,0.49034749034749037,1.0,1.0,0.40625,1.0,1.0
125,0.5193618082100715,0.4954954954954955,1.0,1.0,0.41118421052631576,1.0,1.0
126,0.523516702675752,0.5006435006435006,1.0,1.0,0.41694078947368424,1.0,1.0
127,0.5276715971414326,0.5051480051480052,1.0,1.0,0.42269736842105265,1.0,1.0
128,0.5318264916071131,0.5102960102960103,1.0,1.0,0.4292763157894737,1.0,1.0
129,0.5359813860727938,0.5167310167310167,1.0,1.0,0.43585526315789475,1.0,1.0
130,0.5401362805384743,0.5205920205920206,1.0,1.0,0.4399671052631579,1.0,1.0
131,0.5442911750041549,0.525096525096525,1.0,1.0,0.4449013157894737,1.0,1.0
132,0.5484460694698354,0.5296010296010296,1.0,1.0,0.4498355263157895,1.0,1.0
133,0.552600963935516,0.5308880308880309,1.0,1.0,0.4506578947368421,1.0,1.0
134,0.5567558584011966,0.5341055341055341,1.0,1.0,0.45476973684210525,1.0,1.0
135,0.5609107528668772,0.5379665379665379,1.0,1.0,0.45723684210526316,1.0,1.0
136,0.5650656473325577,0.5437580437580437,1.0,1.0,0.46463815789473684,1.0,1.0
137,0.5692205417982383,0.5489060489060489,1.0,1.0,0.46957236842105265,1.0,1.0
138,0.5733754362639188,0.555984555984556,1.0,1.0,0.4777960526315789,1.0,1.0
139,0.5775303307295995,0.5592020592020592,1.0,1.0,0.4819078947368421,1.0,1.0
140,0.58168522519528,0.5643500643500643,1.0,1.0,0.48848684210526316,1.0,1.0
141,0.5858401196609606,0.5682110682110683,1.0,1.0,0.4925986842105263,1.0,1.0
142,0.5899950141266412,0.574002574002574,1.0,1.0,0.49835526315789475,1.0,1.0
143,0.5941499085923218,0.5772200772200772,1.0,1.0,0.5016447368421053,1.0,1.0
144,0.5983048030580024,0.583011583011583,1.0,1.0,0.509046052631579,1.0,1.0
145,0.6024596975236829,0.5875160875160875,1.0,1.0,0.5139802631578947,1.0,1.0
146,0.6066145919893635,0.5933075933075933,1.0,1.0,0.5205592105263158,1.0,1.0
147,0.610769486455044,0.5984555984555985,1.0,1.0,0.5271381578947368,1.0,1.0
148,0.6149243809207247,0.601029601029601,1.0,1.0,0.5296052631578947,1.0,1.0
149,0.6190792753864052,0.6055341055341056,1.0,1.0,0.5353618421052632,1.0,1.0
150,0.6232341698520858,0.6113256113256114,1.0,1.0,0.5427631578947368,1.0,1.0
151,0.6273890643177663,0.6164736164736164,1.0,1.0,0.5476973684210527,1.0,1.0
152,0.6315439587834469,0.6196911196911197,1.0,1.0,0.5518092105263158,1.0,1.0
153,0.6356988532491274,0.6235521235521235,1.0,1.0,0.5542763157894737,1.0,1.0
154,0.6398537477148081,0.6280566280566281,1.0,1.0,0.5600328947368421,1.0,1.0
155,0.6440086421804886,0.6293436293436293,1.0,1.0,0.5608552631578947,1.0,1.0
156,0.6481635366461692,0.6357786357786358,1.0,1.0,0.569078947368421,1.0,1.0
157,0.6523184311118497,0.6396396396396397,1.0,1.0,0.5731907894736842,1.0,1.0
158,0.6564733255775304,0.6454311454311454,1.0,1.0,0.5789473684210527,1.0,1.0
159,0.6606282200432109,0.648005148005148,1.0,1.0,0.5814144736842105,1.0,1.0
160,0.6647831145088915,0.6518661518661518,1.0,1.0,0.5855263157894737,1.0,1.0
161,0.668938008974572,0.6563706563706564,1.0,1.0,0.5904605263157895,1.0,1.0
162,0.6730929034402526,0.6608751608751608,1.0,1.0,0.5953947368421053,1.0,1.0
163,0.6772477979059331,0.6621621621621622,1.0,1.0,0.5970394736842105,1.0,1.0
164,0.6814026923716138,0.6640926640926641,1.0,1.0,0.5995065789473685,1.0,1.0
165,0.6855575868372943,0.6673101673101673,1.0,1.0,0.6036184210526315,1.0,1.0
166,0.6897124813029749,0.6692406692406693,1.0,1.0,0.6052631578947368,1.0,1.0
167,0.6938673757686554,0.6763191763191764,1.0,1.0,0.6126644736842105,1.0,1.0
168,0.698022270234336,0.6788931788931789,1.0,1.0,0.615953947368421,1.0,1.0
169,0.7021771647000166,0.6866151866151866,1.0,1.0,0.6233552631578947,1.0,1.0
170,0.7063320591656972,0.6885456885456885,1.0,1.0,0.625,1.0,1.0
171,0.7104869536313778,0.6917631917631918,1.0,1.0,0.6291118421052632,1.0,1.0
172,0.7146418480970583,0.6975546975546976,1.0,1.0,0.6365131578947368,1.0,1.0
173,0.718796742562739,0.7014157014157014,1.0,1.0,0.640625,1.0,1.0
174,0.7229516370284195,0.7078507078507078,1.0,1.0,0.647203947368421,1.0,1.0
175,0.7271065314941001,0.711068211068211,1.0,1.0,0.6513157894736842,1.0,1.0
176,0.7312614259597806,0.7168597168597168,1.0,1.0,0.6570723684210527,1.0,1.0
177,0.7354163204254612,0.7187902187902188,1.0,1.0,0.6595394736842105,1.0,1.0
178,0.7395712148911417,0.7239382239382239,1.0,1.0,0.665296052631579,1.0,1.0
179,0.7437261093568224,0.7284427284427284,1.0,1.0,0.6710526315789473,1.0,1.0
180,0.7478810038225029,0.7323037323037324,1.0,1.0,0.6759868421052632,1.0,1.0
181,0.7520358982881835,0.7393822393822393,1.0,1.0,0.6833881578947368,1.0,1.0
182,0.756190792753864,0.7432432432432432,1.0,1.0,0.6883223684210527,1.0,1.0
183,0.7603456872195447,0.7464607464607464,1.0,1.0,0.6924342105263158,1.0,1.0
184,0.7645005816852252,0.7503217503217503,1.0,1.0,0.696546052631579,1.0,1.0
185,0.7686554761509058,0.7535392535392536,1.0,1.0,0.7006578947368421,1.0,1.0
186,0.7728103706165863,0.758043758043758,1.0,1.0,0.7047697368421053,1.0,1.0
187,0.7769652650822669,0.7619047619047619,1.0,1.0,0.709703947368421,1.0,1.0
188,0.7811201595479474,0.7664092664092664,1.0,1.0,0.7154605263157895,1.0,1.0
189,0.7852750540136281,0.7715572715572716,1.0,1.0,0.7212171052631579,1.0,1.0
190,0.7894299484793086,0.7773487773487774,1.0,1.0,0.727796052631579,1.0,1.0
191,0.7935848429449892,0.7812097812097812,1.0,1.0,0.7319078947368421,1.0,1.0
192,0.7977397374106697,0.7857142857142857,1.0,1.0,0.7376644736842105,1.0,1.0
193,0.8018946318763504,0.788931788931789,1.0,1.0,0.740953947368421,1.0,1.0
194,0.8060495263420309,0.7927927927927928,1.0,1.0,0.7458881578947368,1.0,1.0
195,0.8102044208077115,0.7972972972972973,1.0,1.0,0.75,1.0,1.0
196,0.814359315273392,0.8018018018018018,1.0,1.0,0.7532894736842105,1.0,1.0
197,0.8185142097390726,0.803088803088803,1.0,1.0,0.7549342105263158,1.0,1.0
198,0.8226691042047533,0.8088803088803089,1.0,1.0,0.7615131578947368,1.0,1.0
199,0.8268239986704338,0.8127413127413128,1.0,1.0,0.765625,1.0,1.0
200,0.8309788931361144,0.8159588159588159,1.0,1.0,0.7697368421052632,1.0,1.0
201,0.8351337876017949,0.8223938223938224,1.0,1.0,0.7779605263157895,1.0,1.0
202,0.8392886820674755,0.824967824967825,1.0,1.0,0.78125,1.0,1.0
203,0.843443576533156,0.8288288288288288,1.0,1.0,0.7861842105263158,1.0,1.0
204,0.8475984709988367,0.8333333333333334,1.0,1.0,0.7911184210526315,1.0,1.0
205,0.8517533654645172,0.8359073359073359,1.0,1.0,0.7944078947368421,1.0,1.0
206,0.8559082599301978,0.8423423423423423,1.0,1.0,0.8018092105263158,1.0,1.0
207,0.8600631543958783,0.8462033462033463,1.0,1.0,0.8067434210526315,1.0,1.0
208,0.864218048861559,0.851994851994852,1.0,1.0,0.8141447368421053,1.0,1.0
209,0.8683729433272395,0.8571428571428571,1.0,1.0,0.8207236842105263,1.0,1.0
210,0.8725278377929201,0.8616473616473617,1.0,1.0,0.8264802631578947,1.0,1.0
211,0.8766827322586006,0.8674388674388674,1.0,1.0,0.8338815789473685,1.0,1.0
212,0.8808376267242812,0.8738738738738738,1.0,1.0,0.8421052631578947,1.0,1.0
213,0.8849925211899617,0.8815958815958816,1.0,1.0,0.8519736842105263,1.0,1.0
214,0.8891474156556424,0.8841698841698842,1.0,1.0,0.8552631578947368,1.0,1.0
215,0.8933023101213229,0.88996138996139,1.0,1.0,0.8626644736842105,1.0,1.0
216,0.8974572045870035,0.8925353925353925,1.0,1.0,0.865953947368421,1.0,1.0
217,0.901612099052684,0.8963963963963963,1.0,1.0,0.8708881578947368,1.0,1.0
218,0.9057669935183646,0.9041184041184042,1.0,1.0,0.8807565789473685,1.0,1.0
219,0.9099218879840452,0.9099099099099099,1.0,1.0,0.8881578947368421,1.0,1.0
220,0.9140767824497258,0.9157014157014157,1.0,1.0,0.8947368421052632,1.0,1.0
221,0.9182316769154063,0.9227799227799228,1.0,1.0,0.9037828947368421,1.0,1.0
222,0.9223865713810869,0.9253539253539254,1.0,1.0,0.9070723684210527,1.0,1.0
223,0.9265414658467674,0.9285714285714286,1.0,1.0,0.9111842105263158,1.0,1.0
224,0.9306963603124481,0.9305019305019305,1.0,1.0,0.9136513157894737,1.0,1.0
225,0.9348512547781286,0.9388674388674388,1.0,1.0,0.9235197368421053,1.0,1.0
226,0.9390061492438092,0.9420849420849421,1.0,1.0,0.9276315789473685,1.0,1.0
227,0.9431610437094898,0.9459459459459459,1.0,1.0,0.9325657894736842,1.0,1.0
228,0.9473159381751703,0.9498069498069498,1.0,1.0,0.9375,1.0,1.0
229,0.951470832640851,0.9536679536679536,1.0,1.0,0.9424342105263158,1.0,1.0
230,0.9556257271065315,0.9588159588159588,1.0,1.0,0.9490131578947368,1.0,1.0
231,0.9597806215722121,0.9613899613899614,1.0,1.0,0.9523026315789473,1.0,1.0
232,0.9639355160378926,0.9665379665379665,1.0,1.0,0.9580592105263158,1.0,1.0
233,0.9680904105035733,0.971042471042471,1.0,1.0,0.9638157894736842,1.0,1.0
234,0.9722453049692538,0.9736164736164736,1.0,1.0,0.9671052631578947,1.0,1.0
235,0.9764001994349344,0.9781209781209781,1.0,1.0,0.9728618421052632,1.0,1.0
236,0.9805550939006149,0.9826254826254827,1.0,1.0,0.9786184210526315,1.0,1.0
237,0.9847099883662955,0.9871299871299871,1.0,1.0,0.984375,1.0,1.0
238,0.988864882831976,0.9922779922779923,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9942434210526315,1.0,1.0
240,0.9971746717633372,0.9980694980694981,1.0,1.0,0.9975328947368421,1.0,1.0
241,0.9986704337709822,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
