Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.5,0.0078125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.020072992700729927,0.0,1.0,0.021875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.023722627737226276,0.0,1.0,0.025,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.03375912408759124,0.0,1.0,0.0375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.03832116788321168,0.0,1.0,0.040625,0.3,0.0625,0.2,0.15384615384615385,0.0,0.0
7,0.02899751449875725,0.04562043795620438,0.0,1.0,0.05,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
8,0.033140016570008285,0.058394160583941604,0.0,1.0,0.0671875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
9,0.037282518641259324,0.06295620437956205,0.0,1.0,0.06875,0.5,0.10416666666666667,0.2,0.15384615384615385,0.0,0.0
10,0.041425020712510356,0.06934306569343066,0.0,1.0,0.0734375,0.7,0.14583333333333334,0.2,0.15384615384615385,0.0,0.0
11,0.045567522783761395,0.07755474452554745,0.0,1.0,0.0765625,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
12,0.04971002485501243,0.08394160583941605,0.0,1.0,0.0796875,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
13,0.053852526926263466,0.08667883211678833,0.0,1.0,0.0828125,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
14,0.0579950289975145,0.09032846715328467,0.0,1.0,0.084375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
15,0.06213753106876554,0.09671532846715329,0.25,1.0,0.0859375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
16,0.06628003314001657,0.09854014598540146,0.25,1.0,0.0875,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
17,0.07042253521126761,0.10401459854014598,0.25,1.0,0.0890625,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
18,0.07456503728251865,0.10766423357664233,0.25,1.0,0.0890625,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
19,0.07870753935376967,0.11313868613138686,0.25,1.0,0.090625,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
20,0.08285004142502071,0.12043795620437957,0.25,1.0,0.09375,0.9,0.1875,0.2,0.15384615384615385,0.0,0.0
21,0.08699254349627175,0.12317518248175183,0.25,1.0,0.0984375,0.9,0.1875,0.2,0.15384615384615385,0.0,0.0
22,0.09113504556752279,0.12773722627737227,0.25,1.0,0.0984375,1.0,0.22916666666666666,0.2,0.15384615384615385,0.0,0.0
23,0.09527754763877382,0.13412408759124086,0.25,1.0,0.1,1.0,0.22916666666666666,0.2,0.15384615384615385,0.0,0.0
24,0.09942004971002485,0.1395985401459854,0.25,1.0,0.1015625,1.0,0.25,0.2,0.15384615384615385,0.0,0.0
25,0.1035625517812759,0.14416058394160583,0.25,1.0,0.1015625,1.0,0.2916666666666667,0.2,0.15384615384615385,0.0,0.0
26,0.10770505385252693,0.1478102189781022,0.25,1.0,0.103125,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
27,0.11184755592377796,0.15237226277372262,0.25,1.0,0.1046875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
28,0.115990057995029,0.15784671532846714,0.25,1.0,0.10625,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
29,0.12013256006628004,0.1624087591240876,0.25,1.0,0.1078125,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
30,0.12427506213753108,0.1678832116788321,0.25,1.0,0.1109375,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
31,0.12841756420878211,0.17153284671532848,0.25,1.0,0.1125,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
32,0.13256006628003314,0.17518248175182483,0.25,1.0,0.1125,1.0,0.3541666666666667,0.2,0.15384615384615385,0.0,0.0
33,0.13670256835128416,0.17883211678832117,0.25,1.0,0.1171875,1.0,0.3541666666666667,0.2,0.15384615384615385,0.0,0.0
34,0.14084507042253522,0.18248175182481752,0.25,1.0,0.11875,1.0,0.375,0.2,0.15384615384615385,0.0,0.0
35,0.14498757249378624,0.1897810218978102,0.25,1.0,0.1203125,1.0,0.3958333333333333,0.2,0.15384615384615385,0.0,0.0
36,0.1491300745650373,0.19434306569343066,0.25,1.0,0.1265625,1.0,0.3958333333333333,0.2,0.15384615384615385,0.0,0.0
37,0.15327257663628832,0.19708029197080293,0.5,1.0,0.1265625,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
38,0.15741507870753935,0.20437956204379562,0.5,1.0,0.13125,1.0,0.4583333333333333,0.2,0.15384615384615385,0.0,0.0
39,0.1615575807787904,0.2071167883211679,0.5,1.0,0.134375,1.0,0.4583333333333333,0.2,0.15384615384615385,0.0,0.0
40,0.16570008285004142,0.21441605839416059,0.5,1.0,0.1390625,1.0,0.4791666666666667,0.2,0.15384615384615385,0.0,0.0
41,0.16984258492129245,0.2208029197080292,0.5,1.0,0.1453125,1.0,0.4791666666666667,0.2,0.15384615384615385,0.0,0.0
42,0.1739850869925435,0.22262773722627738,0.5,1.0,0.1453125,1.0,0.4791666666666667,0.2,0.15384615384615385,0.0,0.0
43,0.17812758906379453,0.229014598540146,0.5,1.0,0.15,1.0,0.4791666666666667,0.2,0.15384615384615385,0.0,0.0
44,0.18227009113504558,0.23813868613138686,0.5,1.0,0.1609375,1.0,0.4791666666666667,0.2,0.15384615384615385,0.0,0.0
45,0.1864125932062966,0.2427007299270073,0.5,1.0,0.1671875,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
46,0.19055509527754763,0.24817518248175183,0.5,1.0,0.171875,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
47,0.19469759734879868,0.25364963503649635,0.5,1.0,0.1765625,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
48,0.1988400994200497,0.25821167883211676,0.5,1.0,0.18125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
49,0.20298260149130073,0.2636861313868613,0.5,1.0,0.1859375,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
50,0.2071251035625518,0.2655109489051095,0.5,1.0,0.1875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
51,0.2112676056338028,0.270985401459854,0.5,1.0,0.1875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
52,0.21541010770505387,0.27463503649635035,0.5,1.0,0.1921875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
53,0.2195526097763049,0.2782846715328467,0.5,1.0,0.19375,1.0,0.5,0.6,0.46153846153846156,0.0,0.0
54,0.22369511184755592,0.2846715328467153,0.5,1.0,0.2015625,1.0,0.5,0.6,0.46153846153846156,0.0,0.0
55,0.22783761391880697,0.2892335766423358,0.5,1.0,0.2046875,1.0,0.5,0.7,0.5384615384615384,0.0,0.0
56,0.231980115990058,0.2956204379562044,0.5,1.0,0.20625,1.0,0.5,0.7,0.5384615384615384,0.0,0.0
57,0.23612261806130902,0.30200729927007297,0.5,1.0,0.2125,1.0,0.5,0.7,0.5384615384615384,0.0,0.0
