Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.009305210918114143,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01488833746898263,0.0,1.0,0.014745308310991957,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02109181141439206,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02791563275434243,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03535980148883375,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03970223325062035,0.0,1.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.047766749379652605,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05831265508684864,0.0,1.0,0.036193029490616625,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.06947890818858561,0.0,1.0,0.040214477211796246,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.07692307692307693,0.0,1.0,0.04825737265415549,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.08684863523573201,0.0,1.0,0.05630026809651475,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.0924317617866005,0.0,1.0,0.057640750670241284,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
14,0.057021831215379605,0.09801488833746898,0.0,1.0,0.06166219839142091,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
15,0.06109481915933529,0.09925558312655088,0.0,1.0,0.06166219839142091,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
16,0.06516780710329098,0.10297766749379653,0.0,1.0,0.06300268096514745,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
17,0.06924079504724666,0.1054590570719603,0.0,1.0,0.06300268096514745,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
18,0.07331378299120235,0.11104218362282878,0.0,1.0,0.06702412868632708,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
19,0.07738677093515803,0.11352357320099256,0.0,1.0,0.06702412868632708,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
20,0.08145975887911372,0.11724565756823821,0.0,1.0,0.06702412868632708,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
21,0.0855327468230694,0.1184863523573201,0.0,1.0,0.06702412868632708,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
22,0.08960573476702509,0.1228287841191067,0.0,1.0,0.06702412868632708,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
23,0.09367872271098078,0.12779156327543426,0.0,1.0,0.07104557640750671,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
24,0.09775171065493646,0.13213399503722084,0.0,1.0,0.07640750670241286,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
25,0.10182469859889215,0.1346153846153846,0.0,1.0,0.0777479892761394,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
26,0.10589768654284783,0.1358560794044665,0.0,1.0,0.0777479892761394,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
27,0.10997067448680352,0.13771712158808933,0.0,1.0,0.07908847184986595,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
28,0.11404366243075921,0.1433002481389578,0.0,1.0,0.07908847184986595,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
29,0.11811665037471489,0.14826302729528537,0.0,1.0,0.08310991957104558,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
30,0.12218963831867058,0.151985111662531,0.0,1.0,0.08579088471849866,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
31,0.12626262626262627,0.15384615384615385,0.0,1.0,0.0871313672922252,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
32,0.13033561420658196,0.15694789081885857,0.0,1.0,0.0871313672922252,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
33,0.13440860215053763,0.1600496277915633,0.0,1.0,0.08981233243967829,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
34,0.13848159009449332,0.1619106699751861,0.0,1.0,0.09115281501340483,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
35,0.142554578038449,0.16377171215880892,0.0,1.0,0.09249329758713137,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
36,0.1466275659824047,0.16687344913151364,0.0,1.0,0.09249329758713137,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
