Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.012142237640936688,0.0,1.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.017346053772766695,0.0,1.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.027753686036426712,0.0,1.0,0.03038674033149171,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.03816131830008673,0.0,1.0,0.04005524861878453,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.04856895056374675,0.0,1.0,0.04696132596685083,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.05724197745013009,0.0,1.0,0.052486187845303865,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.06504770164787511,0.0,1.0,0.05662983425414365,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.07285342584562012,0.0,1.0,0.06629834254143646,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.08326105810928014,0.25,1.0,0.07596685082872928,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.09280138768430182,0.25,1.0,0.08977900552486189,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.10060711188204684,0.25,1.0,0.10082872928176796,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.11101474414570685,0.5,1.0,0.11740331491712708,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
