Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.00791295746785361,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.011869436201780416,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.028985507246376812,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.027695351137487636,0.0,1.0,0.037037037037037035,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.03165182987141444,0.3333333333333333,1.0,0.040257648953301126,0.2,0.0625,0.0,0.0
7,0.028935185185185185,0.033630069238377844,0.3333333333333333,1.0,0.040257648953301126,0.2,0.0625,0.0,0.0
8,0.03306878306878307,0.036597428288822946,0.3333333333333333,1.0,0.04186795491143317,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.043521266073194856,0.3333333333333333,1.0,0.04669887278582931,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.050445103857566766,0.3333333333333333,1.0,0.04830917874396135,0.3,0.09375,0.0,0.0
11,0.04546957671957672,0.057368941641938676,0.3333333333333333,1.0,0.057971014492753624,0.3,0.09375,0.0,0.0
12,0.0496031746031746,0.06627101879327399,0.3333333333333333,1.0,0.07246376811594203,0.3,0.09375,0.0,0.0
13,0.053736772486772486,0.0722057368941642,0.3333333333333333,1.0,0.08051529790660225,0.3,0.09375,0.0,0.0
14,0.05787037037037037,0.07319485657764589,0.3333333333333333,1.0,0.08051529790660225,0.3,0.09375,0.0,0.0
15,0.062003968253968256,0.076162215628091,0.3333333333333333,1.0,0.08051529790660225,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.0781404549950544,0.3333333333333333,1.0,0.0821256038647343,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.08110781404549951,0.3333333333333333,1.0,0.08373590982286634,0.3,0.09375,0.0,0.0
18,0.0744047619047619,0.08704253214638971,0.3333333333333333,1.0,0.08695652173913043,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.08902077151335312,0.3333333333333333,1.0,0.08695652173913043,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.09198813056379822,0.3333333333333333,1.0,0.08695652173913043,0.4,0.125,0.0,0.0
21,0.08680555555555555,0.09495548961424333,0.3333333333333333,1.0,0.08856682769726248,0.4,0.125,0.0,0.0
22,0.09093915343915344,0.09792284866468842,0.3333333333333333,1.0,0.08856682769726248,0.4,0.125,0.0,0.0
23,0.09507275132275132,0.10286844708209693,0.3333333333333333,1.0,0.09178743961352658,0.4,0.125,0.0,0.0
24,0.0992063492063492,0.10979228486646884,0.3333333333333333,1.0,0.09339774557165861,0.4,0.125,0.1,0.1
25,0.10333994708994709,0.11473788328387735,0.3333333333333333,1.0,0.0966183574879227,0.4,0.125,0.1,0.1
26,0.10747354497354497,0.11770524233432245,0.3333333333333333,1.0,0.0966183574879227,0.5,0.15625,0.1,0.1
27,0.11160714285714286,0.12067260138476756,0.3333333333333333,1.0,0.09822866344605476,0.5,0.15625,0.1,0.1
28,0.11574074074074074,0.12363996043521266,0.3333333333333333,1.0,0.10144927536231885,0.5,0.15625,0.1,0.1
29,0.11987433862433862,0.12858555885262116,0.3333333333333333,1.0,0.10628019323671498,0.5,0.15625,0.1,0.1
30,0.12400793650793651,0.13649851632047477,0.3333333333333333,1.0,0.10950080515297907,0.7,0.21875,0.1,0.1
31,0.1281415343915344,0.142433234421365,0.3333333333333333,1.0,0.1143317230273752,0.7,0.21875,0.2,0.2
32,0.13227513227513227,0.14638971315529178,0.3333333333333333,1.0,0.11594202898550725,0.8,0.25,0.2,0.2
33,0.13640873015873015,0.152324431256182,0.3333333333333333,1.0,0.11916264090177134,1.0,0.3125,0.3,0.3
34,0.14054232804232805,0.1562809099901088,0.3333333333333333,1.0,0.12238325281803543,1.0,0.34375,0.3,0.3
35,0.14467592592592593,0.16122650840751732,0.3333333333333333,1.0,0.12399355877616747,1.0,0.34375,0.4,0.4
36,0.1488095238095238,0.16913946587537093,0.3333333333333333,1.0,0.13043478260869565,1.0,0.375,0.5,0.5
37,0.1529431216931217,0.17606330365974282,0.3333333333333333,1.0,0.13687600644122383,1.0,0.40625,0.5,0.5
38,0.15707671957671956,0.18001978239366964,0.3333333333333333,1.0,0.14170692431561996,1.0,0.40625,0.5,0.5
39,0.16121031746031747,0.18397626112759644,0.6666666666666666,1.0,0.14492753623188406,1.0,0.4375,0.5,0.5
40,0.16534391534391535,0.19090009891196835,0.6666666666666666,1.0,0.14814814814814814,1.0,0.4375,0.5,0.5
41,0.16947751322751323,0.19485657764589515,0.6666666666666666,1.0,0.1529790660225443,1.0,0.4375,0.5,0.5
42,0.1736111111111111,0.19881305637982197,0.6666666666666666,1.0,0.15619967793880837,1.0,0.4375,0.5,0.5
43,0.17774470899470898,0.20178041543026706,0.6666666666666666,1.0,0.15780998389694043,1.0,0.5,0.5,0.5
44,0.1818783068783069,0.20672601384767555,0.6666666666666666,1.0,0.16264090177133655,1.0,0.5,0.5,0.5
45,0.18601190476190477,0.20969337289812068,0.6666666666666666,1.0,0.16586151368760063,1.0,0.5,0.5,0.5
46,0.19014550264550265,0.21167161226508407,0.6666666666666666,1.0,0.16586151368760063,1.0,0.5,0.5,0.5
47,0.19427910052910052,0.21562809099901087,0.6666666666666666,1.0,0.1723027375201288,1.0,0.5,0.5,0.5
48,0.1984126984126984,0.2215628090999011,0.6666666666666666,1.0,0.17713365539452497,1.0,0.5,0.5,0.5
49,0.2025462962962963,0.2274975272007913,0.6666666666666666,1.0,0.1819645732689211,1.0,0.53125,0.5,0.5
50,0.20667989417989419,0.2304648862512364,0.6666666666666666,1.0,0.18357487922705315,1.0,0.53125,0.5,0.5
51,0.21081349206349206,0.2334322453016815,0.6666666666666666,1.0,0.18518518518518517,1.0,0.5625,0.5,0.5
52,0.21494708994708994,0.23738872403560832,0.6666666666666666,1.0,0.19001610305958133,1.0,0.5625,0.5,0.5
53,0.21908068783068782,0.2403560830860534,0.6666666666666666,1.0,0.1932367149758454,1.0,0.5625,0.5,0.5
54,0.22321428571428573,0.2423343224530168,0.6666666666666666,1.0,0.1932367149758454,1.0,0.59375,0.5,0.5
55,0.2273478835978836,0.24727992087042533,0.6666666666666666,1.0,0.20128824476650564,1.0,0.59375,0.5,0.5
56,0.23148148148148148,0.24826904055390703,0.6666666666666666,1.0,0.20128824476650564,1.0,0.59375,0.5,0.5
57,0.23561507936507936,0.2532146389713155,0.6666666666666666,1.0,0.2028985507246377,1.0,0.65625,0.5,0.5
58,0.23974867724867724,0.258160237388724,0.6666666666666666,1.0,0.20611916264090177,1.0,0.65625,0.5,0.5
59,0.24388227513227514,0.26211671612265086,0.6666666666666666,1.0,0.20772946859903382,1.0,0.65625,0.5,0.5
60,0.24801587301587302,0.26904055390702275,0.6666666666666666,1.0,0.20772946859903382,1.0,0.65625,0.5,0.5
61,0.2521494708994709,0.27497527200791294,0.6666666666666666,1.0,0.214170692431562,1.0,0.6875,0.5,0.5
62,0.2562830687830688,0.27794263105835804,0.6666666666666666,1.0,0.21578099838969403,1.0,0.6875,0.5,0.5
63,0.2604166666666667,0.2809099901088032,0.6666666666666666,1.0,0.21739130434782608,1.0,0.6875,0.5,0.5
64,0.26455026455026454,0.2838773491592483,0.6666666666666666,1.0,0.21900161030595813,1.0,0.6875,0.5,0.5
65,0.26868386243386244,0.2878338278931751,0.6666666666666666,1.0,0.22061191626409019,1.0,0.6875,0.5,0.5
66,0.2728174603174603,0.29277942631058357,0.6666666666666666,1.0,0.22544283413848631,1.0,0.71875,0.5,0.5
67,0.2769510582010582,0.29772502472799206,0.6666666666666666,1.0,0.2286634460547504,1.0,0.71875,0.5,0.5
68,0.2810846560846561,0.3056379821958457,0.6666666666666666,1.0,0.23027375201288244,1.0,0.78125,0.5,0.5
69,0.28521825396825395,0.3135509396636993,0.6666666666666666,1.0,0.23993558776167473,1.0,0.78125,0.5,0.5
70,0.28935185185185186,0.3165182987141444,0.6666666666666666,1.0,0.2431561996779388,1.0,0.78125,0.5,0.5
71,0.2934854497354497,0.32047477744807124,0.6666666666666666,1.0,0.24476650563607086,1.0,0.84375,0.5,0.5
72,0.2976190476190476,0.3264094955489614,0.6666666666666666,1.0,0.25120772946859904,1.0,0.84375,0.5,0.5
73,0.3017526455026455,0.3313550939663699,0.6666666666666666,1.0,0.2576489533011272,1.0,0.84375,0.5,0.5
74,0.3058862433862434,0.33926805143422356,0.6666666666666666,1.0,0.2673107890499195,1.0,0.84375,0.5,0.5
75,0.3100198412698413,0.34322453016815035,0.6666666666666666,1.0,0.2721417069243156,1.0,0.84375,0.5,0.5
76,0.31415343915343913,0.34915924826904055,0.6666666666666666,1.0,0.28180354267310787,1.0,0.84375,0.5,0.5
77,0.31828703703703703,0.35212660731948564,0.6666666666666666,1.0,0.286634460547504,1.0,0.84375,0.5,0.5
78,0.32242063492063494,0.35509396636993074,0.6666666666666666,1.0,0.2914653784219002,1.0,0.84375,0.5,0.5
79,0.3265542328042328,0.3580613254203759,0.6666666666666666,1.0,0.2914653784219002,1.0,0.84375,0.5,0.5
80,0.3306878306878307,0.3659742828882295,0.6666666666666666,1.0,0.2995169082125604,1.0,0.875,0.5,0.5
81,0.33482142857142855,0.36993076162215627,0.6666666666666666,1.0,0.30112721417069244,1.0,0.875,0.5,0.5
82,0.33895502645502645,0.37289812067260136,0.6666666666666666,1.0,0.3027375201288245,1.0,0.875,0.5,0.5
83,0.34308862433862436,0.3768545994065282,0.6666666666666666,1.0,0.3059581320450886,1.0,0.875,0.5,0.5
84,0.3472222222222222,0.3788328387734916,0.6666666666666666,1.0,0.3075684380032206,1.0,0.875,0.5,0.5
85,0.3513558201058201,0.3837784371909001,0.6666666666666666,1.0,0.3107890499194847,1.0,0.875,0.5,0.5
86,0.35548941798941797,0.3857566765578635,0.6666666666666666,1.0,0.31239935587761675,1.0,0.875,0.5,0.5
