Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0043821209465381246,0.0,0.0,0.0,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.007011393514460999,0.0,0.2,0.0060790273556231,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.011393514460999123,0.0,0.3,0.00911854103343465,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.017528483786152498,0.0,0.7,0.02127659574468085,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.026292725679228746,0.0,1.0,0.03343465045592705,0.3,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.03155127081507449,0.0,1.0,0.0425531914893617,0.4,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.035056967572304996,0.0,1.0,0.0486322188449848,0.4,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.042068361086765996,0.0,1.0,0.05167173252279635,0.7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.044697633654688866,0.0,1.0,0.05167173252279635,0.7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.040749796251018745,0.04732690622261174,0.0,1.0,0.05167173252279635,0.7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04482477587612062,0.05258545135845749,0.0,1.0,0.05167173252279635,0.7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0488997555012225,0.05433829973707274,0.0,1.0,0.05167173252279635,0.7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05297473512632437,0.057843996494303246,0.0,1.0,0.05167173252279635,0.7,0.125,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05704971475142624,0.06222611744084137,0.0,1.0,0.0547112462006079,0.7,0.125,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
15,0.061124694376528114,0.06485539000876424,0.0,1.0,0.0547112462006079,0.7,0.125,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06519967400162999,0.06923751095530237,0.0,1.0,0.0547112462006079,0.7,0.125,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06927465362673187,0.07186678352322524,0.0,1.0,0.0547112462006079,0.8,0.14285714285714285,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07334963325183375,0.07537248028045573,0.0,1.0,0.0547112462006079,0.8,0.14285714285714285,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07742461287693561,0.07887817703768624,0.0,1.0,0.057750759878419454,0.8,0.14285714285714285,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08149959250203749,0.08413672217353199,0.0,1.0,0.057750759878419454,0.9,0.16071428571428573,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
21,0.08557457212713937,0.08939526730937773,0.0,1.0,0.060790273556231005,0.9,0.16071428571428573,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
22,0.08964955175224124,0.09377738825591586,0.0,1.0,0.060790273556231005,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
23,0.09372453137734311,0.10254163014899212,0.0,1.0,0.06382978723404255,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
24,0.097799511002445,0.10867659947414549,0.0,1.0,0.0668693009118541,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
25,0.10187449062754686,0.11568799298860649,0.0,1.0,0.0729483282674772,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
26,0.10594947025264874,0.12182296231375986,0.0,1.0,0.08206686930091185,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
27,0.1100244498777506,0.12795793163891322,0.0,1.0,0.08814589665653495,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
28,0.11409942950285248,0.13321647677475898,0.0,1.0,0.0911854103343465,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
29,0.11817440912795436,0.1375985977212971,0.0,1.0,0.0972644376899696,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
30,0.12224938875305623,0.1437335670464505,0.0,1.0,0.1033434650455927,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
31,0.1263243683781581,0.147239263803681,0.0,1.0,0.1094224924012158,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
32,0.13039934800325997,0.1551270815074496,0.0,1.0,0.11550151975683891,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
33,0.13447432762836187,0.16038562664329536,0.0,1.0,0.12158054711246201,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
34,0.13854930725346373,0.16652059596844873,0.0,1.0,0.13069908814589665,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
35,0.1426242868785656,0.1726555652936021,0.0,1.0,0.13677811550151975,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.4,0.21052631578947367
36,0.1466992665036675,0.175284837861525,0.0,1.0,0.13677811550151975,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.4,0.21052631578947367
37,0.15077424612876936,0.18229623137598597,0.0,1.0,0.1398176291793313,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.4,0.21052631578947367
