Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
32,0.13402579996649355,0.19221604447974583,0.0,0.7,0.6363636363636364,1.0,0.18454935622317598,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
33,0.13821410621544647,0.19618745035742652,0.0,0.7,0.6363636363636364,1.0,0.1888412017167382,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
34,0.14240241246439939,0.19618745035742652,0.0,0.7,0.6363636363636364,1.0,0.1888412017167382,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
35,0.14659071871335233,0.1993645750595711,0.0,0.7,0.6363636363636364,1.0,0.19313304721030042,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
36,0.15077902496230525,0.2017474185861795,0.0,0.7,0.6363636363636364,1.0,0.19313304721030042,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
37,0.15496733121125816,0.20254169976171565,0.0,0.7,0.6363636363636364,1.0,0.19313304721030042,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
38,0.15915563746021108,0.20810166799046861,0.0,0.7,0.6363636363636364,1.0,0.19313304721030042,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
39,0.16334394370916402,0.21207307386814933,0.0,0.7,0.6363636363636364,1.0,0.19313304721030042,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
40,0.16753224995811694,0.21683876092136617,0.0,0.7,0.6363636363636364,1.0,0.19742489270386265,0.0,0.0,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
41,0.17172055620706986,0.22081016679904686,0.0,0.7,0.6363636363636364,1.0,0.2017167381974249,0.0,0.0,0.7,0.25,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
42,0.17590886245602277,0.2255758538522637,0.0,0.7,0.6363636363636364,1.0,0.2017167381974249,0.0,0.0,0.7,0.25,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
43,0.18009716870497572,0.23272438443208895,0.0,0.7,0.6363636363636364,1.0,0.2017167381974249,0.0,0.0,0.8,0.2857142857142857,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
44,0.18428547495392864,0.23510722795869737,0.0,0.7,0.6363636363636364,1.0,0.2017167381974249,0.0,0.0,0.8,0.2857142857142857,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
45,0.18847378120288155,0.2374900714853058,0.0,0.7,0.6363636363636364,1.0,0.2017167381974249,0.0,0.0,0.8,0.2857142857142857,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
46,0.19266208745183447,0.2390786338363781,0.0,0.7,0.6363636363636364,1.0,0.2017167381974249,0.0,0.0,0.8,0.2857142857142857,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
47,0.1968503937007874,0.24225575853852263,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,0.8,0.2857142857142857,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
48,0.20103869994974033,0.24622716441620335,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,0.8,0.2857142857142857,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
49,0.20522700619869325,0.25258141382049243,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,0.8,0.2857142857142857,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
50,0.20941531244764616,0.2581413820492454,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
51,0.2136036186965991,0.26131850675139,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
52,0.21779192494555202,0.2637013502779984,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
53,0.22198023119450494,0.2676727561556791,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
54,0.22616853744345786,0.27243844320889593,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
55,0.2303568436924108,0.2764098490865767,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
56,0.23454514994136372,0.2779984114376489,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
57,0.23873345619031663,0.2819698173153296,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.1,0.037037037037037035,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
58,0.24292176243926955,0.28435266084193805,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.1,0.037037037037037035,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
59,0.2471100686882225,0.2875297855440826,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.1,0.037037037037037035,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
60,0.2512983749371754,0.2907069102462272,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.1,0.037037037037037035,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
61,0.25548668118612833,0.2915011914217633,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.2,0.07407407407407407,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
62,0.2596749874350813,0.2946783161239079,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,0.2,0.07407407407407407,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
63,0.26386329368403416,0.30023828435266087,0.0,0.7,0.6363636363636364,1.0,0.2145922746781116,0.2,0.07407407407407407,1.0,0.42857142857142855,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
64,0.2680515999329871,0.30262112787926926,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.42857142857142855,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
65,0.27223990618194005,0.3057982525814138,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.42857142857142855,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
66,0.27642821243089294,0.30818109610802225,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
67,0.2806165186798459,0.3129467831612391,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
68,0.28480482492879877,0.3145353455123114,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
69,0.2889931311777517,0.3177124702144559,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.5,0.29411764705882354
70,0.29318143742670466,0.32088959491660046,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.5,0.29411764705882354
71,0.29736974367565755,0.3272438443208896,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
72,0.3015580499246105,0.32803812549642575,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
73,0.30574635617356344,0.33200953137410644,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
74,0.3099346624225163,0.335186656076251,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
75,0.31412296867146927,0.3399523431294678,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
76,0.31831127492042216,0.34471803018268465,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
77,0.3224995811693751,0.3471008737092931,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.5,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
78,0.32668788741832805,0.34789515488482925,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.5,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
79,0.33087619366728094,0.3494837172359015,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.5,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
80,0.3350644999162339,0.3534551231135822,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
81,0.33925280616518677,0.358220810166799,0.0,0.7,0.6363636363636364,1.0,0.22746781115879827,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
82,0.3434411124141397,0.36298649722001586,0.0,0.7,0.6363636363636364,1.0,0.22746781115879827,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
83,0.34762941866309266,0.3669579030976966,0.0,0.7,0.6363636363636364,1.0,0.22746781115879827,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
84,0.35181772491204555,0.36854646544876885,0.0,0.7,0.6363636363636364,1.0,0.22746781115879827,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
85,0.3560060311609985,0.37013502779984114,0.0,0.7,0.6363636363636364,1.0,0.22746781115879827,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
86,0.36019433740995144,0.37410643367752183,0.0,0.7,0.6363636363636364,1.0,0.2317596566523605,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
87,0.3643826436589043,0.38046068308181097,0.0,0.7,0.6363636363636364,1.0,0.2317596566523605,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
88,0.36857094990785727,0.38840349483717235,0.0,0.7,0.6363636363636364,1.0,0.23605150214592274,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
89,0.37275925615681016,0.39396346306592533,0.0,0.7,0.6363636363636364,1.0,0.23605150214592274,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
90,0.3769475624057631,0.3971405877680699,0.0,0.7,0.6363636363636364,1.0,0.23605150214592274,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
91,0.38113586865471605,0.3995234312946783,0.0,0.7,0.6363636363636364,1.0,0.23605150214592274,0.2,0.07407407407407407,1.0,0.5357142857142857,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
92,0.38532417490366894,0.403494837172359,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24034334763948498,0.2,0.07407407407407407,1.0,0.5714285714285714,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
93,0.3895124811526219,0.40587768069896746,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24034334763948498,0.2,0.07407407407407407,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
94,0.3937007874015748,0.4106433677521843,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.7,0.4117647058823529
95,0.3978890936505277,0.41620333598093723,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.7,0.4117647058823529
96,0.40207739989948066,0.4193804606830818,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.7,0.4117647058823529
97,0.40626570614843355,0.42096902303415407,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.7,0.4117647058823529
98,0.4104540123973865,0.4233518665607625,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.7,0.4117647058823529
99,0.41464231864633944,0.4273232724384432,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
100,0.4188306248952923,0.4289118347895155,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
101,0.42301893114424527,0.43208895949166004,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
102,0.4272072373931982,0.43367752184273234,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
103,0.4313955436421511,0.4344718030182685,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
104,0.43558384989110405,0.4400317712470214,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
105,0.43977215614005694,0.44241461477362987,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
106,0.4439604623890099,0.4471803018268467,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
107,0.4481487686379628,0.4511517077045274,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
108,0.4523370748869157,0.4567116759332804,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.6071428571428571,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
109,0.45652538113586866,0.46227164416203337,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.6428571428571429,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
110,0.4607136873848216,0.46783161239078636,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2832618025751073,0.3,0.1111111111111111,1.0,0.6428571428571429,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
111,0.4649019936337745,0.4725972994440032,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2875536480686695,0.3,0.1111111111111111,1.0,0.6428571428571429,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
112,0.46909029988272744,0.47736298649722003,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2918454935622318,0.3,0.1111111111111111,1.0,0.6785714285714286,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
113,0.4732786061316803,0.4805401111993646,0.14285714285714285,0.7,0.6363636363636364,1.0,0.296137339055794,0.3,0.1111111111111111,1.0,0.7142857142857143,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
114,0.47746691238063327,0.4868943606036537,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3090128755364807,0.3,0.1111111111111111,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.7,0.4117647058823529
115,0.4816552186295862,0.49007148530579825,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3133047210300429,0.3,0.1111111111111111,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.7,0.4117647058823529
116,0.4858435248785391,0.4948371723590151,0.14285714285714285,0.7,0.6363636363636364,1.0,0.33047210300429186,0.3,0.1111111111111111,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.7,0.4117647058823529
117,0.49003183112749205,0.5011914217633042,0.14285714285714285,0.7,0.6363636363636364,1.0,0.34334763948497854,0.3,0.1111111111111111,1.0,0.7142857142857143,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
118,0.494220137376445,0.5051628276409849,0.14285714285714285,0.7,0.6363636363636364,1.0,0.34763948497854075,0.3,0.1111111111111111,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.7,0.4117647058823529
119,0.4984084436253979,0.5083399523431295,0.14285714285714285,0.7,0.6363636363636364,1.0,0.351931330472103,0.3,0.1111111111111111,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.7,0.4117647058823529
120,0.5025967498743508,0.511517077045274,0.14285714285714285,0.7,0.6363636363636364,1.0,0.351931330472103,0.3,0.1111111111111111,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.7,0.4117647058823529
121,0.5067850561233037,0.5138999205718825,0.14285714285714285,0.7,0.6363636363636364,1.0,0.351931330472103,0.4,0.14814814814814814,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.7,0.4117647058823529
122,0.5109733623722567,0.5186656076250993,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3648068669527897,0.5,0.18518518518518517,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.7,0.4117647058823529
123,0.5151616686212096,0.5218427323272439,0.14285714285714285,0.7,0.6363636363636364,1.0,0.36909871244635195,0.5,0.18518518518518517,1.0,0.7142857142857143,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
124,0.5193499748701625,0.5297855440826053,0.14285714285714285,0.7,0.6363636363636364,1.0,0.36909871244635195,0.5,0.18518518518518517,1.0,0.7142857142857143,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
125,0.5235382811191154,0.5313741064336776,0.14285714285714285,0.7,0.6363636363636364,1.0,0.36909871244635195,0.5,0.18518518518518517,1.0,0.7142857142857143,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
126,0.5277265873680683,0.5361397934868943,0.14285714285714285,0.7,0.6363636363636364,1.0,0.37339055793991416,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
127,0.5319148936170213,0.5409054805401112,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.7,0.4117647058823529
128,0.5361031998659742,0.5472597299444003,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.5,0.6,0.6,0.7,0.4117647058823529
129,0.5402915061149272,0.5488482922954726,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.5,0.6,0.6,0.7,0.4117647058823529
130,0.5444798123638801,0.5559968228752978,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.55,0.6,0.6,0.8,0.47058823529411764
131,0.5486681186128329,0.5599682287529786,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3776824034334764,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.6,0.6,0.8,0.47058823529411764
