Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
21,0.087252783779292,0.11583011583011583,0.5,1.0,0.10608552631578948,0.8,0.6153846153846154
22,0.09140767824497258,0.11840411840411841,0.5,1.0,0.10608552631578948,0.8,0.6153846153846154
23,0.09556257271065315,0.12162162162162163,0.5,1.0,0.10773026315789473,0.9,0.6923076923076923
24,0.09971746717633372,0.12548262548262548,0.5,1.0,0.10855263157894737,0.9,0.6923076923076923
25,0.1038723616420143,0.12998712998713,0.5,1.0,0.11101973684210527,0.9,0.6923076923076923
26,0.10802725610769487,0.13449163449163448,0.5,1.0,0.11595394736842106,0.9,0.6923076923076923
27,0.11218215057337544,0.1377091377091377,0.5,1.0,0.11842105263157894,0.9,0.6923076923076923
28,0.11633704503905601,0.14092664092664092,0.5,1.0,0.12088815789473684,0.9,0.6923076923076923
29,0.12049193950473658,0.14543114543114544,0.5,1.0,0.125,0.9,0.6923076923076923
30,0.12464683397041715,0.1492921492921493,0.5,1.0,0.12746710526315788,0.9,0.6923076923076923
31,0.12880172843609772,0.15315315315315314,0.5,1.0,0.13075657894736842,0.9,0.6923076923076923
32,0.1329566229017783,0.15701415701415702,0.5,1.0,0.13075657894736842,0.9,0.6923076923076923
33,0.13711151736745886,0.16023166023166024,0.5,1.0,0.13404605263157895,0.9,0.6923076923076923
34,0.14126641183313943,0.16216216216216217,0.5,1.0,0.13486842105263158,0.9,0.6923076923076923
35,0.14542130629882,0.16731016731016732,0.5,1.0,0.13815789473684212,1.0,0.7692307692307693
36,0.1495762007645006,0.16924066924066924,0.5,1.0,0.13898026315789475,1.0,0.8461538461538461
37,0.15373109523018116,0.1731016731016731,0.5,1.0,0.14144736842105263,1.0,0.8461538461538461
38,0.15788598969586173,0.17953667953667954,0.5,1.0,0.14884868421052633,1.0,0.8461538461538461
39,0.1620408841615423,0.18275418275418276,0.5,1.0,0.15213815789473684,1.0,0.8461538461538461
40,0.16619577862722287,0.18725868725868725,0.5,1.0,0.15625,1.0,0.8461538461538461
41,0.17035067309290344,0.18983268983268983,0.5,1.0,0.15789473684210525,1.0,0.8461538461538461
42,0.174505567558584,0.1956241956241956,0.5,1.0,0.16036184210526316,1.0,0.8461538461538461
43,0.17866046202426458,0.20077220077220076,0.5,1.0,0.16447368421052633,1.0,0.8461538461538461
44,0.18281535648994515,0.2072072072072072,0.5,1.0,0.16940789473684212,1.0,0.8461538461538461
45,0.18697025095562572,0.21171171171171171,0.5,1.0,0.17269736842105263,1.0,0.8461538461538461
46,0.1911251454213063,0.21621621621621623,0.5,1.0,0.17598684210526316,1.0,0.8461538461538461
47,0.19528003988698686,0.22072072072072071,0.5,1.0,0.17927631578947367,1.0,0.8461538461538461
48,0.19943493435266743,0.22393822393822393,0.5,1.0,0.18092105263157895,1.0,0.8461538461538461
49,0.203589828818348,0.22586872586872586,0.5,1.0,0.18338815789473684,1.0,0.8461538461538461
50,0.2077447232840286,0.2277992277992278,0.5,1.0,0.18503289473684212,1.0,0.8461538461538461
51,0.21189961774970917,0.23294723294723294,0.5,1.0,0.18832236842105263,1.0,0.8461538461538461
52,0.21605451221538974,0.23809523809523808,0.5,1.0,0.1924342105263158,1.0,0.8461538461538461
53,0.2202094066810703,0.24195624195624196,0.5,1.0,0.19407894736842105,1.0,0.8461538461538461
54,0.22436430114675088,0.24581724581724582,0.5,1.0,0.19736842105263158,1.0,0.8461538461538461
55,0.22851919561243145,0.24967824967824967,0.5,1.0,0.20148026315789475,1.0,0.8461538461538461
56,0.23267409007811202,0.2548262548262548,0.5,1.0,0.20641447368421054,1.0,0.8461538461538461
57,0.2368289845437926,0.25868725868725867,0.5,1.0,0.20970394736842105,1.0,0.8461538461538461
58,0.24098387900947316,0.2619047619047619,1.0,1.0,0.21134868421052633,1.0,0.9230769230769231
59,0.24513877347515373,0.2651222651222651,1.0,1.0,0.21463815789473684,1.0,0.9230769230769231
60,0.2492936679408343,0.26898326898326896,1.0,1.0,0.21710526315789475,1.0,1.0
61,0.25344856240651487,0.2722007722007722,1.0,1.0,0.21957236842105263,1.0,1.0
62,0.25760345687219544,0.2767052767052767,1.0,1.0,0.22121710526315788,1.0,1.0
63,0.261758351337876,0.2799227799227799,1.0,1.0,0.22286184210526316,1.0,1.0
64,0.2659132458035566,0.2857142857142857,1.0,1.0,0.22779605263157895,1.0,1.0
65,0.27006814026923714,0.2882882882882883,1.0,1.0,0.22861842105263158,1.0,1.0
66,0.2742230347349177,0.2908622908622909,1.0,1.0,0.23026315789473684,1.0,1.0
67,0.2783779292005983,0.2927927927927928,1.0,1.0,0.23273026315789475,1.0,1.0
68,0.28253282366627885,0.2979407979407979,1.0,1.0,0.234375,1.0,1.0
69,0.2866877181319594,0.30115830115830117,1.0,1.0,0.23766447368421054,1.0,1.0
70,0.29084261259764,0.305019305019305,1.0,1.0,0.24095394736842105,1.0,1.0
71,0.2949975070633206,0.3082368082368082,1.0,1.0,0.24424342105263158,1.0,1.0
72,0.2991524015290012,0.31016731016731014,1.0,1.0,0.24588815789473684,1.0,1.0
73,0.30330729599468176,0.3133848133848134,1.0,1.0,0.24917763157894737,1.0,1.0
74,0.30746219046036233,0.315958815958816,1.0,1.0,0.25082236842105265,1.0,1.0
75,0.3116170849260429,0.31981981981981983,1.0,1.0,0.2532894736842105,1.0,1.0
76,0.31577197939172347,0.323037323037323,1.0,1.0,0.2565789473684211,1.0,1.0
77,0.31992687385740404,0.3268983268983269,1.0,1.0,0.26151315789473684,1.0,1.0
78,0.3240817683230846,0.3301158301158301,1.0,1.0,0.2631578947368421,1.0,1.0
79,0.3282366627887652,0.3333333333333333,1.0,1.0,0.265625,1.0,1.0
80,0.33239155725444575,0.33655083655083656,1.0,1.0,0.26973684210526316,1.0,1.0
81,0.3365464517201263,0.342985842985843,1.0,1.0,0.27631578947368424,1.0,1.0
82,0.3407013461858069,0.34555984555984554,1.0,1.0,0.27960526315789475,1.0,1.0
83,0.34485624065148746,0.34942084942084944,1.0,1.0,0.28289473684210525,1.0,1.0
84,0.349011135117168,0.35456885456885456,1.0,1.0,0.2886513157894737,1.0,1.0
85,0.3531660295828486,0.3590733590733591,1.0,1.0,0.29276315789473684,1.0,1.0
86,0.35732092404852916,0.36486486486486486,1.0,1.0,0.3001644736842105,1.0,1.0
87,0.36147581851420973,0.36936936936936937,1.0,1.0,0.3050986842105263,1.0,1.0
88,0.3656307129798903,0.37065637065637064,1.0,1.0,0.3067434210526316,1.0,1.0
89,0.3697856074455709,0.3745173745173745,1.0,1.0,0.30838815789473684,1.0,1.0
90,0.37394050191125144,0.37966537966537967,1.0,1.0,0.31414473684210525,1.0,1.0
91,0.378095396376932,0.38545688545688545,1.0,1.0,0.3207236842105263,1.0,1.0
92,0.3822502908426126,0.3893178893178893,1.0,1.0,0.32401315789473684,1.0,1.0
93,0.38640518530829315,0.39317889317889315,1.0,1.0,0.32730263157894735,1.0,1.0
94,0.3905600797739737,0.40025740025740025,1.0,1.0,0.3347039473684211,1.0,1.0
95,0.3947149742396543,0.4034749034749035,1.0,1.0,0.3379934210526316,1.0,1.0
96,0.39886986870533486,0.40540540540540543,1.0,1.0,0.33963815789473684,1.0,1.0
97,0.40302476317101543,0.4086229086229086,1.0,1.0,0.34210526315789475,1.0,1.0
98,0.407179657636696,0.4144144144144144,1.0,1.0,0.34786184210526316,1.0,1.0
99,0.4113345521023766,0.416988416988417,1.0,1.0,0.3495065789473684,1.0,1.0
100,0.4154894465680572,0.4202059202059202,1.0,1.0,0.3511513157894737,1.0,1.0
101,0.41964434103373777,0.4240669240669241,1.0,1.0,0.35444078947368424,1.0,1.0
102,0.42379923549941834,0.42535392535392536,1.0,1.0,0.35526315789473684,1.0,1.0
103,0.4279541299650989,0.42857142857142855,1.0,1.0,0.3569078947368421,1.0,1.0
104,0.4321090244307795,0.43243243243243246,1.0,1.0,0.36019736842105265,1.0,1.0
105,0.43626391889646005,0.4362934362934363,1.0,1.0,0.36101973684210525,1.0,1.0
106,0.4404188133621406,0.4395109395109395,1.0,1.0,0.36348684210526316,1.0,1.0
107,0.4445737078278212,0.4446589446589447,1.0,1.0,0.3692434210526316,1.0,1.0
108,0.44872860229350175,0.4465894465894466,1.0,1.0,0.3717105263157895,1.0,1.0
109,0.4528834967591823,0.4491634491634492,1.0,1.0,0.37335526315789475,1.0,1.0
110,0.4570383912248629,0.45366795366795365,1.0,1.0,0.37582236842105265,1.0,1.0
111,0.46119328569054346,0.45817245817245816,1.0,1.0,0.37993421052631576,1.0,1.0
112,0.46534818015622403,0.4613899613899614,1.0,1.0,0.3840460526315789,1.0,1.0
113,0.4695030746219046,0.46396396396396394,1.0,1.0,0.38651315789473684,1.0,1.0
114,0.4736579690875852,0.46589446589446587,1.0,1.0,0.38651315789473684,1.0,1.0
115,0.47781286355326574,0.46846846846846846,1.0,1.0,0.38898026315789475,1.0,1.0
116,0.4819677580189463,0.47361647361647363,1.0,1.0,0.39555921052631576,1.0,1.0
117,0.4861226524846269,0.4800514800514801,1.0,1.0,0.4004934210526316,1.0,1.0
118,0.49027754695030745,0.48584298584298585,1.0,1.0,0.40625,1.0,1.0
119,0.494432441415988,0.49099099099099097,1.0,1.0,0.4120065789473684,1.0,1.0
120,0.4985873358816686,0.4954954954954955,1.0,1.0,0.41694078947368424,1.0,1.0
121,0.5027422303473492,0.49935649935649934,1.0,1.0,0.42105263157894735,1.0,1.0
122,0.5068971248130297,0.5038610038610039,1.0,1.0,0.42680921052631576,1.0,1.0
123,0.5110520192787104,0.5057915057915058,1.0,1.0,0.4284539473684211,1.0,1.0
124,0.5152069137443909,0.5096525096525096,1.0,1.0,0.4317434210526316,1.0,1.0
125,0.5193618082100715,0.5160875160875161,1.0,1.0,0.43667763157894735,1.0,1.0
126,0.523516702675752,0.5186615186615187,1.0,1.0,0.43914473684210525,1.0,1.0
127,0.5276715971414326,0.5212355212355212,1.0,1.0,0.4407894736842105,1.0,1.0
128,0.5318264916071131,0.525096525096525,1.0,1.0,0.4440789473684211,1.0,1.0
129,0.5359813860727938,0.5302445302445302,1.0,1.0,0.4498355263157895,1.0,1.0
130,0.5401362805384743,0.5353925353925354,1.0,1.0,0.45476973684210525,1.0,1.0
131,0.5442911750041549,0.5398970398970399,1.0,1.0,0.45723684210526316,1.0,1.0
132,0.5484460694698354,0.545045045045045,1.0,1.0,0.4629934210526316,1.0,1.0
133,0.552600963935516,0.5482625482625483,1.0,1.0,0.4662828947368421,1.0,1.0
134,0.5567558584011966,0.5508365508365508,1.0,1.0,0.46957236842105265,1.0,1.0
135,0.5609107528668772,0.5540540540540541,1.0,1.0,0.47368421052631576,1.0,1.0
136,0.5650656473325577,0.555984555984556,1.0,1.0,0.4753289473684211,1.0,1.0
137,0.5692205417982383,0.5592020592020592,1.0,1.0,0.47944078947368424,1.0,1.0
138,0.5733754362639188,0.5637065637065637,1.0,1.0,0.48355263157894735,1.0,1.0
139,0.5775303307295995,0.5669240669240669,1.0,1.0,0.4876644736842105,1.0,1.0
140,0.58168522519528,0.5701415701415702,1.0,1.0,0.48930921052631576,1.0,1.0
141,0.5858401196609606,0.5727155727155727,1.0,1.0,0.4909539473684211,1.0,1.0
142,0.5899950141266412,0.5746460746460746,1.0,1.0,0.4934210526315789,1.0,1.0
143,0.5941499085923218,0.5791505791505791,1.0,1.0,0.49917763157894735,1.0,1.0
144,0.5983048030580024,0.583011583011583,1.0,1.0,0.5041118421052632,1.0,1.0
145,0.6024596975236829,0.5855855855855856,1.0,1.0,0.5074013157894737,1.0,1.0
146,0.6066145919893635,0.5888030888030888,1.0,1.0,0.5115131578947368,1.0,1.0
147,0.610769486455044,0.5939510939510939,1.0,1.0,0.5172697368421053,1.0,1.0
148,0.6149243809207247,0.5952380952380952,1.0,1.0,0.5172697368421053,1.0,1.0
149,0.6190792753864052,0.5978120978120978,1.0,1.0,0.5197368421052632,1.0,1.0
150,0.6232341698520858,0.601029601029601,1.0,1.0,0.5230263157894737,1.0,1.0
151,0.6273890643177663,0.6036036036036037,1.0,1.0,0.5254934210526315,1.0,1.0
152,0.6315439587834469,0.6093951093951094,1.0,1.0,0.53125,1.0,1.0
153,0.6356988532491274,0.6145431145431145,1.0,1.0,0.5370065789473685,1.0,1.0
154,0.6398537477148081,0.6171171171171171,1.0,1.0,0.540296052631579,1.0,1.0
155,0.6440086421804886,0.6216216216216216,1.0,1.0,0.5460526315789473,1.0,1.0
156,0.6481635366461692,0.6248391248391248,1.0,1.0,0.5493421052631579,1.0,1.0
157,0.6523184311118497,0.62998712998713,1.0,1.0,0.555921052631579,1.0,1.0
158,0.6564733255775304,0.6364221364221364,1.0,1.0,0.5625,1.0,1.0
159,0.6606282200432109,0.6402831402831403,1.0,1.0,0.5666118421052632,1.0,1.0
160,0.6647831145088915,0.6447876447876448,1.0,1.0,0.5723684210526315,1.0,1.0
161,0.668938008974572,0.6492921492921493,1.0,1.0,0.5773026315789473,1.0,1.0
162,0.6730929034402526,0.6544401544401545,1.0,1.0,0.5830592105263158,1.0,1.0
163,0.6772477979059331,0.6595881595881596,1.0,1.0,0.5896381578947368,1.0,1.0
164,0.6814026923716138,0.6628056628056628,1.0,1.0,0.59375,1.0,1.0
165,0.6855575868372943,0.6647361647361647,1.0,1.0,0.5953947368421053,1.0,1.0
166,0.6897124813029749,0.667953667953668,1.0,1.0,0.5995065789473685,1.0,1.0
167,0.6938673757686554,0.6718146718146718,1.0,1.0,0.6036184210526315,1.0,1.0
168,0.698022270234336,0.6743886743886743,1.0,1.0,0.6069078947368421,1.0,1.0
169,0.7021771647000166,0.6795366795366795,1.0,1.0,0.6134868421052632,1.0,1.0
170,0.7063320591656972,0.6846846846846847,1.0,1.0,0.6200657894736842,1.0,1.0
171,0.7104869536313778,0.6885456885456885,1.0,1.0,0.6241776315789473,1.0,1.0
172,0.7146418480970583,0.694980694980695,1.0,1.0,0.6307565789473685,1.0,1.0
173,0.718796742562739,0.6956241956241956,1.0,1.0,0.631578947368421,1.0,1.0
174,0.7229516370284195,0.6981981981981982,1.0,1.0,0.6348684210526315,1.0,1.0
175,0.7271065314941001,0.7027027027027027,1.0,1.0,0.6398026315789473,1.0,1.0
176,0.7312614259597806,0.7065637065637066,1.0,1.0,0.6430921052631579,1.0,1.0
177,0.7354163204254612,0.7097812097812097,1.0,1.0,0.647203947368421,1.0,1.0
178,0.7395712148911417,0.7136422136422137,1.0,1.0,0.6513157894736842,1.0,1.0
179,0.7437261093568224,0.7162162162162162,1.0,1.0,0.6537828947368421,1.0,1.0
180,0.7478810038225029,0.7207207207207207,1.0,1.0,0.6587171052631579,1.0,1.0
181,0.7520358982881835,0.7252252252252253,1.0,1.0,0.6644736842105263,1.0,1.0
182,0.756190792753864,0.7265122265122265,1.0,1.0,0.6661184210526315,1.0,1.0
183,0.7603456872195447,0.7342342342342343,1.0,1.0,0.6743421052631579,1.0,1.0
184,0.7645005816852252,0.7374517374517374,1.0,1.0,0.6776315789473685,1.0,1.0
185,0.7686554761509058,0.7413127413127413,1.0,1.0,0.6817434210526315,1.0,1.0
186,0.7728103706165863,0.7464607464607464,1.0,1.0,0.6875,1.0,1.0
187,0.7769652650822669,0.752895752895753,1.0,1.0,0.694078947368421,1.0,1.0
188,0.7811201595479474,0.7567567567567568,1.0,1.0,0.6990131578947368,1.0,1.0
189,0.7852750540136281,0.7612612612612613,1.0,1.0,0.7047697368421053,1.0,1.0
190,0.7894299484793086,0.767052767052767,1.0,1.0,0.712171052631579,1.0,1.0
191,0.7935848429449892,0.7734877734877735,1.0,1.0,0.7203947368421053,1.0,1.0
192,0.7977397374106697,0.7786357786357786,1.0,1.0,0.7261513157894737,1.0,1.0
193,0.8018946318763504,0.7812097812097812,1.0,1.0,0.7294407894736842,1.0,1.0
194,0.8060495263420309,0.7850707850707851,1.0,1.0,0.734375,1.0,1.0
195,0.8102044208077115,0.7876447876447876,1.0,1.0,0.7368421052631579,1.0,1.0
196,0.814359315273392,0.7927927927927928,1.0,1.0,0.743421052631579,1.0,1.0
197,0.8185142097390726,0.797940797940798,1.0,1.0,0.75,1.0,1.0
198,0.8226691042047533,0.8018018018018018,1.0,1.0,0.7549342105263158,1.0,1.0
199,0.8268239986704338,0.805019305019305,1.0,1.0,0.759046052631579,1.0,1.0
200,0.8309788931361144,0.8095238095238095,1.0,1.0,0.7648026315789473,1.0,1.0
201,0.8351337876017949,0.8146718146718147,1.0,1.0,0.7705592105263158,1.0,1.0
202,0.8392886820674755,0.8198198198198198,1.0,1.0,0.7763157894736842,1.0,1.0
203,0.843443576533156,0.8236808236808236,1.0,1.0,0.78125,1.0,1.0
204,0.8475984709988367,0.8294723294723295,1.0,1.0,0.7886513157894737,1.0,1.0
205,0.8517533654645172,0.8359073359073359,1.0,1.0,0.7960526315789473,1.0,1.0
206,0.8559082599301978,0.8423423423423423,1.0,1.0,0.8042763157894737,1.0,1.0
207,0.8600631543958783,0.8474903474903475,1.0,1.0,0.8108552631578947,1.0,1.0
208,0.864218048861559,0.851994851994852,1.0,1.0,0.8157894736842105,1.0,1.0
209,0.8683729433272395,0.8577863577863578,1.0,1.0,0.8231907894736842,1.0,1.0
210,0.8725278377929201,0.8648648648648649,1.0,1.0,0.8322368421052632,1.0,1.0
211,0.8766827322586006,0.8687258687258688,1.0,1.0,0.837171052631579,1.0,1.0
212,0.8808376267242812,0.8758043758043758,1.0,1.0,0.8462171052631579,1.0,1.0
213,0.8849925211899617,0.8822393822393823,1.0,1.0,0.8544407894736842,1.0,1.0
214,0.8891474156556424,0.8854568854568855,1.0,1.0,0.8585526315789473,1.0,1.0
215,0.8933023101213229,0.88996138996139,1.0,1.0,0.8643092105263158,1.0,1.0
216,0.8974572045870035,0.8938223938223938,1.0,1.0,0.868421052631579,1.0,1.0
217,0.901612099052684,0.8970398970398971,1.0,1.0,0.8725328947368421,1.0,1.0
218,0.9057669935183646,0.9034749034749034,1.0,1.0,0.8807565789473685,1.0,1.0
219,0.9099218879840452,0.907979407979408,1.0,1.0,0.8865131578947368,1.0,1.0
220,0.9140767824497258,0.9124839124839125,1.0,1.0,0.890625,1.0,1.0
221,0.9182316769154063,0.915057915057915,1.0,1.0,0.8930921052631579,1.0,1.0
222,0.9223865713810869,0.9182754182754183,1.0,1.0,0.897203947368421,1.0,1.0
223,0.9265414658467674,0.9247104247104247,1.0,1.0,0.9054276315789473,1.0,1.0
224,0.9306963603124481,0.9337194337194337,1.0,1.0,0.9169407894736842,1.0,1.0
225,0.9348512547781286,0.9369369369369369,1.0,1.0,0.9210526315789473,1.0,1.0
226,0.9390061492438092,0.9401544401544402,1.0,1.0,0.9251644736842105,1.0,1.0
227,0.9431610437094898,0.9453024453024453,1.0,1.0,0.9317434210526315,1.0,1.0
228,0.9473159381751703,0.9498069498069498,1.0,1.0,0.9375,1.0,1.0
229,0.951470832640851,0.9555984555984556,1.0,1.0,0.944078947368421,1.0,1.0
230,0.9556257271065315,0.9633204633204633,1.0,1.0,0.9539473684210527,1.0,1.0
231,0.9597806215722121,0.9671814671814671,1.0,1.0,0.9588815789473685,1.0,1.0
232,0.9639355160378926,0.9716859716859717,1.0,1.0,0.9646381578947368,1.0,1.0
233,0.9680904105035733,0.9755469755469756,1.0,1.0,0.9695723684210527,1.0,1.0
234,0.9722453049692538,0.9806949806949807,1.0,1.0,0.9761513157894737,1.0,1.0
235,0.9764001994349344,0.9845559845559846,1.0,1.0,0.9810855263157895,1.0,1.0
236,0.9805550939006149,0.9864864864864865,1.0,1.0,0.9835526315789473,1.0,1.0
237,0.9847099883662955,0.9922779922779923,1.0,1.0,0.9901315789473685,1.0,1.0
238,0.988864882831976,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
239,0.9930197772976567,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
