Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.0041813012209399565,0.005708848715509039,0.0,0.1,0.0017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008362602441879913,0.008563273073263558,0.0,0.4,0.007079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012543903662819869,0.009514747859181731,0.0,0.4,0.007079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
4,0.016725204883759826,0.015223596574690771,0.0,0.8,0.01415929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
5,0.020906506104699782,0.021883920076117985,0.0,1.0,0.019469026548672566,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
6,0.025087807325639738,0.029495718363463368,0.0,1.0,0.024778761061946902,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
7,0.029269108546579697,0.03615604186489058,0.0,1.0,0.03185840707964602,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
8,0.03345040976751965,0.048525214081826834,0.0,1.0,0.04247787610619469,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
9,0.03763171098845961,0.05708848715509039,0.0,1.0,0.05486725663716814,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
10,0.041813012209399564,0.06374881065651761,0.0,1.0,0.06548672566371681,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
11,0.04599431343033952,0.07992388201712655,0.0,1.0,0.09380530973451327,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
12,0.050175614651279475,0.09134157944814462,0.0,1.0,0.10973451327433628,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
13,0.054356915872219434,0.09419600380589914,0.0,1.0,0.11327433628318584,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
14,0.05853821709315939,0.10371075166508087,0.0,1.0,0.11858407079646018,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
15,0.06271951831409935,0.10941960038058991,0.0,1.0,0.11858407079646018,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
16,0.0669008195350393,0.11132254995242626,0.0,1.0,0.12035398230088495,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
17,0.07108212075597926,0.11798287345385347,0.0,1.0,0.1256637168141593,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
18,0.07526342197691922,0.12274024738344434,0.0,1.0,0.1256637168141593,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
19,0.07944472319785917,0.13035204567078973,0.0,1.0,0.12743362831858407,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
20,0.08362602441879913,0.13606089438629876,0.0,1.0,0.12920353982300886,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
21,0.08780732563973909,0.14081826831588962,0.0,1.0,0.13274336283185842,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
22,0.09198862686067905,0.14176974310180782,0.0,1.0,0.13274336283185842,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
23,0.096169928081619,0.1455756422454805,0.0,1.0,0.13805309734513274,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
24,0.10035122930255895,0.1493815413891532,0.0,1.0,0.13982300884955753,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
25,0.10453253052349891,0.15413891531874405,0.0,1.0,0.1415929203539823,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
26,0.10871383174443887,0.1598477640342531,0.0,1.0,0.1433628318584071,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
27,0.11289513296537883,0.1665080875356803,0.0,1.0,0.1433628318584071,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
28,0.11707643418631879,0.170313986679353,0.0,1.0,0.14513274336283186,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
29,0.12125773540725873,0.17697431018078022,0.0,1.0,0.14513274336283186,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
30,0.1254390366281987,0.1807802093244529,0.0,1.0,0.14690265486725665,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
31,0.12962033784913865,0.1845861084681256,0.0,1.0,0.1486725663716814,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
32,0.1338016390700786,0.18934348239771645,0.0,1.0,0.15221238938053097,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
33,0.13798294029101857,0.19410085632730734,0.0,1.0,0.1592920353982301,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
34,0.14216424151195853,0.19600380589914368,0.0,1.0,0.16106194690265488,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
35,0.1463455427328985,0.2017126546146527,0.0,1.0,0.16106194690265488,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
36,0.15052684395383845,0.20837297811607994,0.0,1.0,0.1663716814159292,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
37,0.15470814517477838,0.21408182683158897,0.0,1.0,0.16991150442477876,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
38,0.15888944639571834,0.21883920076117983,0.0,1.0,0.17345132743362832,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
39,0.1630707476166583,0.22549952426260705,0.0,1.0,0.17699115044247787,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
40,0.16725204883759826,0.22930542340627974,0.0,1.0,0.18230088495575222,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
41,0.17143335005853821,0.23215984776403426,0.0,1.0,0.18230088495575222,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
42,0.17561465127947817,0.23882017126546146,0.0,1.0,0.18584070796460178,0.0,0.0,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
43,0.17979595250041813,0.24262607040913417,0.0,1.0,0.1911504424778761,0.0,0.0,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
44,0.1839772537213581,0.24548049476688868,0.0,1.0,0.19469026548672566,0.0,0.0,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
45,0.18815855494229805,0.2530922930542341,0.0,1.0,0.20176991150442478,0.0,0.0,0.2,0.16666666666666666,0.3,0.3,0.1,0.08333333333333333
46,0.192339856163238,0.26165556612749763,0.0,1.0,0.2088495575221239,0.0,0.0,0.2,0.16666666666666666,0.3,0.3,0.1,0.08333333333333333
47,0.19652115738417797,0.26450999048525214,0.0,1.0,0.21061946902654868,0.0,0.0,0.2,0.16666666666666666,0.3,0.3,0.1,0.08333333333333333
48,0.2007024586051179,0.2702188392007612,0.0,1.0,0.2176991150442478,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.1,0.08333333333333333
49,0.20488375982605786,0.2721217887725975,0.0,1.0,0.2176991150442478,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.1,0.08333333333333333
50,0.20906506104699782,0.27783063748810655,0.0,1.0,0.2247787610619469,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.1,0.08333333333333333
51,0.21324636226793778,0.28068506184586106,0.0,1.0,0.22654867256637168,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.1,0.08333333333333333
52,0.21742766348887774,0.28639391056137015,0.0,1.0,0.23185840707964603,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.1,0.08333333333333333
53,0.2216089647098177,0.291151284490961,0.0,1.0,0.23893805309734514,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.1,0.08333333333333333
54,0.22579026593075766,0.29590865842055186,0.0,1.0,0.2407079646017699,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
55,0.22997156715169761,0.29971455756422455,0.0,1.0,0.24424778761061947,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
56,0.23415286837263757,0.30637488106565175,0.0,1.0,0.24778761061946902,0.0,0.0,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
