Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
35,0.14410408432147562,0.14834578441835647,0.0,1.0,0.11160714285714286,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
36,0.1482213438735178,0.1568836712913554,0.0,1.0,0.11383928571428571,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
37,0.15233860342555994,0.15901814300960512,0.0,1.0,0.11383928571428571,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
38,0.1564558629776021,0.16435432230522945,0.0,1.0,0.11383928571428571,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
39,0.16057312252964426,0.17075773745997866,0.0,1.0,0.11607142857142858,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
40,0.16469038208168643,0.17395944503735325,0.0,1.0,0.11607142857142858,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
41,0.16880764163372858,0.17609391675560299,0.0,1.0,0.11830357142857142,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
42,0.17292490118577075,0.1814300960512273,0.0,1.0,0.12276785714285714,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
43,0.1770421607378129,0.18676627534685167,0.0,1.0,0.125,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
44,0.18115942028985507,0.18890074706510138,0.0,1.0,0.125,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
45,0.18527667984189725,0.19316969050160085,0.0,1.0,0.13169642857142858,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
46,0.1893939393939394,0.2006403415154749,0.0,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
47,0.19351119894598157,0.20917822838847386,0.0,1.0,0.140625,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
48,0.1976284584980237,0.21558164354322304,0.0,1.0,0.14508928571428573,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
49,0.2017457180500659,0.2198505869797225,0.0,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
50,0.20586297760210803,0.22305229455709713,0.0,1.0,0.15178571428571427,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
51,0.2099802371541502,0.2305229455709712,0.0,1.0,0.15625,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
52,0.21409749670619235,0.23692636072572038,0.0,1.0,0.16294642857142858,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
53,0.21821475625823453,0.24546424759871932,0.0,1.0,0.171875,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
54,0.22233201581027667,0.2497331910352188,0.0,1.0,0.17857142857142858,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
55,0.22644927536231885,0.25400213447171827,0.0,1.0,0.18303571428571427,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
56,0.230566534914361,0.25827107790821774,0.0,1.0,0.18303571428571427,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
57,0.23468379446640317,0.2646744930629669,0.0,1.0,0.1875,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
58,0.2388010540184453,0.2689434364994664,0.0,1.0,0.19196428571428573,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
59,0.2429183135704875,0.2742796157950907,0.0,1.0,0.19642857142857142,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
60,0.24703557312252963,0.27961579509071505,0.0,1.0,0.19866071428571427,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
61,0.2511528326745718,0.28175026680896476,0.0,1.0,0.20089285714285715,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
62,0.25527009222661395,0.288153681963714,0.0,1.0,0.203125,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
63,0.25938735177865613,0.29242262540021347,0.0,1.0,0.21205357142857142,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
64,0.2635046113306983,0.29989327641408753,0.0,1.0,0.21875,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
65,0.2676218708827404,0.3030949839914621,0.0,1.0,0.22321428571428573,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
66,0.2717391304347826,0.3105656350053362,0.0,1.0,0.22767857142857142,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
67,0.27585638998682477,0.31696905016008536,0.0,1.0,0.22991071428571427,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
68,0.27997364953886694,0.32123799359658484,0.16666666666666666,1.0,0.234375,0.2,0.2,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
69,0.2840909090909091,0.3223052294557097,0.16666666666666666,1.0,0.23660714285714285,0.2,0.2,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
70,0.28820816864295123,0.3255069370330843,0.16666666666666666,1.0,0.23660714285714285,0.3,0.3,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
71,0.2923254281949934,0.33084311632870866,0.16666666666666666,1.0,0.23660714285714285,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
72,0.2964426877470356,0.3383137673425827,0.16666666666666666,1.0,0.24553571428571427,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
73,0.30055994729907776,0.3415154749199573,0.16666666666666666,1.0,0.24553571428571427,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
74,0.3046772068511199,0.3457844183564568,0.16666666666666666,1.0,0.24776785714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
75,0.30879446640316205,0.3489861259338314,0.16666666666666666,1.0,0.25,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
76,0.3129117259552042,0.3511205976520811,0.16666666666666666,1.0,0.2544642857142857,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
77,0.3170289855072464,0.35218783351120597,0.16666666666666666,1.0,0.25669642857142855,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
78,0.3211462450592885,0.35645677694770544,0.16666666666666666,1.0,0.25669642857142855,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
79,0.3252635046113307,0.3628601921024546,0.16666666666666666,1.0,0.26339285714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
80,0.32938076416337286,0.3671291355389541,0.16666666666666666,1.0,0.2700892857142857,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
81,0.33349802371541504,0.37353255069370334,0.16666666666666666,1.0,0.27901785714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
82,0.33761528326745716,0.3799359658484525,0.16666666666666666,1.0,0.28125,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
83,0.34173254281949933,0.3874066168623266,0.16666666666666666,1.0,0.2857142857142857,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
84,0.3458498023715415,0.39487726787620064,0.16666666666666666,1.0,0.29910714285714285,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
85,0.3499670619235837,0.4023479188900747,0.3333333333333333,1.0,0.31026785714285715,0.4,0.4,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
86,0.3540843214756258,0.40981856990394877,0.3333333333333333,1.0,0.31473214285714285,0.4,0.4,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
87,0.35820158102766797,0.41302027748132336,0.3333333333333333,1.0,0.3169642857142857,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
88,0.36231884057971014,0.4151547491995731,0.3333333333333333,1.0,0.31919642857142855,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
89,0.3664361001317523,0.41728922091782283,0.3333333333333333,1.0,0.31919642857142855,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
90,0.3705533596837945,0.4194236926360726,0.3333333333333333,1.0,0.32142857142857145,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
91,0.3746706192358366,0.4204909284951974,0.3333333333333333,1.0,0.3236607142857143,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
92,0.3787878787878788,0.4247598719316969,0.3333333333333333,1.0,0.32589285714285715,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
93,0.38290513833992096,0.42689434364994666,0.3333333333333333,1.0,0.32589285714285715,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
94,0.38702239789196313,0.43329775880469584,0.3333333333333333,1.0,0.32589285714285715,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
95,0.39113965744400525,0.4429028815368196,0.3333333333333333,1.0,0.33705357142857145,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
96,0.3952569169960474,0.44610458911419426,0.3333333333333333,1.0,0.34151785714285715,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
97,0.3993741765480896,0.44930629669156885,0.3333333333333333,1.0,0.34598214285714285,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
98,0.4034914361001318,0.4589114194236926,0.3333333333333333,1.0,0.3549107142857143,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
99,0.4076086956521739,0.4621131270010672,0.3333333333333333,1.0,0.3549107142857143,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
100,0.41172595520421607,0.464247598719317,0.3333333333333333,1.0,0.35714285714285715,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
101,0.41584321475625824,0.4695837780149413,0.3333333333333333,1.0,0.3638392857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
102,0.4199604743083004,0.4727854855923159,0.3333333333333333,1.0,0.3705357142857143,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
103,0.42407773386034253,0.4781216648879402,0.3333333333333333,1.0,0.3794642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
104,0.4281949934123847,0.4791889007470651,0.3333333333333333,1.0,0.3794642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
105,0.4323122529644269,0.48025613660619,0.3333333333333333,1.0,0.3794642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
106,0.43642951251646905,0.4823906083244397,0.3333333333333333,1.0,0.3794642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
107,0.44054677206851117,0.48665955176093917,0.3333333333333333,1.0,0.38169642857142855,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
108,0.44466403162055335,0.49092849519743864,0.3333333333333333,1.0,0.3861607142857143,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
109,0.4487812911725955,0.49306296691568835,0.3333333333333333,1.0,0.38839285714285715,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
110,0.4528985507246377,0.49626467449306294,0.3333333333333333,1.0,0.390625,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
111,0.45701581027667987,0.5005336179295624,0.3333333333333333,1.0,0.3950892857142857,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
112,0.461133069828722,0.5048025613660619,0.3333333333333333,1.0,0.39732142857142855,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
113,0.46525032938076416,0.5080042689434365,0.3333333333333333,1.0,0.39955357142857145,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
114,0.46936758893280633,0.512273212379936,0.3333333333333333,1.0,0.40401785714285715,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
115,0.4734848484848485,0.512273212379936,0.3333333333333333,1.0,0.40401785714285715,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
116,0.4776021080368906,0.5176093916755603,0.3333333333333333,1.0,0.4107142857142857,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
117,0.4817193675889328,0.5218783351120597,0.3333333333333333,1.0,0.41294642857142855,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
118,0.485836627140975,0.5229455709711847,0.3333333333333333,1.0,0.41517857142857145,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
119,0.48995388669301715,0.528281750266809,0.3333333333333333,1.0,0.421875,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
120,0.49407114624505927,0.5336179295624333,0.3333333333333333,1.0,0.43080357142857145,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
121,0.49818840579710144,0.5368196371398078,0.3333333333333333,1.0,0.4330357142857143,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
122,0.5023056653491436,0.5400213447171825,0.3333333333333333,1.0,0.43526785714285715,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
123,0.5064229249011858,0.5410885805763074,0.3333333333333333,1.0,0.43526785714285715,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
124,0.5105401844532279,0.5464247598719317,0.3333333333333333,1.0,0.44419642857142855,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
125,0.5146574440052701,0.5485592315901814,0.3333333333333333,1.0,0.44642857142857145,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
126,0.5187747035573123,0.5538954108858057,0.3333333333333333,1.0,0.453125,0.6,0.6,0.3,0.2,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
127,0.5228919631093544,0.5570971184631803,0.3333333333333333,1.0,0.4575892857142857,0.6,0.6,0.3,0.2,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
128,0.5270092226613966,0.5613660618996799,0.3333333333333333,1.0,0.4575892857142857,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
129,0.5311264822134387,0.5667022411953042,0.3333333333333333,1.0,0.4642857142857143,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
130,0.5352437417654808,0.5709711846318036,0.3333333333333333,1.0,0.46875,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
131,0.5393610013175231,0.5805763073639274,0.3333333333333333,1.0,0.4799107142857143,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
132,0.5434782608695652,0.5848452508004269,0.3333333333333333,1.0,0.48214285714285715,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
133,0.5475955204216074,0.5901814300960512,0.3333333333333333,1.0,0.49107142857142855,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
134,0.5517127799736495,0.5965848452508005,0.3333333333333333,1.0,0.5,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
135,0.5558300395256917,0.5987193169690501,0.3333333333333333,1.0,0.5,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
136,0.5599472990777339,0.6072572038420491,0.3333333333333333,1.0,0.5089285714285714,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
137,0.564064558629776,0.6104589114194237,0.3333333333333333,1.0,0.5111607142857143,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
138,0.5681818181818182,0.6147278548559232,0.3333333333333333,1.0,0.515625,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
139,0.5722990777338604,0.6179295624332978,0.3333333333333333,1.0,0.5178571428571429,0.6,0.6,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
140,0.5764163372859025,0.6232657417289221,0.3333333333333333,1.0,0.5245535714285714,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
141,0.5805335968379447,0.6275346851654215,0.3333333333333333,1.0,0.5290178571428571,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
142,0.5846508563899868,0.6296691568836713,0.3333333333333333,1.0,0.5334821428571429,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
143,0.5887681159420289,0.6307363927427961,0.3333333333333333,1.0,0.5357142857142857,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
144,0.5928853754940712,0.6339381003201707,0.3333333333333333,1.0,0.5401785714285714,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
145,0.5970026350461133,0.6371398078975453,0.3333333333333333,1.0,0.5401785714285714,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
146,0.6011198945981555,0.6403415154749199,0.3333333333333333,1.0,0.5446428571428571,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
147,0.6052371541501976,0.6435432230522946,0.3333333333333333,1.0,0.5491071428571429,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
148,0.6093544137022397,0.6456776947705443,0.3333333333333333,1.0,0.5535714285714286,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
149,0.613471673254282,0.6520811099252934,0.3333333333333333,1.0,0.5580357142857143,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
150,0.6175889328063241,0.655282817502668,0.3333333333333333,1.0,0.5625,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
151,0.6217061923583662,0.6584845250800427,0.3333333333333333,1.0,0.5691964285714286,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
152,0.6258234519104084,0.6606189967982924,0.3333333333333333,1.0,0.5714285714285714,0.6,0.6,0.6,0.4,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
153,0.6299407114624506,0.6616862326574173,0.3333333333333333,1.0,0.5714285714285714,0.6,0.6,0.7,0.4666666666666667,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
154,0.6340579710144928,0.6659551760939167,0.3333333333333333,1.0,0.578125,0.6,0.6,0.7,0.4666666666666667,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
155,0.6381752305665349,0.6702241195304163,0.3333333333333333,1.0,0.5825892857142857,0.6,0.6,0.7,0.4666666666666667,1.0,1.0,0.5,0.5,0.6,0.5
156,0.642292490118577,0.6755602988260405,0.3333333333333333,1.0,0.5870535714285714,0.7,0.7,0.7,0.4666666666666667,1.0,1.0,0.5,0.5,0.6,0.5
