Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.006505576208178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.006505576208178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.012081784386617101,0.0,0.0,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.017657992565055763,0.0,0.0,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.022304832713754646,0.0,0.0,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.02973977695167286,0.0,0.0,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
7,0.028674422415205635,0.032527881040892194,0.0,0.0,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
8,0.03277076847452073,0.03903345724907063,0.0,0.0,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
9,0.036867114533835815,0.04925650557620818,0.0,0.1,0.019230769230769232,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
10,0.04096346059315091,0.05947955390334572,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
11,0.045059806652466,0.07342007434944238,0.0,0.9,0.17307692307692307,0.3,0.06666666666666667,0.0,0.0,0.0,0.0
12,0.049156152711781094,0.08736059479553904,0.25,1.0,0.23076923076923078,0.3,0.06666666666666667,0.3,0.037037037037037035,0.0,0.0
13,0.05325249877109618,0.09944237918215613,0.25,1.0,0.2692307692307692,0.3,0.06666666666666667,0.8,0.09876543209876543,0.0,0.0
14,0.05734884483041127,0.11802973977695168,0.25,1.0,0.3076923076923077,0.3,0.06666666666666667,1.0,0.14814814814814814,0.1,0.058823529411764705
15,0.061445190889726366,0.13382899628252787,0.25,1.0,0.34615384615384615,0.3,0.06666666666666667,1.0,0.16049382716049382,0.4,0.23529411764705882
16,0.06554153694904145,0.14684014869888476,0.25,1.0,0.34615384615384615,0.3,0.06666666666666667,1.0,0.16049382716049382,0.9,0.5294117647058824
17,0.06963788300835655,0.16171003717472118,0.5,1.0,0.36538461538461536,0.3,0.06666666666666667,1.0,0.1728395061728395,1.0,0.8235294117647058
18,0.07373422906767163,0.17472118959107807,0.5,1.0,0.4230769230769231,0.3,0.06666666666666667,1.0,0.2222222222222222,1.0,0.8823529411764706
19,0.07783057512698673,0.19052044609665428,0.5,1.0,0.5192307692307693,0.4,0.08888888888888889,1.0,0.32098765432098764,1.0,0.8823529411764706
20,0.08192692118630182,0.1979553903345725,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
21,0.08602326724561692,0.20074349442379183,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
22,0.090119613304932,0.2053903345724907,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
23,0.09421595936424709,0.20910780669144982,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
24,0.09831230542356219,0.2137546468401487,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
25,0.10240865148287727,0.21654275092936803,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
26,0.10650499754219236,0.2174721189591078,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
27,0.11060134360150746,0.2211895910780669,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
28,0.11469768966082254,0.22769516728624536,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
29,0.11879403572013764,0.2295539033457249,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
30,0.12289038177945273,0.23234200743494424,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
31,0.12698672783876783,0.23327137546468402,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
32,0.1310830738980829,0.2379182156133829,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
33,0.135179419957398,0.24070631970260223,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
34,0.1392757660167131,0.24535315985130113,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
35,0.14337211207602818,0.24814126394052044,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
36,0.14746845813534326,0.25092936802973975,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
37,0.15156480419465837,0.2527881040892193,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.345679012345679,1.0,0.8823529411764706
38,0.15566115025397345,0.25464684014869887,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.35802469135802467,1.0,0.8823529411764706
39,0.15975749631328853,0.258364312267658,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.35802469135802467,1.0,0.8823529411764706
40,0.16385384237260364,0.26301115241635686,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.35802469135802467,1.0,0.8823529411764706
41,0.16795018843191872,0.26858736059479554,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.35802469135802467,1.0,0.8823529411764706
42,0.17204653449123383,0.2704460966542751,0.5,1.0,0.6153846153846154,0.4,0.08888888888888889,1.0,0.35802469135802467,1.0,0.8823529411764706
43,0.1761428805505489,0.2778810408921933,0.5,1.0,0.6153846153846154,0.5,0.1111111111111111,1.0,0.37037037037037035,1.0,0.8823529411764706
44,0.180239226609864,0.28345724907063197,0.5,1.0,0.6153846153846154,0.5,0.1111111111111111,1.0,0.38271604938271603,1.0,0.8823529411764706
45,0.1843355726691791,0.2862453531598513,0.5,1.0,0.6153846153846154,0.5,0.1111111111111111,1.0,0.38271604938271603,1.0,0.8823529411764706
46,0.18843191872849419,0.2871747211895911,0.5,1.0,0.6153846153846154,0.5,0.1111111111111111,1.0,0.38271604938271603,1.0,0.8823529411764706
47,0.19252826478780927,0.28810408921933084,0.5,1.0,0.6153846153846154,0.5,0.1111111111111111,1.0,0.38271604938271603,1.0,0.8823529411764706
48,0.19662461084712438,0.2936802973977695,0.5,1.0,0.6153846153846154,0.5,0.1111111111111111,1.0,0.38271604938271603,1.0,0.8823529411764706
49,0.20072095690643946,0.2983271375464684,0.5,1.0,0.6153846153846154,0.6,0.13333333333333333,1.0,0.38271604938271603,1.0,0.8823529411764706
50,0.20481730296575454,0.30297397769516726,0.5,1.0,0.6346153846153846,0.7,0.15555555555555556,1.0,0.38271604938271603,1.0,0.8823529411764706
51,0.20891364902506965,0.3066914498141264,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.3950617283950617,1.0,0.8823529411764706
52,0.21300999508438473,0.3076208178438662,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.3950617283950617,1.0,0.8823529411764706
53,0.2171063411436998,0.30947955390334575,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.3950617283950617,1.0,0.8823529411764706
54,0.22120268720301492,0.3131970260223048,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.3950617283950617,1.0,0.8823529411764706
55,0.22529903326233,0.31691449814126393,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.4074074074074074,1.0,0.8823529411764706
56,0.22939537932164508,0.32342007434944237,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
57,0.2334917253809602,0.3308550185873606,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
58,0.23758807144027527,0.3336431226765799,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
59,0.24168441749959035,0.33643122676579923,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
60,0.24578076355890546,0.3392193308550186,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
61,0.24987710961822054,0.34386617100371747,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
62,0.25397345567753565,0.34572490706319703,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
63,0.25806980173685073,0.34944237918215615,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
64,0.2621661477961658,0.35315985130111527,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
65,0.2662624938554809,0.35315985130111527,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
66,0.270358839914796,0.35780669144981414,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
67,0.2744551859741111,0.36059479553903345,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
68,0.2785515320334262,0.3643122676579926,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
69,0.2826478780927413,0.36617100371747213,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
70,0.28674422415205636,0.36988847583643125,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
71,0.29084057021137144,0.3736059479553903,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
72,0.2949369162706865,0.3763940520446097,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
73,0.29903326233000166,0.38011152416356875,0.5,1.0,0.6346153846153846,0.8,0.17777777777777778,1.0,0.41975308641975306,1.0,0.8823529411764706
