Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
13,0.05422088755422089,0.07163886162904809,0.0,0.2,0.013157894736842105,0.1,0.034482758620689655,0.0,0.0,0.0,0.0,0.4,0.3076923076923077,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
14,0.05839172505839173,0.07654563297350343,0.0,0.3,0.019736842105263157,0.1,0.034482758620689655,0.0,0.0,0.0,0.0,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
15,0.06256256256256257,0.08243375858684986,0.0,0.3,0.019736842105263157,0.2,0.06896551724137931,0.0,0.0,0.0,0.0,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
16,0.0667334000667334,0.08635917566241413,0.0,0.4,0.02631578947368421,0.2,0.06896551724137931,0.0,0.0,0.0,0.0,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
17,0.07090423757090424,0.09322865554465162,0.0,0.6,0.039473684210526314,0.2,0.06896551724137931,0.0,0.0,0.0,0.0,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
18,0.07507507507507508,0.09911678115799803,0.0,0.8,0.05263157894736842,0.3,0.10344827586206896,0.0,0.0,0.0,0.0,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
19,0.07924591257924592,0.10598626104023552,0.0,0.8,0.05263157894736842,0.4,0.13793103448275862,0.0,0.0,0.0,0.0,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
20,0.08341675008341674,0.11089303238469088,0.0,0.8,0.05263157894736842,0.4,0.13793103448275862,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
21,0.08758758758758758,0.11874386653581943,0.0,0.8,0.05263157894736842,0.4,0.13793103448275862,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.0,0.0
22,0.09175842509175842,0.12659470068694798,0.0,1.0,0.06578947368421052,0.5,0.1724137931034483,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
23,0.09592926259592927,0.13444553483807656,0.0,1.0,0.07894736842105263,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
24,0.1001001001001001,0.14720314033366044,0.0,1.0,0.07894736842105263,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
25,0.10427093760427093,0.15407262021589793,0.0,1.0,0.07894736842105263,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
26,0.10844177510844177,0.16094210009813542,0.0,1.0,0.09210526315789473,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.1,0.09090909090909091
27,0.11261261261261261,0.16584887144259078,0.0,1.0,0.09210526315789473,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.6,0.46153846153846156,0.1,0.08333333333333333,0.1,0.09090909090909091
28,0.11678345011678345,0.17369970559371933,0.0,1.0,0.09868421052631579,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.6,0.46153846153846156,0.1,0.08333333333333333,0.1,0.09090909090909091
29,0.12095428762095428,0.1786064769381747,0.0,1.0,0.09868421052631579,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
30,0.12512512512512514,0.18253189401373895,0.0,1.0,0.09868421052631579,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
31,0.12929596262929596,0.18645731108930325,0.0,1.0,0.09868421052631579,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
32,0.1334668001334668,0.1903827281648675,0.0,1.0,0.09868421052631579,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
33,0.13763763763763764,0.19332679097154074,0.0,1.0,0.10526315789473684,0.7,0.2413793103448276,0.0,0.0,0.0,0.0,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
34,0.14180847514180847,0.19823356231599606,0.0,1.0,0.10526315789473684,0.7,0.2413793103448276,0.0,0.0,0.1,0.011494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
35,0.14597931264597933,0.20608439646712462,0.0,1.0,0.10526315789473684,0.7,0.2413793103448276,0.0,0.0,0.3,0.034482758620689655,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
36,0.15015015015015015,0.2100098135426889,0.0,1.0,0.10526315789473684,0.7,0.2413793103448276,0.0,0.0,0.4,0.04597701149425287,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
37,0.15432098765432098,0.2139352306182532,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.6,0.06896551724137931,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
38,0.15849182515849183,0.2168792934249264,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.6,0.06896551724137931,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
39,0.16266266266266266,0.21786064769381747,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.6,0.06896551724137931,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
40,0.1668335001668335,0.2237487733071639,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
41,0.17100433767100434,0.22767419038272815,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
42,0.17517517517517517,0.23552502453385674,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
43,0.17934601267934602,0.2423945044160942,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
44,0.18351685018351685,0.2463199214916585,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
45,0.18768768768768768,0.2512266928361138,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
46,0.19185852519185853,0.2561334641805692,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
47,0.19602936269602936,0.25809617271835134,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
48,0.2002002002002002,0.26398429833169773,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
49,0.20437103770437104,0.267909715407262,0.0,1.0,0.10526315789473684,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
50,0.20854187520854187,0.27379784102060845,0.0,1.0,0.1118421052631579,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
51,0.21271271271271272,0.27674190382728164,0.0,1.0,0.1118421052631579,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
52,0.21688355021688355,0.27968596663395484,0.0,1.0,0.1118421052631579,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
53,0.22105438772105437,0.2826300294406281,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.2,0.18181818181818182
54,0.22522522522522523,0.28655544651619236,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
55,0.22939606272939606,0.2904808635917566,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
56,0.2335669002335669,0.30029440628066734,0.125,1.0,0.125,1.0,0.3448275862068966,0.0,0.0,0.9,0.10344827586206896,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
57,0.23773773773773774,0.30520117762512267,0.125,1.0,0.125,1.0,0.3448275862068966,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
58,0.24190857524190856,0.310107948969578,0.125,1.0,0.13815789473684212,1.0,0.3448275862068966,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
59,0.24607941274607942,0.3150147203140334,0.125,1.0,0.13815789473684212,1.0,0.3448275862068966,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
60,0.2502502502502503,0.323846908734053,0.125,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
61,0.25442108775442107,0.3258096172718351,0.125,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
62,0.2585919252585919,0.3267909715407262,0.125,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
63,0.2627627627627628,0.3297350343473994,0.125,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
64,0.2669336002669336,0.3356231599607458,0.125,1.0,0.1513157894736842,1.0,0.3793103448275862,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
65,0.27110443777110443,0.3395485770363101,0.125,1.0,0.1513157894736842,1.0,0.3793103448275862,0.0,0.0,1.0,0.13793103448275862,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
66,0.2752752752752753,0.3434739941118744,0.125,1.0,0.1513157894736842,1.0,0.41379310344827586,0.0,0.0,1.0,0.13793103448275862,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
67,0.2794461127794461,0.34838076545632973,0.125,1.0,0.15789473684210525,1.0,0.41379310344827586,0.0,0.0,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
68,0.28361695028361694,0.35819430814524045,0.125,1.0,0.17105263157894737,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
69,0.2877877877877878,0.3631010794896958,0.125,1.0,0.17105263157894737,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
70,0.29195862529195865,0.36702649656526004,0.125,1.0,0.17105263157894737,1.0,0.4482758620689655,0.0,0.0,1.0,0.19540229885057472,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
71,0.29612946279612945,0.37095191364082436,0.125,1.0,0.17105263157894737,1.0,0.4827586206896552,0.0,0.0,1.0,0.19540229885057472,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
72,0.3003003003003003,0.3729146221786065,0.125,1.0,0.17105263157894737,1.0,0.4827586206896552,0.0,0.0,1.0,0.20689655172413793,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
73,0.30447113780447116,0.3758586849852797,0.125,1.0,0.17105263157894737,1.0,0.5172413793103449,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
74,0.30864197530864196,0.3817468105986261,0.125,1.0,0.17105263157894737,1.0,0.5172413793103449,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
75,0.3128128128128128,0.38469087340529934,0.125,1.0,0.17105263157894737,1.0,0.5172413793103449,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
76,0.31698365031698367,0.3886162904808636,0.125,1.0,0.17763157894736842,1.0,0.5172413793103449,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
77,0.32115448782115447,0.39254170755642787,0.125,1.0,0.17763157894736842,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
78,0.3253253253253253,0.3974484789008832,0.125,1.0,0.17763157894736842,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.5,0.45454545454545453
79,0.3294961628294962,0.4023552502453386,0.125,1.0,0.18421052631578946,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.7692307692307693,0.3,0.25,0.5,0.45454545454545453
80,0.333667000333667,0.4052993130520118,0.125,1.0,0.18421052631578946,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.7692307692307693,0.3,0.25,0.5,0.45454545454545453
81,0.33783783783783783,0.4102060843964671,0.125,1.0,0.18421052631578946,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
82,0.3420086753420087,0.4141315014720314,0.125,1.0,0.18421052631578946,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
83,0.34617951284617954,0.4170755642787046,0.125,1.0,0.18421052631578946,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
84,0.35035035035035034,0.4210009813542689,0.125,1.0,0.19736842105263158,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
85,0.3545211878545212,0.42492639842983315,0.125,1.0,0.20394736842105263,1.0,0.5172413793103449,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
86,0.35869202535869205,0.42885181550539747,0.25,1.0,0.21052631578947367,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
87,0.36286286286286284,0.43277723258096173,0.25,1.0,0.2236842105263158,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
88,0.3670337003670337,0.4337585868498528,0.25,1.0,0.2236842105263158,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
89,0.37120453787120455,0.436702649656526,0.25,1.0,0.2236842105263158,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
90,0.37537537537537535,0.436702649656526,0.25,1.0,0.2236842105263158,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
91,0.3795462128795462,0.4435721295387635,0.25,1.0,0.2236842105263158,1.0,0.5172413793103449,0.0,0.0,1.0,0.28735632183908044,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
92,0.38371705038371706,0.44847890088321885,0.25,1.0,0.23026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.28735632183908044,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
93,0.38788788788788786,0.4533856722276742,0.25,1.0,0.23026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.28735632183908044,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
94,0.3920587253920587,0.4631992149165849,0.375,1.0,0.23026315789473684,1.0,0.5172413793103449,0.1,0.1,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
95,0.39622956289622957,0.47105004906771347,0.375,1.0,0.23684210526315788,1.0,0.5172413793103449,0.1,0.1,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
96,0.4004004004004004,0.47497546614327774,0.375,1.0,0.23684210526315788,1.0,0.5172413793103449,0.1,0.1,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
97,0.4045712379045712,0.47791952894995093,0.375,1.0,0.23684210526315788,1.0,0.5172413793103449,0.1,0.1,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
98,0.4087420754087421,0.4847890088321884,0.375,1.0,0.2565789473684211,1.0,0.5172413793103449,0.1,0.1,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
99,0.41291291291291293,0.4887144259077527,0.375,1.0,0.2631578947368421,1.0,0.5172413793103449,0.1,0.1,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
100,0.41708375041708373,0.492639842983317,0.375,1.0,0.26973684210526316,1.0,0.5517241379310345,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
101,0.4212545879212546,0.49656526005888124,0.375,1.0,0.26973684210526316,1.0,0.5517241379310345,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
102,0.42542542542542544,0.5004906771344455,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
103,0.42959626292959624,0.5014720314033366,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
104,0.4337671004337671,0.5044160942100098,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
105,0.43793793793793795,0.5063788027477919,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
106,0.44210877544210875,0.5083415112855741,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
107,0.4462796129462796,0.5122669283611384,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
108,0.45045045045045046,0.5161923454367027,0.375,1.0,0.26973684210526316,1.0,0.5862068965517241,0.1,0.1,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.7,0.6363636363636364
109,0.4546212879546213,0.521099116781158,0.375,1.0,0.27631578947368424,1.0,0.5862068965517241,0.1,0.1,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.7,0.6363636363636364
110,0.4587921254587921,0.5269872423945045,0.375,1.0,0.27631578947368424,1.0,0.5862068965517241,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.9230769230769231,0.8,0.6666666666666666,0.8,0.7272727272727273
111,0.46296296296296297,0.5299313052011776,0.375,1.0,0.28289473684210525,1.0,0.5862068965517241,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
112,0.4671338004671338,0.5328753680078508,0.375,1.0,0.28289473684210525,1.0,0.6206896551724138,0.1,0.1,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
113,0.4713046379713046,0.5338567222767419,0.375,1.0,0.2894736842105263,1.0,0.6206896551724138,0.1,0.1,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
114,0.4754754754754755,0.5377821393523062,0.375,1.0,0.2894736842105263,1.0,0.6206896551724138,0.1,0.1,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.9,0.8181818181818182
