Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.011861313868613138,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.016423357664233577,0.0,0.8,0.0125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.025547445255474453,0.0,1.0,0.0234375,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
6,0.024855012427506214,0.03467153284671533,0.0,1.0,0.0375,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
7,0.02899751449875725,0.043795620437956206,0.0,1.0,0.05,0.1,0.020833333333333332,0.2,0.15384615384615385,0.1,0.09090909090909091
8,0.033140016570008285,0.051094890510948905,0.0,1.0,0.0578125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.1,0.09090909090909091
9,0.037282518641259324,0.05656934306569343,0.0,1.0,0.0609375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.1,0.09090909090909091
10,0.041425020712510356,0.06478102189781022,0.0,1.0,0.0671875,0.1,0.020833333333333332,0.3,0.23076923076923078,0.1,0.09090909090909091
11,0.045567522783761395,0.07481751824817519,0.0,1.0,0.0828125,0.1,0.020833333333333332,0.3,0.23076923076923078,0.1,0.09090909090909091
12,0.04971002485501243,0.08485401459854014,0.0,1.0,0.0890625,0.1,0.020833333333333332,0.4,0.3076923076923077,0.1,0.09090909090909091
13,0.053852526926263466,0.0948905109489051,0.0,1.0,0.1046875,0.1,0.020833333333333332,0.4,0.3076923076923077,0.1,0.09090909090909091
14,0.0579950289975145,0.10127737226277372,0.0,1.0,0.109375,0.3,0.0625,0.4,0.3076923076923077,0.1,0.09090909090909091
15,0.06213753106876554,0.11131386861313869,0.0,1.0,0.1234375,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
16,0.06628003314001657,0.12317518248175183,0.0,1.0,0.1421875,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
17,0.07042253521126761,0.13686131386861314,0.25,1.0,0.1625,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
18,0.07456503728251865,0.1478102189781022,0.25,1.0,0.1734375,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
19,0.07870753935376967,0.14963503649635038,0.25,1.0,0.1734375,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
20,0.08285004142502071,0.1551094890510949,0.25,1.0,0.1734375,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
21,0.08699254349627175,0.15967153284671534,0.25,1.0,0.1734375,0.4,0.08333333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
22,0.09113504556752279,0.1624087591240876,0.25,1.0,0.175,0.4,0.08333333333333333,0.4,0.3076923076923077,0.2,0.18181818181818182
23,0.09527754763877382,0.16697080291970803,0.25,1.0,0.175,0.6,0.125,0.4,0.3076923076923077,0.2,0.18181818181818182
24,0.09942004971002485,0.17153284671532848,0.25,1.0,0.1765625,0.6,0.125,0.4,0.3076923076923077,0.2,0.18181818181818182
25,0.1035625517812759,0.17518248175182483,0.25,1.0,0.1765625,0.6,0.125,0.4,0.3076923076923077,0.2,0.18181818181818182
26,0.10770505385252693,0.17883211678832117,0.25,1.0,0.178125,0.6,0.125,0.4,0.3076923076923077,0.2,0.18181818181818182
27,0.11184755592377796,0.1843065693430657,0.25,1.0,0.1796875,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
28,0.115990057995029,0.18886861313868614,0.25,1.0,0.1796875,0.8,0.16666666666666666,0.4,0.3076923076923077,0.2,0.18181818181818182
29,0.12013256006628004,0.19160583941605838,0.25,1.0,0.1796875,0.8,0.16666666666666666,0.4,0.3076923076923077,0.2,0.18181818181818182
30,0.12427506213753108,0.19343065693430658,0.25,1.0,0.1796875,0.8,0.16666666666666666,0.4,0.3076923076923077,0.2,0.18181818181818182
31,0.12841756420878211,0.197992700729927,0.25,1.0,0.18125,0.9,0.1875,0.4,0.3076923076923077,0.2,0.18181818181818182
