Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
1,0.0041548944656805715,0.005148005148005148,0.0,0.2,0.001644736842105263,0.0,0.0
2,0.008309788931361143,0.010939510939510939,0.0,1.0,0.009046052631578948,0.0,0.0
3,0.012464683397041714,0.01673101673101673,0.0,1.0,0.011513157894736841,0.0,0.0
4,0.016619577862722286,0.02445302445302445,0.0,1.0,0.019736842105263157,0.0,0.0
5,0.02077447232840286,0.0341055341055341,0.0,1.0,0.02631578947368421,0.0,0.0
6,0.02492936679408343,0.03861003861003861,0.0,1.0,0.03042763157894737,0.0,0.0
7,0.029084261259764002,0.047619047619047616,0.0,1.0,0.03700657894736842,0.0,0.0
8,0.03323915572544457,0.05405405405405406,0.0,1.0,0.04523026315789474,0.0,0.0
9,0.03739405019112515,0.06113256113256113,0.0,1.0,0.05345394736842105,0.0,0.0
10,0.04154894465680572,0.07207207207207207,0.5,1.0,0.06414473684210527,0.0,0.0
11,0.04570383912248629,0.07915057915057915,0.5,1.0,0.06990131578947369,0.0,0.0
12,0.04985873358816686,0.08558558558558559,0.5,1.0,0.07648026315789473,0.0,0.0
13,0.054013628053847434,0.09202059202059203,0.5,1.0,0.08223684210526316,0.0,0.0
14,0.058168522519528004,0.09588159588159588,0.5,1.0,0.08470394736842106,0.0,0.0
15,0.062323416985208574,0.0990990990990991,0.5,1.0,0.08552631578947369,0.0,0.0
16,0.06647831145088914,0.10167310167310167,0.5,1.0,0.08717105263157894,0.0,0.0
17,0.07063320591656971,0.10617760617760617,0.5,1.0,0.08963815789473684,0.2,0.15384615384615385
18,0.0747881003822503,0.10875160875160875,0.5,1.0,0.09046052631578948,0.4,0.3076923076923077
19,0.07894299484793087,0.11132561132561132,0.5,1.0,0.09210526315789473,0.4,0.3076923076923077
20,0.08309788931361144,0.11518661518661519,0.5,1.0,0.09292763157894737,0.6,0.46153846153846156
21,0.087252783779292,0.11776061776061776,0.5,1.0,0.09375,0.6,0.46153846153846156
22,0.09140767824497258,0.12097812097812098,0.5,1.0,0.09539473684210527,0.6,0.46153846153846156
23,0.09556257271065315,0.12483912483912483,0.5,1.0,0.09703947368421052,0.6,0.46153846153846156
24,0.09971746717633372,0.1287001287001287,0.5,1.0,0.09868421052631579,0.7,0.5384615384615384
25,0.1038723616420143,0.13256113256113256,0.5,1.0,0.09950657894736842,0.7,0.5384615384615384
26,0.10802725610769487,0.1364221364221364,0.5,1.0,0.10115131578947369,0.7,0.5384615384615384
27,0.11218215057337544,0.1402831402831403,0.5,1.0,0.10279605263157894,0.7,0.5384615384615384
28,0.11633704503905601,0.1435006435006435,0.5,1.0,0.10444078947368421,0.7,0.5384615384615384
29,0.12049193950473658,0.14671814671814673,0.5,1.0,0.10608552631578948,0.8,0.6153846153846154
30,0.12464683397041715,0.15057915057915058,0.5,1.0,0.10855263157894737,0.8,0.6153846153846154
31,0.12880172843609772,0.1525096525096525,0.5,1.0,0.11019736842105263,0.8,0.6153846153846154
32,0.1329566229017783,0.15637065637065636,0.5,1.0,0.11266447368421052,0.8,0.6153846153846154
33,0.13711151736745886,0.15701415701415702,0.5,1.0,0.11348684210526316,0.8,0.6153846153846154
34,0.14126641183313943,0.16023166023166024,0.5,1.0,0.11595394736842106,0.8,0.6153846153846154
35,0.14542130629882,0.16602316602316602,0.5,1.0,0.12088815789473684,0.9,0.6923076923076923
36,0.1495762007645006,0.16988416988416988,0.5,1.0,0.1225328947368421,1.0,0.7692307692307693
37,0.15373109523018116,0.1731016731016731,0.5,1.0,0.12417763157894737,1.0,0.7692307692307693
38,0.15788598969586173,0.1776061776061776,0.5,1.0,0.12664473684210525,1.0,0.7692307692307693
39,0.1620408841615423,0.18082368082368083,0.5,1.0,0.12746710526315788,1.0,0.7692307692307693
40,0.16619577862722287,0.18146718146718147,0.5,1.0,0.12746710526315788,1.0,0.7692307692307693
41,0.17035067309290344,0.18468468468468469,0.5,1.0,0.13075657894736842,1.0,0.7692307692307693
42,0.174505567558584,0.1879021879021879,0.5,1.0,0.13322368421052633,1.0,0.7692307692307693
43,0.17866046202426458,0.19111969111969113,0.5,1.0,0.1356907894736842,1.0,0.7692307692307693
44,0.18281535648994515,0.19305019305019305,0.5,1.0,0.13815789473684212,1.0,0.7692307692307693
45,0.18697025095562572,0.1969111969111969,0.5,1.0,0.14144736842105263,1.0,0.8461538461538461
46,0.1911251454213063,0.20077220077220076,0.5,1.0,0.14391447368421054,1.0,0.8461538461538461
47,0.19528003988698686,0.20527670527670527,0.5,1.0,0.14638157894736842,1.0,0.8461538461538461
48,0.19943493435266743,0.2072072072072072,0.5,1.0,0.14802631578947367,1.0,0.8461538461538461
49,0.203589828818348,0.21235521235521235,0.5,1.0,0.15378289473684212,1.0,0.9230769230769231
50,0.2077447232840286,0.21685971685971686,1.0,1.0,0.15625,1.0,1.0
51,0.21189961774970917,0.21943371943371942,1.0,1.0,0.15789473684210525,1.0,1.0
52,0.21605451221538974,0.22265122265122264,1.0,1.0,0.15953947368421054,1.0,1.0
53,0.2202094066810703,0.2245817245817246,1.0,1.0,0.1611842105263158,1.0,1.0
54,0.22436430114675088,0.22844272844272845,1.0,1.0,0.16529605263157895,1.0,1.0
55,0.22851919561243145,0.23166023166023167,1.0,1.0,0.16776315789473684,1.0,1.0
56,0.23267409007811202,0.2335907335907336,1.0,1.0,0.16940789473684212,1.0,1.0
57,0.2368289845437926,0.23680823680823682,1.0,1.0,0.17269736842105263,1.0,1.0
58,0.24098387900947316,0.23938223938223938,1.0,1.0,0.17598684210526316,1.0,1.0
59,0.24513877347515373,0.2438867438867439,1.0,1.0,0.17927631578947367,1.0,1.0
60,0.2492936679408343,0.24646074646074645,1.0,1.0,0.18092105263157895,1.0,1.0
61,0.25344856240651487,0.24774774774774774,1.0,1.0,0.18092105263157895,1.0,1.0
62,0.25760345687219544,0.24967824967824967,1.0,1.0,0.18174342105263158,1.0,1.0
63,0.261758351337876,0.25418275418275416,1.0,1.0,0.18585526315789475,1.0,1.0
64,0.2659132458035566,0.2574002574002574,1.0,1.0,0.18996710526315788,1.0,1.0
65,0.27006814026923714,0.2625482625482625,1.0,1.0,0.19407894736842105,1.0,1.0
