Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.011126564673157162,0.0,1.0,0.011210762331838564,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.015299026425591099,0.0,1.0,0.013452914798206279,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.02294853963838665,0.0,1.0,0.01569506726457399,0.0,0.0,0.2,0.2
5,0.02074000331840053,0.030598052851182198,0.0,1.0,0.02466367713004484,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.0368567454798331,0.0,1.0,0.02914798206278027,0.0,0.0,0.2,0.2
7,0.029036004645760744,0.03894297635605007,0.0,1.0,0.030269058295964126,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.04242002781641168,0.0,1.0,0.03139013452914798,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.04659248956884562,0.0,1.0,0.03139013452914798,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.05146036161335188,0.0,1.0,0.033632286995515695,0.1,0.07142857142857142,0.3,0.3
11,0.045628007300481166,0.05493741307371349,0.0,1.0,0.03587443946188341,0.1,0.07142857142857142,0.4,0.4
12,0.049776007964161276,0.057719054242002785,0.0,1.0,0.03811659192825112,0.1,0.07142857142857142,0.4,0.4
13,0.05392400862784138,0.06397774687065369,0.0,1.0,0.03923766816143498,0.1,0.07142857142857142,0.5,0.5
14,0.05807200929152149,0.06815020862308763,0.0,1.0,0.04035874439461883,0.1,0.07142857142857142,0.5,0.5
15,0.06222000995520159,0.07093184979137691,0.0,1.0,0.04035874439461883,0.1,0.07142857142857142,0.6,0.6
16,0.0663680106188817,0.0737134909596662,0.0,1.0,0.042600896860986545,0.1,0.07142857142857142,0.6,0.6
17,0.07051601128256181,0.07858136300417246,0.0,1.0,0.04484304932735426,0.1,0.07142857142857142,0.6,0.6
18,0.0746640119462419,0.08414464534075104,0.0,1.0,0.04820627802690583,0.1,0.07142857142857142,0.6,0.6
19,0.07881201260992202,0.08831710709318498,0.0,1.0,0.04820627802690583,0.2,0.14285714285714285,0.6,0.6
20,0.08296001327360213,0.09596662030598054,0.0,1.0,0.04932735426008968,0.3,0.21428571428571427,0.7,0.7
21,0.08710801393728224,0.10013908205841446,0.0,1.0,0.05044843049327354,0.4,0.2857142857142857,0.8,0.8
22,0.09125601460096233,0.1043115438108484,0.0,1.0,0.05493273542600897,0.4,0.2857142857142857,0.8,0.8
23,0.09540401526464244,0.10639777468706536,0.0,1.0,0.05717488789237668,0.4,0.2857142857142857,0.8,0.8
24,0.09955201592832255,0.1105702364394993,0.0,1.0,0.05829596412556054,0.4,0.2857142857142857,0.8,0.8
25,0.10370001659200266,0.1168289290681502,0.0,1.0,0.05941704035874439,0.5,0.35714285714285715,0.8,0.8
26,0.10784801725568276,0.11961057023643949,0.0,1.0,0.06278026905829596,0.5,0.35714285714285715,0.8,0.8
27,0.11199601791936287,0.12447844228094576,0.0,1.0,0.06390134529147982,0.5,0.35714285714285715,0.9,0.9
28,0.11614401858304298,0.12726008344923506,0.0,1.0,0.06614349775784753,0.5,0.35714285714285715,0.9,0.9
29,0.12029201924672307,0.13143254520166897,0.0,1.0,0.06726457399103139,0.5,0.35714285714285715,0.9,0.9
30,0.12444001991040318,0.13421418636995827,0.0,1.0,0.06950672645739911,0.5,0.35714285714285715,0.9,0.9
31,0.12858802057408328,0.1383866481223922,0.0,1.0,0.07062780269058296,0.6,0.42857142857142855,0.9,0.9
32,0.1327360212377634,0.14394993045897078,0.0,1.0,0.07399103139013453,0.6,0.42857142857142855,0.9,0.9
33,0.1368840219014435,0.14951321279554938,0.0,1.0,0.07511210762331838,0.8,0.5714285714285714,0.9,0.9
34,0.14103202256512362,0.15159944367176634,0.0,1.0,0.07623318385650224,0.8,0.5714285714285714,0.9,0.9
35,0.14518002322880372,0.15577190542420027,0.0,1.0,0.0795964125560538,0.9,0.6428571428571429,0.9,0.9
36,0.1493280238924838,0.1592489568845619,0.0,1.0,0.08183856502242152,0.9,0.6428571428571429,0.9,0.9
37,0.15347602455616394,0.16550764951321278,0.0,1.0,0.08408071748878924,0.9,0.6428571428571429,0.9,0.9
38,0.15762402521984403,0.1689847009735744,0.0,1.0,0.08408071748878924,0.9,0.6428571428571429,0.9,0.9
39,0.16177202588352413,0.17107093184979139,0.0,1.0,0.08520179372197309,0.9,0.6428571428571429,0.9,0.9
40,0.16592002654720425,0.17454798331015298,0.0,1.0,0.08968609865470852,0.9,0.6428571428571429,0.9,0.9
41,0.17006802721088435,0.17663421418636996,0.0,1.0,0.08968609865470852,0.9,0.6428571428571429,0.9,0.9
42,0.17421602787456447,0.18219749652294853,0.0,1.0,0.09417040358744394,0.9,0.6428571428571429,0.9,0.9
43,0.17836402853824457,0.18636995827538247,0.0,1.0,0.09753363228699552,0.9,0.6428571428571429,0.9,0.9
44,0.18251202920192466,0.18915159944367177,0.0,1.0,0.09753363228699552,0.9,0.6428571428571429,0.9,0.9
45,0.1866600298656048,0.1933240611961057,0.0,1.0,0.10089686098654709,0.9,0.6428571428571429,0.9,0.9
46,0.19080803052928488,0.19541029207232266,0.0,1.0,0.10201793721973094,0.9,0.6428571428571429,0.9,0.9
47,0.19495603119296498,0.19819193324061196,0.0,1.0,0.10201793721973094,1.0,0.7142857142857143,0.9,0.9
48,0.1991040318566451,0.20097357440890126,0.0,1.0,0.1031390134529148,1.0,0.7857142857142857,0.9,0.9
