Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.012858555885262116,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.02274975272007913,0.0,0.8,0.01288244766505636,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.02967359050445104,0.0,1.0,0.01610305958132045,0.3,0.09375,0.0,0.0
6,0.0248015873015873,0.036597428288822946,0.0,1.0,0.020933977455716585,0.3,0.09375,0.0,0.0
7,0.028935185185185185,0.043521266073194856,0.0,1.0,0.02576489533011272,0.3,0.09375,0.0,0.0
8,0.03306878306878307,0.04945598417408507,0.0,1.0,0.030595813204508857,0.4,0.125,0.0,0.0
9,0.03720238095238095,0.05637982195845697,0.0,1.0,0.040257648953301126,0.4,0.125,0.0,0.0
10,0.04133597883597884,0.05934718100890208,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
11,0.04546957671957672,0.06132542037586548,0.0,1.0,0.043478260869565216,0.4,0.125,0.0,0.0
12,0.0496031746031746,0.06528189910979229,0.0,1.0,0.04508856682769726,0.4,0.125,0.0,0.0
13,0.053736772486772486,0.0712166172106825,0.0,1.0,0.0499194847020934,0.4,0.125,0.0,0.0
14,0.05787037037037037,0.07418397626112759,0.0,1.0,0.05314009661835749,0.4,0.125,0.0,0.0
15,0.062003968253968256,0.0781404549950544,0.0,1.0,0.057971014492753624,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.08110781404549951,0.0,1.0,0.05958132045088567,0.4,0.125,0.0,0.0
17,0.07027116402116403,0.08506429277942631,0.0,1.0,0.061191626409017714,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.09099901088031652,0.0,1.0,0.06602254428341385,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.09396636993076163,0.0,1.0,0.06763285024154589,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.09990108803165183,0.0,1.0,0.07407407407407407,0.5,0.15625,0.0,0.0
21,0.08680555555555555,0.10286844708209693,0.0,1.0,0.07407407407407407,0.6,0.1875,0.0,0.0
22,0.09093915343915344,0.10781404549950543,0.0,1.0,0.07729468599033816,0.6,0.1875,0.0,0.0
23,0.09507275132275132,0.11177052423343224,0.0,1.0,0.08051529790660225,0.7,0.21875,0.0,0.0
24,0.0992063492063492,0.11572700296735905,0.0,1.0,0.0821256038647343,0.7,0.21875,0.0,0.0
25,0.10333994708994709,0.11869436201780416,0.0,1.0,0.0853462157809984,0.7,0.21875,0.0,0.0
26,0.10747354497354497,0.12166172106824925,0.0,1.0,0.0853462157809984,0.8,0.25,0.0,0.0
27,0.11160714285714286,0.12957467853610286,0.0,1.0,0.08856682769726248,1.0,0.3125,0.0,0.0
28,0.11574074074074074,0.13452027695351138,0.0,1.0,0.09017713365539452,1.0,0.34375,0.0,0.0
29,0.11987433862433862,0.13649851632047477,0.0,1.0,0.09178743961352658,1.0,0.34375,0.0,0.0
30,0.12400793650793651,0.1394658753709199,0.0,1.0,0.09339774557165861,1.0,0.375,0.0,0.0
31,0.1281415343915344,0.1444114737883284,0.0,1.0,0.0966183574879227,1.0,0.4375,0.0,0.0
32,0.13227513227513227,0.1503461918892186,0.0,1.0,0.09822866344605476,1.0,0.5,0.0,0.0
33,0.13640873015873015,0.1552917903066271,0.0,1.0,0.10144927536231885,1.0,0.5,0.0,0.0
34,0.14054232804232805,0.15924826904055392,0.0,1.0,0.10305958132045089,1.0,0.53125,0.0,0.0
35,0.14467592592592593,0.16122650840751732,0.0,1.0,0.10305958132045089,1.0,0.53125,0.0,0.0
36,0.1488095238095238,0.1671612265084075,0.0,1.0,0.10628019323671498,1.0,0.53125,0.0,0.0
37,0.1529431216931217,0.17507418397626112,0.0,1.0,0.11594202898550725,1.0,0.53125,0.0,0.0
