Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
12,0.05005005005005005,0.06378802747791953,0.0,0.7,0.046052631578947366,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.0,0.0,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
13,0.05422088755422089,0.0745829244357213,0.0,1.0,0.06578947368421052,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.0,0.0,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
14,0.05839172505839173,0.08243375858684986,0.0,1.0,0.06578947368421052,0.2,0.06896551724137931,0.0,0.0,0.8,0.09195402298850575,0.0,0.0,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
15,0.06256256256256257,0.09421000981354269,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.0,0.0,0.9,0.10344827586206896,0.0,0.0,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
16,0.0667334000667334,0.1069676153091266,0.0,1.0,0.16447368421052633,0.2,0.06896551724137931,0.0,0.0,0.9,0.10344827586206896,0.0,0.0,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
17,0.07090423757090424,0.11187438665358194,0.0,1.0,0.16447368421052633,0.2,0.06896551724137931,0.0,0.0,0.9,0.10344827586206896,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
18,0.07507507507507508,0.12365063788027478,0.0,1.0,0.19078947368421054,0.2,0.06896551724137931,0.0,0.0,0.9,0.10344827586206896,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
19,0.07924591257924592,0.13150147203140333,0.0,1.0,0.19078947368421054,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
20,0.08341675008341674,0.13837095191364082,0.0,1.0,0.19078947368421054,0.2,0.06896551724137931,0.0,0.0,1.0,0.14942528735632185,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
21,0.08758758758758758,0.15014720314033367,0.0,1.0,0.2236842105263158,0.3,0.10344827586206896,0.0,0.0,1.0,0.14942528735632185,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
22,0.09175842509175842,0.1589793915603533,0.0,1.0,0.2631578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.16091954022988506,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
23,0.09592926259592927,0.1648675171736997,0.0,1.0,0.27631578947368424,0.3,0.10344827586206896,0.0,0.0,1.0,0.16091954022988506,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.0,0.0
24,0.1001001001001001,0.17566241413150147,0.0,1.0,0.28289473684210525,0.3,0.10344827586206896,0.0,0.0,1.0,0.1839080459770115,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
25,0.10427093760427093,0.18253189401373895,0.0,1.0,0.3092105263157895,0.3,0.10344827586206896,0.0,0.0,1.0,0.19540229885057472,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
26,0.10844177510844177,0.18842001962708538,0.0,1.0,0.3223684210526316,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
27,0.11261261261261261,0.20019627085377822,0.0,1.0,0.34868421052631576,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
28,0.11678345011678345,0.20804710500490678,0.125,1.0,0.375,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
29,0.12095428762095428,0.2139352306182532,0.125,1.0,0.39473684210526316,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
30,0.12512512512512514,0.2168792934249264,0.125,1.0,0.40131578947368424,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
31,0.12929596262929596,0.22080471050049066,0.125,1.0,0.40131578947368424,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
32,0.1334668001334668,0.22276741903827282,0.125,1.0,0.40789473684210525,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
33,0.13763763763763764,0.22767419038272815,0.125,1.0,0.42105263157894735,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
34,0.14180847514180847,0.2325809617271835,0.125,1.0,0.4342105263157895,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
35,0.14597931264597933,0.2423945044160942,0.125,1.0,0.4407894736842105,0.4,0.13793103448275862,0.0,0.0,1.0,0.2988505747126437,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
36,0.15015015015015015,0.25515210991167814,0.125,1.0,0.45394736842105265,0.4,0.13793103448275862,0.0,0.0,1.0,0.3563218390804598,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.1,0.09090909090909091
37,0.15432098765432098,0.26300294406280667,0.125,1.0,0.45394736842105265,0.4,0.13793103448275862,0.0,0.0,1.0,0.367816091954023,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
38,0.15849182515849183,0.267909715407262,0.125,1.0,0.4605263157894737,0.4,0.13793103448275862,0.0,0.0,1.0,0.3793103448275862,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
39,0.16266266266266266,0.27379784102060845,0.125,1.0,0.47368421052631576,0.4,0.13793103448275862,0.0,0.0,1.0,0.3793103448275862,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
40,0.1668335001668335,0.281648675171737,0.125,1.0,0.47368421052631576,0.4,0.13793103448275862,0.0,0.0,1.0,0.41379310344827586,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
41,0.17100433767100434,0.2855740922473013,0.125,1.0,0.48026315789473684,0.4,0.13793103448275862,0.0,0.0,1.0,0.41379310344827586,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
42,0.17517517517517517,0.2944062806673209,0.125,1.0,0.4934210526315789,0.4,0.13793103448275862,0.0,0.0,1.0,0.42528735632183906,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
43,0.17934601267934602,0.29931305201177627,0.125,1.0,0.5,0.4,0.13793103448275862,0.0,0.0,1.0,0.42528735632183906,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
44,0.18351685018351685,0.3042198233562316,0.125,1.0,0.5,0.4,0.13793103448275862,0.0,0.0,1.0,0.42528735632183906,0.1,0.07692307692307693,0.4,0.3076923076923077,0.8,0.6666666666666666,0.2,0.18181818181818182
45,0.18768768768768768,0.31305201177625125,0.125,1.0,0.5197368421052632,0.4,0.13793103448275862,0.0,0.0,1.0,0.4367816091954023,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
46,0.19185852519185853,0.31894013738959764,0.125,1.0,0.5394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.4482758620689655,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
47,0.19602936269602936,0.32482826300294404,0.125,1.0,0.5394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.47126436781609193,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
48,0.2002002002002002,0.3297350343473994,0.125,1.0,0.5394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.4827586206896552,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
49,0.20437103770437104,0.33464180569185475,0.125,1.0,0.5460526315789473,0.4,0.13793103448275862,0.0,0.0,1.0,0.4827586206896552,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
50,0.20854187520854187,0.3395485770363101,0.125,1.0,0.5460526315789473,0.4,0.13793103448275862,0.0,0.0,1.0,0.4827586206896552,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
51,0.21271271271271272,0.34838076545632973,0.125,1.0,0.5460526315789473,0.4,0.13793103448275862,0.0,0.0,1.0,0.4942528735632184,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
52,0.21688355021688355,0.352306182531894,0.125,1.0,0.5526315789473685,0.4,0.13793103448275862,0.0,0.0,1.0,0.4942528735632184,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
53,0.22105438772105437,0.35819430814524045,0.125,1.0,0.5592105263157895,0.4,0.13793103448275862,0.0,0.0,1.0,0.4942528735632184,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
54,0.22522522522522523,0.366045142296369,0.125,1.0,0.5855263157894737,0.4,0.13793103448275862,0.0,0.0,1.0,0.5057471264367817,0.1,0.07692307692307693,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
55,0.22939606272939606,0.3729146221786065,0.125,1.0,0.6052631578947368,0.4,0.13793103448275862,0.0,0.0,1.0,0.5172413793103449,0.1,0.07692307692307693,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
56,0.2335669002335669,0.3817468105986261,0.25,1.0,0.6118421052631579,0.4,0.13793103448275862,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
57,0.23773773773773774,0.38665358194308147,0.25,1.0,0.625,0.4,0.13793103448275862,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
58,0.24190857524190856,0.39057899901864573,0.25,1.0,0.6381578947368421,0.4,0.13793103448275862,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
59,0.24607941274607942,0.39646712463199213,0.25,1.0,0.6578947368421053,0.4,0.13793103448275862,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
60,0.2502502502502503,0.3994111874386654,0.25,1.0,0.6644736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
61,0.25442108775442107,0.4023552502453386,0.25,1.0,0.6644736842105263,0.5,0.1724137931034483,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.8,0.6153846153846154,0.8,0.6666666666666666,0.2,0.18181818181818182
62,0.2585919252585919,0.4072620215897939,0.25,1.0,0.6842105263157895,0.5,0.1724137931034483,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.8,0.6153846153846154,0.8,0.6666666666666666,0.2,0.18181818181818182
63,0.2627627627627628,0.4102060843964671,0.25,1.0,0.6842105263157895,0.5,0.1724137931034483,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.8,0.6153846153846154,0.8,0.6666666666666666,0.2,0.18181818181818182
64,0.2669336002669336,0.4180569185475957,0.25,1.0,0.6842105263157895,0.5,0.1724137931034483,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.8,0.6153846153846154,0.8,0.6666666666666666,0.2,0.18181818181818182
65,0.27110443777110443,0.422963689892051,0.25,1.0,0.6907894736842105,0.5,0.1724137931034483,0.0,0.0,1.0,0.5402298850574713,0.1,0.07692307692307693,0.8,0.6153846153846154,0.8,0.6666666666666666,0.2,0.18181818181818182
66,0.2752752752752753,0.4278704612365064,0.25,1.0,0.6973684210526315,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
67,0.2794461127794461,0.42983316977428854,0.25,1.0,0.6973684210526315,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
68,0.28361695028361694,0.43179587831207067,0.25,1.0,0.7039473684210527,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
69,0.2877877877877878,0.43473994111874387,0.25,1.0,0.7105263157894737,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
70,0.29195862529195865,0.436702649656526,0.25,1.0,0.7105263157894737,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
71,0.29612946279612945,0.43768400392541706,0.25,1.0,0.7105263157894737,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
72,0.3003003003003003,0.43866535819430813,0.25,1.0,0.7171052631578947,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
73,0.30447113780447116,0.44160942100098133,0.25,1.0,0.7302631578947368,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
74,0.30864197530864196,0.4435721295387635,0.25,1.0,0.7302631578947368,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
75,0.3128128128128128,0.44847890088321885,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
76,0.31698365031698367,0.45142296368989204,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
77,0.32115448782115447,0.4533856722276742,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5517241379310345,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
78,0.3253253253253253,0.45829244357212956,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
79,0.3294961628294962,0.46123650637880276,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
80,0.333667000333667,0.4622178606476938,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
81,0.33783783783783783,0.4631992149165849,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
82,0.3420086753420087,0.4661432777232581,0.375,1.0,0.7368421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
83,0.34617951284617954,0.4690873405299313,0.375,1.0,0.743421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
84,0.35035035035035034,0.47006869479882235,0.375,1.0,0.743421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
85,0.3545211878545212,0.47203140333660454,0.375,1.0,0.743421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
86,0.35869202535869205,0.47988223748773307,0.375,1.0,0.756578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
87,0.36286286286286284,0.48086359175662413,0.375,1.0,0.756578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5747126436781609,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
88,0.3670337003670337,0.4818449460255152,0.375,1.0,0.756578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5862068965517241,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
89,0.37120453787120455,0.48282630029440626,0.375,1.0,0.756578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5862068965517241,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
90,0.37537537537537535,0.48282630029440626,0.375,1.0,0.756578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5862068965517241,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
91,0.3795462128795462,0.4857703631010795,0.375,1.0,0.756578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5862068965517241,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
92,0.38371705038371706,0.4887144259077527,0.375,1.0,0.7631578947368421,0.6,0.20689655172413793,0.0,0.0,1.0,0.5862068965517241,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
93,0.38788788788788786,0.4955839057899902,0.375,1.0,0.7763157894736842,0.6,0.20689655172413793,0.0,0.0,1.0,0.5862068965517241,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
94,0.3920587253920587,0.49950932286555444,0.375,1.0,0.7763157894736842,0.6,0.20689655172413793,0.0,0.0,1.0,0.5977011494252874,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
95,0.39622956289622957,0.5014720314033366,0.375,1.0,0.7763157894736842,0.6,0.20689655172413793,0.0,0.0,1.0,0.6091954022988506,0.1,0.07692307692307693,1.0,0.7692307692307693,0.8,0.6666666666666666,0.2,0.18181818181818182
96,0.4004004004004004,0.5053974484789009,0.375,1.0,0.7828947368421053,0.6,0.20689655172413793,0.0,0.0,1.0,0.6091954022988506,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
97,0.4045712379045712,0.5053974484789009,0.375,1.0,0.7828947368421053,0.6,0.20689655172413793,0.0,0.0,1.0,0.6091954022988506,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
98,0.4087420754087421,0.5132482826300294,0.375,1.0,0.7828947368421053,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
99,0.41291291291291293,0.5142296368989205,0.375,1.0,0.7828947368421053,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
100,0.41708375041708373,0.5171736997055937,0.375,1.0,0.7960526315789473,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
101,0.4212545879212546,0.5191364082433758,0.375,1.0,0.7960526315789473,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
102,0.42542542542542544,0.521099116781158,0.375,1.0,0.7960526315789473,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
103,0.42959626292959624,0.5220804710500491,0.375,1.0,0.7960526315789473,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
104,0.4337671004337671,0.5260058881256133,0.375,1.0,0.7960526315789473,0.6,0.20689655172413793,0.0,0.0,1.0,0.6206896551724138,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
105,0.43793793793793795,0.5318940137389597,0.375,1.0,0.7960526315789473,0.6,0.20689655172413793,0.0,0.0,1.0,0.632183908045977,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
106,0.44210877544210875,0.5338567222767419,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.632183908045977,0.1,0.07692307692307693,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
107,0.4462796129462796,0.5377821393523062,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.6436781609195402,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
108,0.45045045045045046,0.5397448478900884,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.6436781609195402,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
109,0.4546212879546213,0.5446516192345436,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.6666666666666666,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
110,0.4587921254587921,0.549558390578999,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.6666666666666666,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
111,0.46296296296296297,0.5515210991167812,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.6666666666666666,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
112,0.4671338004671338,0.5544651619234544,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.0,0.0,1.0,0.6781609195402298,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
113,0.4713046379713046,0.5583905789990187,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.6781609195402298,0.2,0.15384615384615385,1.0,0.7692307692307693,0.9,0.75,0.2,0.18181818181818182
