Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.002967359050445104,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.010880316518298714,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.01582591493570722,0.0,1.0,0.01610305958132045,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.018793273986152326,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.020771513353115726,0.0,1.0,0.020933977455716585,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.021760633036597428,0.0,1.0,0.02254428341384863,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.024727992087042534,0.0,1.0,0.02576489533011272,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.027695351137487636,0.0,1.0,0.027375201288244767,0.0,0.0,0.0,0.0
11,0.04546957671957672,0.02967359050445104,0.0,1.0,0.027375201288244767,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.03461918892185954,0.0,1.0,0.030595813204508857,0.1,0.03125,0.1,0.1
13,0.053736772486772486,0.03758654797230465,0.0,1.0,0.030595813204508857,0.1,0.03125,0.1,0.1
14,0.05787037037037037,0.04154302670623145,0.0,1.0,0.0322061191626409,0.1,0.03125,0.1,0.1
15,0.062003968253968256,0.04747774480712166,0.0,1.0,0.04186795491143317,0.1,0.03125,0.1,0.1
16,0.06613756613756613,0.05539070227497527,0.0,1.0,0.05152979066022544,0.1,0.03125,0.1,0.1
17,0.07027116402116403,0.058358061325420374,0.0,1.0,0.05314009661835749,0.1,0.03125,0.1,0.1
18,0.0744047619047619,0.05934718100890208,0.0,1.0,0.05314009661835749,0.1,0.03125,0.1,0.1
19,0.07853835978835978,0.06330365974282888,0.0,1.0,0.057971014492753624,0.2,0.0625,0.1,0.1
20,0.08267195767195767,0.06726013847675569,0.0,1.0,0.061191626409017714,0.2,0.0625,0.1,0.1
