Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.008902077151335312,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.011869436201780416,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.013847675568743818,0.0,0.7,0.011272141706924315,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.018793273986152326,0.0,0.8,0.01288244766505636,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.02373887240356083,0.0,1.0,0.017713365539452495,0.2,0.0625,0.0,0.0
7,0.028935185185185185,0.027695351137487636,0.0,1.0,0.01932367149758454,0.2,0.0625,0.0,0.0
8,0.03306878306878307,0.02967359050445104,0.0,1.0,0.02254428341384863,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.03560830860534125,0.0,1.0,0.027375201288244767,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.03956478733926805,0.0,1.0,0.028985507246376812,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.043521266073194856,0.0,1.0,0.03542673107890499,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.04451038575667656,0.0,1.0,0.03542673107890499,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.050445103857566766,0.0,1.0,0.043478260869565216,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.05539070227497527,0.0,1.0,0.04830917874396135,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.06033630069238378,0.0,1.0,0.05314009661835749,0.2,0.0625,0.0,0.0
16,0.06613756613756613,0.06528189910979229,0.0,1.0,0.057971014492753624,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.0722057368941642,0.0,1.0,0.06924315619967794,0.3,0.09375,0.0,0.0
18,0.0744047619047619,0.08011869436201781,0.0,1.0,0.07890499194847021,0.3,0.09375,0.0,0.0
19,0.07853835978835978,0.0830860534124629,0.0,1.0,0.0821256038647343,0.3,0.09375,0.0,0.0
20,0.08267195767195767,0.08704253214638971,0.0,1.0,0.08373590982286634,0.4,0.125,0.0,0.0
21,0.08680555555555555,0.08902077151335312,0.0,1.0,0.0853462157809984,0.4,0.125,0.0,0.0
22,0.09093915343915344,0.09396636993076163,0.0,1.0,0.09178743961352658,0.4,0.125,0.0,0.0
23,0.09507275132275132,0.09792284866468842,0.0,1.0,0.0966183574879227,0.4,0.125,0.1,0.1
24,0.0992063492063492,0.09891196834817013,0.0,1.0,0.09822866344605476,0.4,0.125,0.1,0.1
25,0.10333994708994709,0.10682492581602374,0.0,1.0,0.10144927536231885,0.4,0.125,0.1,0.1
26,0.10747354497354497,0.11078140454995054,0.0,1.0,0.10628019323671498,0.4,0.125,0.1,0.1
27,0.11160714285714286,0.11572700296735905,0.0,1.0,0.11272141706924316,0.4,0.125,0.1,0.1
28,0.11574074074074074,0.12265084075173097,0.0,1.0,0.11755233494363929,0.4,0.125,0.1,0.1
29,0.11987433862433862,0.12957467853610286,0.0,1.0,0.1288244766505636,0.4,0.125,0.1,0.1
30,0.12400793650793651,0.13353115727002968,0.0,1.0,0.13043478260869565,0.4,0.125,0.1,0.1
31,0.1281415343915344,0.13748763600395647,0.0,1.0,0.13526570048309178,0.4,0.125,0.1,0.1
32,0.13227513227513227,0.1414441147378833,0.0,1.0,0.14009661835748793,0.4,0.125,0.1,0.1
33,0.13640873015873015,0.142433234421365,0.0,1.0,0.14170692431561996,0.4,0.125,0.1,0.1
34,0.14054232804232805,0.14737883283877348,0.0,1.0,0.14814814814814814,0.4,0.125,0.1,0.1
35,0.14467592592592593,0.14836795252225518,0.0,1.0,0.1497584541062802,0.4,0.125,0.1,0.1
36,0.1488095238095238,0.152324431256182,0.0,1.0,0.1529790660225443,0.4,0.125,0.1,0.1
37,0.1529431216931217,0.1552917903066271,0.0,1.0,0.1529790660225443,0.4,0.125,0.1,0.1
38,0.15707671957671956,0.16122650840751732,0.0,1.0,0.1610305958132045,0.4,0.125,0.1,0.1
39,0.16121031746031747,0.1671612265084075,0.0,1.0,0.16747181964573268,0.4,0.125,0.1,0.1
40,0.16534391534391535,0.17309594460929772,0.0,1.0,0.17552334943639292,0.4,0.125,0.1,0.1
41,0.16947751322751323,0.17705242334322452,0.0,1.0,0.18035426731078905,0.4,0.125,0.1,0.1
42,0.1736111111111111,0.18397626112759644,0.0,1.0,0.18518518518518517,0.4,0.125,0.2,0.2
43,0.17774470899470898,0.18496538081107813,0.0,1.0,0.18679549114331723,0.4,0.125,0.2,0.2
44,0.1818783068783069,0.18793273986152326,0.0,1.0,0.19162640901771336,0.4,0.125,0.2,0.2
45,0.18601190476190477,0.19090009891196835,0.0,1.0,0.19484702093397746,0.4,0.125,0.2,0.2
46,0.19014550264550265,0.19287833827893175,0.0,1.0,0.19806763285024154,0.4,0.125,0.2,0.2
47,0.19427910052910052,0.19980217606330367,0.0,1.0,0.20772946859903382,0.4,0.125,0.2,0.2
48,0.1984126984126984,0.20375865479723046,0.0,1.0,0.21256038647342995,0.4,0.125,0.2,0.2
49,0.2025462962962963,0.20870425321463898,0.0,1.0,0.21900161030595813,0.4,0.125,0.2,0.2
50,0.20667989417989419,0.21364985163204747,0.0,1.0,0.22544283413848631,0.4,0.125,0.2,0.2
51,0.21081349206349206,0.2166172106824926,0.0,1.0,0.2286634460547504,0.4,0.125,0.2,0.2
52,0.21494708994708994,0.2265084075173096,0.0,1.0,0.23993558776167473,0.4,0.125,0.3,0.3
53,0.21908068783068782,0.2334322453016815,0.0,1.0,0.2463768115942029,0.4,0.125,0.3,0.3
54,0.22321428571428573,0.23639960435212662,0.0,1.0,0.249597423510467,0.4,0.125,0.3,0.3
55,0.2273478835978836,0.23936696340257171,0.0,1.0,0.25120772946859904,0.4,0.125,0.3,0.3
56,0.23148148148148148,0.24727992087042533,0.0,1.0,0.2560386473429952,0.5,0.15625,0.3,0.3
57,0.23561507936507936,0.2542037586547972,0.3333333333333333,1.0,0.26247987117552335,0.5,0.15625,0.3,0.3
58,0.23974867724867724,0.2591493570722057,0.3333333333333333,1.0,0.2673107890499195,0.6,0.1875,0.3,0.3
59,0.24388227513227514,0.26310583580613256,0.3333333333333333,1.0,0.2721417069243156,0.6,0.1875,0.3,0.3
60,0.24801587301587302,0.26409495548961426,0.3333333333333333,1.0,0.2721417069243156,0.6,0.1875,0.4,0.4
61,0.2521494708994709,0.26607319485657766,0.3333333333333333,1.0,0.2753623188405797,0.6,0.1875,0.4,0.4
62,0.2562830687830688,0.27002967359050445,0.3333333333333333,1.0,0.28019323671497587,0.6,0.1875,0.4,0.4
63,0.2604166666666667,0.27497527200791294,0.3333333333333333,1.0,0.2834138486312399,0.7,0.21875,0.4,0.4
64,0.26455026455026454,0.2799208704253215,0.3333333333333333,1.0,0.2898550724637681,0.7,0.21875,0.5,0.5
65,0.26868386243386244,0.2818991097922849,0.3333333333333333,1.0,0.2914653784219002,0.8,0.25,0.5,0.5
66,0.2728174603174603,0.2838773491592483,0.3333333333333333,1.0,0.2946859903381642,0.8,0.25,0.5,0.5
67,0.2769510582010582,0.2898120672601385,0.3333333333333333,1.0,0.2995169082125604,0.8,0.25,0.5,0.5
68,0.2810846560846561,0.29574678536102866,0.3333333333333333,1.0,0.30112721417069244,0.8,0.25,0.5,0.5
69,0.28521825396825395,0.2997032640949555,0.3333333333333333,1.0,0.30434782608695654,0.9,0.28125,0.5,0.5
70,0.28935185185185186,0.3026706231454006,0.3333333333333333,1.0,0.3075684380032206,0.9,0.28125,0.5,0.5
71,0.2934854497354497,0.3076162215628091,0.3333333333333333,1.0,0.3107890499194847,1.0,0.3125,0.5,0.5
72,0.2976190476190476,0.3115727002967359,0.3333333333333333,1.0,0.3140096618357488,1.0,0.3125,0.5,0.5
73,0.3017526455026455,0.314540059347181,0.3333333333333333,1.0,0.3172302737520129,1.0,0.3125,0.5,0.5
74,0.3058862433862434,0.32146389713155293,0.3333333333333333,1.0,0.32045088566827695,1.0,0.3125,0.5,0.5
75,0.3100198412698413,0.32443125618199803,0.3333333333333333,1.0,0.322061191626409,1.0,0.3125,0.5,0.5
76,0.31415343915343913,0.3273986152324431,0.3333333333333333,1.0,0.3252818035426731,1.0,0.3125,0.5,0.5
77,0.31828703703703703,0.3313550939663699,0.3333333333333333,1.0,0.3285024154589372,1.0,0.3125,0.5,0.5
