Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
46,0.19014550264550265,0.20969337289812068,0.0,1.0,0.21578099838969403,0.5,0.15625,0.1,0.1
47,0.19427910052910052,0.21562809099901087,0.0,1.0,0.21900161030595813,0.6,0.1875,0.1,0.1
48,0.1984126984126984,0.218595450049456,0.0,1.0,0.22061191626409019,0.7,0.21875,0.1,0.1
49,0.2025462962962963,0.22354104846686448,0.0,1.0,0.22383252818035426,0.7,0.21875,0.1,0.1
50,0.20667989417989419,0.2265084075173096,0.0,1.0,0.22705314009661837,0.7,0.21875,0.1,0.1
51,0.21081349206349206,0.228486646884273,0.0,1.0,0.2286634460547504,0.7,0.21875,0.1,0.1
52,0.21494708994708994,0.2304648862512364,0.0,1.0,0.23027375201288244,0.7,0.21875,0.1,0.1
53,0.21908068783068782,0.2324431256181998,0.0,1.0,0.2318840579710145,0.7,0.21875,0.1,0.1
54,0.22321428571428573,0.23738872403560832,0.0,1.0,0.23993558776167473,0.7,0.21875,0.1,0.1
55,0.2273478835978836,0.2413452027695351,0.0,1.0,0.2431561996779388,0.8,0.25,0.1,0.1
56,0.23148148148148148,0.24629080118694363,0.0,1.0,0.25120772946859904,0.8,0.25,0.1,0.1
57,0.23561507936507936,0.2522255192878338,0.0,1.0,0.25925925925925924,0.9,0.28125,0.1,0.1
58,0.23974867724867724,0.2551928783382789,0.0,1.0,0.26247987117552335,0.9,0.28125,0.1,0.1
59,0.24388227513227514,0.2591493570722057,0.0,1.0,0.2673107890499195,0.9,0.28125,0.1,0.1
60,0.24801587301587302,0.26112759643916916,0.0,1.0,0.2673107890499195,0.9,0.28125,0.1,0.1
61,0.2521494708994709,0.26607319485657766,0.0,1.0,0.2721417069243156,0.9,0.28125,0.1,0.1
62,0.2562830687830688,0.26904055390702275,0.0,1.0,0.27375201288244766,0.9,0.28125,0.1,0.1
63,0.2604166666666667,0.27398615232443124,0.0,1.0,0.2753623188405797,0.9,0.28125,0.1,0.1
64,0.26455026455026454,0.27695351137487634,0.3333333333333333,1.0,0.27697262479871176,0.9,0.28125,0.1,0.1
65,0.26868386243386244,0.2828882294757666,0.3333333333333333,1.0,0.27697262479871176,1.0,0.34375,0.1,0.1
66,0.2728174603174603,0.2878338278931751,0.3333333333333333,1.0,0.28502415458937197,1.0,0.34375,0.1,0.1
67,0.2769510582010582,0.29179030662710187,0.3333333333333333,1.0,0.2898550724637681,1.0,0.34375,0.1,0.1
68,0.2810846560846561,0.29475766567754697,0.3333333333333333,1.0,0.2914653784219002,1.0,0.34375,0.1,0.1
69,0.28521825396825395,0.29673590504451036,0.3333333333333333,1.0,0.29307568438003223,1.0,0.34375,0.1,0.1
70,0.28935185185185186,0.2997032640949555,0.3333333333333333,1.0,0.29790660225442833,1.0,0.34375,0.1,0.1
71,0.2934854497354497,0.3006923837784372,0.3333333333333333,1.0,0.2995169082125604,1.0,0.34375,0.1,0.1
72,0.2976190476190476,0.3076162215628091,0.3333333333333333,1.0,0.3075684380032206,1.0,0.34375,0.1,0.1
73,0.3017526455026455,0.3125618199802176,0.3333333333333333,1.0,0.31239935587761675,1.0,0.34375,0.1,0.1
74,0.3058862433862434,0.3155291790306627,0.3333333333333333,1.0,0.31561996779388085,1.0,0.34375,0.1,0.1
75,0.3100198412698413,0.3165182987141444,0.3333333333333333,1.0,0.3172302737520129,1.0,0.34375,0.1,0.1
76,0.31415343915343913,0.32245301681503463,0.3333333333333333,1.0,0.3252818035426731,1.0,0.34375,0.1,0.1
77,0.31828703703703703,0.3254203758654797,0.3333333333333333,1.0,0.3285024154589372,1.0,0.34375,0.1,0.1
78,0.32242063492063494,0.3333333333333333,0.3333333333333333,1.0,0.33494363929146537,1.0,0.34375,0.1,0.1
79,0.3265542328042328,0.33827893175074186,0.3333333333333333,1.0,0.3413848631239936,1.0,0.34375,0.1,0.1
80,0.3306878306878307,0.34619188921859545,0.3333333333333333,1.0,0.35104669887278583,1.0,0.34375,0.1,0.1
81,0.33482142857142855,0.34817012858555885,0.3333333333333333,1.0,0.35426731078904994,1.0,0.34375,0.1,0.1
82,0.33895502645502645,0.35311572700296734,0.3333333333333333,1.0,0.35909822866344604,1.0,0.34375,0.1,0.1
83,0.34308862433862436,0.3600395647873393,0.3333333333333333,1.0,0.36231884057971014,1.0,0.34375,0.2,0.2
84,0.3472222222222222,0.3639960435212661,0.3333333333333333,1.0,0.3671497584541063,1.0,0.34375,0.2,0.2
85,0.3513558201058201,0.36795252225519287,0.3333333333333333,1.0,0.3719806763285024,1.0,0.34375,0.2,0.2
86,0.35548941798941797,0.36894164193867457,0.3333333333333333,1.0,0.3719806763285024,1.0,0.34375,0.2,0.2
87,0.35962301587301587,0.37289812067260136,0.3333333333333333,1.0,0.3752012882447665,1.0,0.34375,0.2,0.2
88,0.3637566137566138,0.3818001978239367,0.3333333333333333,1.0,0.38486312399355876,1.0,0.34375,0.2,0.2
89,0.36789021164021163,0.3877349159248269,0.3333333333333333,1.0,0.392914653784219,1.0,0.34375,0.2,0.2
90,0.37202380952380953,0.3897131552917903,0.3333333333333333,1.0,0.3961352657004831,1.0,0.34375,0.2,0.2
91,0.3761574074074074,0.3897131552917903,0.3333333333333333,1.0,0.3961352657004831,1.0,0.34375,0.2,0.2
92,0.3802910052910053,0.3936696340257171,0.3333333333333333,1.0,0.3977455716586151,1.0,0.375,0.2,0.2
93,0.3844246031746032,0.39564787339268054,0.3333333333333333,1.0,0.40096618357487923,1.0,0.375,0.2,0.2
94,0.38855820105820105,0.39861523244312563,0.3333333333333333,1.0,0.40418679549114334,1.0,0.375,0.2,0.2
95,0.39269179894179895,0.4035608308605341,0.3333333333333333,1.0,0.41223832528180354,1.0,0.375,0.2,0.2
96,0.3968253968253968,0.4094955489614243,0.3333333333333333,1.0,0.41545893719806765,1.0,0.375,0.2,0.2
97,0.4009589947089947,0.41641938674579626,0.3333333333333333,1.0,0.42351046698872785,1.0,0.375,0.2,0.2
98,0.4050925925925926,0.41839762611275966,0.3333333333333333,1.0,0.42673107890499196,1.0,0.375,0.2,0.2
99,0.40922619047619047,0.42235410484668645,0.3333333333333333,1.0,0.4331723027375201,1.0,0.375,0.2,0.2
100,0.41335978835978837,0.42631058358061324,0.3333333333333333,1.0,0.4363929146537842,1.0,0.375,0.3,0.3
101,0.4174933862433862,0.43125618199802174,0.3333333333333333,1.0,0.44122383252818037,1.0,0.375,0.3,0.3
102,0.42162698412698413,0.4391691394658754,0.3333333333333333,1.0,0.4524959742351047,1.0,0.375,0.3,0.3
103,0.42576058201058203,0.44510385756676557,0.3333333333333333,1.0,0.4605475040257649,1.0,0.375,0.3,0.3
104,0.4298941798941799,0.45004945598417406,0.3333333333333333,1.0,0.46537842190016104,1.0,0.40625,0.3,0.3
105,0.4340277777777778,0.4559841740850643,0.3333333333333333,1.0,0.47020933977455714,1.0,0.40625,0.3,0.3
106,0.43816137566137564,0.456973293768546,0.3333333333333333,1.0,0.4718196457326892,1.0,0.40625,0.3,0.3
107,0.44229497354497355,0.4589515331355094,0.3333333333333333,1.0,0.47342995169082125,1.0,0.40625,0.3,0.3
108,0.44642857142857145,0.4619188921859545,0.3333333333333333,1.0,0.47665056360708535,1.0,0.40625,0.3,0.3
109,0.4505621693121693,0.466864490603363,0.3333333333333333,1.0,0.4782608695652174,1.0,0.40625,0.3,0.3
110,0.4546957671957672,0.47279920870425324,0.3333333333333333,1.0,0.48148148148148145,1.0,0.40625,0.4,0.4
111,0.45882936507936506,0.47873392680514343,0.3333333333333333,1.0,0.4895330112721417,1.0,0.40625,0.4,0.4
112,0.46296296296296297,0.4817012858555885,0.3333333333333333,1.0,0.4927536231884058,1.0,0.40625,0.4,0.4
113,0.46709656084656087,0.4876360039564787,0.3333333333333333,1.0,0.499194847020934,1.0,0.40625,0.4,0.4
114,0.4712301587301587,0.49455984174085066,0.3333333333333333,1.0,0.5056360708534622,1.0,0.40625,0.4,0.4
115,0.4753637566137566,0.49653808110781406,0.3333333333333333,1.0,0.5072463768115942,1.0,0.40625,0.4,0.4
116,0.4794973544973545,0.5014836795252225,0.3333333333333333,1.0,0.5120772946859904,1.0,0.40625,0.4,0.4
117,0.4836309523809524,0.5074183976261127,0.3333333333333333,1.0,0.5169082125603864,1.0,0.4375,0.4,0.4
118,0.4877645502645503,0.5113748763600395,0.3333333333333333,1.0,0.5185185185185185,1.0,0.4375,0.4,0.4
119,0.49189814814814814,0.5182987141444114,0.3333333333333333,1.0,0.5233494363929146,1.0,0.4375,0.4,0.4
120,0.49603174603174605,0.5212660731948566,0.3333333333333333,1.0,0.5281803542673108,1.0,0.4375,0.4,0.4
121,0.500165343915344,0.52324431256182,0.3333333333333333,1.0,0.5314009661835749,1.0,0.4375,0.4,0.4
122,0.5042989417989417,0.5252225519287834,0.3333333333333333,1.0,0.5314009661835749,1.0,0.4375,0.4,0.4
123,0.5084325396825397,0.5311572700296736,0.3333333333333333,1.0,0.537842190016103,1.0,0.4375,0.5,0.5
124,0.5125661375661376,0.5361028684470821,0.3333333333333333,1.0,0.5426731078904992,1.0,0.4375,0.5,0.5
125,0.5166997354497355,0.543026706231454,0.3333333333333333,1.0,0.5491143317230274,1.0,0.4375,0.5,0.5
126,0.5208333333333334,0.5469831849653808,0.3333333333333333,1.0,0.5539452495974235,1.0,0.4375,0.5,0.5
127,0.5249669312169312,0.5509396636993076,0.3333333333333333,1.0,0.5571658615136876,1.0,0.4375,0.5,0.5
128,0.5291005291005291,0.5539070227497527,0.3333333333333333,1.0,0.5603864734299517,1.0,0.4375,0.5,0.5
129,0.533234126984127,0.5578635014836796,0.3333333333333333,1.0,0.5619967793880838,1.0,0.46875,0.5,0.5
130,0.5373677248677249,0.5618199802176064,0.3333333333333333,1.0,0.5652173913043478,1.0,0.46875,0.5,0.5
131,0.5415013227513228,0.5637982195845698,0.3333333333333333,1.0,0.5652173913043478,1.0,0.46875,0.5,0.5
132,0.5456349206349206,0.5637982195845698,0.3333333333333333,1.0,0.5652173913043478,1.0,0.46875,0.5,0.5
133,0.5497685185185185,0.56973293768546,0.3333333333333333,1.0,0.573268921095008,1.0,0.46875,0.5,0.5
134,0.5539021164021164,0.5727002967359051,0.3333333333333333,1.0,0.5764895330112721,1.0,0.46875,0.5,0.5
135,0.5580357142857143,0.5776458951533135,0.3333333333333333,1.0,0.5797101449275363,1.0,0.5,0.5,0.5
136,0.5621693121693122,0.582591493570722,0.3333333333333333,1.0,0.5829307568438004,1.0,0.5,0.5,0.5
137,0.56630291005291,0.5865479723046488,0.3333333333333333,1.0,0.5861513687600645,1.0,0.5,0.5,0.5
138,0.5704365079365079,0.5905044510385756,0.3333333333333333,1.0,0.5877616747181964,1.0,0.5,0.5,0.5
139,0.5745701058201058,0.5944609297725024,0.3333333333333333,1.0,0.5942028985507246,1.0,0.5,0.5,0.5
140,0.5787037037037037,0.599406528189911,0.3333333333333333,1.0,0.5990338164251208,1.0,0.5,0.5,0.5
141,0.5828373015873016,0.6033630069238378,0.3333333333333333,1.0,0.6038647342995169,1.0,0.5,0.5,0.5
142,0.5869708994708994,0.6063303659742829,0.3333333333333333,1.0,0.607085346215781,1.0,0.5,0.5,0.5
143,0.5911044973544973,0.6122650840751731,0.3333333333333333,1.0,0.6151368760064412,1.0,0.5,0.5,0.5
144,0.5952380952380952,0.619188921859545,0.3333333333333333,1.0,0.6231884057971014,1.0,0.5,0.5,0.5
145,0.5993716931216931,0.6211671612265084,0.3333333333333333,1.0,0.6247987117552335,1.0,0.5,0.5,0.5
146,0.603505291005291,0.6241345202769535,0.3333333333333333,1.0,0.6280193236714976,1.0,0.5,0.5,0.5
147,0.6076388888888888,0.6300692383778437,0.3333333333333333,1.0,0.6312399355877617,1.0,0.5,0.5,0.5
148,0.6117724867724867,0.636003956478734,0.3333333333333333,1.0,0.6409017713365539,1.0,0.5,0.5,0.5
149,0.6159060846560847,0.6409495548961425,0.3333333333333333,1.0,0.6457326892109501,1.0,0.5,0.5,0.5
150,0.6200396825396826,0.6439169139465876,0.3333333333333333,1.0,0.6473429951690821,1.0,0.5,0.5,0.5
151,0.6241732804232805,0.6498516320474778,0.3333333333333333,1.0,0.6570048309178744,1.0,0.5,0.5,0.5
152,0.6283068783068783,0.6538081107814046,0.3333333333333333,1.0,0.6602254428341385,1.0,0.5,0.5,0.5
153,0.6324404761904762,0.655786350148368,0.3333333333333333,1.0,0.6634460547504025,1.0,0.5,0.5,0.5
154,0.6365740740740741,0.658753709198813,0.3333333333333333,1.0,0.6650563607085346,1.0,0.53125,0.6,0.6
155,0.640707671957672,0.6627101879327398,0.3333333333333333,1.0,0.6650563607085346,1.0,0.5625,0.6,0.6
156,0.6448412698412699,0.6706231454005934,0.3333333333333333,1.0,0.6714975845410628,1.0,0.59375,0.6,0.6
157,0.6489748677248677,0.6735905044510386,0.3333333333333333,1.0,0.6747181964573269,1.0,0.59375,0.6,0.6
158,0.6531084656084656,0.6765578635014837,0.3333333333333333,1.0,0.679549114331723,1.0,0.59375,0.6,0.6
159,0.6572420634920635,0.6815034619188922,0.3333333333333333,1.0,0.6859903381642513,1.0,0.59375,0.6,0.6
160,0.6613756613756614,0.6874381800197824,0.3333333333333333,1.0,0.6924315619967794,1.0,0.59375,0.6,0.6
161,0.6655092592592593,0.6933728981206726,0.3333333333333333,1.0,0.7004830917874396,1.0,0.59375,0.6,0.6
162,0.6696428571428571,0.695351137487636,0.3333333333333333,1.0,0.7037037037037037,1.0,0.59375,0.6,0.6
163,0.673776455026455,0.7012858555885262,0.3333333333333333,1.0,0.7069243156199678,1.0,0.625,0.6,0.6
164,0.6779100529100529,0.7032640949554896,0.3333333333333333,1.0,0.7085346215780999,1.0,0.625,0.6,0.6
165,0.6820436507936508,0.7062314540059347,0.3333333333333333,1.0,0.7101449275362319,1.0,0.625,0.6,0.6
166,0.6861772486772487,0.7062314540059347,0.3333333333333333,1.0,0.7101449275362319,1.0,0.625,0.6,0.6
167,0.6903108465608465,0.712166172106825,0.3333333333333333,1.0,0.714975845410628,1.0,0.625,0.6,0.6
168,0.6944444444444444,0.7171117705242335,0.3333333333333333,1.0,0.7214170692431562,1.0,0.625,0.6,0.6
169,0.6985780423280423,0.722057368941642,0.3333333333333333,1.0,0.7262479871175523,1.0,0.65625,0.6,0.6
170,0.7027116402116402,0.7250247279920871,0.3333333333333333,1.0,0.7262479871175523,1.0,0.65625,0.6,0.6
171,0.7068452380952381,0.7260138476755688,0.3333333333333333,1.0,0.7262479871175523,1.0,0.65625,0.6,0.6
172,0.7109788359788359,0.7329376854599406,0.6666666666666666,1.0,0.7326892109500805,1.0,0.71875,0.6,0.6
173,0.7151124338624338,0.7359050445103857,0.6666666666666666,1.0,0.7342995169082126,1.0,0.75,0.6,0.6
174,0.7192460317460317,0.7408506429277942,0.6666666666666666,1.0,0.7391304347826086,1.0,0.75,0.6,0.6
175,0.7233796296296297,0.744807121661721,0.6666666666666666,1.0,0.7423510466988728,1.0,0.75,0.6,0.6
176,0.7275132275132276,0.7527200791295747,0.6666666666666666,1.0,0.750402576489533,1.0,0.78125,0.6,0.6
177,0.7316468253968254,0.7586547972304649,0.6666666666666666,1.0,0.7552334943639292,1.0,0.78125,0.6,0.6
178,0.7357804232804233,0.7636003956478734,0.6666666666666666,1.0,0.7584541062801933,1.0,0.78125,0.6,0.6
179,0.7399140211640212,0.7655786350148368,0.6666666666666666,1.0,0.7616747181964574,1.0,0.78125,0.6,0.6
180,0.7440476190476191,0.7695351137487636,0.6666666666666666,1.0,0.7681159420289855,1.0,0.78125,0.6,0.6
181,0.748181216931217,0.7754698318496538,0.6666666666666666,1.0,0.7745571658615137,1.0,0.78125,0.6,0.6
182,0.7523148148148148,0.7764589515331355,0.6666666666666666,1.0,0.7761674718196457,1.0,0.78125,0.6,0.6
183,0.7564484126984127,0.7794263105835806,0.6666666666666666,1.0,0.7777777777777778,1.0,0.78125,0.7,0.7
184,0.7605820105820106,0.781404549950544,0.6666666666666666,1.0,0.7809983896940419,1.0,0.78125,0.7,0.7
185,0.7647156084656085,0.7843719090009891,0.6666666666666666,1.0,0.782608695652174,1.0,0.78125,0.7,0.7
186,0.7688492063492064,0.7873392680514342,0.6666666666666666,1.0,0.784219001610306,1.0,0.78125,0.7,0.7
187,0.7729828042328042,0.7912957467853611,0.6666666666666666,1.0,0.789049919484702,1.0,0.78125,0.7,0.7
188,0.7771164021164021,0.7932739861523245,0.6666666666666666,1.0,0.7906602254428341,1.0,0.78125,0.8,0.8
189,0.78125,0.798219584569733,0.6666666666666666,1.0,0.7954911433172303,1.0,0.78125,0.8,0.8
190,0.7853835978835979,0.8031651829871415,0.6666666666666666,1.0,0.8003220611916264,1.0,0.78125,0.8,0.8
191,0.7895171957671958,0.8071216617210683,0.6666666666666666,1.0,0.8051529790660226,1.0,0.8125,0.8,0.8
192,0.7936507936507936,0.811078140454995,0.6666666666666666,1.0,0.8083735909822867,1.0,0.8125,0.8,0.8
193,0.7977843915343915,0.8160237388724035,0.6666666666666666,1.0,0.8148148148148148,1.0,0.8125,0.8,0.8
194,0.8019179894179894,0.8199802176063303,0.6666666666666666,1.0,0.8196457326892109,1.0,0.8125,0.8,0.8
195,0.8060515873015873,0.8269040553907022,0.6666666666666666,1.0,0.8244766505636071,1.0,0.8125,0.8,0.8
196,0.8101851851851852,0.8328387734915925,0.6666666666666666,1.0,0.8325281803542673,1.0,0.8125,0.8,0.8
197,0.814318783068783,0.8367952522255193,0.6666666666666666,1.0,0.8357487922705314,1.0,0.8125,0.8,0.8
198,0.8184523809523809,0.8407517309594461,0.6666666666666666,1.0,0.8389694041867954,1.0,0.84375,0.8,0.8
199,0.8225859788359788,0.8427299703264095,0.6666666666666666,1.0,0.8389694041867954,1.0,0.84375,0.8,0.8
200,0.8267195767195767,0.8456973293768546,0.6666666666666666,1.0,0.8421900161030595,1.0,0.84375,0.8,0.8
201,0.8308531746031746,0.8506429277942631,0.6666666666666666,1.0,0.8470209339774557,1.0,0.84375,0.8,0.8
202,0.8349867724867724,0.8555885262116716,0.6666666666666666,1.0,0.8534621578099839,1.0,0.84375,0.8,0.8
203,0.8391203703703703,0.857566765578635,0.6666666666666666,1.0,0.856682769726248,1.0,0.84375,0.8,0.8
204,0.8432539682539683,0.8585558852621167,0.6666666666666666,1.0,0.8582930756843801,1.0,0.84375,0.8,0.8
205,0.8473875661375662,0.8605341246290801,0.6666666666666666,1.0,0.8615136876006442,1.0,0.84375,0.8,0.8
206,0.8515211640211641,0.8664688427299704,0.6666666666666666,1.0,0.8663446054750402,1.0,0.875,0.8,0.8
207,0.8556547619047619,0.8704253214638972,0.6666666666666666,1.0,0.8711755233494364,1.0,0.875,0.8,0.8
208,0.8597883597883598,0.8724035608308606,0.6666666666666666,1.0,0.8743961352657005,1.0,0.875,0.8,0.8
209,0.8639219576719577,0.8773491592482691,0.6666666666666666,1.0,0.8792270531400966,1.0,0.875,0.8,0.8
210,0.8680555555555556,0.8813056379821959,0.6666666666666666,1.0,0.8808373590982287,1.0,0.875,0.8,0.8
211,0.8721891534391535,0.8852621167161226,0.6666666666666666,1.0,0.8856682769726248,1.0,0.875,0.8,0.8
212,0.8763227513227513,0.8882294757665677,0.6666666666666666,1.0,0.8872785829307569,1.0,0.875,0.8,0.8
213,0.8804563492063492,0.8911968348170128,0.6666666666666666,1.0,0.8904991948470209,1.0,0.875,0.8,0.8
214,0.8845899470899471,0.8951533135509396,0.6666666666666666,1.0,0.893719806763285,1.0,0.875,0.9,0.9
215,0.888723544973545,0.9000989119683481,0.6666666666666666,1.0,0.8969404186795491,1.0,0.875,0.9,0.9
216,0.8928571428571429,0.904055390702275,0.6666666666666666,1.0,0.9001610305958132,1.0,0.875,0.9,0.9
217,0.8969907407407407,0.9080118694362018,0.6666666666666666,1.0,0.9033816425120773,1.0,0.875,0.9,0.9
218,0.9011243386243386,0.913946587537092,0.6666666666666666,1.0,0.9098228663446055,1.0,0.875,0.9,0.9
219,0.9052579365079365,0.9159248269040554,0.6666666666666666,1.0,0.9130434782608695,1.0,0.875,0.9,0.9
220,0.9093915343915344,0.9188921859545005,1.0,1.0,0.9162640901771336,1.0,0.875,1.0,1.0
221,0.9135251322751323,0.9228486646884273,1.0,1.0,0.9194847020933977,1.0,0.875,1.0,1.0
222,0.9176587301587301,0.9268051434223541,1.0,1.0,0.9227053140096618,1.0,0.90625,1.0,1.0
223,0.921792328042328,0.9307616221562809,1.0,1.0,0.9259259259259259,1.0,0.90625,1.0,1.0
224,0.9259259259259259,0.933728981206726,1.0,1.0,0.9307568438003221,1.0,0.90625,1.0,1.0
225,0.9300595238095238,0.9376854599406528,1.0,1.0,0.9323671497584541,1.0,0.9375,1.0,1.0
226,0.9341931216931217,0.9386745796241345,1.0,1.0,0.9323671497584541,1.0,0.96875,1.0,1.0
227,0.9383267195767195,0.9436201780415431,1.0,1.0,0.9371980676328503,1.0,0.96875,1.0,1.0
228,0.9424603174603174,0.950544015825915,1.0,1.0,0.9484702093397746,1.0,0.96875,1.0,1.0
229,0.9465939153439153,0.9574678536102869,1.0,1.0,0.9533011272141707,1.0,0.96875,1.0,1.0
230,0.9507275132275133,0.9594460929772503,1.0,1.0,0.9549114331723028,1.0,1.0,1.0,1.0
231,0.9548611111111112,0.9594460929772503,1.0,1.0,0.9549114331723028,1.0,1.0,1.0,1.0
232,0.958994708994709,0.963402571711177,1.0,1.0,0.961352657004831,1.0,1.0,1.0,1.0
233,0.9631283068783069,0.9663699307616221,1.0,1.0,0.964573268921095,1.0,1.0,1.0,1.0
234,0.9672619047619048,0.9693372898120672,1.0,1.0,0.9694041867954911,1.0,1.0,1.0,1.0
235,0.9713955026455027,0.9742828882294757,1.0,1.0,0.9742351046698873,1.0,1.0,1.0,1.0
236,0.9755291005291006,0.9792284866468842,1.0,1.0,0.9790660225442834,1.0,1.0,1.0,1.0
237,0.9796626984126984,0.9831849653808111,1.0,1.0,0.9838969404186796,1.0,1.0,1.0,1.0
238,0.9837962962962963,0.9841740850642928,1.0,1.0,0.9855072463768116,1.0,1.0,1.0,1.0
239,0.9879298941798942,0.9881305637982196,1.0,1.0,0.9903381642512077,1.0,1.0,1.0,1.0
240,0.9920634920634921,0.9940652818991098,1.0,1.0,0.9967793880837359,1.0,1.0,1.0,1.0
241,0.99619708994709,0.9960435212660732,1.0,1.0,0.9967793880837359,1.0,1.0,1.0,1.0
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
