Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011821974965229486,0.0,0.4,0.004484304932735426,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.018776077885952713,0.0,0.5,0.005605381165919282,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.024339360222531293,0.0,0.5,0.005605381165919282,0.0,0.0,0.1,0.1
6,0.024888003982080638,0.02920723226703755,0.0,0.6,0.006726457399103139,0.1,0.07142857142857142,0.3,0.3
7,0.029036004645760744,0.03268428372739916,0.0,0.9,0.010089686098654708,0.1,0.07142857142857142,0.3,0.3
8,0.03318400530944085,0.03894297635605007,0.0,1.0,0.011210762331838564,0.1,0.07142857142857142,0.5,0.5
9,0.03733200597312095,0.04450625869262865,0.0,1.0,0.01233183856502242,0.2,0.14285714285714285,0.5,0.5
10,0.04148000663680106,0.04659248956884562,0.0,1.0,0.013452914798206279,0.2,0.14285714285714285,0.5,0.5
11,0.045628007300481166,0.050764951321279554,0.0,1.0,0.014573991031390135,0.2,0.14285714285714285,0.6,0.6
12,0.049776007964161276,0.056328233657858134,0.0,1.0,0.01569506726457399,0.2,0.14285714285714285,0.6,0.6
13,0.05392400862784138,0.061891515994436715,0.0,1.0,0.017937219730941704,0.3,0.21428571428571427,0.6,0.6
14,0.05807200929152149,0.06606397774687066,0.0,1.0,0.017937219730941704,0.3,0.21428571428571427,0.6,0.6
15,0.06222000995520159,0.06954102920723226,0.0,1.0,0.020179372197309416,0.3,0.21428571428571427,0.6,0.6
16,0.0663680106188817,0.0702364394993046,0.0,1.0,0.021300448430493273,0.3,0.21428571428571427,0.6,0.6
17,0.07051601128256181,0.07579972183588317,0.0,1.0,0.023542600896860985,0.3,0.21428571428571427,0.6,0.6
18,0.0746640119462419,0.0799721835883171,0.0,1.0,0.0257847533632287,0.3,0.21428571428571427,0.6,0.6
19,0.07881201260992202,0.08623087621696801,0.0,1.0,0.028026905829596414,0.4,0.2857142857142857,0.6,0.6
20,0.08296001327360213,0.08762169680111266,0.0,1.0,0.028026905829596414,0.4,0.2857142857142857,0.6,0.6
21,0.08710801393728224,0.09318497913769123,0.0,1.0,0.03139013452914798,0.4,0.2857142857142857,0.6,0.6
22,0.09125601460096233,0.09596662030598054,0.0,1.0,0.033632286995515695,0.4,0.2857142857142857,0.6,0.6
23,0.09540401526464244,0.10083449235048679,0.0,1.0,0.03923766816143498,0.4,0.2857142857142857,0.6,0.6
24,0.09955201592832255,0.10292072322670376,0.0,1.0,0.03923766816143498,0.4,0.2857142857142857,0.6,0.6
25,0.10370001659200266,0.1070931849791377,0.0,1.0,0.04147982062780269,0.4,0.2857142857142857,0.6,0.6
26,0.10784801725568276,0.1105702364394993,0.0,1.0,0.042600896860986545,0.4,0.2857142857142857,0.6,0.6
27,0.11199601791936287,0.11543810848400557,0.0,1.0,0.043721973094170405,0.4,0.2857142857142857,0.6,0.6
28,0.11614401858304298,0.11821974965229486,0.0,1.0,0.043721973094170405,0.4,0.2857142857142857,0.6,0.6
29,0.12029201924672307,0.12169680111265646,0.0,1.0,0.043721973094170405,0.4,0.2857142857142857,0.6,0.6
30,0.12444001991040318,0.1258692628650904,0.0,1.0,0.04708520179372197,0.4,0.2857142857142857,0.6,0.6
31,0.12858802057408328,0.13004172461752433,0.0,1.0,0.04932735426008968,0.4,0.2857142857142857,0.6,0.6
32,0.1327360212377634,0.13212795549374132,0.0,1.0,0.04932735426008968,0.4,0.2857142857142857,0.6,0.6
33,0.1368840219014435,0.13630041724617525,0.0,1.0,0.04932735426008968,0.4,0.2857142857142857,0.6,0.6
34,0.14103202256512362,0.1411682892906815,0.0,1.0,0.04932735426008968,0.4,0.2857142857142857,0.7,0.7
35,0.14518002322880372,0.14464534075104313,0.0,1.0,0.0515695067264574,0.4,0.2857142857142857,0.8,0.8
36,0.1493280238924838,0.14603616133518776,0.0,1.0,0.0515695067264574,0.4,0.2857142857142857,0.8,0.8
37,0.15347602455616394,0.14812239221140472,0.0,1.0,0.0515695067264574,0.4,0.2857142857142857,0.8,0.8
38,0.15762402521984403,0.15368567454798332,0.0,1.0,0.05605381165919283,0.4,0.2857142857142857,0.8,0.8
39,0.16177202588352413,0.15785813630041726,0.0,1.0,0.05829596412556054,0.4,0.2857142857142857,0.8,0.8
40,0.16592002654720425,0.16133518776077885,0.0,1.0,0.06053811659192825,0.4,0.2857142857142857,0.8,0.8
41,0.17006802721088435,0.16620305980528513,0.0,1.0,0.06053811659192825,0.4,0.2857142857142857,0.8,0.8
42,0.17421602787456447,0.16689847009735745,0.0,1.0,0.06053811659192825,0.4,0.2857142857142857,0.8,0.8
43,0.17836402853824457,0.16828929068150209,0.0,1.0,0.06053811659192825,0.4,0.2857142857142857,0.8,0.8
44,0.18251202920192466,0.17315716272600834,0.0,1.0,0.061659192825112105,0.4,0.2857142857142857,0.9,0.9
45,0.1866600298656048,0.17732962447844228,0.0,1.0,0.06614349775784753,0.4,0.2857142857142857,0.9,0.9
46,0.19080803052928488,0.18011126564673158,0.0,1.0,0.06838565022421525,0.4,0.2857142857142857,0.9,0.9
47,0.19495603119296498,0.18497913769123783,0.0,1.0,0.07062780269058296,0.4,0.2857142857142857,0.9,0.9
48,0.1991040318566451,0.1905424200278164,0.0,1.0,0.07511210762331838,0.6,0.42857142857142855,0.9,0.9
49,0.2032520325203252,0.19401947148817802,0.0,1.0,0.0773542600896861,0.6,0.42857142857142855,0.9,0.9
50,0.20740003318400532,0.1995827538247566,0.0,1.0,0.08295964125560538,0.6,0.42857142857142855,0.9,0.9
51,0.21154803384768542,0.20166898470097358,0.0,1.0,0.08408071748878924,0.6,0.42857142857142855,0.9,0.9
52,0.21569603451136551,0.20445062586926285,0.0,1.0,0.08632286995515695,0.6,0.42857142857142855,0.9,0.9
53,0.21984403517504564,0.20931849791376914,0.0,1.0,0.08968609865470852,0.6,0.42857142857142855,0.9,0.9
54,0.22399203583872573,0.2141863699582754,0.0,1.0,0.0930493273542601,0.7,0.5,0.9,0.9
55,0.22814003650240583,0.21766342141863698,0.0,1.0,0.0952914798206278,0.7,0.5,0.9,0.9
56,0.23228803716608595,0.22183588317107092,0.0,1.0,0.09641255605381166,0.8,0.5714285714285714,0.9,0.9
57,0.23643603782976605,0.22461752433936022,0.0,1.0,0.09865470852017937,0.9,0.6428571428571429,0.9,0.9
58,0.24058403849344615,0.22878998609179416,0.0,1.0,0.09865470852017937,0.9,0.6428571428571429,0.9,0.9
59,0.24473203915712627,0.23226703755215578,0.0,1.0,0.10201793721973094,0.9,0.6428571428571429,0.9,0.9
60,0.24888003982080636,0.2329624478442281,0.0,1.0,0.1031390134529148,0.9,0.6428571428571429,0.9,0.9
61,0.25302804048448646,0.23852573018080667,0.0,1.0,0.10650224215246637,1.0,0.7142857142857143,0.9,0.9
62,0.25717604114816656,0.24200278164116829,0.0,1.0,0.10874439461883408,1.0,0.7142857142857143,0.9,0.9
63,0.2613240418118467,0.24895688456189152,0.0,1.0,0.11659192825112108,1.0,0.7142857142857143,0.9,0.9
64,0.2654720424755268,0.2545201668984701,0.0,1.0,0.12219730941704036,1.0,0.7142857142857143,0.9,0.9
65,0.2696200431392069,0.2573018080667594,0.0,1.0,0.12556053811659193,1.0,0.7142857142857143,0.9,0.9
66,0.273768043802887,0.25938803894297635,0.0,1.0,0.12780269058295965,1.0,0.7142857142857143,0.9,0.9
67,0.2779160444665671,0.26286509040333794,0.0,1.0,0.1311659192825112,1.0,0.7857142857142857,0.9,0.9
68,0.28206404513024724,0.26564673157162727,0.0,1.0,0.13228699551569506,1.0,0.7857142857142857,0.9,0.9
69,0.28621204579392734,0.2719054242002782,0.0,1.0,0.1367713004484305,1.0,0.8571428571428571,0.9,0.9
70,0.29036004645760743,0.2753824756606398,0.0,1.0,0.14013452914798205,1.0,0.8571428571428571,0.9,0.9
71,0.29450804712128753,0.27885952712100137,0.0,1.0,0.14237668161434977,1.0,0.8571428571428571,0.9,0.9
72,0.2986560477849676,0.28442280945758,0.0,1.0,0.1468609865470852,1.0,0.8571428571428571,0.9,0.9
73,0.3028040484486478,0.28789986091794156,0.0,1.0,0.15022421524663676,1.0,0.8571428571428571,0.9,0.9
74,0.3069520491123279,0.28929068150208626,0.3333333333333333,1.0,0.15022421524663676,1.0,0.8571428571428571,1.0,1.0
75,0.31110004977600797,0.2913769123783032,0.3333333333333333,1.0,0.15358744394618834,1.0,0.8571428571428571,1.0,1.0
76,0.31524805043968807,0.29763560500695413,0.3333333333333333,1.0,0.15807174887892378,1.0,0.8571428571428571,1.0,1.0
77,0.31939605110336816,0.3004172461752434,0.3333333333333333,1.0,0.16031390134529147,1.0,0.8571428571428571,1.0,1.0
78,0.32354405176704826,0.3031988873435327,0.3333333333333333,1.0,0.16367713004484305,1.0,0.8571428571428571,1.0,1.0
79,0.3276920524307284,0.30737134909596664,0.3333333333333333,1.0,0.16704035874439463,1.0,0.8571428571428571,1.0,1.0
80,0.3318400530944085,0.31154381084840055,0.3333333333333333,1.0,0.16928251121076232,1.0,0.8571428571428571,1.0,1.0
81,0.3359880537580886,0.31641168289290683,0.6666666666666666,1.0,0.17488789237668162,1.0,0.8571428571428571,1.0,1.0
82,0.3401360544217687,0.32058414464534074,0.6666666666666666,1.0,0.17713004484304934,1.0,0.8571428571428571,1.0,1.0
83,0.3442840550854488,0.32336578581363007,0.6666666666666666,1.0,0.17937219730941703,1.0,0.8571428571428571,1.0,1.0
84,0.34843205574912894,0.32684283727399166,0.6666666666666666,1.0,0.18385650224215247,1.0,0.8571428571428571,1.0,1.0
85,0.35258005641280904,0.3317107093184979,0.6666666666666666,1.0,0.18946188340807174,1.0,0.9285714285714286,1.0,1.0
