Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
28,0.11678345011678345,0.22080471050049066,0.25,1.0,0.46710526315789475,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
29,0.12095428762095428,0.23061825318940138,0.25,1.0,0.48026315789473684,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
30,0.12512512512512514,0.23356231599607458,0.25,1.0,0.48026315789473684,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
31,0.12929596262929596,0.23748773307163887,0.25,1.0,0.48026315789473684,0.6,0.20689655172413793,0.1,0.1,1.0,0.28735632183908044,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
32,0.1334668001334668,0.24435721295387636,0.25,1.0,0.4934210526315789,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
33,0.13763763763763764,0.2463199214916585,0.25,1.0,0.4934210526315789,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
34,0.14180847514180847,0.2522080471050049,0.25,1.0,0.4934210526315789,0.6,0.20689655172413793,0.1,0.1,1.0,0.3218390804597701,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
35,0.14597931264597933,0.25809617271835134,0.25,1.0,0.5,0.6,0.20689655172413793,0.1,0.1,1.0,0.3218390804597701,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
36,0.15015015015015015,0.26300294406280667,0.25,1.0,0.5197368421052632,0.6,0.20689655172413793,0.1,0.1,1.0,0.3333333333333333,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
37,0.15432098765432098,0.2688910696761531,0.25,1.0,0.5197368421052632,0.6,0.20689655172413793,0.1,0.1,1.0,0.3563218390804598,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
38,0.15849182515849183,0.2718351324828263,0.25,1.0,0.5263157894736842,0.6,0.20689655172413793,0.1,0.1,1.0,0.3563218390804598,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
39,0.16266266266266266,0.2787046123650638,0.25,1.0,0.5592105263157895,0.6,0.20689655172413793,0.1,0.1,1.0,0.367816091954023,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
40,0.1668335001668335,0.281648675171737,0.25,1.0,0.5592105263157895,0.6,0.20689655172413793,0.1,0.1,1.0,0.367816091954023,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
41,0.17100433767100434,0.2904808635917566,0.25,1.0,0.5723684210526315,0.6,0.20689655172413793,0.1,0.1,1.0,0.3793103448275862,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
42,0.17517517517517517,0.29538763493621195,0.25,1.0,0.5986842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.3793103448275862,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
43,0.17934601267934602,0.30029440628066734,0.25,1.0,0.6052631578947368,0.6,0.20689655172413793,0.1,0.1,1.0,0.3793103448275862,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
44,0.18351685018351685,0.30323846908734053,0.25,1.0,0.6118421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.3793103448275862,0.4,0.3076923076923077,0.5,0.38461538461538464,0.7,0.5833333333333334,0.2,0.18181818181818182
45,0.18768768768768768,0.3120706575073602,0.25,1.0,0.618421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.3793103448275862,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
46,0.19185852519185853,0.3179587831207066,0.25,1.0,0.625,0.6,0.20689655172413793,0.1,0.1,1.0,0.40229885057471265,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
47,0.19602936269602936,0.3228655544651619,0.25,1.0,0.625,0.6,0.20689655172413793,0.1,0.1,1.0,0.41379310344827586,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
48,0.2002002002002002,0.3297350343473994,0.25,1.0,0.6447368421052632,0.6,0.20689655172413793,0.1,0.1,1.0,0.42528735632183906,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
49,0.20437103770437104,0.3326790971540726,0.25,1.0,0.6447368421052632,0.6,0.20689655172413793,0.1,0.1,1.0,0.4367816091954023,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
50,0.20854187520854187,0.33758586849852795,0.25,1.0,0.6578947368421053,0.6,0.20689655172413793,0.1,0.1,1.0,0.4367816091954023,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
51,0.21271271271271272,0.34052993130520115,0.25,1.0,0.6578947368421053,0.6,0.20689655172413793,0.1,0.1,1.0,0.4367816091954023,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
52,0.21688355021688355,0.34543670264965654,0.25,1.0,0.6644736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.4482758620689655,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
53,0.22105438772105437,0.34838076545632973,0.25,1.0,0.6644736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.45977011494252873,0.4,0.3076923076923077,0.5,0.38461538461538464,0.8,0.6666666666666666,0.2,0.18181818181818182
54,0.22522522522522523,0.35328753680078506,0.25,1.0,0.6644736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.47126436781609193,0.4,0.3076923076923077,0.6,0.46153846153846156,0.8,0.6666666666666666,0.2,0.18181818181818182
55,0.22939606272939606,0.3562315996074583,0.25,1.0,0.6710526315789473,0.6,0.20689655172413793,0.1,0.1,1.0,0.47126436781609193,0.4,0.3076923076923077,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
56,0.2335669002335669,0.3650637880274779,0.25,1.0,0.6710526315789473,0.6,0.20689655172413793,0.1,0.1,1.0,0.47126436781609193,0.4,0.3076923076923077,0.7,0.5384615384615384,0.8,0.6666666666666666,0.2,0.18181818181818182
57,0.23773773773773774,0.36702649656526004,0.25,1.0,0.6710526315789473,0.6,0.20689655172413793,0.1,0.1,1.0,0.47126436781609193,0.4,0.3076923076923077,0.8,0.6153846153846154,0.8,0.6666666666666666,0.2,0.18181818181818182
58,0.24190857524190856,0.3748773307163886,0.25,1.0,0.6710526315789473,0.6,0.20689655172413793,0.1,0.1,1.0,0.4827586206896552,0.4,0.3076923076923077,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
59,0.24607941274607942,0.3778213935230618,0.25,1.0,0.6842105263157895,0.6,0.20689655172413793,0.1,0.1,1.0,0.4827586206896552,0.4,0.3076923076923077,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
60,0.2502502502502503,0.3817468105986261,0.25,1.0,0.6842105263157895,0.6,0.20689655172413793,0.1,0.1,1.0,0.4827586206896552,0.4,0.3076923076923077,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
61,0.25442108775442107,0.38469087340529934,0.25,1.0,0.6842105263157895,0.6,0.20689655172413793,0.1,0.1,1.0,0.4942528735632184,0.4,0.3076923076923077,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
62,0.2585919252585919,0.38959764474975467,0.25,1.0,0.6973684210526315,0.6,0.20689655172413793,0.1,0.1,1.0,0.5057471264367817,0.4,0.3076923076923077,0.9,0.6923076923076923,0.8,0.6666666666666666,0.2,0.18181818181818182
63,0.2627627627627628,0.39646712463199213,0.25,1.0,0.6973684210526315,0.6,0.20689655172413793,0.1,0.1,1.0,0.5287356321839081,0.4,0.3076923076923077,0.9,0.6923076923076923,0.9,0.75,0.2,0.18181818181818182
64,0.2669336002669336,0.4013738959764475,0.25,1.0,0.6973684210526315,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,0.9,0.75,0.2,0.18181818181818182
65,0.27110443777110443,0.4052993130520118,0.25,1.0,0.6973684210526315,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,0.9,0.75,0.2,0.18181818181818182
66,0.2752752752752753,0.4111874386653582,0.25,1.0,0.6973684210526315,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,0.9,0.75,0.2,0.18181818181818182
67,0.2794461127794461,0.4170755642787046,0.25,1.0,0.7171052631578947,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,0.9,0.75,0.2,0.18181818181818182
68,0.28361695028361694,0.42198233562315995,0.25,1.0,0.7171052631578947,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
69,0.2877877877877878,0.42492639842983315,0.25,1.0,0.7171052631578947,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
70,0.29195862529195865,0.42885181550539747,0.25,1.0,0.7171052631578947,0.6,0.20689655172413793,0.1,0.1,1.0,0.5632183908045977,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
71,0.29612946279612945,0.43179587831207067,0.25,1.0,0.7171052631578947,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
72,0.3003003003003003,0.43277723258096173,0.25,1.0,0.7236842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
73,0.30447113780447116,0.436702649656526,0.25,1.0,0.7302631578947368,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
74,0.30864197530864196,0.43866535819430813,0.25,1.0,0.7302631578947368,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
75,0.3128128128128128,0.44062806673209026,0.25,1.0,0.7302631578947368,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
76,0.31698365031698367,0.4445534838076546,0.25,1.0,0.7368421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
77,0.32115448782115447,0.44847890088321885,0.25,1.0,0.7368421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
78,0.3253253253253253,0.450441609421001,0.25,1.0,0.7368421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
79,0.3294961628294962,0.45142296368989204,0.25,1.0,0.7368421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
80,0.333667000333667,0.4553483807654563,0.25,1.0,0.7368421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
81,0.33783783783783783,0.45829244357212956,0.25,1.0,0.743421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
82,0.3420086753420087,0.4592737978410206,0.25,1.0,0.743421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
83,0.34617951284617954,0.4602551521099117,0.25,1.0,0.743421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
84,0.35035035035035034,0.4622178606476938,0.25,1.0,0.743421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
85,0.3545211878545212,0.46418056918547596,0.25,1.0,0.743421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
86,0.35869202535869205,0.465161923454367,0.25,1.0,0.743421052631579,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
87,0.36286286286286284,0.47203140333660454,0.25,1.0,0.75,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
88,0.3670337003670337,0.4759568204121688,0.25,1.0,0.75,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
89,0.37120453787120455,0.478900883218842,0.25,1.0,0.75,0.6,0.20689655172413793,0.1,0.1,1.0,0.5747126436781609,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
90,0.37537537537537535,0.4867517173699706,0.25,1.0,0.756578947368421,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
91,0.3795462128795462,0.49362119725220804,0.25,1.0,0.7828947368421053,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
92,0.38371705038371706,0.49656526005888124,0.25,1.0,0.7894736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
93,0.38788788788788786,0.4985279685966634,0.25,1.0,0.7960526315789473,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
94,0.3920587253920587,0.5004906771344455,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
95,0.39622956289622957,0.5034347399411188,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
96,0.4004004004004004,0.5063788027477919,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
97,0.4045712379045712,0.5103042198233563,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
98,0.4087420754087421,0.5132482826300294,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
99,0.41291291291291293,0.5181550539744848,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
100,0.41708375041708373,0.521099116781158,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5862068965517241,0.4,0.3076923076923077,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
101,0.4212545879212546,0.5260058881256133,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
102,0.42542542542542544,0.5299313052011776,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
103,0.42959626292959624,0.5318940137389597,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
104,0.4337671004337671,0.5338567222767419,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
105,0.43793793793793795,0.5368007850834151,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
106,0.44210877544210875,0.5368007850834151,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
107,0.4462796129462796,0.5368007850834151,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
108,0.45045045045045046,0.5368007850834151,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
109,0.4546212879546213,0.5387634936211972,0.25,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
110,0.4587921254587921,0.5417075564278705,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.5977011494252874,0.4,0.3076923076923077,1.0,0.8461538461538461,1.0,0.8333333333333334,0.2,0.18181818181818182
111,0.46296296296296297,0.5446516192345436,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.6091954022988506,0.4,0.3076923076923077,1.0,0.8461538461538461,1.0,0.8333333333333334,0.2,0.18181818181818182
112,0.4671338004671338,0.5456329735034348,0.375,1.0,0.8026315789473685,0.6,0.20689655172413793,0.1,0.1,1.0,0.6091954022988506,0.4,0.3076923076923077,1.0,0.8461538461538461,1.0,0.8333333333333334,0.2,0.18181818181818182
