Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.010736196319018405,0.0,0.7,0.009762900976290097,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.013803680981595092,0.0,1.0,0.01394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.018404907975460124,0.0,1.0,0.019525801952580194,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.02223926380368098,0.0,1.0,0.022315202231520222,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.02607361963190184,0.0,1.0,0.026499302649930265,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.03144171779141104,0.0,1.0,0.03207810320781032,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.0352760736196319,0.0,1.0,0.03626220362622036,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.04141104294478527,0.0,1.0,0.043235704323570434,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
10,0.04093663009661045,0.04524539877300614,0.0,1.0,0.04881450488145049,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
11,0.04503029310627149,0.04754601226993865,0.0,1.0,0.05299860529986053,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
12,0.04912395611593254,0.05061349693251534,0.0,1.0,0.05578800557880056,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
13,0.05321761912559358,0.05598159509202454,0.0,1.0,0.06276150627615062,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
14,0.057311282135254625,0.057515337423312884,0.0,1.0,0.06555090655509066,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
15,0.06140494514491567,0.06058282208588957,0.0,1.0,0.07112970711297072,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
16,0.06549860815457671,0.06441717791411043,0.0,1.0,0.07391910739191074,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
17,0.06959227116423776,0.06978527607361963,0.0,1.0,0.0794979079497908,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
18,0.0736859341738988,0.07208588957055215,0.0,1.0,0.08089260808926081,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
19,0.07777959718355985,0.07592024539877301,0.0,1.0,0.08368200836820083,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
20,0.0818732601932209,0.07745398773006135,0.0,1.0,0.08507670850767085,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
21,0.08596692320288193,0.08128834355828221,0.0,1.0,0.08786610878661087,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
22,0.09006058621254298,0.08588957055214724,0.0,1.0,0.09205020920502092,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
23,0.09415424922220403,0.08819018404907976,0.0,1.0,0.09344490934449093,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
24,0.09824791223186508,0.09355828220858896,0.0,1.0,0.100418410041841,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
25,0.10234157524152612,0.09815950920245399,0.0,1.0,0.10460251046025104,0.1,0.058823529411764705,0.5,0.38461538461538464,0.0,0.0
26,0.10643523825118716,0.10199386503067484,0.0,1.0,0.10460251046025104,0.1,0.058823529411764705,0.5,0.38461538461538464,0.0,0.0
27,0.1105289012608482,0.10506134969325154,0.0,1.0,0.10460251046025104,0.2,0.11764705882352941,0.5,0.38461538461538464,0.0,0.0
28,0.11462256427050925,0.10812883435582822,0.0,1.0,0.1087866108786611,0.2,0.11764705882352941,0.5,0.38461538461538464,0.0,0.0
29,0.1187162272801703,0.11273006134969325,0.0,1.0,0.11157601115760112,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
30,0.12280989028983134,0.11733128834355828,0.0,1.0,0.11715481171548117,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
31,0.12690355329949238,0.11809815950920245,0.0,1.0,0.11854951185495119,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
32,0.13099721630915342,0.12116564417177914,0.0,1.0,0.1199442119944212,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
33,0.13509087931881447,0.12423312883435583,0.0,1.0,0.12133891213389121,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
34,0.13918454232847552,0.1273006134969325,0.0,1.0,0.12412831241283125,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
35,0.14327820533813657,0.1303680981595092,0.0,1.0,0.12831241283124128,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
36,0.1473718683477976,0.13726993865030676,0.0,1.0,0.13528591352859135,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
37,0.15146553135745866,0.1388036809815951,0.0,1.0,0.13668061366806136,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
38,0.1555591943671197,0.14340490797546013,0.0,1.0,0.14365411436541142,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
39,0.15965285737678075,0.1464723926380368,0.0,1.0,0.14783821478382148,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
40,0.1637465203864418,0.15030674846625766,0.0,1.0,0.1506276150627615,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
41,0.16784018339610282,0.15337423312883436,0.0,1.0,0.15341701534170155,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
42,0.17193384640576387,0.15644171779141106,0.0,1.0,0.15620641562064155,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
43,0.17602750941542492,0.16104294478527606,0.0,1.0,0.16178521617852162,0.3,0.17647058823529413,0.5,0.38461538461538464,0.2,0.18181818181818182
44,0.18012117242508596,0.16411042944785276,0.0,1.0,0.16457461645746166,0.3,0.17647058823529413,0.5,0.38461538461538464,0.2,0.18181818181818182
