Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.004646840148698885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.006505576208178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.013011152416356878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.023234200743494422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.03438661710037175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.046468401486988845,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028674422415205635,0.05204460966542751,0.0,0.2,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03277076847452073,0.05762081784386617,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036867114533835815,0.0604089219330855,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04096346059315091,0.06133828996282528,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
11,0.045059806652466,0.062267657992565055,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
12,0.049156152711781094,0.06691449814126393,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05325249877109618,0.0724907063197026,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05734884483041127,0.0762081784386617,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
15,0.061445190889726366,0.07806691449814127,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06554153694904145,0.08364312267657993,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06963788300835655,0.08921933085501858,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07373422906767163,0.09479553903345725,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07783057512698673,0.10037174721189591,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08192692118630182,0.10130111524163568,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
21,0.08602326724561692,0.10315985130111524,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
22,0.090119613304932,0.10315985130111524,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
23,0.09421595936424709,0.10966542750929369,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
24,0.09831230542356219,0.11524163568773234,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
25,0.10240865148287727,0.12174721189591078,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10650499754219236,0.12639405204460966,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
27,0.11060134360150746,0.13475836431226765,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.11764705882352941
28,0.11469768966082254,0.137546468401487,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.11764705882352941
29,0.11879403572013764,0.14591078066914498,0.0,0.4,0.07692307692307693,0.0,0.0,0.1,0.012345679012345678,0.3,0.17647058823529413
30,0.12289038177945273,0.15055762081784388,0.0,0.4,0.07692307692307693,0.0,0.0,0.1,0.012345679012345678,0.5,0.29411764705882354
31,0.12698672783876783,0.15427509293680297,0.0,0.4,0.07692307692307693,0.0,0.0,0.1,0.012345679012345678,0.5,0.29411764705882354
32,0.1310830738980829,0.15985130111524162,0.0,0.5,0.09615384615384616,0.0,0.0,0.2,0.024691358024691357,0.6,0.35294117647058826
33,0.135179419957398,0.16449814126394052,0.0,0.5,0.09615384615384616,0.0,0.0,0.2,0.024691358024691357,0.6,0.35294117647058826
34,0.1392757660167131,0.1691449814126394,0.0,0.5,0.09615384615384616,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
35,0.14337211207602818,0.17286245353159851,0.0,0.5,0.09615384615384616,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
36,0.14746845813534326,0.17936802973977695,0.0,0.5,0.09615384615384616,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
37,0.15156480419465837,0.1821561338289963,0.0,0.6,0.11538461538461539,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
38,0.15566115025397345,0.18773234200743494,0.0,0.6,0.11538461538461539,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
39,0.15975749631328853,0.19144981412639406,0.0,0.6,0.11538461538461539,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
40,0.16385384237260364,0.19423791821561337,0.0,0.6,0.11538461538461539,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
41,0.16795018843191872,0.19609665427509293,0.0,0.7,0.1346153846153846,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
42,0.17204653449123383,0.19888475836431227,0.0,0.7,0.1346153846153846,0.0,0.0,0.2,0.024691358024691357,0.7,0.4117647058823529
43,0.1761428805505489,0.20260223048327136,0.0,0.7,0.1346153846153846,0.0,0.0,0.3,0.037037037037037035,0.8,0.47058823529411764
44,0.180239226609864,0.20817843866171004,0.0,0.7,0.1346153846153846,0.0,0.0,0.4,0.04938271604938271,0.9,0.5294117647058824
