Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
95,0.39113965744400525,0.4471718249733191,0.16666666666666666,1.0,0.37276785714285715,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
96,0.3952569169960474,0.44930629669156885,0.16666666666666666,1.0,0.375,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
97,0.3993741765480896,0.45464247598719315,0.16666666666666666,1.0,0.3794642857142857,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
98,0.4034914361001318,0.4589114194236926,0.16666666666666666,1.0,0.38392857142857145,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
99,0.4076086956521739,0.4610458911419424,0.16666666666666666,1.0,0.38392857142857145,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
100,0.41172595520421607,0.4663820704375667,0.16666666666666666,1.0,0.390625,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
101,0.41584321475625824,0.4695837780149413,0.16666666666666666,1.0,0.3950892857142857,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
102,0.4199604743083004,0.4727854855923159,0.16666666666666666,1.0,0.4017857142857143,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
103,0.42407773386034253,0.47491995731056563,0.16666666666666666,1.0,0.40401785714285715,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
104,0.4281949934123847,0.4781216648879402,0.16666666666666666,1.0,0.40401785714285715,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
105,0.4323122529644269,0.48452508004268946,0.16666666666666666,1.0,0.40848214285714285,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
106,0.43642951251646905,0.4855923159018143,0.16666666666666666,1.0,0.4107142857142857,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
107,0.44054677206851117,0.48665955176093917,0.16666666666666666,1.0,0.41294642857142855,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
108,0.44466403162055335,0.49092849519743864,0.16666666666666666,1.0,0.4174107142857143,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
109,0.4487812911725955,0.4983991462113127,0.16666666666666666,1.0,0.421875,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
110,0.4528985507246377,0.5058697972251868,0.16666666666666666,1.0,0.4263392857142857,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
111,0.45701581027667987,0.5101387406616862,0.16666666666666666,1.0,0.4330357142857143,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
112,0.461133069828722,0.5133404482390609,0.16666666666666666,1.0,0.43526785714285715,0.5,0.5,0.0,0.0,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
113,0.46525032938076416,0.5218783351120597,0.3333333333333333,1.0,0.43973214285714285,0.6,0.6,0.0,0.0,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
114,0.46936758893280633,0.5261472785485592,0.3333333333333333,1.0,0.4419642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
115,0.4734848484848485,0.5314834578441836,0.3333333333333333,1.0,0.45089285714285715,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
116,0.4776021080368906,0.535752401280683,0.3333333333333333,1.0,0.453125,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
117,0.4817193675889328,0.5410885805763074,0.3333333333333333,1.0,0.46205357142857145,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
118,0.485836627140975,0.5464247598719317,0.3333333333333333,1.0,0.46875,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
119,0.48995388669301715,0.5506937033084311,0.3333333333333333,1.0,0.4732142857142857,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
120,0.49407114624505927,0.5570971184631803,0.3333333333333333,1.0,0.48214285714285715,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
121,0.49818840579710144,0.5624332977588047,0.3333333333333333,1.0,0.484375,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
122,0.5023056653491436,0.5688367129135539,0.3333333333333333,1.0,0.49107142857142855,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
123,0.5064229249011858,0.5699039487726788,0.3333333333333333,1.0,0.49330357142857145,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
124,0.5105401844532279,0.5709711846318036,0.3333333333333333,1.0,0.4955357142857143,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
125,0.5146574440052701,0.576307363927428,0.3333333333333333,1.0,0.5044642857142857,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
126,0.5187747035573123,0.5784418356456777,0.3333333333333333,1.0,0.5044642857142857,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
127,0.5228919631093544,0.5816435432230523,0.3333333333333333,1.0,0.5089285714285714,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
128,0.5270092226613966,0.583778014941302,0.3333333333333333,1.0,0.5089285714285714,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
129,0.5311264822134387,0.5869797225186766,0.3333333333333333,1.0,0.5133928571428571,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
130,0.5352437417654808,0.5901814300960512,0.3333333333333333,1.0,0.515625,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
131,0.5393610013175231,0.5965848452508005,0.3333333333333333,1.0,0.5245535714285714,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
132,0.5434782608695652,0.5997865528281751,0.3333333333333333,1.0,0.5267857142857143,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
133,0.5475955204216074,0.6029882604055496,0.3333333333333333,1.0,0.5267857142857143,0.6,0.6,0.3,0.2,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
134,0.5517127799736495,0.6072572038420491,0.3333333333333333,1.0,0.5290178571428571,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
135,0.5558300395256917,0.6104589114194237,0.3333333333333333,1.0,0.5357142857142857,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
136,0.5599472990777339,0.6125933831376734,0.3333333333333333,1.0,0.5401785714285714,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
137,0.564064558629776,0.6179295624332978,0.3333333333333333,1.0,0.546875,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
138,0.5681818181818182,0.6221985058697972,0.3333333333333333,1.0,0.5513392857142857,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
139,0.5722990777338604,0.6232657417289221,0.3333333333333333,1.0,0.5535714285714286,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
140,0.5764163372859025,0.6264674493062967,0.3333333333333333,1.0,0.5558035714285714,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
141,0.5805335968379447,0.6307363927427961,0.3333333333333333,1.0,0.5602678571428571,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
142,0.5846508563899868,0.6371398078975453,0.3333333333333333,1.0,0.5647321428571429,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
143,0.5887681159420289,0.6424759871931697,0.3333333333333333,1.0,0.5714285714285714,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
144,0.5928853754940712,0.6467449306296692,0.3333333333333333,1.0,0.578125,0.6,0.6,0.4,0.26666666666666666,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
145,0.5970026350461133,0.6531483457844184,0.3333333333333333,1.0,0.5848214285714286,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
146,0.6011198945981555,0.656350053361793,0.3333333333333333,1.0,0.5870535714285714,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
147,0.6052371541501976,0.663820704375667,0.3333333333333333,1.0,0.59375,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
148,0.6093544137022397,0.6702241195304163,0.3333333333333333,1.0,0.5982142857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
149,0.613471673254282,0.6755602988260405,0.3333333333333333,1.0,0.6026785714285714,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
150,0.6175889328063241,0.6819637139807898,0.3333333333333333,1.0,0.6071428571428571,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
151,0.6217061923583662,0.687299893276414,0.3333333333333333,1.0,0.609375,0.6,0.6,0.6,0.4,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
152,0.6258234519104084,0.6926360725720384,0.3333333333333333,1.0,0.6183035714285714,0.6,0.6,0.6,0.4,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
153,0.6299407114624506,0.695837780149413,0.3333333333333333,1.0,0.6227678571428571,0.6,0.6,0.6,0.4,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
154,0.6340579710144928,0.7022411953041622,0.3333333333333333,1.0,0.6272321428571429,0.7,0.7,0.6,0.4,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
155,0.6381752305665349,0.7086446104589115,0.3333333333333333,1.0,0.6316964285714286,0.7,0.7,0.7,0.4666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
156,0.642292490118577,0.7097118463180363,0.3333333333333333,1.0,0.6339285714285714,0.7,0.7,0.7,0.4666666666666667,1.0,1.0,0.4,0.4,0.4,0.3333333333333333
