Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.002086230876216968,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011821974965229486,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.025034770514603615,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03337969401947149,0.0,1.0,0.034753363228699555,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04172461752433936,0.0,1.0,0.04596412556053812,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04798331015299027,0.0,1.0,0.0515695067264574,0.0,0.0,0.1,0.1
9,0.03733200597312095,0.056328233657858134,0.0,1.0,0.05829596412556054,0.0,0.0,0.3,0.3
10,0.04148000663680106,0.06328233657858136,0.0,1.0,0.06390134529147982,0.0,0.0,0.4,0.4
11,0.045628007300481166,0.06467315716272601,0.0,1.0,0.06390134529147982,0.0,0.0,0.4,0.4
12,0.049776007964161276,0.06954102920723226,0.0,1.0,0.06726457399103139,0.0,0.0,0.4,0.4
13,0.05392400862784138,0.07510431154381085,0.0,1.0,0.06950672645739911,0.1,0.07142857142857142,0.4,0.4
14,0.05807200929152149,0.0799721835883171,0.0,1.0,0.07399103139013453,0.1,0.07142857142857142,0.4,0.4
15,0.06222000995520159,0.08553546592489569,0.0,1.0,0.07847533632286996,0.1,0.07142857142857142,0.6,0.6
16,0.0663680106188817,0.08970792767732963,0.0,1.0,0.0795964125560538,0.1,0.07142857142857142,0.6,0.6
17,0.07051601128256181,0.0952712100139082,0.3333333333333333,1.0,0.08295964125560538,0.2,0.14285714285714285,0.6,0.6
