Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
11,0.04587921254587921,0.0775269872423945,0.0,1.0,0.13815789473684212,0.0,0.0,0.0,0.0,1.0,0.11494252873563218,0.1,0.07692307692307693,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
12,0.05005005005005005,0.08243375858684986,0.0,1.0,0.13815789473684212,0.0,0.0,0.0,0.0,1.0,0.11494252873563218,0.1,0.07692307692307693,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
13,0.05422088755422089,0.09028459273797841,0.0,1.0,0.13815789473684212,0.1,0.034482758620689655,0.0,0.0,1.0,0.11494252873563218,0.2,0.15384615384615385,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
14,0.05839172505839173,0.09421000981354269,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.0,0.0,1.0,0.11494252873563218,0.2,0.15384615384615385,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
15,0.06256256256256257,0.10500490677134446,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
16,0.0667334000667334,0.1069676153091266,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
17,0.07090423757090424,0.11481844946025516,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.5,0.38461538461538464,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
18,0.07507507507507508,0.11874386653581943,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.6,0.46153846153846156,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
19,0.07924591257924592,0.12365063788027478,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.6,0.46153846153846156,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
20,0.08341675008341674,0.12757605495583907,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.6,0.46153846153846156,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
21,0.08758758758758758,0.1324828263002944,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.6,0.46153846153846156,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
22,0.09175842509175842,0.1393523061825319,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.6,0.46153846153846156,0.1,0.07692307692307693,0.0,0.0,0.1,0.09090909090909091
23,0.09592926259592927,0.1491658488714426,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.16091954022988506,0.6,0.46153846153846156,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
24,0.1001001001001001,0.1560353287536801,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.16091954022988506,0.6,0.46153846153846156,0.3,0.23076923076923078,0.0,0.0,0.2,0.18181818181818182
25,0.10427093760427093,0.16094210009813542,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.1724137931034483,0.6,0.46153846153846156,0.3,0.23076923076923078,0.0,0.0,0.2,0.18181818181818182
26,0.10844177510844177,0.1648675171736997,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.1724137931034483,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
27,0.11261261261261261,0.17075564278704614,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.1724137931034483,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
28,0.11678345011678345,0.17271835132482827,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.1724137931034483,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
29,0.12095428762095428,0.17664376840039253,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.1724137931034483,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
30,0.12512512512512514,0.18253189401373895,0.0,1.0,0.1513157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.6,0.46153846153846156,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
31,0.12929596262929596,0.18645731108930325,0.0,1.0,0.1513157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.6,0.46153846153846156,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
32,0.1334668001334668,0.18842001962708538,0.0,1.0,0.1513157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.6,0.46153846153846156,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
33,0.13763763763763764,0.19528949950932287,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
34,0.14180847514180847,0.2011776251226693,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
35,0.14597931264597933,0.20608439646712462,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
36,0.15015015015015015,0.2100098135426889,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
37,0.15432098765432098,0.21589793915603533,0.0,1.0,0.16447368421052633,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
38,0.15849182515849183,0.22276741903827282,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
39,0.16266266266266266,0.22767419038272815,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
40,0.1668335001668335,0.23159960745829244,0.0,1.0,0.17763157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
41,0.17100433767100434,0.23356231599607458,0.0,1.0,0.17763157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
42,0.17517517517517517,0.23748773307163887,0.0,1.0,0.17763157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
43,0.17934601267934602,0.23846908734052993,0.0,1.0,0.17763157894736842,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
44,0.18351685018351685,0.24141315014720313,0.0,1.0,0.18421052631578946,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
45,0.18768768768768768,0.2463199214916585,0.0,1.0,0.19736842105263158,0.4,0.13793103448275862,0.0,0.0,1.0,0.20689655172413793,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
46,0.19185852519185853,0.25318940137389595,0.0,1.0,0.19736842105263158,0.4,0.13793103448275862,0.0,0.0,1.0,0.20689655172413793,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
47,0.19602936269602936,0.26104023552502453,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
48,0.2002002002002002,0.26594700686947986,0.0,1.0,0.21710526315789475,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
49,0.20437103770437104,0.2698724239450442,0.0,1.0,0.21710526315789475,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
50,0.20854187520854187,0.2728164867517174,0.0,1.0,0.2236842105263158,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
51,0.21271271271271272,0.2787046123650638,0.0,1.0,0.23026315789473684,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
52,0.21688355021688355,0.2845927379784102,0.0,1.0,0.23026315789473684,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
53,0.22105438772105437,0.28949950932286556,0.0,1.0,0.23684210526315788,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
54,0.22522522522522523,0.29538763493621195,0.0,1.0,0.23684210526315788,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
55,0.22939606272939606,0.30225711481844947,0.0,1.0,0.24342105263157895,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
56,0.2335669002335669,0.30814524043179586,0.0,1.0,0.25,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
57,0.23773773773773774,0.3150147203140334,0.125,1.0,0.25,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
58,0.24190857524190856,0.3199214916584887,0.125,1.0,0.25,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
59,0.24607941274607942,0.3267909715407262,0.125,1.0,0.25,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
60,0.2502502502502503,0.33169774288518156,0.125,1.0,0.2565789473684211,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
61,0.25442108775442107,0.3326790971540726,0.125,1.0,0.2565789473684211,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
62,0.2585919252585919,0.3366045142296369,0.125,1.0,0.26973684210526316,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
63,0.2627627627627628,0.3395485770363101,0.125,1.0,0.26973684210526316,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
64,0.2669336002669336,0.34249263984298334,0.125,1.0,0.26973684210526316,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
65,0.27110443777110443,0.3464180569185476,0.125,1.0,0.27631578947368424,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
66,0.2752752752752753,0.35034347399411186,0.125,1.0,0.27631578947368424,0.4,0.13793103448275862,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
67,0.2794461127794461,0.352306182531894,0.125,1.0,0.27631578947368424,0.4,0.13793103448275862,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
68,0.28361695028361694,0.35819430814524045,0.125,1.0,0.27631578947368424,0.4,0.13793103448275862,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
69,0.2877877877877878,0.3591756624141315,0.125,1.0,0.28289473684210525,0.4,0.13793103448275862,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
70,0.29195862529195865,0.3631010794896958,0.125,1.0,0.28289473684210525,0.5,0.1724137931034483,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
71,0.29612946279612945,0.3631010794896958,0.125,1.0,0.28289473684210525,0.5,0.1724137931034483,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
72,0.3003003003003003,0.366045142296369,0.125,1.0,0.28289473684210525,0.5,0.1724137931034483,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
73,0.30447113780447116,0.3689892051030422,0.125,1.0,0.28289473684210525,0.5,0.1724137931034483,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
74,0.30864197530864196,0.3729146221786065,0.125,1.0,0.28289473684210525,0.6,0.20689655172413793,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
75,0.3128128128128128,0.3758586849852797,0.125,1.0,0.28289473684210525,0.6,0.20689655172413793,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.4,0.36363636363636365
76,0.31698365031698367,0.37684003925417076,0.125,1.0,0.28289473684210525,0.6,0.20689655172413793,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.7,0.5384615384615384,0.2,0.16666666666666666,0.5,0.45454545454545453
77,0.32115448782115447,0.3856722276741904,0.25,1.0,0.29605263157894735,0.6,0.20689655172413793,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,0.8,0.6153846153846154,0.2,0.16666666666666666,0.5,0.45454545454545453
78,0.3253253253253253,0.38959764474975467,0.25,1.0,0.29605263157894735,0.6,0.20689655172413793,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
79,0.3294961628294962,0.3915603532875368,0.25,1.0,0.29605263157894735,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
80,0.333667000333667,0.39352306182531893,0.25,1.0,0.29605263157894735,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
81,0.33783783783783783,0.40039254170755645,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
82,0.3420086753420087,0.4013738959764475,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
83,0.34617951284617954,0.4052993130520118,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
84,0.35035035035035034,0.408243375858685,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
85,0.3545211878545212,0.4141315014720314,0.25,1.0,0.3092105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
86,0.35869202535869205,0.4200196270853778,0.25,1.0,0.3092105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
87,0.36286286286286284,0.4259077526987242,0.25,1.0,0.3092105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
88,0.3670337003670337,0.42983316977428854,0.25,1.0,0.3157894736842105,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
89,0.37120453787120455,0.43277723258096173,0.25,1.0,0.3157894736842105,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
90,0.37537537537537535,0.44062806673209026,0.25,1.0,0.3157894736842105,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
91,0.3795462128795462,0.44553483807654565,0.25,1.0,0.3223684210526316,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
92,0.38371705038371706,0.4533856722276742,0.25,1.0,0.32894736842105265,0.8,0.27586206896551724,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
93,0.38788788788788786,0.45829244357212956,0.25,1.0,0.32894736842105265,0.8,0.27586206896551724,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
94,0.3920587253920587,0.46123650637880276,0.25,1.0,0.3355263157894737,0.8,0.27586206896551724,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
95,0.39622956289622957,0.46418056918547596,0.25,1.0,0.3355263157894737,0.8,0.27586206896551724,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
96,0.4004004004004004,0.4661432777232581,0.25,1.0,0.3355263157894737,0.8,0.27586206896551724,0.2,0.2,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
97,0.4045712379045712,0.4690873405299313,0.25,1.0,0.3355263157894737,0.8,0.27586206896551724,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
98,0.4087420754087421,0.4759568204121688,0.25,1.0,0.34210526315789475,0.8,0.27586206896551724,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
99,0.41291291291291293,0.47791952894995093,0.25,1.0,0.34210526315789475,0.8,0.27586206896551724,0.2,0.2,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
100,0.41708375041708373,0.48282630029440626,0.25,1.0,0.34868421052631576,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
101,0.4212545879212546,0.4867517173699706,0.25,1.0,0.35526315789473684,0.8,0.27586206896551724,0.2,0.2,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
102,0.42542542542542544,0.492639842983317,0.25,1.0,0.35526315789473684,0.8,0.27586206896551724,0.2,0.2,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
103,0.42959626292959624,0.4975466143277723,0.25,1.0,0.35526315789473684,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
104,0.4337671004337671,0.5004906771344455,0.25,1.0,0.35526315789473684,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
105,0.43793793793793795,0.5024533856722276,0.25,1.0,0.3618421052631579,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
106,0.44210877544210875,0.5053974484789009,0.25,1.0,0.3684210526315789,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
107,0.4462796129462796,0.507360157016683,0.25,1.0,0.3684210526315789,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
108,0.45045045045045046,0.5122669283611384,0.375,1.0,0.375,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
109,0.4546212879546213,0.5132482826300294,0.375,1.0,0.375,0.8,0.27586206896551724,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
110,0.4587921254587921,0.5181550539744848,0.375,1.0,0.3815789473684211,0.9,0.3103448275862069,0.2,0.2,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
111,0.46296296296296297,0.5230618253189402,0.375,1.0,0.3815789473684211,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
112,0.4671338004671338,0.5279685966633955,0.375,1.0,0.3815789473684211,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
113,0.4713046379713046,0.5309126594700687,0.375,1.0,0.3815789473684211,0.9,0.3103448275862069,0.2,0.2,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
114,0.4754754754754755,0.5368007850834151,0.375,1.0,0.3815789473684211,0.9,0.3103448275862069,0.2,0.2,1.0,0.4367816091954023,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
