Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.012867647058823529,0.0,0.7,0.04516129032258064,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.014705882352941176,0.0,0.7,0.04516129032258064,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.02389705882352941,0.0,0.7,0.04516129032258064,0.1,0.006060606060606061,0.0,0.0
5,0.020767569363681675,0.03125,0.0,0.7,0.04516129032258064,0.3,0.01818181818181818,0.0,0.0
6,0.02492108323641801,0.03952205882352941,0.0,0.8,0.05161290322580645,0.4,0.024242424242424242,0.0,0.0
7,0.029074597109154346,0.04871323529411765,0.0,0.8,0.05161290322580645,0.6,0.03636363636363636,0.0,0.0
8,0.03322811098189068,0.058823529411764705,0.0,0.8,0.05161290322580645,0.6,0.03636363636363636,0.1,0.034482758620689655
9,0.03738162485462702,0.07077205882352941,0.0,0.8,0.05161290322580645,0.8,0.048484848484848485,0.1,0.034482758620689655
10,0.04153513872736335,0.08272058823529412,0.0,0.8,0.05161290322580645,1.0,0.06060606060606061,0.2,0.06896551724137931
11,0.04568865260009968,0.08915441176470588,0.0,0.8,0.05161290322580645,1.0,0.07272727272727272,0.2,0.06896551724137931
12,0.04984216647283602,0.09650735294117647,0.0,0.8,0.05161290322580645,1.0,0.09090909090909091,0.2,0.06896551724137931
13,0.05399568034557235,0.10386029411764706,0.0,0.8,0.05161290322580645,1.0,0.10909090909090909,0.3,0.10344827586206896
14,0.05814919421830869,0.11488970588235294,0.0,1.0,0.06451612903225806,1.0,0.12121212121212122,0.4,0.13793103448275862
15,0.062302708091045024,0.12591911764705882,0.0,1.0,0.07741935483870968,1.0,0.14545454545454545,0.4,0.13793103448275862
16,0.06645622196378136,0.12775735294117646,0.0,1.0,0.07741935483870968,1.0,0.15151515151515152,0.4,0.13793103448275862
17,0.0706097358365177,0.13051470588235295,0.0,1.0,0.07741935483870968,1.0,0.15757575757575756,0.4,0.13793103448275862
18,0.07476324970925403,0.13143382352941177,0.0,1.0,0.07741935483870968,1.0,0.15757575757575756,0.4,0.13793103448275862
19,0.07891676358199036,0.1332720588235294,0.0,1.0,0.07741935483870968,1.0,0.15757575757575756,0.4,0.13793103448275862
20,0.0830702774547267,0.13511029411764705,0.0,1.0,0.07741935483870968,1.0,0.15757575757575756,0.4,0.13793103448275862
21,0.08722379132746304,0.13878676470588236,0.0,1.0,0.07741935483870968,1.0,0.15757575757575756,0.4,0.13793103448275862
22,0.09137730520019936,0.14154411764705882,0.0,1.0,0.07741935483870968,1.0,0.16363636363636364,0.4,0.13793103448275862
23,0.0955308190729357,0.14522058823529413,0.0,1.0,0.08387096774193549,1.0,0.16363636363636364,0.4,0.13793103448275862
24,0.09968433294567204,0.14981617647058823,0.0,1.0,0.08387096774193549,1.0,0.16363636363636364,0.4,0.13793103448275862
25,0.10383784681840838,0.15349264705882354,0.0,1.0,0.08387096774193549,1.0,0.1696969696969697,0.4,0.13793103448275862
26,0.1079913606911447,0.15533088235294118,0.0,1.0,0.08387096774193549,1.0,0.1696969696969697,0.4,0.13793103448275862
27,0.11214487456388104,0.15900735294117646,0.0,1.0,0.08387096774193549,1.0,0.17575757575757575,0.4,0.13793103448275862
28,0.11629838843661738,0.16084558823529413,0.0,1.0,0.08387096774193549,1.0,0.17575757575757575,0.4,0.13793103448275862
29,0.12045190230935371,0.16544117647058823,0.0,1.0,0.08387096774193549,1.0,0.18787878787878787,0.4,0.13793103448275862
30,0.12460541618209005,0.16819852941176472,0.0,1.0,0.08387096774193549,1.0,0.18787878787878787,0.4,0.13793103448275862
31,0.1287589300548264,0.17371323529411764,0.0,1.0,0.08387096774193549,1.0,0.19393939393939394,0.5,0.1724137931034483
32,0.1329124439275627,0.1792279411764706,0.0,1.0,0.08387096774193549,1.0,0.19393939393939394,0.5,0.1724137931034483
33,0.13706595780029907,0.18382352941176472,0.0,1.0,0.08387096774193549,1.0,0.2,0.5,0.1724137931034483
34,0.1412194716730354,0.18566176470588236,0.0,1.0,0.08387096774193549,1.0,0.2,0.5,0.1724137931034483
35,0.14537298554577172,0.18658088235294118,0.0,1.0,0.08387096774193549,1.0,0.20606060606060606,0.5,0.1724137931034483
36,0.14952649941850807,0.1875,0.3333333333333333,1.0,0.08387096774193549,1.0,0.21212121212121213,0.5,0.1724137931034483
37,0.1536800132912444,0.19117647058823528,0.3333333333333333,1.0,0.08387096774193549,1.0,0.21212121212121213,0.5,0.1724137931034483
38,0.15783352716398072,0.19301470588235295,0.3333333333333333,1.0,0.08387096774193549,1.0,0.21212121212121213,0.5,0.1724137931034483
39,0.16198704103671707,0.1957720588235294,0.3333333333333333,1.0,0.08387096774193549,1.0,0.21212121212121213,0.5,0.1724137931034483
40,0.1661405549094534,0.20036764705882354,0.3333333333333333,1.0,0.08387096774193549,1.0,0.21818181818181817,0.5,0.1724137931034483
41,0.17029406878218972,0.20404411764705882,0.3333333333333333,1.0,0.08387096774193549,1.0,0.21818181818181817,0.5,0.1724137931034483
42,0.17444758265492608,0.20680147058823528,0.3333333333333333,1.0,0.09032258064516129,1.0,0.22424242424242424,0.5,0.1724137931034483
43,0.1786010965276624,0.20955882352941177,0.3333333333333333,1.0,0.09032258064516129,1.0,0.22424242424242424,0.5,0.1724137931034483
44,0.18275461040039873,0.21231617647058823,0.3333333333333333,1.0,0.09032258064516129,1.0,0.22424242424242424,0.5,0.1724137931034483
45,0.18690812427313508,0.21507352941176472,0.3333333333333333,1.0,0.09032258064516129,1.0,0.22424242424242424,0.5,0.1724137931034483
46,0.1910616381458714,0.21783088235294118,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
47,0.19521515201860773,0.22150735294117646,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
48,0.19936866589134408,0.22426470588235295,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
49,0.2035221797640804,0.2270220588235294,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
50,0.20767569363681676,0.22886029411764705,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
51,0.21182920750955309,0.23161764705882354,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
52,0.2159827213822894,0.23529411764705882,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
53,0.22013623525502576,0.23805147058823528,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
54,0.2242897491277621,0.24080882352941177,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.5,0.1724137931034483
55,0.22844326300049841,0.24448529411764705,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23030303030303031,0.6,0.20689655172413793
56,0.23259677687323477,0.24632352941176472,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23636363636363636,0.6,0.20689655172413793
57,0.2367502907459711,0.24908088235294118,0.3333333333333333,1.0,0.09032258064516129,1.0,0.23636363636363636,0.6,0.20689655172413793
58,0.24090380461870742,0.25183823529411764,0.3333333333333333,1.0,0.09032258064516129,1.0,0.24848484848484848,0.6,0.20689655172413793
59,0.24505731849144377,0.25275735294117646,0.3333333333333333,1.0,0.09032258064516129,1.0,0.2545454545454545,0.6,0.20689655172413793
60,0.2492108323641801,0.25735294117647056,0.3333333333333333,1.0,0.09032258064516129,1.0,0.26666666666666666,0.6,0.20689655172413793
61,0.25336434623691645,0.2619485294117647,0.3333333333333333,1.0,0.09032258064516129,1.0,0.26666666666666666,0.6,0.20689655172413793
62,0.2575178601096528,0.2647058823529412,0.3333333333333333,1.0,0.09032258064516129,1.0,0.26666666666666666,0.6,0.20689655172413793
63,0.2616713739823891,0.2665441176470588,0.3333333333333333,1.0,0.09032258064516129,1.0,0.26666666666666666,0.6,0.20689655172413793
64,0.2658248878551254,0.2693014705882353,0.3333333333333333,1.0,0.0967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
65,0.26997840172786175,0.27205882352941174,0.3333333333333333,1.0,0.0967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
66,0.27413191560059813,0.2757352941176471,0.3333333333333333,1.0,0.0967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
67,0.27828542947333446,0.2766544117647059,0.3333333333333333,1.0,0.0967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
68,0.2824389433460708,0.28125,0.3333333333333333,1.0,0.1032258064516129,1.0,0.26666666666666666,0.6,0.20689655172413793
69,0.2865924572188071,0.2849264705882353,0.3333333333333333,1.0,0.10967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
70,0.29074597109154343,0.28860294117647056,0.3333333333333333,1.0,0.10967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
71,0.29489948496427976,0.2931985294117647,0.3333333333333333,1.0,0.10967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
72,0.29905299883701614,0.29503676470588236,0.3333333333333333,1.0,0.10967741935483871,1.0,0.26666666666666666,0.6,0.20689655172413793
73,0.30320651270975246,0.296875,0.3333333333333333,1.0,0.11612903225806452,1.0,0.26666666666666666,0.6,0.20689655172413793
74,0.3073600265824888,0.29963235294117646,0.3333333333333333,1.0,0.12258064516129032,1.0,0.26666666666666666,0.6,0.20689655172413793
75,0.3115135404552251,0.30330882352941174,0.3333333333333333,1.0,0.12903225806451613,1.0,0.26666666666666666,0.6,0.20689655172413793
76,0.31566705432796144,0.30422794117647056,0.3333333333333333,1.0,0.12903225806451613,1.0,0.26666666666666666,0.6,0.20689655172413793
77,0.31982056820069776,0.31066176470588236,0.3333333333333333,1.0,0.13548387096774195,1.0,0.26666666666666666,0.6,0.20689655172413793
78,0.32397408207343414,0.3125,0.3333333333333333,1.0,0.13548387096774195,1.0,0.26666666666666666,0.7,0.2413793103448276
79,0.32812759594617047,0.3170955882352941,0.3333333333333333,1.0,0.13548387096774195,1.0,0.2727272727272727,0.7,0.2413793103448276
80,0.3322811098189068,0.31985294117647056,0.3333333333333333,1.0,0.14193548387096774,1.0,0.2727272727272727,0.7,0.2413793103448276
81,0.3364346236916431,0.3235294117647059,0.3333333333333333,1.0,0.14193548387096774,1.0,0.2727272727272727,0.7,0.2413793103448276
82,0.34058813756437945,0.328125,0.3333333333333333,1.0,0.14838709677419354,1.0,0.2909090909090909,0.7,0.2413793103448276
83,0.3447416514371158,0.3336397058823529,0.3333333333333333,1.0,0.14838709677419354,1.0,0.296969696969697,0.7,0.2413793103448276
84,0.34889516530985215,0.33731617647058826,0.3333333333333333,1.0,0.15483870967741936,1.0,0.296969696969697,0.7,0.2413793103448276
85,0.3530486791825885,0.34375,0.3333333333333333,1.0,0.15483870967741936,1.0,0.296969696969697,0.8,0.27586206896551724
86,0.3572021930553248,0.3492647058823529,0.3333333333333333,1.0,0.16129032258064516,1.0,0.296969696969697,0.8,0.27586206896551724
87,0.3613557069280611,0.3538602941176471,0.3333333333333333,1.0,0.16129032258064516,1.0,0.296969696969697,0.8,0.27586206896551724
88,0.36550922080079745,0.35661764705882354,0.3333333333333333,1.0,0.16129032258064516,1.0,0.296969696969697,0.8,0.27586206896551724
89,0.36966273467353383,0.359375,0.3333333333333333,1.0,0.16774193548387098,1.0,0.296969696969697,0.8,0.27586206896551724
90,0.37381624854627016,0.3630514705882353,0.3333333333333333,1.0,0.17419354838709677,1.0,0.296969696969697,0.8,0.27586206896551724
91,0.3779697624190065,0.36764705882352944,0.3333333333333333,1.0,0.17419354838709677,1.0,0.3090909090909091,0.9,0.3103448275862069
92,0.3821232762917428,0.3694852941176471,0.3333333333333333,1.0,0.17419354838709677,1.0,0.3090909090909091,0.9,0.3103448275862069
93,0.38627679016447913,0.3740808823529412,0.3333333333333333,1.0,0.17419354838709677,1.0,0.3090909090909091,0.9,0.3103448275862069
94,0.39043030403721546,0.3795955882352941,0.3333333333333333,1.0,0.1870967741935484,1.0,0.3090909090909091,1.0,0.3448275862068966
95,0.39458381790995184,0.3851102941176471,0.3333333333333333,1.0,0.1935483870967742,1.0,0.3151515151515151,1.0,0.3448275862068966
96,0.39873733178268816,0.3897058823529412,0.3333333333333333,1.0,0.1935483870967742,1.0,0.3151515151515151,1.0,0.3448275862068966
97,0.4028908456554245,0.3943014705882353,0.3333333333333333,1.0,0.1935483870967742,1.0,0.3151515151515151,1.0,0.3448275862068966
98,0.4070443595281608,0.3961397058823529,0.3333333333333333,1.0,0.1935483870967742,1.0,0.3151515151515151,1.0,0.3448275862068966
99,0.41119787340089714,0.39889705882352944,0.3333333333333333,1.0,0.2,1.0,0.3151515151515151,1.0,0.3448275862068966
100,0.4153513872736335,0.40349264705882354,0.3333333333333333,1.0,0.2129032258064516,1.0,0.3212121212121212,1.0,0.3448275862068966
101,0.41950490114636985,0.4053308823529412,0.3333333333333333,1.0,0.2129032258064516,1.0,0.32727272727272727,1.0,0.3793103448275862
102,0.42365841501910617,0.40808823529411764,0.3333333333333333,1.0,0.21935483870967742,1.0,0.3333333333333333,1.0,0.3793103448275862
103,0.4278119288918425,0.41360294117647056,0.3333333333333333,1.0,0.21935483870967742,1.0,0.3333333333333333,1.0,0.41379310344827586
104,0.4319654427645788,0.421875,0.3333333333333333,1.0,0.25161290322580643,1.0,0.3333333333333333,1.0,0.41379310344827586
105,0.43611895663731515,0.42371323529411764,0.3333333333333333,1.0,0.25161290322580643,1.0,0.3333333333333333,1.0,0.41379310344827586
106,0.44027247051005153,0.42922794117647056,0.3333333333333333,1.0,0.25161290322580643,1.0,0.3333333333333333,1.0,0.41379310344827586
107,0.44442598438278785,0.43014705882352944,0.3333333333333333,1.0,0.25161290322580643,1.0,0.3333333333333333,1.0,0.41379310344827586
108,0.4485794982555242,0.4329044117647059,0.3333333333333333,1.0,0.25161290322580643,1.0,0.34545454545454546,1.0,0.41379310344827586
109,0.4527330121282605,0.4365808823529412,0.3333333333333333,1.0,0.25806451612903225,1.0,0.34545454545454546,1.0,0.41379310344827586
110,0.45688652600099683,0.4411764705882353,0.3333333333333333,1.0,0.2709677419354839,1.0,0.34545454545454546,1.0,0.41379310344827586
111,0.46104003987373315,0.44577205882352944,0.3333333333333333,1.0,0.2709677419354839,1.0,0.34545454545454546,1.0,0.41379310344827586
112,0.46519355374646953,0.4476102941176471,0.3333333333333333,1.0,0.2709677419354839,1.0,0.34545454545454546,1.0,0.41379310344827586
113,0.46934706761920586,0.4522058823529412,0.3333333333333333,1.0,0.27741935483870966,1.0,0.34545454545454546,1.0,0.41379310344827586
114,0.4735005814919422,0.4586397058823529,0.3333333333333333,1.0,0.27741935483870966,1.0,0.36363636363636365,1.0,0.41379310344827586
115,0.4776540953646785,0.46047794117647056,0.3333333333333333,1.0,0.27741935483870966,1.0,0.36363636363636365,1.0,0.41379310344827586
116,0.48180760923741484,0.4650735294117647,0.3333333333333333,1.0,0.27741935483870966,1.0,0.3696969696969697,1.0,0.41379310344827586
117,0.48596112311015116,0.4678308823529412,0.3333333333333333,1.0,0.2903225806451613,1.0,0.3696969696969697,1.0,0.41379310344827586
118,0.49011463698288754,0.47058823529411764,0.3333333333333333,1.0,0.2903225806451613,1.0,0.3696969696969697,1.0,0.41379310344827586
119,0.49426815085562387,0.47610294117647056,0.3333333333333333,1.0,0.2967741935483871,1.0,0.37575757575757573,1.0,0.41379310344827586
120,0.4984216647283602,0.4797794117647059,0.3333333333333333,1.0,0.2967741935483871,1.0,0.37575757575757573,1.0,0.41379310344827586
121,0.5025751786010966,0.48253676470588236,0.3333333333333333,1.0,0.2967741935483871,1.0,0.37575757575757573,1.0,0.41379310344827586
122,0.5067286924738329,0.48713235294117646,0.3333333333333333,1.0,0.2967741935483871,1.0,0.38181818181818183,1.0,0.41379310344827586
123,0.5108822063465692,0.4944852941176471,0.3333333333333333,1.0,0.3096774193548387,1.0,0.38181818181818183,1.0,0.41379310344827586
124,0.5150357202193055,0.5018382352941176,0.3333333333333333,1.0,0.3096774193548387,1.0,0.3939393939393939,1.0,0.4482758620689655
125,0.5191892340920419,0.5064338235294118,0.3333333333333333,1.0,0.3096774193548387,1.0,0.4,1.0,0.4482758620689655
126,0.5233427479647782,0.5101102941176471,0.3333333333333333,1.0,0.3161290322580645,1.0,0.4,1.0,0.4482758620689655
127,0.5274962618375145,0.515625,0.3333333333333333,1.0,0.32903225806451614,1.0,0.4121212121212121,1.0,0.4482758620689655
128,0.5316497757102508,0.5211397058823529,0.6666666666666666,1.0,0.33548387096774196,1.0,0.41818181818181815,1.0,0.4482758620689655
129,0.5358032895829872,0.5248161764705882,0.6666666666666666,1.0,0.33548387096774196,1.0,0.43636363636363634,1.0,0.4482758620689655
130,0.5399568034557235,0.53125,0.6666666666666666,1.0,0.3419354838709677,1.0,0.44242424242424244,1.0,0.4482758620689655
131,0.5441103173284598,0.5340073529411765,0.6666666666666666,1.0,0.3419354838709677,1.0,0.4484848484848485,1.0,0.4482758620689655
132,0.5482638312011963,0.5340073529411765,0.6666666666666666,1.0,0.3419354838709677,1.0,0.4484848484848485,1.0,0.4482758620689655
133,0.5524173450739326,0.5404411764705882,0.6666666666666666,1.0,0.34838709677419355,1.0,0.45454545454545453,1.0,0.4482758620689655
134,0.5565708589466689,0.5450367647058824,0.6666666666666666,1.0,0.34838709677419355,1.0,0.4666666666666667,1.0,0.4482758620689655
135,0.5607243728194052,0.5514705882352942,0.6666666666666666,1.0,0.3548387096774194,1.0,0.4727272727272727,1.0,0.4827586206896552
136,0.5648778866921416,0.5523897058823529,0.6666666666666666,1.0,0.3548387096774194,1.0,0.4727272727272727,1.0,0.4827586206896552
137,0.5690314005648779,0.5579044117647058,0.6666666666666666,1.0,0.3548387096774194,1.0,0.4909090909090909,1.0,0.4827586206896552
138,0.5731849144376142,0.5615808823529411,0.6666666666666666,1.0,0.3548387096774194,1.0,0.49696969696969695,1.0,0.4827586206896552
139,0.5773384283103505,0.5680147058823529,0.6666666666666666,1.0,0.36774193548387096,1.0,0.503030303030303,1.0,0.4827586206896552
