Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0027816411682892906,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.006954102920723227,0.0,0.7,0.007847533632286996,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.009735744089012517,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.016689847009735744,0.0,1.0,0.020179372197309416,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.024339360222531293,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03268428372739916,0.0,1.0,0.04147982062780269,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04172461752433936,0.0,1.0,0.053811659192825115,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.05146036161335188,0.0,1.0,0.06614349775784753,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.06050069541029207,0.0,1.0,0.0773542600896861,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06675938803894298,0.0,1.0,0.08408071748878924,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07788595271210014,0.0,1.0,0.09417040358744394,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.08623087621696801,0.3333333333333333,1.0,0.10201793721973094,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.09388038942976357,0.3333333333333333,1.0,0.1132286995515695,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.10013908205841446,0.3333333333333333,1.0,0.11883408071748879,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.10083449235048679,0.3333333333333333,1.0,0.11883408071748879,0.0,0.0,0.1,0.1
16,0.0663680106188817,0.10361613351877608,0.3333333333333333,1.0,0.1210762331838565,0.0,0.0,0.3,0.3
17,0.07051601128256181,0.1070931849791377,0.3333333333333333,1.0,0.12443946188340807,0.0,0.0,0.3,0.3
18,0.0746640119462419,0.1133518776077886,0.3333333333333333,1.0,0.12780269058295965,0.0,0.0,0.3,0.3
19,0.07881201260992202,0.11474269819193324,0.3333333333333333,1.0,0.12780269058295965,0.1,0.07142857142857142,0.3,0.3
20,0.08296001327360213,0.11821974965229486,0.3333333333333333,1.0,0.1289237668161435,0.1,0.07142857142857142,0.4,0.4
21,0.08710801393728224,0.12378303198887343,0.3333333333333333,1.0,0.13228699551569506,0.1,0.07142857142857142,0.5,0.5
22,0.09125601460096233,0.13073713490959665,0.3333333333333333,1.0,0.13340807174887892,0.1,0.07142857142857142,0.5,0.5
23,0.09540401526464244,0.13421418636995827,0.3333333333333333,1.0,0.13452914798206278,0.2,0.14285714285714285,0.5,0.5
24,0.09955201592832255,0.1376912378303199,0.3333333333333333,1.0,0.13565022421524664,0.2,0.14285714285714285,0.5,0.5
25,0.10370001659200266,0.1404728789986092,0.3333333333333333,1.0,0.13789237668161436,0.2,0.14285714285714285,0.5,0.5
26,0.10784801725568276,0.14394993045897078,0.3333333333333333,1.0,0.13789237668161436,0.2,0.14285714285714285,0.5,0.5
27,0.11199601791936287,0.1474269819193324,0.3333333333333333,1.0,0.13901345291479822,0.2,0.14285714285714285,0.5,0.5
28,0.11614401858304298,0.15229485396383866,0.3333333333333333,1.0,0.1412556053811659,0.2,0.14285714285714285,0.5,0.5
29,0.12029201924672307,0.1571627260083449,0.3333333333333333,1.0,0.14573991031390135,0.2,0.14285714285714285,0.5,0.5
30,0.12444001991040318,0.16133518776077885,0.3333333333333333,1.0,0.1468609865470852,0.2,0.14285714285714285,0.5,0.5
31,0.12858802057408328,0.16759388038942977,0.3333333333333333,1.0,0.15022421524663676,0.3,0.21428571428571427,0.5,0.5
32,0.1327360212377634,0.17246175243393602,0.3333333333333333,1.0,0.15134529147982062,0.3,0.21428571428571427,0.5,0.5
33,0.1368840219014435,0.17315716272600834,0.3333333333333333,1.0,0.15134529147982062,0.3,0.21428571428571427,0.5,0.5
34,0.14103202256512362,0.17663421418636996,0.3333333333333333,1.0,0.15358744394618834,0.3,0.21428571428571427,0.5,0.5
35,0.14518002322880372,0.1808066759388039,0.3333333333333333,1.0,0.15582959641255606,0.3,0.21428571428571427,0.5,0.5
36,0.1493280238924838,0.18219749652294853,0.3333333333333333,1.0,0.15582959641255606,0.3,0.21428571428571427,0.5,0.5
37,0.15347602455616394,0.18776077885952713,0.3333333333333333,1.0,0.1591928251121076,0.3,0.21428571428571427,0.6,0.6
38,0.15762402521984403,0.19401947148817802,0.3333333333333333,1.0,0.16367713004484305,0.3,0.21428571428571427,0.6,0.6
39,0.16177202588352413,0.19819193324061196,0.3333333333333333,1.0,0.16591928251121077,0.3,0.21428571428571427,0.6,0.6
40,0.16592002654720425,0.20653685674547984,0.3333333333333333,1.0,0.17376681614349776,0.3,0.21428571428571427,0.6,0.6
41,0.17006802721088435,0.21349095966620307,0.3333333333333333,1.0,0.17825112107623317,0.3,0.21428571428571427,0.6,0.6
42,0.17421602787456447,0.21557719054242003,0.3333333333333333,1.0,0.18161434977578475,0.3,0.21428571428571427,0.6,0.6
43,0.17836402853824457,0.21974965229485396,0.3333333333333333,1.0,0.18385650224215247,0.3,0.21428571428571427,0.6,0.6
44,0.18251202920192466,0.22253129346314326,0.3333333333333333,1.0,0.1860986547085202,0.3,0.21428571428571427,0.6,0.6
45,0.1866600298656048,0.22878998609179416,0.3333333333333333,1.0,0.19170403587443946,0.3,0.21428571428571427,0.6,0.6
46,0.19080803052928488,0.2329624478442281,0.3333333333333333,1.0,0.19506726457399104,0.3,0.21428571428571427,0.6,0.6
47,0.19495603119296498,0.23713490959666203,0.3333333333333333,1.0,0.1984304932735426,0.3,0.21428571428571427,0.7,0.7
48,0.1991040318566451,0.23783031988873435,0.3333333333333333,1.0,0.1984304932735426,0.3,0.21428571428571427,0.7,0.7
49,0.2032520325203252,0.24339360222531292,0.3333333333333333,1.0,0.2040358744394619,0.3,0.21428571428571427,0.7,0.7
50,0.20740003318400532,0.24687065368567454,0.3333333333333333,1.0,0.2062780269058296,0.4,0.2857142857142857,0.7,0.7
51,0.21154803384768542,0.24756606397774686,0.3333333333333333,1.0,0.2062780269058296,0.4,0.2857142857142857,0.7,0.7
52,0.21569603451136551,0.2517385257301808,0.3333333333333333,1.0,0.20739910313901344,0.4,0.2857142857142857,0.8,0.8
53,0.21984403517504564,0.25591098748261476,0.3333333333333333,1.0,0.20964125560538116,0.4,0.2857142857142857,0.8,0.8
54,0.22399203583872573,0.25938803894297635,0.3333333333333333,1.0,0.21188340807174888,0.6,0.42857142857142855,0.8,0.8
55,0.22814003650240583,0.2614742698191933,0.3333333333333333,1.0,0.21524663677130046,0.6,0.42857142857142855,0.8,0.8
56,0.23228803716608595,0.2677329624478442,0.3333333333333333,1.0,0.22085201793721973,0.6,0.42857142857142855,0.8,0.8
57,0.23643603782976605,0.2712100139082058,0.3333333333333333,1.0,0.2219730941704036,0.6,0.42857142857142855,0.9,0.9
58,0.24058403849344615,0.2732962447844228,0.3333333333333333,1.0,0.22309417040358745,0.6,0.42857142857142855,0.9,0.9
59,0.24473203915712627,0.2760778859527121,0.3333333333333333,1.0,0.2242152466367713,0.8,0.5714285714285714,0.9,0.9
60,0.24888003982080636,0.27885952712100137,0.3333333333333333,1.0,0.226457399103139,0.8,0.5714285714285714,0.9,0.9
61,0.25302804048448646,0.2809457579972184,0.3333333333333333,1.0,0.226457399103139,0.9,0.6428571428571429,0.9,0.9
62,0.25717604114816656,0.282336578581363,0.3333333333333333,1.0,0.22757847533632286,0.9,0.6428571428571429,0.9,0.9
63,0.2613240418118467,0.28442280945758,0.3333333333333333,1.0,0.22869955156950672,0.9,0.6428571428571429,0.9,0.9
64,0.2654720424755268,0.2885952712100139,0.3333333333333333,1.0,0.23094170403587444,0.9,0.6428571428571429,0.9,0.9
65,0.2696200431392069,0.29346314325452016,0.6666666666666666,1.0,0.23542600896860988,0.9,0.6428571428571429,1.0,1.0
66,0.273768043802887,0.2948539638386648,0.6666666666666666,1.0,0.23542600896860988,0.9,0.6428571428571429,1.0,1.0
67,0.2779160444665671,0.29694019471488176,0.6666666666666666,1.0,0.23766816143497757,0.9,0.6428571428571429,1.0,1.0
