Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.002967359050445104,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.009891196834817012,0.0,0.7,0.011272141706924315,0.0,0.0,0.1,0.1
3,0.01240079365079365,0.017804154302670624,0.0,1.0,0.017713365539452495,0.0,0.0,0.2,0.2
4,0.016534391534391533,0.026706231454005934,0.0,1.0,0.028985507246376812,0.0,0.0,0.2,0.2
5,0.02066798941798942,0.03461918892185954,0.0,1.0,0.037037037037037035,0.0,0.0,0.2,0.2
6,0.0248015873015873,0.04549950544015826,0.0,1.0,0.04830917874396135,0.0,0.0,0.2,0.2
7,0.028935185185185185,0.05637982195845697,0.0,1.0,0.05636070853462158,0.0,0.0,0.2,0.2
8,0.03306878306878307,0.06231454005934718,0.0,1.0,0.06280193236714976,0.0,0.0,0.2,0.2
9,0.03720238095238095,0.0722057368941642,0.0,1.0,0.07246376811594203,0.0,0.0,0.2,0.2
10,0.04133597883597884,0.0751730959446093,0.0,1.0,0.07568438003220612,0.0,0.0,0.2,0.2
11,0.04546957671957672,0.0830860534124629,0.0,1.0,0.08373590982286634,0.0,0.0,0.3,0.3
12,0.0496031746031746,0.09198813056379822,0.0,1.0,0.09500805152979067,0.0,0.0,0.3,0.3
13,0.053736772486772486,0.10089020771513353,0.0,1.0,0.10305958132045089,0.0,0.0,0.4,0.4
14,0.05787037037037037,0.11177052423343224,0.0,1.0,0.12077294685990338,0.0,0.0,0.4,0.4
15,0.062003968253968256,0.12561819980217606,0.0,1.0,0.13848631239935588,0.0,0.0,0.5,0.5
16,0.06613756613756613,0.12561819980217606,0.0,1.0,0.13848631239935588,0.0,0.0,0.5,0.5
17,0.07027116402116403,0.12759643916913946,0.0,1.0,0.13848631239935588,0.0,0.0,0.5,0.5
18,0.0744047619047619,0.12858555885262116,0.0,1.0,0.13848631239935588,0.1,0.03125,0.5,0.5
19,0.07853835978835978,0.13056379821958458,0.0,1.0,0.13848631239935588,0.2,0.0625,0.5,0.5
20,0.08267195767195767,0.13452027695351138,0.0,1.0,0.14170692431561996,0.2,0.0625,0.5,0.5
21,0.08680555555555555,0.13550939663699307,0.0,1.0,0.14170692431561996,0.2,0.0625,0.5,0.5
22,0.09093915343915344,0.1394658753709199,0.0,1.0,0.14492753623188406,0.2,0.0625,0.5,0.5
23,0.09507275132275132,0.1414441147378833,0.0,1.0,0.14492753623188406,0.2,0.0625,0.5,0.5
24,0.0992063492063492,0.14540059347181009,0.0,1.0,0.14814814814814814,0.3,0.09375,0.5,0.5
25,0.10333994708994709,0.1493570722057369,0.0,1.0,0.1497584541062802,0.3,0.09375,0.5,0.5
26,0.10747354497354497,0.152324431256182,0.0,1.0,0.1497584541062802,0.3,0.09375,0.5,0.5
27,0.11160714285714286,0.1572700296735905,0.0,1.0,0.15136876006441224,0.3,0.09375,0.5,0.5
28,0.11574074074074074,0.15924826904055392,0.0,1.0,0.15136876006441224,0.5,0.15625,0.5,0.5
29,0.11987433862433862,0.1632047477744807,0.0,1.0,0.1529790660225443,0.5,0.15625,0.5,0.5
30,0.12400793650793651,0.1641938674579624,0.0,1.0,0.1529790660225443,0.5,0.15625,0.5,0.5
31,0.1281415343915344,0.1671612265084075,0.0,1.0,0.1529790660225443,0.5,0.15625,0.5,0.5
32,0.13227513227513227,0.16913946587537093,0.0,1.0,0.15458937198067632,0.5,0.15625,0.5,0.5
33,0.13640873015873015,0.17507418397626112,0.0,1.0,0.15780998389694043,0.8,0.25,0.5,0.5
34,0.14054232804232805,0.17804154302670624,0.0,1.0,0.15780998389694043,0.9,0.28125,0.5,0.5
35,0.14467592592592593,0.18001978239366964,0.0,1.0,0.15942028985507245,0.9,0.28125,0.5,0.5
36,0.1488095238095238,0.18892185954500496,0.0,1.0,0.1642512077294686,1.0,0.4375,0.5,0.5
37,0.1529431216931217,0.18991097922848665,0.0,1.0,0.1642512077294686,1.0,0.4375,0.5,0.5
38,0.15707671957671956,0.19584569732937684,0.0,1.0,0.1706924315619968,1.0,0.46875,0.5,0.5
39,0.16121031746031747,0.19881305637982197,0.0,1.0,0.1706924315619968,1.0,0.5,0.5,0.5
40,0.16534391534391535,0.20178041543026706,0.0,1.0,0.1706924315619968,1.0,0.5,0.5,0.5
41,0.16947751322751323,0.20573689416419386,0.3333333333333333,1.0,0.1723027375201288,1.0,0.5,0.5,0.5
42,0.1736111111111111,0.21167161226508407,0.6666666666666666,1.0,0.17552334943639292,1.0,0.5625,0.6,0.6
43,0.17774470899470898,0.21562809099901087,0.6666666666666666,1.0,0.17713365539452497,1.0,0.59375,0.6,0.6
44,0.1818783068783069,0.2176063303659743,0.6666666666666666,1.0,0.17713365539452497,1.0,0.59375,0.6,0.6
45,0.18601190476190477,0.2215628090999011,0.6666666666666666,1.0,0.1819645732689211,1.0,0.59375,0.6,0.6
46,0.19014550264550265,0.2265084075173096,0.6666666666666666,1.0,0.18518518518518517,1.0,0.59375,0.6,0.6
47,0.19427910052910052,0.2334322453016815,0.6666666666666666,1.0,0.19001610305958133,1.0,0.65625,0.6,0.6
48,0.1984126984126984,0.2344213649851632,0.6666666666666666,1.0,0.19001610305958133,1.0,0.65625,0.6,0.6
49,0.2025462962962963,0.23738872403560832,0.6666666666666666,1.0,0.19001610305958133,1.0,0.65625,0.6,0.6
50,0.20667989417989419,0.2403560830860534,0.6666666666666666,1.0,0.19162640901771336,1.0,0.65625,0.6,0.6
51,0.21081349206349206,0.2423343224530168,0.6666666666666666,1.0,0.1932367149758454,1.0,0.65625,0.6,0.6
52,0.21494708994708994,0.24530168150346193,0.6666666666666666,1.0,0.19484702093397746,1.0,0.65625,0.6,0.6
53,0.21908068783068782,0.24727992087042533,0.6666666666666666,1.0,0.19484702093397746,1.0,0.65625,0.6,0.6
54,0.22321428571428573,0.2512363996043521,0.6666666666666666,1.0,0.19484702093397746,1.0,0.65625,0.6,0.6
55,0.2273478835978836,0.2532146389713155,0.6666666666666666,1.0,0.19806763285024154,1.0,0.65625,0.6,0.6
56,0.23148148148148148,0.2571711177052423,0.6666666666666666,1.0,0.2028985507246377,1.0,0.65625,0.6,0.6
57,0.23561507936507936,0.26112759643916916,0.6666666666666666,1.0,0.20772946859903382,1.0,0.65625,0.6,0.6
58,0.23974867724867724,0.27002967359050445,0.6666666666666666,1.0,0.21256038647342995,1.0,0.65625,0.6,0.6
59,0.24388227513227514,0.27398615232443124,0.6666666666666666,1.0,0.21256038647342995,1.0,0.6875,0.6,0.6
60,0.24801587301587302,0.27794263105835804,0.6666666666666666,1.0,0.21739130434782608,1.0,0.6875,0.6,0.6
61,0.2521494708994709,0.2809099901088032,0.6666666666666666,1.0,0.21900161030595813,1.0,0.6875,0.6,0.6
62,0.2562830687830688,0.28486646884273,0.6666666666666666,1.0,0.22061191626409019,1.0,0.6875,0.6,0.6
63,0.2604166666666667,0.2898120672601385,0.6666666666666666,1.0,0.22544283413848631,1.0,0.6875,0.6,0.6
64,0.26455026455026454,0.29376854599406527,0.6666666666666666,1.0,0.22705314009661837,1.0,0.6875,0.6,0.6
65,0.26868386243386244,0.29673590504451036,0.6666666666666666,1.0,0.23027375201288244,1.0,0.6875,0.6,0.6
66,0.2728174603174603,0.2987141444114738,0.6666666666666666,1.0,0.23027375201288244,1.0,0.6875,0.6,0.6
67,0.2769510582010582,0.3036597428288823,0.6666666666666666,1.0,0.23671497584541062,1.0,0.6875,0.6,0.6
68,0.2810846560846561,0.3056379821958457,0.6666666666666666,1.0,0.23993558776167473,1.0,0.6875,0.6,0.6
69,0.28521825396825395,0.3095944609297725,0.6666666666666666,1.0,0.24154589371980675,1.0,0.6875,0.6,0.6
70,0.28935185185185186,0.3165182987141444,0.6666666666666666,1.0,0.2463768115942029,1.0,0.71875,0.6,0.6
71,0.2934854497354497,0.31849653808110784,0.6666666666666666,1.0,0.249597423510467,1.0,0.71875,0.6,0.6
72,0.2976190476190476,0.32344213649851633,0.6666666666666666,1.0,0.25442834138486314,1.0,0.75,0.6,0.6
73,0.3017526455026455,0.3254203758654797,0.6666666666666666,1.0,0.2560386473429952,1.0,0.75,0.6,0.6
74,0.3058862433862434,0.3303659742828882,0.6666666666666666,1.0,0.2608695652173913,1.0,0.75,0.6,0.6
75,0.3100198412698413,0.3353115727002967,0.6666666666666666,1.0,0.2608695652173913,1.0,0.8125,0.6,0.6
76,0.31415343915343913,0.34322453016815035,0.6666666666666666,1.0,0.27053140096618356,1.0,0.8125,0.6,0.6
77,0.31828703703703703,0.34421364985163205,0.6666666666666666,1.0,0.27053140096618356,1.0,0.8125,0.6,0.6
78,0.32242063492063494,0.34619188921859545,0.6666666666666666,1.0,0.2721417069243156,1.0,0.8125,0.6,0.6
79,0.3265542328042328,0.34718100890207715,0.6666666666666666,1.0,0.2721417069243156,1.0,0.8125,0.6,0.6
80,0.3306878306878307,0.35014836795252224,0.6666666666666666,1.0,0.2753623188405797,1.0,0.84375,0.6,0.6
81,0.33482142857142855,0.35509396636993074,0.6666666666666666,1.0,0.28019323671497587,1.0,0.84375,0.6,0.6
82,0.33895502645502645,0.361028684470821,0.6666666666666666,1.0,0.2834138486312399,1.0,0.84375,0.6,0.6
83,0.34308862433862436,0.36795252225519287,0.6666666666666666,1.0,0.2898550724637681,1.0,0.875,0.6,0.6
84,0.3472222222222222,0.37289812067260136,0.6666666666666666,1.0,0.2962962962962963,1.0,0.875,0.6,0.6
85,0.3513558201058201,0.3758654797230465,0.6666666666666666,1.0,0.2995169082125604,1.0,0.875,0.6,0.6
86,0.35548941798941797,0.3818001978239367,0.6666666666666666,1.0,0.3059581320450886,1.0,0.875,0.6,0.6
87,0.35962301587301587,0.3847675568743818,0.6666666666666666,1.0,0.30917874396135264,1.0,0.875,0.6,0.6
88,0.3637566137566138,0.390702274975272,0.6666666666666666,1.0,0.3172302737520129,1.0,0.875,0.6,0.6
89,0.36789021164021163,0.3936696340257171,0.6666666666666666,1.0,0.322061191626409,1.0,0.875,0.6,0.6
90,0.37202380952380953,0.39960435212660733,0.6666666666666666,1.0,0.32689210950080516,1.0,0.90625,0.7,0.7
91,0.3761574074074074,0.4045499505440158,0.6666666666666666,1.0,0.33172302737520126,1.0,0.90625,0.7,0.7
92,0.3802910052910053,0.4075173095944609,0.6666666666666666,1.0,0.3365539452495974,1.0,0.90625,0.7,0.7
93,0.3844246031746032,0.4094955489614243,0.6666666666666666,1.0,0.3365539452495974,1.0,0.90625,0.7,0.7
94,0.38855820105820105,0.410484668644906,0.6666666666666666,1.0,0.33816425120772947,1.0,0.90625,0.7,0.7
95,0.39269179894179895,0.4124629080118694,0.6666666666666666,1.0,0.33816425120772947,1.0,0.90625,0.7,0.7
96,0.3968253968253968,0.41641938674579626,0.6666666666666666,1.0,0.3397745571658615,1.0,0.90625,0.7,0.7
97,0.4009589947089947,0.41740850642927796,0.6666666666666666,1.0,0.3397745571658615,1.0,0.90625,0.7,0.7
98,0.4050925925925926,0.41938674579624136,0.6666666666666666,1.0,0.3413848631239936,1.0,0.90625,0.7,0.7
99,0.40922619047619047,0.42532146389713155,0.6666666666666666,1.0,0.34299516908212563,1.0,0.90625,0.7,0.7
100,0.41335978835978837,0.42927794263105834,0.6666666666666666,1.0,0.3494363929146538,1.0,0.90625,0.7,0.7
101,0.4174933862433862,0.43224530168150344,0.6666666666666666,1.0,0.35104669887278583,1.0,0.90625,0.7,0.7
102,0.42162698412698413,0.4342235410484669,0.6666666666666666,1.0,0.3526570048309179,1.0,0.90625,0.7,0.7
103,0.42576058201058203,0.4391691394658754,0.6666666666666666,1.0,0.355877616747182,1.0,0.90625,0.7,0.7
104,0.4298941798941799,0.4431256181998022,0.6666666666666666,1.0,0.3607085346215781,1.0,0.90625,0.7,0.7
105,0.4340277777777778,0.44609297725024727,0.6666666666666666,1.0,0.3639291465378422,1.0,0.90625,0.7,0.7
106,0.43816137566137564,0.44906033630069236,0.6666666666666666,1.0,0.3671497584541063,1.0,0.90625,0.7,0.7
107,0.44229497354497355,0.4520276953511375,0.6666666666666666,1.0,0.37037037037037035,1.0,0.90625,0.7,0.7
108,0.44642857142857145,0.4549950544015826,0.6666666666666666,1.0,0.37359098228663445,1.0,0.90625,0.7,0.7
109,0.4505621693121693,0.4579624134520277,0.6666666666666666,1.0,0.37681159420289856,1.0,0.90625,0.7,0.7
110,0.4546957671957672,0.4619188921859545,0.6666666666666666,1.0,0.3832528180354267,1.0,0.90625,0.7,0.7
111,0.45882936507936506,0.4629080118694362,0.6666666666666666,1.0,0.38486312399355876,1.0,0.90625,0.7,0.7
112,0.46296296296296297,0.4688427299703264,0.6666666666666666,1.0,0.391304347826087,1.0,0.90625,0.7,0.7
