Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
1,0.0041883062489529235,0.003971405877680699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008376612497905847,0.009531374106433678,0.0,0.0,0.0,0.2,0.008583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01256491874685877,0.016679904686258934,0.0,0.0,0.0,0.7,0.030042918454935622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016753224995811694,0.023034154090548053,0.0,0.0,0.0,0.7,0.030042918454935622,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
5,0.020941531244764618,0.030976965845909452,0.0,0.0,0.0,0.7,0.030042918454935622,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
6,0.02512983749371754,0.04130262112787927,0.0,0.0,0.0,0.7,0.030042918454935622,0.1,0.037037037037037035,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
7,0.029318143742670465,0.04924543288324067,0.0,0.0,0.0,0.7,0.030042918454935622,0.1,0.037037037037037035,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
8,0.03350644999162339,0.05877680698967434,0.0,0.0,0.0,0.8,0.034334763948497854,0.1,0.037037037037037035,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0
9,0.03769475624057631,0.06433677521842732,0.0,0.0,0.0,0.8,0.034334763948497854,0.1,0.037037037037037035,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0
10,0.041883062489529235,0.07069102462271644,0.0,0.1,0.09090909090909091,0.9,0.03862660944206009,0.1,0.037037037037037035,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0
11,0.04607136873848216,0.08260524225575853,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.1,0.1,0.0,0.0
12,0.05025967498743508,0.09134233518665608,0.0,0.2,0.18181818181818182,1.0,0.04721030042918455,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
13,0.054447981236388006,0.10166799046862589,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
14,0.05863628748534093,0.11278792692613185,0.0,0.4,0.36363636363636365,1.0,0.07296137339055794,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
15,0.06282459373429385,0.1199364575059571,0.0,0.4,0.36363636363636365,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
16,0.06701289998324678,0.12470214455917394,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
17,0.07120120623219969,0.12629070691024621,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
18,0.07538951248115262,0.12867355043685463,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
19,0.07957781873010554,0.13423351866560762,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
20,0.08376612497905847,0.13661636219221604,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
21,0.08795443122801139,0.13899920571882446,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
22,0.09214273747696432,0.14455917394757745,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
23,0.09633104372591723,0.14694201747418587,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
24,0.10051934997487016,0.15011914217633043,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
25,0.10470765622382308,0.15409054805401112,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
26,0.10889596247277601,0.15488482922954727,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
27,0.11308426872172893,0.1580619539316918,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
28,0.11727257497068186,0.16282764098490865,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
29,0.12146088121963478,0.16679904686258937,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
30,0.1256491874685877,0.16838760921366164,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
31,0.12983749371754064,0.17235901509134233,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
32,0.13402579996649355,0.17712470214455917,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
33,0.13821410621544647,0.17950754567116758,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
34,0.14240241246439939,0.1834789515488483,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
35,0.14659071871335233,0.18506751389992057,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
36,0.15077902496230525,0.18665607625099284,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
37,0.15496733121125816,0.19062748212867356,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
38,0.15915563746021108,0.19221604447974583,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
39,0.16334394370916402,0.1953931691818904,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
40,0.16753224995811694,0.19857029388403494,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
41,0.17172055620706986,0.20015885623510724,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
42,0.17590886245602277,0.20095313741064336,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
43,0.18009716870497572,0.20651310563939634,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
44,0.18428547495392864,0.20889594916600476,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
45,0.18847378120288155,0.21207307386814933,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
46,0.19266208745183447,0.21525019857029387,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.0,0.0
47,0.1968503937007874,0.21842732327243844,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.0,0.0
48,0.20103869994974033,0.2200158856235107,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.0,0.0
49,0.20522700619869325,0.2200158856235107,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.0,0.0
50,0.20941531244764616,0.22319301032565528,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.0,0.0
51,0.2136036186965991,0.22954725972994441,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.0,0.0
52,0.21779192494555202,0.23193010325655283,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.0,0.0
53,0.22198023119450494,0.2374900714853058,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.4,0.14814814814814814,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.0,0.0
54,0.22616853744345786,0.24305003971405878,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.4,0.14814814814814814,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.0,0.0
55,0.2303568436924108,0.24702144559173947,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.4,0.14814814814814814,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.0,0.0
56,0.23454514994136372,0.24861000794281177,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.4,0.14814814814814814,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.0,0.0
57,0.23873345619031663,0.2549642573471009,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.4,0.14814814814814814,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.0,0.0
58,0.24292176243926955,0.26052422557585386,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.4,0.14814814814814814,0.4,0.14285714285714285,0.5,0.25,0.1,0.1,0.0,0.0
59,0.2471100686882225,0.2652899126290707,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.4,0.14814814814814814,0.5,0.17857142857142858,0.6,0.3,0.1,0.1,0.0,0.0
60,0.2512983749371754,0.2692613185067514,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.5,0.18518518518518517,0.5,0.17857142857142858,0.6,0.3,0.1,0.1,0.0,0.0
61,0.25548668118612833,0.2732327243844321,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.5,0.18518518518518517,0.7,0.25,0.6,0.3,0.1,0.1,0.0,0.0
62,0.2596749874350813,0.27402700555996823,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.5,0.18518518518518517,0.7,0.25,0.6,0.3,0.1,0.1,0.0,0.0
63,0.26386329368403416,0.2779984114376489,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.6,0.2222222222222222,0.8,0.2857142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
64,0.2680515999329871,0.28038125496425736,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.6,0.2222222222222222,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
65,0.27223990618194005,0.28276409849086576,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.6,0.2222222222222222,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
66,0.27642821243089294,0.28832406671961874,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.6,0.2222222222222222,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
67,0.2806165186798459,0.29229547259729943,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.6,0.2222222222222222,1.0,0.39285714285714285,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
68,0.28480482492879877,0.2946783161239079,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.6,0.2222222222222222,1.0,0.42857142857142855,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
69,0.2889931311777517,0.2994440031771247,0.0,0.6,0.5454545454545454,1.0,0.12446351931330472,0.6,0.2222222222222222,1.0,0.42857142857142855,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
70,0.29318143742670466,0.3034154090548054,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.6,0.2222222222222222,1.0,0.42857142857142855,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
71,0.29736974367565755,0.3073868149324861,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
72,0.3015580499246105,0.31215250198570293,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
73,0.30574635617356344,0.3169181890389198,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
74,0.3099346624225163,0.3216838760921366,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
75,0.31412296867146927,0.3256552819698173,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
76,0.31831127492042216,0.33042096902303414,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
77,0.3224995811693751,0.3312152501985703,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
78,0.32668788741832805,0.335186656076251,0.0,0.6,0.5454545454545454,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.4642857142857143,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
79,0.33087619366728094,0.34074662430500396,0.0,0.6,0.5454545454545454,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.5,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
80,0.3350644999162339,0.3455123113582208,0.0,0.6,0.5454545454545454,1.0,0.15021459227467812,0.6,0.2222222222222222,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
81,0.33925280616518677,0.34868943606036534,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.6,0.2222222222222222,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
82,0.3434411124141397,0.3534551231135822,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
83,0.34762941866309266,0.3566322478157268,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
84,0.35181772491204555,0.36060365369340747,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
85,0.3560060311609985,0.3653693407466243,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
86,0.36019433740995144,0.3709293089753773,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
87,0.3643826436589043,0.37410643367752183,0.0,0.6,0.5454545454545454,1.0,0.18454935622317598,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
88,0.36857094990785727,0.3780778395552025,0.0,0.6,0.5454545454545454,1.0,0.1888412017167382,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.2,0.11764705882352941
89,0.37275925615681016,0.3796664019062748,0.0,0.6,0.5454545454545454,1.0,0.1888412017167382,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.2,0.11764705882352941
90,0.3769475624057631,0.3812549642573471,0.0,0.6,0.5454545454545454,1.0,0.1888412017167382,0.7,0.25925925925925924,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.2,0.11764705882352941
