Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.002967359050445104,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.02967359050445104,0.0,1.0,0.01932367149758454,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.03857566765578635,0.0,1.0,0.0322061191626409,0.2,0.0625,0.0,0.0
7,0.028935185185185185,0.040553907022749754,0.0,1.0,0.0322061191626409,0.2,0.0625,0.0,0.0
8,0.03306878306878307,0.04451038575667656,0.0,1.0,0.0322061191626409,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.04945598417408507,0.0,1.0,0.03542673107890499,0.3,0.09375,0.0,0.0
10,0.04133597883597884,0.050445103857566766,0.0,1.0,0.03542673107890499,0.3,0.09375,0.0,0.0
11,0.04546957671957672,0.05341246290801187,0.0,1.0,0.037037037037037035,0.3,0.09375,0.0,0.0
12,0.0496031746031746,0.058358061325420374,0.0,1.0,0.03864734299516908,0.4,0.125,0.0,0.0
13,0.053736772486772486,0.06330365974282888,0.0,1.0,0.040257648953301126,0.4,0.125,0.0,0.0
14,0.05787037037037037,0.06726013847675569,0.0,1.0,0.040257648953301126,0.4,0.125,0.0,0.0
15,0.062003968253968256,0.0702274975272008,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.0712166172106825,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
17,0.07027116402116403,0.0722057368941642,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.0751730959446093,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.0781404549950544,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.0791295746785361,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
21,0.08680555555555555,0.0820969337289812,0.0,1.0,0.043478260869565216,0.4,0.125,0.0,0.0
22,0.09093915343915344,0.0830860534124629,0.0,1.0,0.043478260869565216,0.4,0.125,0.0,0.0
23,0.09507275132275132,0.09099901088031652,0.0,1.0,0.0499194847020934,0.5,0.15625,0.0,0.0
24,0.0992063492063492,0.09594460929772503,0.0,1.0,0.05475040257648953,0.6,0.1875,0.0,0.0
25,0.10333994708994709,0.10286844708209693,0.0,1.0,0.06280193236714976,0.8,0.25,0.0,0.0
26,0.10747354497354497,0.10880316518298715,0.0,1.0,0.06763285024154589,1.0,0.3125,0.0,0.0
27,0.11160714285714286,0.12067260138476756,0.0,1.0,0.07729468599033816,1.0,0.3125,0.0,0.0
28,0.11574074074074074,0.12363996043521266,0.0,1.0,0.0821256038647343,1.0,0.3125,0.0,0.0
29,0.11987433862433862,0.12957467853610286,0.0,1.0,0.09178743961352658,1.0,0.3125,0.0,0.0
30,0.12400793650793651,0.13353115727002968,0.0,1.0,0.09339774557165861,1.0,0.375,0.0,0.0
31,0.1281415343915344,0.13649851632047477,0.0,1.0,0.09500805152979067,1.0,0.40625,0.0,0.0
32,0.13227513227513227,0.1394658753709199,0.0,1.0,0.09500805152979067,1.0,0.40625,0.0,0.0
33,0.13640873015873015,0.14540059347181009,0.0,1.0,0.09822866344605476,1.0,0.4375,0.1,0.1
34,0.14054232804232805,0.1493570722057369,0.0,1.0,0.0998389694041868,1.0,0.46875,0.1,0.1
35,0.14467592592592593,0.1533135509396637,0.0,1.0,0.10305958132045089,1.0,0.46875,0.1,0.1
36,0.1488095238095238,0.1552917903066271,0.0,1.0,0.10466988727858294,1.0,0.46875,0.1,0.1
37,0.1529431216931217,0.1582591493570722,0.0,1.0,0.10789049919484701,1.0,0.46875,0.1,0.1
38,0.15707671957671956,0.1632047477744807,0.0,1.0,0.11272141706924316,1.0,0.46875,0.1,0.1
39,0.16121031746031747,0.1661721068249258,0.0,1.0,0.11272141706924316,1.0,0.46875,0.1,0.1
40,0.16534391534391535,0.17012858555885263,0.0,1.0,0.1143317230273752,1.0,0.53125,0.1,0.1
41,0.16947751322751323,0.17309594460929772,0.0,1.0,0.11755233494363929,1.0,0.53125,0.1,0.1
42,0.1736111111111111,0.17606330365974282,0.0,1.0,0.11755233494363929,1.0,0.53125,0.1,0.1
43,0.17774470899470898,0.17804154302670624,0.0,1.0,0.11755233494363929,1.0,0.53125,0.1,0.1
44,0.1818783068783069,0.18199802176063304,0.0,1.0,0.12077294685990338,1.0,0.5625,0.1,0.1
45,0.18601190476190477,0.18892185954500496,0.0,1.0,0.12560386473429952,1.0,0.5625,0.1,0.1
46,0.19014550264550265,0.19188921859545005,0.0,1.0,0.1288244766505636,1.0,0.5625,0.1,0.1
47,0.19427910052910052,0.19386745796241345,0.0,1.0,0.1288244766505636,1.0,0.59375,0.1,0.1
48,0.1984126984126984,0.19980217606330367,0.0,1.0,0.13526570048309178,1.0,0.59375,0.1,0.1
49,0.2025462962962963,0.20771513353115728,0.0,1.0,0.14009661835748793,1.0,0.65625,0.1,0.1
50,0.20667989417989419,0.21463897131552917,0.0,1.0,0.1497584541062802,1.0,0.65625,0.1,0.1
51,0.21081349206349206,0.218595450049456,0.0,1.0,0.1529790660225443,1.0,0.65625,0.1,0.1
52,0.21494708994708994,0.2215628090999011,0.0,1.0,0.15780998389694043,1.0,0.65625,0.1,0.1
53,0.21908068783068782,0.22354104846686448,0.0,1.0,0.15942028985507245,1.0,0.65625,0.1,0.1
54,0.22321428571428573,0.2274975272007913,0.3333333333333333,1.0,0.1642512077294686,1.0,0.65625,0.1,0.1
55,0.2273478835978836,0.2314540059347181,0.3333333333333333,1.0,0.16586151368760063,1.0,0.65625,0.1,0.1
56,0.23148148148148148,0.2403560830860534,0.3333333333333333,1.0,0.17552334943639292,1.0,0.65625,0.1,0.1
57,0.23561507936507936,0.2433234421364985,0.3333333333333333,1.0,0.17713365539452497,1.0,0.65625,0.1,0.1
58,0.23974867724867724,0.2512363996043521,0.3333333333333333,1.0,0.1819645732689211,1.0,0.6875,0.2,0.2
59,0.24388227513227514,0.2561819980217606,0.3333333333333333,1.0,0.18518518518518517,1.0,0.6875,0.2,0.2
60,0.24801587301587302,0.258160237388724,0.3333333333333333,1.0,0.18679549114331723,1.0,0.6875,0.2,0.2
61,0.2521494708994709,0.26112759643916916,0.3333333333333333,1.0,0.18840579710144928,1.0,0.6875,0.2,0.2
62,0.2562830687830688,0.26607319485657766,0.3333333333333333,1.0,0.19162640901771336,1.0,0.6875,0.3,0.3
63,0.2604166666666667,0.27200791295746785,0.3333333333333333,1.0,0.1996779388083736,1.0,0.6875,0.3,0.3
64,0.26455026455026454,0.2789317507418398,0.3333333333333333,1.0,0.20933977455716588,1.0,0.71875,0.3,0.3
65,0.26868386243386244,0.28486646884273,0.3333333333333333,1.0,0.21900161030595813,1.0,0.71875,0.3,0.3
66,0.2728174603174603,0.2888229475766568,0.3333333333333333,1.0,0.2222222222222222,1.0,0.75,0.3,0.3
67,0.2769510582010582,0.29277942631058357,0.3333333333333333,1.0,0.22544283413848631,1.0,0.75,0.3,0.3
68,0.2810846560846561,0.29574678536102866,0.6666666666666666,1.0,0.22544283413848631,1.0,0.78125,0.3,0.3
69,0.28521825396825395,0.304648862512364,0.6666666666666666,1.0,0.2286634460547504,1.0,0.78125,0.3,0.3
70,0.28935185185185186,0.3095944609297725,0.6666666666666666,1.0,0.23027375201288244,1.0,0.78125,0.3,0.3
71,0.2934854497354497,0.314540059347181,0.6666666666666666,1.0,0.23510466988727857,1.0,0.8125,0.3,0.3
72,0.2976190476190476,0.3165182987141444,0.6666666666666666,1.0,0.23671497584541062,1.0,0.8125,0.3,0.3
73,0.3017526455026455,0.32047477744807124,0.6666666666666666,1.0,0.24154589371980675,1.0,0.84375,0.3,0.3
74,0.3058862433862434,0.32443125618199803,0.6666666666666666,1.0,0.24476650563607086,1.0,0.84375,0.3,0.3
75,0.3100198412698413,0.3313550939663699,0.6666666666666666,1.0,0.25442834138486314,1.0,0.84375,0.3,0.3
76,0.31415343915343913,0.33926805143422356,0.6666666666666666,1.0,0.2640901771336554,1.0,0.84375,0.3,0.3
77,0.31828703703703703,0.34619188921859545,0.6666666666666666,1.0,0.2721417069243156,1.0,0.84375,0.3,0.3
78,0.32242063492063494,0.35014836795252224,0.6666666666666666,1.0,0.27697262479871176,1.0,0.84375,0.3,0.3
79,0.3265542328042328,0.3570722057368942,0.6666666666666666,1.0,0.28502415458937197,1.0,0.875,0.3,0.3
80,0.3306878306878307,0.3639960435212661,0.6666666666666666,1.0,0.29307568438003223,1.0,0.90625,0.3,0.3
81,0.33482142857142855,0.37091988130563797,0.6666666666666666,1.0,0.2995169082125604,1.0,0.90625,0.3,0.3
82,0.33895502645502645,0.37289812067260136,0.6666666666666666,1.0,0.3027375201288245,1.0,0.90625,0.3,0.3
83,0.34308862433862436,0.3778437190900099,0.6666666666666666,1.0,0.30434782608695654,1.0,0.90625,0.3,0.3
84,0.3472222222222222,0.3847675568743818,0.6666666666666666,1.0,0.3140096618357488,1.0,0.90625,0.3,0.3
85,0.3513558201058201,0.3926805143422354,0.6666666666666666,1.0,0.3252818035426731,1.0,0.90625,0.3,0.3
86,0.35548941798941797,0.39564787339268054,0.6666666666666666,1.0,0.33011272141706927,1.0,0.90625,0.3,0.3
87,0.35962301587301587,0.40059347181008903,0.6666666666666666,1.0,0.33816425120772947,1.0,0.90625,0.3,0.3
88,0.3637566137566138,0.40158259149357073,0.6666666666666666,1.0,0.33816425120772947,1.0,0.90625,0.3,0.3
89,0.36789021164021163,0.4045499505440158,0.6666666666666666,1.0,0.34299516908212563,1.0,0.90625,0.3,0.3
90,0.37202380952380953,0.4085064292779426,0.6666666666666666,1.0,0.34782608695652173,1.0,0.90625,0.3,0.3
91,0.3761574074074074,0.410484668644906,0.6666666666666666,1.0,0.3494363929146538,1.0,0.90625,0.3,0.3
92,0.3802910052910053,0.4114737883283877,0.6666666666666666,1.0,0.35104669887278583,1.0,0.90625,0.3,0.3
93,0.3844246031746032,0.4134520276953511,0.6666666666666666,1.0,0.3526570048309179,1.0,0.90625,0.3,0.3
94,0.38855820105820105,0.41740850642927796,0.6666666666666666,1.0,0.357487922705314,1.0,0.90625,0.3,0.3
95,0.39269179894179895,0.42235410484668645,0.6666666666666666,1.0,0.3607085346215781,1.0,0.90625,0.3,0.3
96,0.3968253968253968,0.42631058358061324,0.6666666666666666,1.0,0.3671497584541063,1.0,0.90625,0.3,0.3
97,0.4009589947089947,0.43125618199802174,0.6666666666666666,1.0,0.37037037037037035,1.0,0.90625,0.3,0.3
98,0.4050925925925926,0.4342235410484669,0.6666666666666666,1.0,0.3719806763285024,1.0,0.90625,0.4,0.4
99,0.40922619047619047,0.4362017804154303,0.6666666666666666,1.0,0.37359098228663445,1.0,0.90625,0.4,0.4
100,0.41335978835978837,0.4401582591493571,0.6666666666666666,1.0,0.37359098228663445,1.0,0.90625,0.4,0.4
101,0.4174933862433862,0.4421364985163205,0.6666666666666666,1.0,0.37359098228663445,1.0,0.90625,0.4,0.4
102,0.42162698412698413,0.44609297725024727,0.6666666666666666,1.0,0.37681159420289856,1.0,0.90625,0.4,0.4
103,0.42576058201058203,0.44708209693372897,0.6666666666666666,1.0,0.37681159420289856,1.0,0.90625,0.4,0.4
104,0.4298941798941799,0.44906033630069236,0.6666666666666666,1.0,0.3784219001610306,1.0,0.90625,0.4,0.4
105,0.4340277777777778,0.45004945598417406,0.6666666666666666,1.0,0.38003220611916266,1.0,0.90625,0.4,0.4
106,0.43816137566137564,0.456973293768546,0.6666666666666666,1.0,0.38486312399355876,1.0,0.90625,0.4,0.4
107,0.44229497354497355,0.4638971315529179,0.6666666666666666,1.0,0.3896940418679549,1.0,0.90625,0.5,0.5
108,0.44642857142857145,0.466864490603363,0.6666666666666666,1.0,0.394524959742351,1.0,0.90625,0.5,0.5
109,0.4505621693121693,0.4698318496538081,0.6666666666666666,1.0,0.3993558776167472,1.0,0.90625,0.5,0.5
110,0.4546957671957672,0.47477744807121663,0.6666666666666666,1.0,0.4025764895330113,1.0,0.90625,0.5,0.5
111,0.45882936507936506,0.4797230464886251,0.6666666666666666,1.0,0.4057971014492754,1.0,0.90625,0.5,0.5
112,0.46296296296296297,0.4826904055390702,0.6666666666666666,1.0,0.40901771336553944,1.0,0.90625,0.5,0.5
113,0.46709656084656087,0.4886251236399604,0.6666666666666666,1.0,0.4138486312399356,1.0,0.90625,0.5,0.5
114,0.4712301587301587,0.49554896142433236,0.6666666666666666,1.0,0.42028985507246375,1.0,0.90625,0.5,0.5
115,0.4753637566137566,0.5024727992087042,0.6666666666666666,1.0,0.428341384863124,1.0,0.9375,0.5,0.5
116,0.4794973544973545,0.506429277942631,0.6666666666666666,1.0,0.4331723027375201,1.0,0.9375,0.5,0.5
117,0.4836309523809524,0.5123639960435212,0.6666666666666666,1.0,0.4428341384863124,1.0,0.9375,0.5,0.5
118,0.4877645502645503,0.5182987141444114,0.6666666666666666,1.0,0.45088566827697263,1.0,0.9375,0.5,0.5
119,0.49189814814814814,0.52324431256182,0.6666666666666666,1.0,0.4573268921095008,1.0,0.9375,0.5,0.5
120,0.49603174603174605,0.5262116716122651,0.6666666666666666,1.0,0.4605475040257649,1.0,0.9375,0.5,0.5
121,0.500165343915344,0.5301681503461919,0.6666666666666666,1.0,0.46537842190016104,1.0,0.9375,0.5,0.5
122,0.5042989417989417,0.5351137487636004,0.6666666666666666,1.0,0.47020933977455714,1.0,0.9375,0.5,0.5
123,0.5084325396825397,0.5380811078140455,0.6666666666666666,1.0,0.4750402576489533,1.0,0.9375,0.5,0.5
124,0.5125661375661376,0.5420375865479723,0.6666666666666666,1.0,0.4782608695652174,1.0,0.9375,0.5,0.5
125,0.5166997354497355,0.5459940652818991,0.6666666666666666,1.0,0.4830917874396135,1.0,0.9375,0.5,0.5
126,0.5208333333333334,0.5489614243323442,0.6666666666666666,1.0,0.48792270531400966,1.0,0.9375,0.5,0.5
127,0.5249669312169312,0.552917903066271,0.6666666666666666,1.0,0.4895330112721417,1.0,0.9375,0.5,0.5
128,0.5291005291005291,0.5578635014836796,0.6666666666666666,1.0,0.49597423510466987,1.0,0.9375,0.5,0.5
129,0.533234126984127,0.559841740850643,0.6666666666666666,1.0,0.499194847020934,1.0,0.9375,0.5,0.5
130,0.5373677248677249,0.5628090999010881,0.6666666666666666,1.0,0.500805152979066,1.0,0.9375,0.5,0.5
131,0.5415013227513228,0.56973293768546,0.6666666666666666,1.0,0.5072463768115942,1.0,0.9375,0.5,0.5
132,0.5456349206349206,0.5707220573689417,0.6666666666666666,1.0,0.5072463768115942,1.0,0.9375,0.5,0.5
133,0.5497685185185185,0.5746785361028685,0.6666666666666666,1.0,0.5120772946859904,1.0,0.9375,0.5,0.5
134,0.5539021164021164,0.5766567754698319,0.6666666666666666,1.0,0.5136876006441223,1.0,0.9375,0.5,0.5
135,0.5580357142857143,0.5776458951533135,0.6666666666666666,1.0,0.5152979066022544,1.0,0.9375,0.5,0.5
136,0.5621693121693122,0.579624134520277,0.6666666666666666,1.0,0.5185185185185185,1.0,0.9375,0.5,0.5
137,0.56630291005291,0.5855588526211671,0.6666666666666666,1.0,0.5249597423510467,1.0,0.9375,0.5,0.5
138,0.5704365079365079,0.5895153313550939,0.6666666666666666,1.0,0.5281803542673108,1.0,0.9375,0.5,0.5
139,0.5745701058201058,0.592482690405539,0.6666666666666666,1.0,0.5297906602254429,1.0,0.9375,0.5,0.5
140,0.5787037037037037,0.5944609297725024,0.6666666666666666,1.0,0.533011272141707,1.0,0.9375,0.5,0.5
141,0.5828373015873016,0.599406528189911,0.6666666666666666,1.0,0.537842190016103,1.0,0.9375,0.5,0.5
142,0.5869708994708994,0.6023738872403561,0.6666666666666666,1.0,0.537842190016103,1.0,0.9375,0.5,0.5
143,0.5911044973544973,0.6053412462908012,0.6666666666666666,1.0,0.5394524959742351,1.0,0.9375,0.5,0.5
144,0.5952380952380952,0.6102868447082097,0.6666666666666666,1.0,0.5410628019323671,1.0,0.9375,0.5,0.5
145,0.5993716931216931,0.6142433234421365,0.6666666666666666,1.0,0.5458937198067633,1.0,0.9375,0.5,0.5
146,0.603505291005291,0.6221562809099901,0.6666666666666666,1.0,0.5539452495974235,1.0,0.9375,0.5,0.5
147,0.6076388888888888,0.6261127596439169,0.6666666666666666,1.0,0.5555555555555556,1.0,0.9375,0.5,0.5
148,0.6117724867724867,0.629080118694362,0.6666666666666666,1.0,0.5587761674718197,1.0,0.9375,0.5,0.5
149,0.6159060846560847,0.6320474777448071,0.6666666666666666,1.0,0.5619967793880838,1.0,0.9375,0.5,0.5
150,0.6200396825396826,0.6350148367952523,0.6666666666666666,1.0,0.5652173913043478,1.0,0.9375,0.5,0.5
151,0.6241732804232805,0.6369930761622157,0.6666666666666666,1.0,0.5684380032206119,1.0,0.9375,0.5,0.5
152,0.6283068783068783,0.6419386745796242,0.6666666666666666,1.0,0.573268921095008,1.0,0.9375,0.5,0.5
153,0.6324404761904762,0.645895153313551,0.6666666666666666,1.0,0.5797101449275363,1.0,0.9375,0.5,0.5
154,0.6365740740740741,0.6488625123639961,0.6666666666666666,1.0,0.5829307568438004,1.0,0.9375,0.5,0.5
155,0.640707671957672,0.6508407517309595,0.6666666666666666,1.0,0.5845410628019324,1.0,0.9375,0.5,0.5
156,0.6448412698412699,0.6538081107814046,0.6666666666666666,1.0,0.5861513687600645,1.0,0.9375,0.5,0.5
157,0.6489748677248677,0.6577645895153313,0.6666666666666666,1.0,0.5893719806763285,1.0,0.9375,0.5,0.5
158,0.6531084656084656,0.6597428288822947,0.6666666666666666,1.0,0.5925925925925926,1.0,0.9375,0.5,0.5
159,0.6572420634920635,0.6636993076162215,0.6666666666666666,1.0,0.5974235104669887,1.0,0.9375,0.5,0.5
160,0.6613756613756614,0.66864490603363,0.6666666666666666,1.0,0.6006441223832528,1.0,0.9375,0.5,0.5
161,0.6655092592592593,0.6726013847675568,0.6666666666666666,1.0,0.605475040257649,1.0,0.9375,0.5,0.5
162,0.6696428571428571,0.6765578635014837,0.6666666666666666,1.0,0.6119162640901772,1.0,0.9375,0.5,0.5
163,0.673776455026455,0.6834817012858556,0.6666666666666666,1.0,0.6199677938808373,1.0,0.9375,0.5,0.5
164,0.6779100529100529,0.685459940652819,0.6666666666666666,1.0,0.6215780998389694,1.0,0.9375,0.5,0.5
165,0.6820436507936508,0.6904055390702275,0.6666666666666666,1.0,0.6264090177133655,1.0,0.9375,0.5,0.5
166,0.6861772486772487,0.6933728981206726,0.6666666666666666,1.0,0.6312399355877617,1.0,0.9375,0.5,0.5
167,0.6903108465608465,0.6983184965380811,0.6666666666666666,1.0,0.6344605475040258,1.0,0.9375,0.5,0.5
168,0.6944444444444444,0.7002967359050445,0.6666666666666666,1.0,0.6360708534621579,1.0,0.9375,0.5,0.5
169,0.6985780423280423,0.7032640949554896,0.6666666666666666,1.0,0.6392914653784219,1.0,0.9375,0.5,0.5
170,0.7027116402116402,0.7082096933728981,0.6666666666666666,1.0,0.642512077294686,1.0,0.9375,0.5,0.5
171,0.7068452380952381,0.7111770524233432,0.6666666666666666,1.0,0.6473429951690821,1.0,0.9375,0.5,0.5
172,0.7109788359788359,0.7210682492581603,0.6666666666666666,1.0,0.6618357487922706,1.0,0.9375,0.5,0.5
173,0.7151124338624338,0.7260138476755688,0.6666666666666666,1.0,0.6698872785829307,1.0,0.9375,0.5,0.5
174,0.7192460317460317,0.7309594460929772,0.6666666666666666,1.0,0.677938808373591,1.0,0.9375,0.5,0.5
175,0.7233796296296297,0.7329376854599406,0.6666666666666666,1.0,0.679549114331723,1.0,0.9375,0.6,0.6
176,0.7275132275132276,0.7398615232443125,0.6666666666666666,1.0,0.6892109500805152,1.0,0.9375,0.6,0.6
177,0.7316468253968254,0.7428288822947576,0.6666666666666666,1.0,0.6908212560386473,1.0,0.96875,0.6,0.6
