Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.014570552147239263,0.0,1.0,0.015341701534170154,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.02223926380368098,0.0,1.0,0.022315202231520222,0.2,0.11764705882352941,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.03067484662576687,0.0,1.0,0.02510460251046025,0.3,0.17647058823529413,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.04524539877300614,0.0,1.0,0.029288702928870293,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
7,0.028655641067627313,0.05291411042944785,0.0,1.0,0.03207810320781032,0.3,0.17647058823529413,0.6,0.46153846153846156,0.0,0.0
8,0.032749304077288356,0.06365030674846625,0.0,1.0,0.03626220362622036,0.4,0.23529411764705882,0.6,0.46153846153846156,0.0,0.0
9,0.0368429670869494,0.07285276073619631,0.0,1.0,0.03765690376569038,0.4,0.23529411764705882,0.9,0.6923076923076923,0.0,0.0
10,0.04093663009661045,0.08205521472392638,0.0,1.0,0.04602510460251046,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
11,0.04503029310627149,0.08819018404907976,0.25,1.0,0.05160390516039052,0.5,0.29411764705882354,1.0,0.8461538461538461,0.0,0.0
12,0.04912395611593254,0.0950920245398773,0.25,1.0,0.05718270571827057,0.6,0.35294117647058826,1.0,0.9230769230769231,0.0,0.0
13,0.05321761912559358,0.10659509202453987,0.25,1.0,0.06694560669456066,0.7,0.4117647058823529,1.0,0.9230769230769231,0.0,0.0
14,0.057311282135254625,0.1196319018404908,0.25,1.0,0.0794979079497908,0.7,0.4117647058823529,1.0,0.9230769230769231,0.0,0.0
15,0.06140494514491567,0.13190184049079753,0.25,1.0,0.09623430962343096,0.7,0.4117647058823529,1.0,0.9230769230769231,0.0,0.0
16,0.06549860815457671,0.1441717791411043,0.25,1.0,0.11436541143654114,0.7,0.4117647058823529,1.0,0.9230769230769231,0.0,0.0
17,0.06959227116423776,0.15567484662576686,0.25,1.0,0.13110181311018132,0.7,0.4117647058823529,1.0,0.9230769230769231,0.0,0.0
