Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.017804154302670624,0.0,1.0,0.028985507246376812,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.025717111770524232,0.0,1.0,0.040257648953301126,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.036597428288822946,0.0,1.0,0.04508856682769726,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.04747774480712166,0.0,1.0,0.057971014492753624,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.05539070227497527,0.0,1.0,0.06763285024154589,0.2,0.0625,0.0,0.0
8,0.03306878306878307,0.06726013847675569,0.0,1.0,0.08051529790660225,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.076162215628091,0.0,1.0,0.09178743961352658,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.08605341246290801,0.0,1.0,0.10466988727858294,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.09693372898120672,0.3333333333333333,1.0,0.12238325281803543,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.10781404549950543,0.3333333333333333,1.0,0.14009661835748793,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.10781404549950543,0.3333333333333333,1.0,0.14009661835748793,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.10979228486646884,0.3333333333333333,1.0,0.14009661835748793,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.11275964391691394,0.3333333333333333,1.0,0.14009661835748793,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.11671612265084075,0.3333333333333333,1.0,0.14009661835748793,0.6,0.1875,0.0,0.0
17,0.07027116402116403,0.12067260138476756,0.3333333333333333,1.0,0.14009661835748793,0.7,0.21875,0.0,0.0
18,0.0744047619047619,0.12561819980217606,0.3333333333333333,1.0,0.143317230273752,0.8,0.25,0.1,0.1
19,0.07853835978835978,0.12660731948565776,0.3333333333333333,1.0,0.143317230273752,0.9,0.28125,0.1,0.1
20,0.08267195767195767,0.12759643916913946,0.3333333333333333,1.0,0.143317230273752,1.0,0.3125,0.1,0.1
21,0.08680555555555555,0.13155291790306628,0.3333333333333333,1.0,0.143317230273752,1.0,0.3125,0.2,0.2
22,0.09093915343915344,0.13452027695351138,0.6666666666666666,1.0,0.143317230273752,1.0,0.375,0.2,0.2
23,0.09507275132275132,0.13550939663699307,0.6666666666666666,1.0,0.143317230273752,1.0,0.375,0.2,0.2
24,0.0992063492063492,0.13847675568743817,0.6666666666666666,1.0,0.14492753623188406,1.0,0.375,0.2,0.2
