Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0026292725679228747,0.0,0.2,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.0035056967572304996,0.0,0.3,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.013146362839614373,0.0,1.0,0.03951367781155015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.018404907975460124,0.0,1.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.02366345311130587,0.16666666666666666,1.0,0.06990881458966565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.03067484662576687,0.16666666666666666,1.0,0.0911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.033304119193689745,0.16666666666666666,1.0,0.0911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.03593339176161262,0.16666666666666666,1.0,0.0911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.03943908851884312,0.16666666666666666,1.0,0.0911854103343465,0.3,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.040749796251018745,0.04382120946538125,0.16666666666666666,1.0,0.0911854103343465,0.6,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04482477587612062,0.05083260297984225,0.16666666666666666,1.0,0.09422492401215805,1.0,0.19642857142857142,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0488997555012225,0.056091148115687994,0.16666666666666666,1.0,0.09422492401215805,1.0,0.23214285714285715,0.3,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05297473512632437,0.06310254163014899,0.16666666666666666,1.0,0.09422492401215805,1.0,0.25,0.3,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05704971475142624,0.07186678352322524,0.3333333333333333,1.0,0.09422492401215805,1.0,0.30357142857142855,0.4,0.19047619047619047,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
15,0.061124694376528114,0.07800175284837861,0.3333333333333333,1.0,0.09422492401215805,1.0,0.30357142857142855,0.4,0.19047619047619047,0.3,0.21428571428571427,0.0,0.0,0.0,0.0
16,0.06519967400162999,0.08413672217353199,0.3333333333333333,1.0,0.09422492401215805,1.0,0.3392857142857143,0.5,0.23809523809523808,0.3,0.21428571428571427,0.0,0.0,0.0,0.0
17,0.06927465362673187,0.08851884312007012,0.3333333333333333,1.0,0.09422492401215805,1.0,0.375,0.6,0.2857142857142857,0.3,0.21428571428571427,0.1,0.04,0.0,0.0
18,0.07334963325183375,0.09553023663453111,0.3333333333333333,1.0,0.09422492401215805,1.0,0.4107142857142857,0.6,0.2857142857142857,0.3,0.21428571428571427,0.1,0.04,0.0,0.0
19,0.07742461287693561,0.10078878177037687,0.3333333333333333,1.0,0.09422492401215805,1.0,0.4107142857142857,0.6,0.2857142857142857,0.3,0.21428571428571427,0.2,0.08,0.0,0.0
20,0.08149959250203749,0.10429447852760736,0.3333333333333333,1.0,0.09422492401215805,1.0,0.4107142857142857,0.6,0.2857142857142857,0.3,0.21428571428571427,0.2,0.08,0.0,0.0
21,0.08557457212713937,0.10955302366345311,0.3333333333333333,1.0,0.0972644376899696,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,0.0,0.0
22,0.08964955175224124,0.11130587204206836,0.3333333333333333,1.0,0.0972644376899696,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,0.0,0.0
23,0.09372453137734311,0.11744084136722173,0.3333333333333333,1.0,0.10030395136778116,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,0.5,0.2631578947368421
24,0.097799511002445,0.12182296231375986,0.3333333333333333,1.0,0.10030395136778116,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,0.7,0.3684210526315789
25,0.10187449062754686,0.1270815074496056,0.3333333333333333,1.0,0.10030395136778116,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,0.7,0.3684210526315789
26,0.10594947025264874,0.13146362839614373,0.3333333333333333,1.0,0.10030395136778116,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,0.8,0.42105263157894735
27,0.1100244498777506,0.13672217353198948,0.3333333333333333,1.0,0.10030395136778116,1.0,0.44642857142857145,0.8,0.38095238095238093,0.3,0.21428571428571427,0.2,0.08,1.0,0.5789473684210527
28,0.11409942950285248,0.1411042944785276,0.3333333333333333,1.0,0.10638297872340426,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.5789473684210527
29,0.11817440912795436,0.14636283961437335,0.5,1.0,0.10638297872340426,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
30,0.12224938875305623,0.14636283961437335,0.5,1.0,0.10638297872340426,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
31,0.1263243683781581,0.14986853637160386,0.5,1.0,0.1094224924012158,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
32,0.13039934800325997,0.15687992988606486,0.5,1.0,0.12158054711246201,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
33,0.13447432762836187,0.16126205083260298,0.5,1.0,0.12462006079027356,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
34,0.13854930725346373,0.16652059596844873,0.5,1.0,0.1337386018237082,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
35,0.1426242868785656,0.1761612620508326,0.5,1.0,0.1458966565349544,1.0,0.44642857142857145,0.9,0.42857142857142855,0.3,0.21428571428571427,0.2,0.08,1.0,0.631578947368421
