Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
16,0.06519967400162999,0.07624890446976336,0.16666666666666666,1.0,0.10030395136778116,0.9,0.16071428571428573,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
17,0.06927465362673187,0.08326029798422437,0.16666666666666666,1.0,0.10030395136778116,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
18,0.07334963325183375,0.08588957055214724,0.16666666666666666,1.0,0.1033434650455927,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
19,0.07742461287693561,0.0876424189307625,0.16666666666666666,1.0,0.1033434650455927,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
20,0.08149959250203749,0.08851884312007012,0.16666666666666666,1.0,0.1033434650455927,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
21,0.08557457212713937,0.09290096406660824,0.16666666666666666,1.0,0.11550151975683891,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
22,0.08964955175224124,0.09465381244522349,0.16666666666666666,1.0,0.11854103343465046,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
23,0.09372453137734311,0.09991235758106924,0.16666666666666666,1.0,0.1276595744680851,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
24,0.097799511002445,0.10078878177037687,0.16666666666666666,1.0,0.13069908814589665,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
25,0.10187449062754686,0.10692375109553023,0.16666666666666666,1.0,0.14893617021276595,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
26,0.10594947025264874,0.11305872042068361,0.16666666666666666,1.0,0.1641337386018237,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
27,0.1100244498777506,0.11481156879929887,0.16666666666666666,1.0,0.1702127659574468,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
28,0.11409942950285248,0.1200701139351446,0.16666666666666666,1.0,0.17325227963525835,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
29,0.11817440912795436,0.12795793163891322,0.16666666666666666,1.0,0.19756838905775076,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
30,0.12224938875305623,0.13234005258545137,0.16666666666666666,1.0,0.2066869300911854,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
31,0.1263243683781581,0.1411042944785276,0.16666666666666666,1.0,0.2188449848024316,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
32,0.13039934800325997,0.14548641542506574,0.16666666666666666,1.0,0.22188449848024316,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
33,0.13447432762836187,0.14899211218229624,0.16666666666666666,1.0,0.23100303951367782,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
34,0.13854930725346373,0.15249780893952672,0.16666666666666666,1.0,0.24012158054711247,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
35,0.1426242868785656,0.15600350569675722,0.16666666666666666,1.0,0.24924012158054712,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
36,0.1466992665036675,0.15775635407537247,0.16666666666666666,1.0,0.2553191489361702,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
37,0.15077424612876936,0.16213847502191062,0.16666666666666666,1.0,0.25835866261398177,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
38,0.15484922575387122,0.16739702015775634,0.16666666666666666,1.0,0.2613981762917933,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
39,0.15892420537897312,0.17002629272567923,0.16666666666666666,1.0,0.2613981762917933,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
40,0.16299918500407498,0.17353198948290974,0.16666666666666666,1.0,0.2735562310030395,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
41,0.16707416462917685,0.17879053461875546,0.16666666666666666,1.0,0.2796352583586626,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
42,0.17114914425427874,0.18580192813321647,0.16666666666666666,1.0,0.2917933130699088,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
43,0.1752241238793806,0.1901840490797546,0.16666666666666666,1.0,0.2978723404255319,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
44,0.17929910350448247,0.19544259421560034,0.16666666666666666,1.0,0.3009118541033435,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
45,0.18337408312958436,0.19982471516213848,0.16666666666666666,1.0,0.3069908814589666,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
46,0.18744906275468623,0.20595968448729185,0.16666666666666666,1.0,0.3191489361702128,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
47,0.1915240423797881,0.2085889570552147,0.16666666666666666,1.0,0.3221884498480243,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
48,0.19559902200489,0.20946538124452235,0.16666666666666666,1.0,0.3221884498480243,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
49,0.19967400162999185,0.20946538124452235,0.16666666666666666,1.0,0.3221884498480243,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
50,0.20374898125509372,0.21034180543382996,0.16666666666666666,1.0,0.3221884498480243,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
51,0.2078239608801956,0.2112182296231376,0.16666666666666666,1.0,0.3221884498480243,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
52,0.21189894050529748,0.21297107800175286,0.16666666666666666,1.0,0.3221884498480243,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
53,0.21597392013039934,0.21647677475898336,0.16666666666666666,1.0,0.3282674772036474,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
54,0.2200488997555012,0.21735319894829097,0.16666666666666666,1.0,0.3282674772036474,1.0,0.17857142857142858,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
55,0.2241238793806031,0.21998247151621383,0.16666666666666666,1.0,0.331306990881459,1.0,0.19642857142857142,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
56,0.22819885900570497,0.22173531989482909,0.16666666666666666,1.0,0.331306990881459,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
57,0.23227383863080683,0.22348816827344434,0.16666666666666666,1.0,0.3343465045592705,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
58,0.23634881825590873,0.2252410166520596,0.16666666666666666,1.0,0.3343465045592705,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
59,0.2404237978810106,0.22611744084136723,0.16666666666666666,1.0,0.3343465045592705,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
60,0.24449877750611246,0.2287467134092901,0.16666666666666666,1.0,0.3373860182370821,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
61,0.24857375713121435,0.2322524101665206,0.16666666666666666,1.0,0.3434650455927052,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
62,0.2526487367563162,0.23488168273444346,0.16666666666666666,1.0,0.3465045592705167,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.2631578947368421
63,0.2567237163814181,0.2366345311130587,0.16666666666666666,1.0,0.3465045592705167,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
64,0.26079869600651995,0.2401402278702892,0.16666666666666666,1.0,0.3525835866261398,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
65,0.26487367563162184,0.24364592462751972,0.16666666666666666,1.0,0.3556231003039514,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
66,0.26894865525672373,0.2462751971954426,0.16666666666666666,1.0,0.364741641337386,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
67,0.27302363488182557,0.25153374233128833,0.16666666666666666,1.0,0.3768996960486322,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
68,0.27709861450692747,0.2567922874671341,0.16666666666666666,1.0,0.3829787234042553,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
69,0.28117359413202936,0.26117440841367223,0.16666666666666666,1.0,0.3951367781155015,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
70,0.2852485737571312,0.26555652936021035,0.16666666666666666,1.0,0.4012158054711246,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
71,0.2893235533822331,0.2743207712532866,0.16666666666666666,1.0,0.4072948328267477,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.7,0.3684210526315789
72,0.293398533007335,0.27607361963190186,0.16666666666666666,1.0,0.4072948328267477,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.7,0.3684210526315789
73,0.2974735126324368,0.2839614373356705,0.16666666666666666,1.0,0.4133738601823708,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.7,0.3684210526315789
74,0.3015484922575387,0.294478527607362,0.16666666666666666,1.0,0.42857142857142855,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.7,0.3684210526315789
75,0.3056234718826406,0.3006134969325153,0.16666666666666666,1.0,0.4316109422492401,1.0,0.23214285714285715,0.6,0.2857142857142857,0.0,0.0,0.1,0.04,0.7,0.3684210526315789
76,0.30969845150774244,0.3023663453111306,0.16666666666666666,1.0,0.43465045592705165,1.0,0.23214285714285715,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.7,0.3684210526315789
77,0.31377343113284434,0.30850131463628394,0.16666666666666666,1.0,0.4376899696048632,1.0,0.23214285714285715,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.7,0.3684210526315789
78,0.31784841075794623,0.3137598597721297,0.3333333333333333,1.0,0.44072948328267475,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
79,0.32192339038304807,0.31638913234005256,0.3333333333333333,1.0,0.44376899696048633,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
80,0.32599837000814996,0.3172655565293602,0.3333333333333333,1.0,0.44376899696048633,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
81,0.33007334963325186,0.32077125328659073,0.3333333333333333,1.0,0.44376899696048633,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
82,0.3341483292583537,0.32427695004382123,0.3333333333333333,1.0,0.44680851063829785,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
83,0.3382233088834556,0.32865907099035935,0.3333333333333333,1.0,0.44680851063829785,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
84,0.3422982885085575,0.33216476774758985,0.3333333333333333,1.0,0.44680851063829785,1.0,0.25,0.6,0.2857142857142857,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
85,0.3463732681336593,0.3347940403155127,0.3333333333333333,1.0,0.44680851063829785,1.0,0.25,0.7,0.3333333333333333,0.1,0.07142857142857142,0.1,0.04,0.8,0.42105263157894735
86,0.3504482477587612,0.3409290096406661,0.3333333333333333,1.0,0.44680851063829785,1.0,0.25,0.7,0.3333333333333333,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
87,0.3545232273838631,0.3418054338299737,0.3333333333333333,1.0,0.44680851063829785,1.0,0.25,0.7,0.3333333333333333,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
88,0.35859820700896494,0.34355828220858897,0.3333333333333333,1.0,0.44984802431610943,1.0,0.25,0.7,0.3333333333333333,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
89,0.36267318663406684,0.3470639789658195,0.3333333333333333,1.0,0.44984802431610943,1.0,0.25,0.7,0.3333333333333333,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
90,0.36674816625916873,0.35056967572305,0.3333333333333333,1.0,0.45288753799392095,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
91,0.37082314588427057,0.3514460999123576,0.3333333333333333,1.0,0.45288753799392095,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
92,0.37489812550937246,0.3567046450482033,0.3333333333333333,1.0,0.46504559270516715,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
93,0.37897310513447435,0.36108676599474143,0.3333333333333333,1.0,0.47416413373860183,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
94,0.3830480847595762,0.3628396143733567,0.3333333333333333,1.0,0.47720364741641336,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
95,0.3871230643846781,0.37072743207712533,0.3333333333333333,1.0,0.48024316109422494,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
96,0.39119804400978,0.37510955302366344,0.3333333333333333,1.0,0.48328267477203646,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
97,0.3952730236348818,0.38124452234881684,0.3333333333333333,1.0,0.49240121580547114,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
98,0.3993480032599837,0.38825591586327785,0.3333333333333333,1.0,0.5075987841945289,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
99,0.4034229828850856,0.39176161262050835,0.3333333333333333,1.0,0.513677811550152,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
100,0.40749796251018744,0.39614373356704646,0.3333333333333333,1.0,0.5197568389057751,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
101,0.41157294213528933,0.4022787028921998,0.3333333333333333,1.0,0.5319148936170213,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
102,0.4156479217603912,0.4110429447852761,0.3333333333333333,1.0,0.5440729483282675,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.2,0.08,1.0,0.5263157894736842
103,0.41972290138549306,0.4198071866783523,0.3333333333333333,1.0,0.5562310030395137,1.0,0.25,0.8,0.38095238095238093,0.1,0.07142857142857142,0.2,0.08,1.0,0.5263157894736842
104,0.42379788101059496,0.4259421560035057,0.3333333333333333,1.0,0.5623100303951368,1.0,0.25,0.8,0.38095238095238093,0.2,0.14285714285714285,0.2,0.08,1.0,0.5263157894736842
105,0.4278728606356968,0.43382997370727433,0.3333333333333333,1.0,0.5653495440729484,1.0,0.25,0.8,0.38095238095238093,0.2,0.14285714285714285,0.4,0.16,1.0,0.5263157894736842
106,0.4319478402607987,0.43996494303242767,0.3333333333333333,1.0,0.5653495440729484,1.0,0.2857142857142857,0.8,0.38095238095238093,0.2,0.14285714285714285,0.4,0.16,1.0,0.5263157894736842
107,0.4360228198859006,0.4469763365468887,0.3333333333333333,1.0,0.5683890577507599,1.0,0.30357142857142855,0.8,0.38095238095238093,0.2,0.14285714285714285,0.7,0.28,1.0,0.5263157894736842
108,0.4400977995110024,0.45135845749342685,0.3333333333333333,1.0,0.5714285714285714,1.0,0.30357142857142855,0.9,0.42857142857142855,0.3,0.21428571428571427,0.7,0.28,1.0,0.5263157894736842
109,0.4441727791361043,0.4583698510078878,0.3333333333333333,1.0,0.5714285714285714,1.0,0.3392857142857143,1.0,0.47619047619047616,0.3,0.21428571428571427,0.7,0.28,1.0,0.5263157894736842
110,0.4482477587612062,0.46275197195442597,0.3333333333333333,1.0,0.574468085106383,1.0,0.3392857142857143,1.0,0.47619047619047616,0.3,0.21428571428571427,0.7,0.28,1.0,0.5263157894736842
111,0.45232273838630804,0.4671340929009641,0.3333333333333333,1.0,0.574468085106383,1.0,0.375,1.0,0.5238095238095238,0.4,0.2857142857142857,0.7,0.28,1.0,0.5263157894736842
112,0.45639771801140994,0.4723926380368098,0.3333333333333333,1.0,0.5805471124620061,1.0,0.4107142857142857,1.0,0.5714285714285714,0.4,0.2857142857142857,0.8,0.32,1.0,0.5263157894736842
113,0.46047269763651183,0.4758983347940403,0.3333333333333333,1.0,0.5835866261398176,1.0,0.44642857142857145,1.0,0.5714285714285714,0.4,0.2857142857142857,0.8,0.32,1.0,0.5263157894736842
114,0.46454767726161367,0.48378615249780893,0.3333333333333333,1.0,0.5835866261398176,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,0.8,0.32,1.0,0.5263157894736842
115,0.46862265688671556,0.4864154250657318,0.3333333333333333,1.0,0.5866261398176292,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,0.8,0.32,1.0,0.5263157894736842
116,0.47269763651181745,0.4925503943908852,0.3333333333333333,1.0,0.5866261398176292,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,1.0,0.5263157894736842
117,0.4767726161369193,0.49430324276950044,0.3333333333333333,1.0,0.5866261398176292,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,1.0,0.5263157894736842
118,0.4808475957620212,0.49693251533742333,0.3333333333333333,1.0,0.5866261398176292,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.52,1.0,0.5263157894736842
119,0.4849225753871231,0.5021910604732691,0.3333333333333333,1.0,0.5896656534954408,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.6,1.0,0.5263157894736842
120,0.4889975550122249,0.50920245398773,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.64,1.0,0.5263157894736842
121,0.4930725346373268,0.5135845749342682,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.68,1.0,0.5263157894736842
122,0.4971475142624287,0.5170902716914987,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.68,1.0,0.5263157894736842
123,0.5012224938875306,0.5249780893952674,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.72,1.0,0.5789473684210527
124,0.5052974735126324,0.5293602103418055,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.72,1.0,0.631578947368421
125,0.5093724531377343,0.5346187554776511,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5178571428571429,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.72,1.0,0.631578947368421
126,0.5134474327628362,0.5390008764241893,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5357142857142857,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
127,0.5175224123879381,0.5425065731814198,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
128,0.5215973920130399,0.5460122699386503,0.3333333333333333,1.0,0.5987841945288754,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
129,0.5256723716381418,0.5486415425065732,0.3333333333333333,1.0,0.601823708206687,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
130,0.5297473512632437,0.5547765118317266,0.3333333333333333,1.0,0.60790273556231,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
131,0.5338223308883455,0.5591586327782647,0.3333333333333333,1.0,0.6109422492401215,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
132,0.5378973105134475,0.5635407537248028,0.3333333333333333,1.0,0.6139817629179332,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
133,0.5419722901385493,0.5670464504820333,0.3333333333333333,1.0,0.6170212765957447,1.0,0.5535714285714286,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
134,0.5460472697636511,0.5705521472392638,0.3333333333333333,1.0,0.6261398176291794,1.0,0.5714285714285714,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
135,0.5501222493887531,0.5740578439964943,0.3333333333333333,1.0,0.6261398176291794,1.0,0.5714285714285714,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
136,0.5541972290138549,0.5758106923751095,0.3333333333333333,1.0,0.6291793313069909,1.0,0.5892857142857143,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
137,0.5582722086389568,0.5793163891323401,0.3333333333333333,1.0,0.6352583586626139,1.0,0.5892857142857143,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.631578947368421
138,0.5623471882640587,0.5828220858895705,0.3333333333333333,1.0,0.6382978723404256,1.0,0.5892857142857143,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.6842105263157895
139,0.5664221678891606,0.5880806310254163,0.3333333333333333,1.0,0.6382978723404256,1.0,0.5892857142857143,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.6842105263157895
140,0.5704971475142624,0.5898334794040315,0.3333333333333333,1.0,0.6382978723404256,1.0,0.5892857142857143,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.72,1.0,0.6842105263157895
