Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
68,0.28361695028361694,0.2608695652173913,0.0,0.3,0.3,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.2,0.2
69,0.2877877877877878,0.2608695652173913,0.0,0.3,0.3,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.2,0.2
70,0.29195862529195865,0.26811594202898553,0.0,0.3,0.3,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.2,0.2
71,0.29612946279612945,0.2753623188405797,0.0,0.3,0.3,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.2,0.2
72,0.3003003003003003,0.2753623188405797,0.0,0.3,0.3,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.2,0.2
73,0.30447113780447116,0.2826086956521739,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
74,0.30864197530864196,0.2826086956521739,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
75,0.3128128128128128,0.2826086956521739,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
76,0.31698365031698367,0.2826086956521739,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
77,0.32115448782115447,0.2898550724637681,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
78,0.3253253253253253,0.2898550724637681,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
79,0.3294961628294962,0.2898550724637681,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
80,0.333667000333667,0.2898550724637681,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
81,0.33783783783783783,0.30434782608695654,0.0,0.3,0.3,0.6,0.35294117647058826,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
82,0.3420086753420087,0.3115942028985507,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
83,0.34617951284617954,0.3115942028985507,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
84,0.35035035035035034,0.3115942028985507,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.2,0.2
85,0.3545211878545212,0.32608695652173914,0.0,0.3,0.3,0.7,0.4117647058823529,0.5,0.3333333333333333,0.9,0.5294117647058824,0.2,0.2
86,0.35869202535869205,0.3333333333333333,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.2,0.2
87,0.36286286286286284,0.34057971014492755,0.0,0.3,0.3,0.8,0.47058823529411764,0.6,0.4,0.9,0.5294117647058824,0.2,0.2
88,0.3670337003670337,0.34057971014492755,0.0,0.3,0.3,0.8,0.47058823529411764,0.6,0.4,0.9,0.5294117647058824,0.2,0.2
89,0.37120453787120455,0.34782608695652173,0.0,0.3,0.3,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.2,0.2
90,0.37537537537537535,0.35507246376811596,0.0,0.3,0.3,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.2,0.2
91,0.3795462128795462,0.36231884057971014,0.0,0.3,0.3,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.3,0.3
92,0.38371705038371706,0.37681159420289856,0.0,0.4,0.4,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.3,0.3
93,0.38788788788788786,0.37681159420289856,0.0,0.4,0.4,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.3,0.3
94,0.3920587253920587,0.38405797101449274,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.3,0.3
95,0.39622956289622957,0.39855072463768115,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.3,0.3
96,0.4004004004004004,0.39855072463768115,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.3,0.3
97,0.4045712379045712,0.39855072463768115,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.3,0.3
98,0.4087420754087421,0.4057971014492754,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
99,0.41291291291291293,0.4057971014492754,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
100,0.41708375041708373,0.4057971014492754,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
101,0.4212545879212546,0.427536231884058,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
102,0.42542542542542544,0.43478260869565216,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
103,0.42959626292959624,0.4420289855072464,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
104,0.4337671004337671,0.4420289855072464,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
105,0.43793793793793795,0.4420289855072464,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
106,0.44210877544210875,0.4492753623188406,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
107,0.4462796129462796,0.4492753623188406,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.3,0.3
108,0.45045045045045046,0.45652173913043476,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.4,0.4
109,0.4546212879546213,0.463768115942029,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.6470588235294118,0.4,0.4
110,0.4587921254587921,0.4782608695652174,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
111,0.46296296296296297,0.4782608695652174,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
112,0.4671338004671338,0.4782608695652174,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
113,0.4713046379713046,0.4782608695652174,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
114,0.4754754754754755,0.4782608695652174,0.0,0.5,0.5,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
115,0.4796463129796463,0.4855072463768116,0.0,0.5,0.5,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
116,0.4838171504838171,0.5072463768115942,0.0,0.5,0.5,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
117,0.487987987987988,0.5217391304347826,0.2,0.5,0.5,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
118,0.49215882549215884,0.5289855072463768,0.2,0.5,0.5,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7058823529411765,0.4,0.4
119,0.4963296629963297,0.5362318840579711,0.2,0.5,0.5,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
120,0.5005005005005005,0.5434782608695652,0.2,0.5,0.5,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
121,0.5046713380046713,0.5507246376811594,0.2,0.5,0.5,1.0,0.7058823529411765,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
122,0.5088421755088421,0.5507246376811594,0.2,0.5,0.5,1.0,0.7058823529411765,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
123,0.513013013013013,0.5507246376811594,0.2,0.5,0.5,1.0,0.7058823529411765,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
124,0.5171838505171839,0.5579710144927537,0.2,0.6,0.6,1.0,0.7058823529411765,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
125,0.5213546880213547,0.5579710144927537,0.2,0.6,0.6,1.0,0.7058823529411765,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
126,0.5255255255255256,0.5652173913043478,0.2,0.6,0.6,1.0,0.7058823529411765,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
127,0.5296963630296964,0.572463768115942,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
128,0.5338672005338672,0.5797101449275363,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
129,0.5380380380380381,0.5797101449275363,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
130,0.5422088755422089,0.5797101449275363,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
131,0.5463797130463797,0.5869565217391305,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
132,0.5505505505505506,0.5869565217391305,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
133,0.5547213880547214,0.5869565217391305,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
134,0.5588922255588922,0.5869565217391305,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
135,0.5630630630630631,0.5869565217391305,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
136,0.5672339005672339,0.5869565217391305,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
137,0.5714047380714047,0.5942028985507246,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.6,0.6
138,0.5755755755755756,0.6014492753623188,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
139,0.5797464130797464,0.6086956521739131,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
140,0.5839172505839173,0.6086956521739131,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
141,0.5880880880880881,0.6159420289855072,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
142,0.5922589255922589,0.6159420289855072,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
143,0.5964297630964298,0.6304347826086957,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
144,0.6006006006006006,0.6304347826086957,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
145,0.6047714381047714,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
146,0.6089422756089423,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
147,0.6131131131131131,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
148,0.6172839506172839,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
149,0.6214547881214548,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
150,0.6256256256256256,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
151,0.6297964631297964,0.6376811594202898,0.2,0.6,0.6,1.0,0.7647058823529411,0.7,0.4666666666666667,1.0,0.7058823529411765,0.7,0.7
152,0.6339673006339673,0.644927536231884,0.2,0.6,0.6,1.0,0.7647058823529411,0.8,0.5333333333333333,1.0,0.7058823529411765,0.7,0.7
153,0.6381381381381381,0.6521739130434783,0.2,0.6,0.6,1.0,0.7647058823529411,0.8,0.5333333333333333,1.0,0.7058823529411765,0.8,0.8
154,0.6423089756423089,0.6594202898550725,0.2,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7058823529411765,0.8,0.8
155,0.6464798131464798,0.6594202898550725,0.2,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7058823529411765,0.8,0.8
156,0.6506506506506506,0.6666666666666666,0.2,0.6,0.6,1.0,0.7647058823529411,1.0,0.6666666666666666,1.0,0.7058823529411765,0.8,0.8
157,0.6548214881548214,0.6739130434782609,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7058823529411765,0.8,0.8
158,0.6589923256589924,0.6739130434782609,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7058823529411765,0.8,0.8
159,0.6631631631631631,0.6811594202898551,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7647058823529411,0.8,0.8
160,0.667334000667334,0.6811594202898551,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7647058823529411,0.8,0.8
161,0.6715048381715049,0.6811594202898551,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7647058823529411,0.8,0.8
162,0.6756756756756757,0.6811594202898551,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7647058823529411,0.8,0.8
163,0.6798465131798466,0.6811594202898551,0.2,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.7647058823529411,0.8,0.8
164,0.6840173506840174,0.6884057971014492,0.4,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.8235294117647058,0.8,0.8
165,0.6881881881881882,0.6956521739130435,0.4,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.8235294117647058,0.8,0.8
166,0.6923590256923591,0.7028985507246377,0.4,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.8235294117647058,0.9,0.9
167,0.6965298631965299,0.7028985507246377,0.4,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.8235294117647058,0.9,0.9
168,0.7007007007007007,0.7028985507246377,0.4,0.6,0.6,1.0,0.8235294117647058,1.0,0.6666666666666666,1.0,0.8235294117647058,0.9,0.9
169,0.7048715382048716,0.7101449275362319,0.4,0.6,0.6,1.0,0.8235294117647058,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
170,0.7090423757090424,0.717391304347826,0.4,0.6,0.6,1.0,0.8823529411764706,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
171,0.7132132132132132,0.717391304347826,0.4,0.6,0.6,1.0,0.8823529411764706,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
172,0.7173840507173841,0.717391304347826,0.4,0.6,0.6,1.0,0.8823529411764706,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
173,0.7215548882215549,0.717391304347826,0.4,0.6,0.6,1.0,0.8823529411764706,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
174,0.7257257257257257,0.7246376811594203,0.4,0.6,0.6,1.0,0.8823529411764706,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
175,0.7298965632298966,0.7318840579710145,0.4,0.6,0.6,1.0,0.9411764705882353,1.0,0.7333333333333333,1.0,0.8235294117647058,0.9,0.9
176,0.7340674007340674,0.7463768115942029,0.4,0.6,0.6,1.0,0.9411764705882353,1.0,0.8,1.0,0.8235294117647058,0.9,0.9
177,0.7382382382382382,0.7536231884057971,0.4,0.6,0.6,1.0,0.9411764705882353,1.0,0.8,1.0,0.8235294117647058,0.9,0.9
