Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
47,0.19252826478780927,0.17901234567901234,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
48,0.19662461084712438,0.17901234567901234,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
49,0.20072095690643946,0.17901234567901234,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
50,0.20481730296575454,0.18518518518518517,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
51,0.20891364902506965,0.19135802469135801,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
52,0.21300999508438473,0.19135802469135801,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
53,0.2171063411436998,0.19135802469135801,0.0,0.1,0.07692307692307693,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
54,0.22120268720301492,0.19753086419753085,0.0,0.1,0.07692307692307693,0.3,0.2,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
55,0.22529903326233,0.19753086419753085,0.0,0.1,0.07692307692307693,0.3,0.2,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
56,0.22939537932164508,0.19753086419753085,0.0,0.1,0.07692307692307693,0.3,0.2,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
57,0.2334917253809602,0.2037037037037037,0.0,0.1,0.07692307692307693,0.3,0.2,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
58,0.23758807144027527,0.21604938271604937,0.0,0.1,0.07692307692307693,0.3,0.2,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
59,0.24168441749959035,0.22839506172839505,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
60,0.24578076355890546,0.22839506172839505,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.4,0.21052631578947367
61,0.24987710961822054,0.2345679012345679,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.3,0.3,0.4,0.21052631578947367
62,0.25397345567753565,0.24074074074074073,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.3,0.3,0.4,0.21052631578947367
63,0.25806980173685073,0.24691358024691357,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
64,0.2621661477961658,0.24691358024691357,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
65,0.2662624938554809,0.25308641975308643,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
66,0.270358839914796,0.25308641975308643,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
67,0.2744551859741111,0.25925925925925924,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.6,0.25,0.4,0.4,0.4,0.21052631578947367
68,0.2785515320334262,0.25925925925925924,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.6,0.25,0.4,0.4,0.4,0.21052631578947367
69,0.2826478780927413,0.25925925925925924,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.6,0.25,0.4,0.4,0.4,0.21052631578947367
70,0.28674422415205636,0.25925925925925924,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.6,0.25,0.4,0.4,0.4,0.21052631578947367
71,0.29084057021137144,0.25925925925925924,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.6,0.25,0.4,0.4,0.4,0.21052631578947367
72,0.2949369162706865,0.2716049382716049,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.4,0.21052631578947367
73,0.29903326233000166,0.2716049382716049,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.4,0.21052631578947367
74,0.30312960838931674,0.2777777777777778,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
75,0.3072259544486318,0.2777777777777778,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
76,0.3113223005079469,0.2839506172839506,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
77,0.315418646567262,0.29012345679012347,0.0,0.2,0.15384615384615385,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
78,0.31951499262657707,0.2962962962962963,0.0,0.2,0.15384615384615385,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
79,0.3236113386858922,0.30246913580246915,0.0,0.2,0.15384615384615385,0.4,0.26666666666666666,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
80,0.3277076847452073,0.30864197530864196,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
81,0.33180403080452237,0.30864197530864196,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.7,0.2916666666666667,0.5,0.5,0.5,0.2631578947368421
82,0.33590037686383745,0.3148148148148148,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
83,0.33999672292315253,0.3148148148148148,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
84,0.34409306898246766,0.3148148148148148,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
85,0.34818941504178275,0.32098765432098764,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
86,0.3522857611010978,0.3271604938271605,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
87,0.3563821071604129,0.3271604938271605,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
88,0.360478453219728,0.3271604938271605,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
89,0.36457479927904307,0.3271604938271605,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
90,0.3686711453383582,0.3333333333333333,0.0,0.3,0.23076923076923078,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
91,0.3727674913976733,0.3333333333333333,0.0,0.3,0.23076923076923078,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
92,0.37686383745698837,0.3333333333333333,0.0,0.3,0.23076923076923078,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
93,0.38096018351630345,0.3333333333333333,0.0,0.3,0.23076923076923078,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
94,0.38505652957561853,0.345679012345679,0.0,0.3,0.23076923076923078,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
95,0.3891528756349336,0.35185185185185186,0.0,0.3,0.23076923076923078,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
96,0.39324922169424875,0.35802469135802467,0.0,0.3,0.23076923076923078,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
97,0.39734556775356383,0.35802469135802467,0.0,0.3,0.23076923076923078,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
98,0.4014419138128789,0.36419753086419754,0.0,0.4,0.3076923076923077,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
99,0.405538259872194,0.36419753086419754,0.0,0.4,0.3076923076923077,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
100,0.4096346059315091,0.36419753086419754,0.0,0.4,0.3076923076923077,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
101,0.41373095199082416,0.37037037037037035,0.0,0.4,0.3076923076923077,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.5,0.2631578947368421
102,0.4178272980501393,0.3765432098765432,0.0,0.4,0.3076923076923077,0.6,0.4,0.9,0.375,0.5,0.5,0.5,0.2631578947368421
103,0.4219236441094544,0.3765432098765432,0.0,0.4,0.3076923076923077,0.6,0.4,0.9,0.375,0.5,0.5,0.5,0.2631578947368421
104,0.42601999016876946,0.3765432098765432,0.0,0.4,0.3076923076923077,0.6,0.4,0.9,0.375,0.5,0.5,0.5,0.2631578947368421
105,0.43011633622808454,0.38271604938271603,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.5,0.5,0.5,0.2631578947368421
106,0.4342126822873996,0.3888888888888889,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.5,0.5,0.5,0.2631578947368421
107,0.43830902834671476,0.3950617283950617,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.6,0.6,0.5,0.2631578947368421
108,0.44240537440602984,0.4074074074074074,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.6,0.6,0.5,0.2631578947368421
109,0.4465017204653449,0.4074074074074074,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.6,0.6,0.5,0.2631578947368421
110,0.45059806652466,0.4074074074074074,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.6,0.6,0.5,0.2631578947368421
111,0.4546944125839751,0.41358024691358025,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4166666666666667,0.6,0.6,0.5,0.2631578947368421
112,0.45879075864329016,0.42592592592592593,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.5,0.2631578947368421
113,0.4628871047026053,0.42592592592592593,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.5,0.2631578947368421
114,0.4669834507619204,0.42592592592592593,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.5,0.2631578947368421
115,0.47107979682123546,0.42592592592592593,0.0,0.4,0.3076923076923077,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.5,0.2631578947368421
116,0.47517614288055054,0.43209876543209874,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.5,0.2631578947368421
117,0.4792724889398656,0.43209876543209874,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.5,0.2631578947368421
118,0.4833688349991807,0.4382716049382716,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.4583333333333333,0.6,0.6,0.6,0.3157894736842105
119,0.48746518105849584,0.4506172839506173,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.4583333333333333,0.7,0.7,0.6,0.3157894736842105
120,0.4915615271178109,0.4567901234567901,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.5,0.7,0.7,0.6,0.3157894736842105
121,0.495657873177126,0.46296296296296297,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.6,0.3157894736842105
122,0.4997542192364411,0.46296296296296297,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.6,0.3157894736842105
123,0.5038505652957562,0.46296296296296297,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.6,0.3157894736842105
124,0.5079469113550713,0.46296296296296297,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.6,0.3157894736842105
125,0.5120432574143864,0.4691358024691358,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.7,0.3684210526315789
126,0.5161396034737015,0.4691358024691358,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.7,0.3684210526315789
127,0.5202359495330166,0.4691358024691358,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.7,0.3684210526315789
128,0.5243322955923316,0.4691358024691358,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.7,0.3684210526315789
129,0.5284286416516467,0.47530864197530864,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
130,0.5325249877109618,0.47530864197530864,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
131,0.5366213337702769,0.47530864197530864,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
132,0.540717679829592,0.48148148148148145,0.0,0.6,0.46153846153846156,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
133,0.5448140258889071,0.48148148148148145,0.0,0.6,0.46153846153846156,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
134,0.5489103719482222,0.4876543209876543,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
135,0.5530067180075373,0.4876543209876543,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.7,0.7,0.8,0.42105263157894735
136,0.5571030640668524,0.5061728395061729,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.7,0.7,0.9,0.47368421052631576
137,0.5611994101261675,0.5123456790123457,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
138,0.5652957561854826,0.5123456790123457,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
139,0.5693921022447976,0.5123456790123457,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
140,0.5734884483041127,0.5185185185185185,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
141,0.5775847943634278,0.5185185185185185,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
142,0.5816811404227429,0.5308641975308642,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
143,0.585777486482058,0.5370370370370371,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
144,0.589873832541373,0.5370370370370371,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
145,0.5939701786006882,0.5370370370370371,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
146,0.5980665246600033,0.5493827160493827,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.9,0.47368421052631576
147,0.6021628707193184,0.5617283950617284,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
148,0.6062592167786335,0.5617283950617284,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
149,0.6103555628379486,0.5617283950617284,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
150,0.6144519088972636,0.5617283950617284,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
151,0.6185482549565787,0.5617283950617284,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
152,0.6226446010158938,0.5617283950617284,0.0,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
153,0.6267409470752089,0.5802469135802469,0.0,0.7,0.5384615384615384,0.9,0.6,1.0,0.5,0.8,0.8,1.0,0.5263157894736842
154,0.630837293134524,0.5925925925925926,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
155,0.634933639193839,0.5925925925925926,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
156,0.6390299852531541,0.5925925925925926,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
157,0.6431263313124693,0.5925925925925926,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
158,0.6472226773717844,0.6049382716049383,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
159,0.6513190234310995,0.6172839506172839,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
160,0.6554153694904146,0.6172839506172839,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
161,0.6595117155497296,0.6172839506172839,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
162,0.6636080616090447,0.6234567901234568,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
163,0.6677044076683598,0.6296296296296297,0.0,0.8,0.6153846153846154,0.9,0.6,1.0,0.5416666666666666,0.8,0.8,1.0,0.5263157894736842
164,0.6718007537276749,0.6481481481481481,0.0,0.9,0.6923076923076923,1.0,0.6666666666666666,1.0,0.5416666666666666,0.8,0.8,1.0,0.5789473684210527
165,0.67589709978699,0.6728395061728395,0.0,0.9,0.6923076923076923,1.0,0.6666666666666666,1.0,0.5416666666666666,0.8,0.8,1.0,0.631578947368421
166,0.6799934458463051,0.6790123456790124,0.0,0.9,0.6923076923076923,1.0,0.6666666666666666,1.0,0.5416666666666666,0.8,0.8,1.0,0.631578947368421
167,0.6840897919056201,0.6851851851851852,0.0,0.9,0.6923076923076923,1.0,0.6666666666666666,1.0,0.5833333333333334,0.8,0.8,1.0,0.631578947368421
168,0.6881861379649353,0.6851851851851852,0.0,0.9,0.6923076923076923,1.0,0.6666666666666666,1.0,0.5833333333333334,0.8,0.8,1.0,0.631578947368421
169,0.6922824840242504,0.6975308641975309,0.0,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.5833333333333334,0.8,0.8,1.0,0.631578947368421
170,0.6963788300835655,0.6975308641975309,0.0,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.5833333333333334,0.8,0.8,1.0,0.631578947368421
171,0.7004751761428806,0.6975308641975309,0.0,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.5833333333333334,0.8,0.8,1.0,0.631578947368421
172,0.7045715222021957,0.7098765432098766,0.0,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.5833333333333334,0.8,0.8,1.0,0.6842105263157895
173,0.7086678682615107,0.7098765432098766,0.0,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.5833333333333334,0.8,0.8,1.0,0.6842105263157895
174,0.7127642143208258,0.7160493827160493,0.0,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.5833333333333334,0.8,0.8,1.0,0.7368421052631579
