Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.005934718100890208,0.0,0.4,0.00644122383252818,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.4,0.00644122383252818,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.01483679525222552,0.0,0.4,0.00644122383252818,0.2,0.0625,0.0,0.0
5,0.02066798941798942,0.018793273986152326,0.0,0.4,0.00644122383252818,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.02274975272007913,0.0,0.6,0.00966183574879227,0.2,0.0625,0.0,0.0
7,0.028935185185185185,0.024727992087042534,0.0,0.6,0.00966183574879227,0.3,0.09375,0.0,0.0
8,0.03306878306878307,0.027695351137487636,0.0,0.8,0.01288244766505636,0.3,0.09375,0.0,0.0
9,0.03720238095238095,0.02967359050445104,0.0,0.8,0.01288244766505636,0.3,0.09375,0.0,0.0
10,0.04133597883597884,0.036597428288822946,0.0,0.9,0.014492753623188406,0.3,0.09375,0.1,0.1
11,0.04546957671957672,0.04154302670623145,0.0,1.0,0.01610305958132045,0.3,0.09375,0.1,0.1
12,0.0496031746031746,0.04154302670623145,0.0,1.0,0.01610305958132045,0.3,0.09375,0.1,0.1
13,0.053736772486772486,0.04451038575667656,0.0,1.0,0.017713365539452495,0.4,0.125,0.1,0.1
14,0.05787037037037037,0.04846686449060336,0.0,1.0,0.01932367149758454,0.4,0.125,0.1,0.1
15,0.062003968253968256,0.050445103857566766,0.0,1.0,0.01932367149758454,0.4,0.125,0.1,0.1
16,0.06613756613756613,0.05242334322453017,0.0,1.0,0.01932367149758454,0.4,0.125,0.1,0.1
17,0.07027116402116403,0.057368941641938676,0.0,1.0,0.01932367149758454,0.4,0.125,0.1,0.1
18,0.0744047619047619,0.06330365974282888,0.0,1.0,0.020933977455716585,0.5,0.15625,0.2,0.2
19,0.07853835978835978,0.06627101879327399,0.0,1.0,0.02254428341384863,0.6,0.1875,0.2,0.2
20,0.08267195767195767,0.07319485657764589,0.0,1.0,0.024154589371980676,0.7,0.21875,0.2,0.2
21,0.08680555555555555,0.0771513353115727,0.0,1.0,0.02576489533011272,0.7,0.21875,0.2,0.2
22,0.09093915343915344,0.08110781404549951,0.0,1.0,0.030595813204508857,0.7,0.21875,0.2,0.2
23,0.09507275132275132,0.08506429277942631,0.0,1.0,0.033816425120772944,0.7,0.21875,0.2,0.2
24,0.0992063492063492,0.08902077151335312,0.0,1.0,0.033816425120772944,0.7,0.21875,0.2,0.2
25,0.10333994708994709,0.09099901088031652,0.0,1.0,0.033816425120772944,0.7,0.21875,0.2,0.2
26,0.10747354497354497,0.09891196834817013,0.0,1.0,0.040257648953301126,0.8,0.25,0.2,0.2
27,0.11160714285714286,0.10484668644906034,0.0,1.0,0.043478260869565216,0.8,0.25,0.2,0.2
28,0.11574074074074074,0.10880316518298715,0.0,1.0,0.04830917874396135,0.8,0.25,0.2,0.2
29,0.11987433862433862,0.11374876360039565,0.0,1.0,0.0499194847020934,0.9,0.28125,0.2,0.2
30,0.12400793650793651,0.11770524233432245,0.0,1.0,0.05314009661835749,0.9,0.28125,0.2,0.2
31,0.1281415343915344,0.12265084075173097,0.0,1.0,0.05958132045088567,1.0,0.3125,0.2,0.2
32,0.13227513227513227,0.12759643916913946,0.0,1.0,0.0644122383252818,1.0,0.3125,0.2,0.2
33,0.13640873015873015,0.13056379821958458,0.0,1.0,0.06763285024154589,1.0,0.34375,0.2,0.2
34,0.14054232804232805,0.13353115727002968,0.0,1.0,0.06763285024154589,1.0,0.34375,0.2,0.2
35,0.14467592592592593,0.13847675568743817,0.0,1.0,0.06763285024154589,1.0,0.375,0.2,0.2
36,0.1488095238095238,0.14638971315529178,0.0,1.0,0.06924315619967794,1.0,0.40625,0.2,0.2
37,0.1529431216931217,0.1503461918892186,0.0,1.0,0.07246376811594203,1.0,0.40625,0.2,0.2
38,0.15707671957671956,0.1552917903066271,0.0,1.0,0.07407407407407407,1.0,0.40625,0.2,0.2
39,0.16121031746031747,0.16221562809099901,0.0,1.0,0.07729468599033816,1.0,0.4375,0.2,0.2
40,0.16534391534391535,0.1661721068249258,0.0,1.0,0.08051529790660225,1.0,0.4375,0.2,0.2
41,0.16947751322751323,0.17012858555885263,0.0,1.0,0.08373590982286634,1.0,0.4375,0.2,0.2
42,0.1736111111111111,0.17804154302670624,0.0,1.0,0.08856682769726248,1.0,0.5,0.2,0.2
43,0.17774470899470898,0.18397626112759644,0.0,1.0,0.09178743961352658,1.0,0.53125,0.2,0.2
44,0.1818783068783069,0.18793273986152326,0.0,1.0,0.09178743961352658,1.0,0.53125,0.2,0.2
45,0.18601190476190477,0.19287833827893175,0.0,1.0,0.09500805152979067,1.0,0.5625,0.2,0.2
46,0.19014550264550265,0.19881305637982197,0.0,1.0,0.0998389694041868,1.0,0.5625,0.2,0.2
47,0.19427910052910052,0.20375865479723046,0.0,1.0,0.10466988727858294,1.0,0.5625,0.3,0.3
48,0.1984126984126984,0.20573689416419386,0.0,1.0,0.10789049919484701,1.0,0.5625,0.3,0.3
49,0.2025462962962963,0.20672601384767555,0.0,1.0,0.10950080515297907,1.0,0.5625,0.3,0.3
50,0.20667989417989419,0.21364985163204747,0.0,1.0,0.11594202898550725,1.0,0.59375,0.3,0.3
51,0.21081349206349206,0.2176063303659743,0.0,1.0,0.12077294685990338,1.0,0.59375,0.3,0.3
52,0.21494708994708994,0.22453016815034618,0.0,1.0,0.1288244766505636,1.0,0.59375,0.3,0.3
53,0.21908068783068782,0.2265084075173096,0.0,1.0,0.13043478260869565,1.0,0.59375,0.3,0.3
