Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.3,0.0033632286995515697,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011821974965229486,0.0,1.0,0.016816143497757848,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.0,1.0,0.0257847533632287,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02294853963838665,0.0,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.029902642559109873,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.034075104311543813,0.0,1.0,0.043721973094170405,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04172461752433936,0.0,1.0,0.052690582959641255,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.048678720445062586,0.0,1.0,0.06053811659192825,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.057719054242002785,0.0,1.0,0.07286995515695067,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.06606397774687066,0.0,1.0,0.08295964125560538,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07649513212795549,0.3333333333333333,1.0,0.09865470852017937,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08344923504867872,0.3333333333333333,1.0,0.10874439461883408,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.0890125173852573,0.3333333333333333,1.0,0.11771300448430494,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.09457579972183588,0.3333333333333333,1.0,0.12219730941704036,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.09596662030598054,0.3333333333333333,1.0,0.12219730941704036,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.09805285118219749,0.3333333333333333,1.0,0.12331838565022421,0.0,0.0,0.0,0.0
