Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.004601226993865031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.018404907975460124,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.019171779141104295,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.02607361963190184,0.0,1.0,0.02510460251046025,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.03144171779141104,0.0,1.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.037576687116564415,0.0,1.0,0.03207810320781032,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.05138036809815951,0.0,1.0,0.040446304044630406,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
9,0.0368429670869494,0.06058282208588957,0.0,1.0,0.04602510460251046,0.0,0.0,0.5,0.38461538461538464,0.0,0.0
10,0.04093663009661045,0.07131901840490798,0.0,1.0,0.04602510460251046,0.2,0.11764705882352941,0.8,0.6153846153846154,0.0,0.0
11,0.04503029310627149,0.08205521472392638,0.0,1.0,0.0502092050209205,0.2,0.11764705882352941,0.9,0.6923076923076923,0.0,0.0
12,0.04912395611593254,0.09432515337423313,0.0,1.0,0.05299860529986053,0.2,0.11764705882352941,1.0,0.7692307692307693,0.1,0.09090909090909091
13,0.05321761912559358,0.10122699386503067,0.25,1.0,0.05439330543933055,0.2,0.11764705882352941,1.0,0.8461538461538461,0.1,0.09090909090909091
14,0.057311282135254625,0.10889570552147239,0.25,1.0,0.058577405857740586,0.2,0.11764705882352941,1.0,0.8461538461538461,0.1,0.09090909090909091
15,0.06140494514491567,0.1196319018404908,0.25,1.0,0.06694560669456066,0.2,0.11764705882352941,1.0,0.8461538461538461,0.2,0.18181818181818182
16,0.06549860815457671,0.13266871165644173,0.25,1.0,0.08089260808926081,0.2,0.11764705882352941,1.0,0.8461538461538461,0.2,0.18181818181818182
17,0.06959227116423776,0.1441717791411043,0.25,1.0,0.09483960948396095,0.2,0.11764705882352941,1.0,0.8461538461538461,0.2,0.18181818181818182
18,0.0736859341738988,0.15720858895705522,0.25,1.0,0.11854951185495119,0.2,0.11764705882352941,1.0,0.8461538461538461,0.2,0.18181818181818182
19,0.07777959718355985,0.16717791411042945,0.25,1.0,0.13110181311018132,0.2,0.11764705882352941,1.0,0.8461538461538461,0.2,0.18181818181818182
20,0.0818732601932209,0.18021472392638035,0.25,1.0,0.15481171548117154,0.2,0.11764705882352941,1.0,0.8461538461538461,0.2,0.18181818181818182
