Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.005368098159509203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.018404907975460124,0.0,0.7,0.009762900976290097,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
3,0.012280989028983134,0.023773006134969327,0.0,0.9,0.012552301255230125,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
4,0.016374652038644178,0.024539877300613498,0.0,0.9,0.012552301255230125,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
5,0.020468315048305225,0.0352760736196319,0.0,1.0,0.02092050209205021,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
6,0.02456197805796627,0.04524539877300614,0.0,1.0,0.02510460251046025,0.1,0.058823529411764705,0.5,0.38461538461538464,0.0,0.0
7,0.028655641067627313,0.054447852760736194,0.0,1.0,0.030683403068340307,0.1,0.058823529411764705,0.7,0.5384615384615384,0.0,0.0
8,0.032749304077288356,0.0651840490797546,0.0,1.0,0.03207810320781032,0.2,0.11764705882352941,0.8,0.6153846153846154,0.0,0.0
9,0.0368429670869494,0.07668711656441718,0.25,1.0,0.04184100418410042,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
10,0.04093663009661045,0.08819018404907976,0.25,1.0,0.05578800557880056,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
11,0.04503029310627149,0.10199386503067484,0.25,1.0,0.07391910739191074,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
12,0.04912395611593254,0.1165644171779141,0.25,1.0,0.100418410041841,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
13,0.05321761912559358,0.12116564417177914,0.25,1.0,0.10460251046025104,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
14,0.057311282135254625,0.125,0.25,1.0,0.10460251046025104,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
15,0.06140494514491567,0.12653374233128833,0.25,1.0,0.10599721059972106,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
16,0.06549860815457671,0.1273006134969325,0.25,1.0,0.10599721059972106,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
17,0.06959227116423776,0.12960122699386503,0.25,1.0,0.1087866108786611,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
18,0.0736859341738988,0.13266871165644173,0.25,1.0,0.11157601115760112,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
19,0.07777959718355985,0.13420245398773006,0.25,1.0,0.11297071129707113,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
20,0.0818732601932209,0.13496932515337423,0.25,1.0,0.11297071129707113,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
21,0.08596692320288193,0.14033742331288343,0.25,1.0,0.11576011157601115,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
