Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.002086230876216968,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011126564673157162,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02294853963838665,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02642559109874826,0.0,1.0,0.020179372197309416,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.034075104311543813,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.043115438108484005,0.0,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.0521557719054242,0.0,1.0,0.04596412556053812,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.059805285118219746,0.0,1.0,0.05605381165919283,0.0,0.0,0.1,0.1
10,0.04148000663680106,0.06467315716272601,0.0,1.0,0.05829596412556054,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.06954102920723226,0.0,1.0,0.05941704035874439,0.0,0.0,0.4,0.4
12,0.049776007964161276,0.07301808066759388,0.0,1.0,0.06053811659192825,0.0,0.0,0.4,0.4
13,0.05392400862784138,0.0799721835883171,0.0,1.0,0.06390134529147982,0.1,0.07142857142857142,0.4,0.4
14,0.05807200929152149,0.08484005563282336,0.0,1.0,0.06390134529147982,0.1,0.07142857142857142,0.4,0.4
15,0.06222000995520159,0.08970792767732963,0.0,1.0,0.06390134529147982,0.1,0.07142857142857142,0.5,0.5
16,0.0663680106188817,0.09318497913769123,0.0,1.0,0.06614349775784753,0.1,0.07142857142857142,0.6,0.6
17,0.07051601128256181,0.09805285118219749,0.0,1.0,0.07062780269058296,0.2,0.14285714285714285,0.6,0.6
