Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.014598540145985401,0.0,0.6,0.009375,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.021897810218978103,0.0,1.0,0.01875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.02645985401459854,0.0,1.0,0.0203125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.03375912408759124,0.0,1.0,0.0296875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.040145985401459854,0.0,1.0,0.0390625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.04562043795620438,0.0,1.0,0.0421875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.04744525547445255,0.0,1.0,0.0421875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.05200729927007299,0.0,1.0,0.0421875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.05748175182481752,0.0,1.0,0.0421875,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.060218978102189784,0.0,1.0,0.0421875,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.06569343065693431,0.0,1.0,0.0453125,0.6,0.125,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.07116788321167883,0.0,1.0,0.046875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.07572992700729927,0.0,1.0,0.046875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.08211678832116788,0.0,1.0,0.0484375,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.08759124087591241,0.0,1.0,0.0515625,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.09671532846715329,0.0,1.0,0.059375,0.9,0.1875,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.10583941605839416,0.0,1.0,0.06875,0.9,0.1875,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.1104014598540146,0.0,1.0,0.06875,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.11861313868613138,0.0,1.0,0.0796875,1.0,0.25,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.12773722627737227,0.0,1.0,0.0859375,1.0,0.25,0.2,0.15384615384615385,0.0,0.0
23,0.09527754763877382,0.13047445255474452,0.0,1.0,0.0875,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
24,0.09942004971002485,0.13594890510948904,0.0,1.0,0.0890625,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
25,0.1035625517812759,0.13594890510948904,0.0,1.0,0.0890625,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
26,0.10770505385252693,0.1395985401459854,0.0,1.0,0.0890625,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
27,0.11184755592377796,0.14233576642335766,0.0,1.0,0.090625,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
28,0.115990057995029,0.1468978102189781,0.0,1.0,0.09375,1.0,0.3541666666666667,0.2,0.15384615384615385,0.0,0.0
29,0.12013256006628004,0.15054744525547445,0.0,1.0,0.0953125,1.0,0.3958333333333333,0.2,0.15384615384615385,0.0,0.0
