Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.0072992700729927005,0.0,0.3,0.0046875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.01916058394160584,0.0,1.0,0.021875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.021897810218978103,0.0,1.0,0.0265625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.03102189781021898,0.0,1.0,0.0421875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.03923357664233577,0.0,1.0,0.046875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.043795620437956206,0.0,1.0,0.05,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.05291970802919708,0.0,1.0,0.0578125,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.06569343065693431,0.0,1.0,0.071875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.07572992700729927,0.0,1.0,0.0875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.08029197080291971,0.0,1.0,0.0953125,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.0885036496350365,0.0,1.0,0.109375,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.10036496350364964,0.25,1.0,0.1296875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.1031021897810219,0.25,1.0,0.13125,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.10583941605839416,0.25,1.0,0.134375,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.11131386861313869,0.25,1.0,0.134375,0.9,0.1875,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.11587591240875912,0.25,1.0,0.1359375,0.9,0.1875,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.11861313868613138,0.25,1.0,0.1359375,0.9,0.1875,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.12226277372262774,0.25,1.0,0.1359375,0.9,0.1875,0.0,0.0,0.0,0.0
