Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.6,0.00966183574879227,0.2,0.0625,0.0,0.0
4,0.016534391534391533,0.016815034619188922,0.0,0.8,0.01288244766505636,0.4,0.125,0.0,0.0
5,0.02066798941798942,0.02373887240356083,0.0,1.0,0.01610305958132045,0.8,0.25,0.0,0.0
6,0.0248015873015873,0.028684470820969338,0.0,1.0,0.020933977455716585,0.8,0.25,0.0,0.0
7,0.028935185185185185,0.036597428288822946,0.0,1.0,0.0322061191626409,0.8,0.25,0.0,0.0
8,0.03306878306878307,0.04253214638971316,0.0,1.0,0.03864734299516908,0.8,0.25,0.0,0.0
9,0.03720238095238095,0.04945598417408507,0.0,1.0,0.04186795491143317,0.9,0.28125,0.0,0.0
10,0.04133597883597884,0.05539070227497527,0.0,1.0,0.04669887278582931,0.9,0.28125,0.0,0.0
11,0.04546957671957672,0.06033630069238378,0.0,1.0,0.05314009661835749,0.9,0.28125,0.0,0.0
12,0.0496031746031746,0.06726013847675569,0.0,1.0,0.05958132045088567,1.0,0.3125,0.0,0.0
13,0.053736772486772486,0.0722057368941642,0.0,1.0,0.06602254428341385,1.0,0.3125,0.0,0.0
14,0.05787037037037037,0.0791295746785361,0.0,1.0,0.07246376811594203,1.0,0.3125,0.0,0.0
15,0.062003968253968256,0.09000989119683482,0.0,1.0,0.0821256038647343,1.0,0.40625,0.0,0.0
16,0.06613756613756613,0.09198813056379822,0.0,1.0,0.0853462157809984,1.0,0.40625,0.0,0.0
17,0.07027116402116403,0.09495548961424333,0.0,1.0,0.0853462157809984,1.0,0.40625,0.0,0.0
18,0.0744047619047619,0.09792284866468842,0.0,1.0,0.08695652173913043,1.0,0.40625,0.0,0.0
19,0.07853835978835978,0.10089020771513353,0.3333333333333333,1.0,0.08856682769726248,1.0,0.40625,0.0,0.0
20,0.08267195767195767,0.10682492581602374,0.3333333333333333,1.0,0.09339774557165861,1.0,0.46875,0.0,0.0
21,0.08680555555555555,0.11374876360039565,0.3333333333333333,1.0,0.09822866344605476,1.0,0.5,0.0,0.0
22,0.09093915343915344,0.11869436201780416,0.3333333333333333,1.0,0.0998389694041868,1.0,0.5,0.0,0.0
23,0.09507275132275132,0.12561819980217606,0.3333333333333333,1.0,0.10628019323671498,1.0,0.5,0.0,0.0
24,0.0992063492063492,0.13550939663699307,0.3333333333333333,1.0,0.11916264090177134,1.0,0.5,0.0,0.0
25,0.10333994708994709,0.1414441147378833,0.3333333333333333,1.0,0.12560386473429952,1.0,0.53125,0.0,0.0
26,0.10747354497354497,0.1444114737883284,0.3333333333333333,1.0,0.12721417069243157,1.0,0.53125,0.0,0.0
27,0.11160714285714286,0.14638971315529178,0.3333333333333333,1.0,0.13043478260869565,1.0,0.53125,0.0,0.0
28,0.11574074074074074,0.1503461918892186,0.3333333333333333,1.0,0.1320450885668277,1.0,0.53125,0.0,0.0
29,0.11987433862433862,0.1533135509396637,0.3333333333333333,1.0,0.13365539452495975,1.0,0.53125,0.0,0.0
30,0.12400793650793651,0.1552917903066271,0.3333333333333333,1.0,0.13365539452495975,1.0,0.53125,0.0,0.0
31,0.1281415343915344,0.15924826904055392,0.3333333333333333,1.0,0.13687600644122383,1.0,0.5625,0.0,0.0
32,0.13227513227513227,0.1651829871414441,0.3333333333333333,1.0,0.13687600644122383,1.0,0.5625,0.0,0.0
33,0.13640873015873015,0.1661721068249258,0.3333333333333333,1.0,0.13848631239935588,1.0,0.5625,0.0,0.0
34,0.14054232804232805,0.17111770524233433,0.3333333333333333,1.0,0.14009661835748793,1.0,0.5625,0.0,0.0
35,0.14467592592592593,0.17111770524233433,0.3333333333333333,1.0,0.14009661835748793,1.0,0.5625,0.0,0.0
36,0.1488095238095238,0.17408506429277942,0.3333333333333333,1.0,0.14170692431561996,1.0,0.5625,0.0,0.0
37,0.1529431216931217,0.17804154302670624,0.3333333333333333,1.0,0.143317230273752,1.0,0.5625,0.0,0.0
38,0.15707671957671956,0.18298714144411474,0.3333333333333333,1.0,0.143317230273752,1.0,0.59375,0.0,0.0
39,0.16121031746031747,0.18694362017804153,0.3333333333333333,1.0,0.14492753623188406,1.0,0.65625,0.0,0.0
40,0.16534391534391535,0.18991097922848665,0.3333333333333333,1.0,0.14653784219001612,1.0,0.65625,0.0,0.0
41,0.16947751322751323,0.19287833827893175,0.3333333333333333,1.0,0.1497584541062802,1.0,0.65625,0.0,0.0
42,0.1736111111111111,0.19584569732937684,0.3333333333333333,1.0,0.15136876006441224,1.0,0.65625,0.0,0.0
43,0.17774470899470898,0.19980217606330367,0.3333333333333333,1.0,0.15619967793880837,1.0,0.65625,0.0,0.0
44,0.1818783068783069,0.20178041543026706,0.3333333333333333,1.0,0.15780998389694043,1.0,0.65625,0.0,0.0
45,0.18601190476190477,0.20573689416419386,0.3333333333333333,1.0,0.1610305958132045,1.0,0.65625,0.0,0.0
46,0.19014550264550265,0.21167161226508407,0.6666666666666666,1.0,0.1642512077294686,1.0,0.6875,0.0,0.0
47,0.19427910052910052,0.2176063303659743,0.6666666666666666,1.0,0.16908212560386474,1.0,0.6875,0.0,0.0
48,0.1984126984126984,0.22453016815034618,0.6666666666666666,1.0,0.17391304347826086,1.0,0.71875,0.0,0.0
49,0.2025462962962963,0.2265084075173096,0.6666666666666666,1.0,0.17552334943639292,1.0,0.75,0.0,0.0
50,0.20667989417989419,0.2324431256181998,0.6666666666666666,1.0,0.1819645732689211,1.0,0.75,0.0,0.0
51,0.21081349206349206,0.2354104846686449,0.6666666666666666,1.0,0.18357487922705315,1.0,0.75,0.0,0.0
52,0.21494708994708994,0.23738872403560832,0.6666666666666666,1.0,0.18357487922705315,1.0,0.75,0.0,0.0
53,0.21908068783068782,0.2403560830860534,0.6666666666666666,1.0,0.18518518518518517,1.0,0.75,0.0,0.0
54,0.22321428571428573,0.2443125618199802,0.6666666666666666,1.0,0.18679549114331723,1.0,0.75,0.0,0.0
55,0.2273478835978836,0.24826904055390703,0.6666666666666666,1.0,0.19001610305958133,1.0,0.75,0.0,0.0
56,0.23148148148148148,0.2542037586547972,0.6666666666666666,1.0,0.19162640901771336,1.0,0.75,0.1,0.1
57,0.23561507936507936,0.2591493570722057,0.6666666666666666,1.0,0.19806763285024154,1.0,0.75,0.1,0.1
58,0.23974867724867724,0.26508407517309596,0.6666666666666666,1.0,0.2028985507246377,1.0,0.75,0.1,0.1
59,0.24388227513227514,0.26706231454005935,0.6666666666666666,1.0,0.20450885668276972,1.0,0.75,0.1,0.1
60,0.24801587301587302,0.27002967359050445,0.6666666666666666,1.0,0.20772946859903382,1.0,0.75,0.1,0.1
61,0.2521494708994709,0.27299703264094954,0.6666666666666666,1.0,0.20772946859903382,1.0,0.75,0.1,0.1
62,0.2562830687830688,0.27794263105835804,0.6666666666666666,1.0,0.21256038647342995,1.0,0.75,0.1,0.1
63,0.2604166666666667,0.2799208704253215,0.6666666666666666,1.0,0.214170692431562,1.0,0.75,0.1,0.1
64,0.26455026455026454,0.2828882294757666,0.6666666666666666,1.0,0.21900161030595813,1.0,0.75,0.1,0.1
65,0.26868386243386244,0.2878338278931751,0.6666666666666666,1.0,0.22383252818035426,1.0,0.75,0.1,0.1
66,0.2728174603174603,0.29277942631058357,0.6666666666666666,1.0,0.22705314009661837,1.0,0.75,0.2,0.2
67,0.2769510582010582,0.29574678536102866,0.6666666666666666,1.0,0.2318840579710145,1.0,0.75,0.2,0.2
68,0.2810846560846561,0.2987141444114738,0.6666666666666666,1.0,0.23349436392914655,1.0,0.75,0.2,0.2
69,0.28521825396825395,0.3006923837784372,0.6666666666666666,1.0,0.23349436392914655,1.0,0.75,0.2,0.2
70,0.28935185185185186,0.3036597428288823,0.6666666666666666,1.0,0.23671497584541062,1.0,0.75,0.2,0.2
71,0.2934854497354497,0.3056379821958457,0.6666666666666666,1.0,0.23832528180354268,1.0,0.75,0.2,0.2
72,0.2976190476190476,0.3125618199802176,0.6666666666666666,1.0,0.2431561996779388,1.0,0.75,0.2,0.2
73,0.3017526455026455,0.3135509396636993,0.6666666666666666,1.0,0.2431561996779388,1.0,0.75,0.2,0.2
74,0.3058862433862434,0.31750741839762614,0.6666666666666666,1.0,0.2431561996779388,1.0,0.75,0.3,0.3
75,0.3100198412698413,0.3254203758654797,0.6666666666666666,1.0,0.24798711755233493,1.0,0.75,0.3,0.3
76,0.31415343915343913,0.3333333333333333,0.6666666666666666,1.0,0.2528180354267311,1.0,0.78125,0.3,0.3
77,0.31828703703703703,0.33827893175074186,0.6666666666666666,1.0,0.25442834138486314,1.0,0.8125,0.3,0.3
78,0.32242063492063494,0.34322453016815035,0.6666666666666666,1.0,0.25925925925925924,1.0,0.8125,0.3,0.3
79,0.3265542328042328,0.34619188921859545,0.6666666666666666,1.0,0.2608695652173913,1.0,0.8125,0.4,0.4
80,0.3306878306878307,0.35113748763600394,0.6666666666666666,1.0,0.26570048309178745,1.0,0.8125,0.4,0.4
81,0.33482142857142855,0.3560830860534125,0.6666666666666666,1.0,0.2673107890499195,1.0,0.8125,0.4,0.4
82,0.33895502645502645,0.3590504451038576,0.6666666666666666,1.0,0.27053140096618356,1.0,0.8125,0.4,0.4
83,0.34308862433862436,0.3620178041543027,0.6666666666666666,1.0,0.2721417069243156,1.0,0.8125,0.4,0.4
84,0.3472222222222222,0.3659742828882295,0.6666666666666666,1.0,0.27697262479871176,1.0,0.8125,0.4,0.4
85,0.3513558201058201,0.36993076162215627,0.6666666666666666,1.0,0.28019323671497587,1.0,0.8125,0.4,0.4
86,0.35548941798941797,0.37388724035608306,0.6666666666666666,1.0,0.28502415458937197,1.0,0.8125,0.4,0.4
87,0.35962301587301587,0.3758654797230465,0.6666666666666666,1.0,0.2882447665056361,1.0,0.8125,0.4,0.4
88,0.3637566137566138,0.3788328387734916,0.6666666666666666,1.0,0.2882447665056361,1.0,0.8125,0.4,0.4
89,0.36789021164021163,0.3837784371909001,0.6666666666666666,1.0,0.2946859903381642,1.0,0.8125,0.4,0.4
90,0.37202380952380953,0.3857566765578635,0.6666666666666666,1.0,0.2962962962962963,1.0,0.8125,0.4,0.4
91,0.3761574074074074,0.3897131552917903,0.6666666666666666,1.0,0.2995169082125604,1.0,0.84375,0.4,0.4
92,0.3802910052910053,0.39762611275964393,0.6666666666666666,1.0,0.3075684380032206,1.0,0.84375,0.4,0.4
93,0.3844246031746032,0.4045499505440158,0.6666666666666666,1.0,0.3140096618357488,1.0,0.84375,0.4,0.4
94,0.38855820105820105,0.4065281899109792,0.6666666666666666,1.0,0.3172302737520129,1.0,0.84375,0.4,0.4
95,0.39269179894179895,0.4124629080118694,0.6666666666666666,1.0,0.32367149758454106,1.0,0.84375,0.4,0.4
96,0.3968253968253968,0.41839762611275966,0.6666666666666666,1.0,0.3285024154589372,1.0,0.84375,0.4,0.4
97,0.4009589947089947,0.42532146389713155,0.6666666666666666,1.0,0.33816425120772947,1.0,0.875,0.4,0.4
98,0.4050925925925926,0.42729970326409494,0.6666666666666666,1.0,0.3413848631239936,1.0,0.875,0.4,0.4
99,0.40922619047619047,0.43026706231454004,0.6666666666666666,1.0,0.3446054750402576,1.0,0.875,0.4,0.4
100,0.41335978835978837,0.43224530168150344,0.6666666666666666,1.0,0.3446054750402576,1.0,0.875,0.5,0.5
101,0.4174933862433862,0.4381800197823937,0.6666666666666666,1.0,0.35104669887278583,1.0,0.875,0.5,0.5
102,0.42162698412698413,0.4411473788328388,0.6666666666666666,1.0,0.3526570048309179,1.0,0.875,0.5,0.5
103,0.42576058201058203,0.44609297725024727,0.6666666666666666,1.0,0.35909822866344604,1.0,0.90625,0.5,0.5
104,0.4298941798941799,0.4540059347181009,0.6666666666666666,1.0,0.3719806763285024,1.0,0.90625,0.5,0.5
105,0.4340277777777778,0.4589515331355094,0.6666666666666666,1.0,0.3784219001610306,1.0,0.90625,0.5,0.5
106,0.43816137566137564,0.4619188921859545,0.6666666666666666,1.0,0.38164251207729466,1.0,0.90625,0.5,0.5
107,0.44229497354497355,0.4638971315529179,0.6666666666666666,1.0,0.38164251207729466,1.0,0.90625,0.5,0.5
108,0.44642857142857145,0.4698318496538081,0.6666666666666666,1.0,0.3864734299516908,1.0,0.90625,0.5,0.5
109,0.4505621693121693,0.47378832838773494,0.6666666666666666,1.0,0.392914653784219,1.0,0.90625,0.5,0.5
110,0.4546957671957672,0.47774480712166173,0.6666666666666666,1.0,0.3993558776167472,1.0,0.90625,0.5,0.5
111,0.45882936507936506,0.4836795252225519,0.6666666666666666,1.0,0.40901771336553944,1.0,0.90625,0.5,0.5
112,0.46296296296296297,0.4856577645895153,0.6666666666666666,1.0,0.41223832528180354,1.0,0.90625,0.5,0.5
113,0.46709656084656087,0.4876360039564787,0.6666666666666666,1.0,0.41545893719806765,1.0,0.90625,0.5,0.5
114,0.4712301587301587,0.49159248269040556,0.6666666666666666,1.0,0.41867954911433175,1.0,0.90625,0.5,0.5
115,0.4753637566137566,0.49357072205736896,0.6666666666666666,1.0,0.42028985507246375,1.0,0.90625,0.5,0.5
116,0.4794973544973545,0.49752720079129575,0.6666666666666666,1.0,0.42351046698872785,1.0,0.90625,0.5,0.5
117,0.4836309523809524,0.503461918892186,0.6666666666666666,1.0,0.428341384863124,1.0,0.90625,0.5,0.5
118,0.4877645502645503,0.5044510385756676,0.6666666666666666,1.0,0.428341384863124,1.0,0.90625,0.5,0.5
119,0.49189814814814814,0.5103857566765578,0.6666666666666666,1.0,0.43156199677938806,1.0,0.90625,0.6,0.6
120,0.49603174603174605,0.5153313550939663,0.6666666666666666,1.0,0.43800322061191627,1.0,0.90625,0.6,0.6
121,0.500165343915344,0.5222551928783383,0.6666666666666666,1.0,0.4444444444444444,1.0,0.90625,0.6,0.6
122,0.5042989417989417,0.5252225519287834,0.6666666666666666,1.0,0.4444444444444444,1.0,0.9375,0.6,0.6
123,0.5084325396825397,0.5311572700296736,0.6666666666666666,1.0,0.4524959742351047,1.0,0.9375,0.6,0.6
124,0.5125661375661376,0.5380811078140455,0.6666666666666666,1.0,0.45893719806763283,1.0,0.9375,0.6,0.6
125,0.5166997354497355,0.5410484668644906,0.6666666666666666,1.0,0.46215780998389694,1.0,0.9375,0.6,0.6
126,0.5208333333333334,0.5440158259149357,0.6666666666666666,1.0,0.4669887278582931,1.0,0.9375,0.6,0.6
127,0.5249669312169312,0.5479723046488625,0.6666666666666666,1.0,0.4669887278582931,1.0,0.9375,0.6,0.6
128,0.5291005291005291,0.5509396636993076,0.6666666666666666,1.0,0.47020933977455714,1.0,0.9375,0.6,0.6
129,0.533234126984127,0.5539070227497527,0.6666666666666666,1.0,0.4718196457326892,1.0,0.96875,0.6,0.6
130,0.5373677248677249,0.5608308605341247,0.6666666666666666,1.0,0.47987117552334946,1.0,0.96875,0.6,0.6
131,0.5415013227513228,0.5667655786350149,0.6666666666666666,1.0,0.48792270531400966,1.0,0.96875,0.7,0.7
132,0.5456349206349206,0.56973293768546,0.6666666666666666,1.0,0.49114331723027377,1.0,0.96875,0.7,0.7
133,0.5497685185185185,0.5746785361028685,0.6666666666666666,1.0,0.49597423510466987,1.0,0.96875,0.7,0.7
134,0.5539021164021164,0.582591493570722,0.6666666666666666,1.0,0.5056360708534622,1.0,0.96875,0.7,0.7
